seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
880,mono,2,5,2,Escherichia coli,E0c0,4.997334576625356e-06,841.387518589661,841.3875235869956,1,3
880,mono,2,6,1,Escherichia coli,E0c0,20.945108981115048,20.44246674734841,41.38757572846346,1,3
880,mono,2,6,2,Escherichia coli,E0c0,4.992042936814476e-06,841.3875273746874,841.3875323667303,1,3
880,mono,2,7,1,Escherichia coli,E0c0,20.945109142907054,20.44246692342511,41.38757606633216,1,3
880,mono,2,7,2,Escherichia coli,E0c0,5.000898668229279e-06,841.3875265356326,841.3875315365312,1,3
880,mono,2,8,1,Escherichia coli,E0c0,20.945109249760232,20.442467285680667,41.3875765354409,1,3
880,mono,2,8,2,Escherichia coli,E0c0,4.99473076768543e-06,841.38752793424,841.3875329289707,1,3
880,mono,2,9,1,Escherichia coli,E0c0,20.945110173137866,20.442466936480713,41.387577109618576,1,3
880,mono,2,9,2,Escherichia coli,E0c0,4.999030904167659e-06,841.3875312450283,841.3875362440592,1,3
880,mono,3,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1,3
880,mono,3,0,2,Escherichia coli,E0c0,4.999811782518592e-06,804.9999675975544,804.9999725973662,1,3
880,mono,3,1,1,Escherichia coli,E0c0,20.039294930045426,19.55270751854866,39.59200244859409,1,3
880,mono,3,1,2,Escherichia coli,E0c0,4.951631145019325e-06,839.591950207748,839.5919551593792,1,3
880,mono,3,2,1,Escherichia coli,E0c0,20.900411044449868,20.398545691246348,41.298956735696216,1,3
880,mono,3,2,2,Escherichia coli,E0c0,4.995659487840666e-06,841.2989074385519,841.2989124342114,1,3
880,mono,3,3,1,Escherichia coli,E0c0,20.942903749462587,20.4402993953727,41.38320314483529,1,3
880,mono,3,3,2,Escherichia coli,E0c0,4.925164587461856e-06,841.3831537755713,841.3831587007359,1,3
880,mono,3,4,1,Escherichia coli,E0c0,20.945000737264767,20.442359803033433,41.387360540298204,1,3
880,mono,3,4,2,Escherichia coli,E0c0,4.999153989054329e-06,841.3873123852527,841.3873173844067,1,3
880,mono,3,5,1,Escherichia coli,E0c0,20.94510366564714,20.442461707491052,41.38756537313819,1,3
880,mono,3,5,2,Escherichia coli,E0c0,4.997334576625356e-06,841.387518589661,841.3875235869956,1,3
880,mono,3,6,1,Escherichia coli,E0c0,20.945108981115048,20.44246674734841,41.38757572846346,1,3
880,mono,3,6,2,Escherichia coli,E0c0,4.992042936814476e-06,841.3875273746874,841.3875323667303,1,3
880,mono,3,7,1,Escherichia coli,E0c0,20.945109142907054,20.44246692342511,41.38757606633216,1,3
880,mono,3,7,2,Escherichia coli,E0c0,5.000898668229279e-06,841.3875265356326,841.3875315365312,1,3
880,mono,3,8,1,Escherichia coli,E0c0,20.945109249760232,20.442467285680667,41.3875765354409,1,3
880,mono,3,8,2,Escherichia coli,E0c0,4.99473076768543e-06,841.38752793424,841.3875329289707,1,3
880,mono,3,9,1,Escherichia coli,E0c0,20.945110173137866,20.442466936480713,41.387577109618576,1,3
880,mono,3,9,2,Escherichia coli,E0c0,4.999030904167659e-06,841.3875312450283,841.3875362440592,1,3
880,mono,4,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1,3
880,mono,4,0,2,Escherichia coli,E0c0,4.999811782518592e-06,804.9999675975544,804.9999725973662,1,3
880,mono,4,1,1,Escherichia coli,E0c0,20.039294930045426,19.55270751854866,39.59200244859409,1,3
880,mono,4,1,2,Escherichia coli,E0c0,4.951631145019325e-06,839.591950207748,839.5919551593792,1,3
880,mono,4,2,1,Escherichia coli,E0c0,20.900411044449868,20.398545691246348,41.298956735696216,1,3
880,mono,4,2,2,Escherichia coli,E0c0,4.995659487840666e-06,841.2989074385519,841.2989124342114,1,3
880,mono,4,3,1,Escherichia coli,E0c0,20.942903749462587,20.4402993953727,41.38320314483529,1,3
880,mono,4,3,2,Escherichia coli,E0c0,4.925164587461856e-06,841.3831537755713,841.3831587007359,1,3
880,mono,4,4,1,Escherichia coli,E0c0,20.945000737264767,20.442359803033433,41.387360540298204,1,3
880,mono,4,4,2,Escherichia coli,E0c0,4.999153989054329e-06,841.3873123852527,841.3873173844067,1,3
880,mono,4,5,1,Escherichia coli,E0c0,20.94510366564714,20.442461707491052,41.38756537313819,1,3
880,mono,4,5,2,Escherichia coli,E0c0,4.997334576625356e-06,841.387518589661,841.3875235869956,1,3
880,mono,4,6,1,Escherichia coli,E0c0,20.945108981115048,20.44246674734841,41.38757572846346,1,3
880,mono,4,6,2,Escherichia coli,E0c0,4.992042936814476e-06,841.3875273746874,841.3875323667303,1,3
880,mono,4,7,1,Escherichia coli,E0c0,20.945109142907054,20.44246692342511,41.38757606633216,1,3
880,mono,4,7,2,Escherichia coli,E0c0,5.000898668229279e-06,841.3875265356326,841.3875315365312,1,3
880,mono,4,8,1,Escherichia coli,E0c0,20.945109249760232,20.442467285680667,41.3875765354409,1,3
880,mono,4,8,2,Escherichia coli,E0c0,4.99473076768543e-06,841.38752793424,841.3875329289707,1,3
880,mono,4,9,1,Escherichia coli,E0c0,20.945110173137866,20.442466936480713,41.387577109618576,1,3
880,mono,4,9,2,Escherichia coli,E0c0,4.999030904167659e-06,841.3875312450283,841.3875362440592,1,3
880,mono,5,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1,3
880,mono,5,0,2,Escherichia coli,E0c0,4.999811782518592e-06,804.9999675975544,804.9999725973662,1,3
880,mono,5,1,1,Escherichia coli,E0c0,20.039294930045426,19.55270751854866,39.59200244859409,1,3
880,mono,5,1,2,Escherichia coli,E0c0,4.951631145019325e-06,839.591950207748,839.5919551593792,1,3
880,mono,5,2,1,Escherichia coli,E0c0,20.900411044449868,20.398545691246348,41.298956735696216,1,3
880,mono,5,2,2,Escherichia coli,E0c0,4.995659487840666e-06,841.2989074385519,841.2989124342114,1,3
880,mono,5,3,1,Escherichia coli,E0c0,20.942903749462587,20.4402993953727,41.38320314483529,1,3
880,mono,5,3,2,Escherichia coli,E0c0,4.925164587461856e-06,841.3831537755713,841.3831587007359,1,3
880,mono,5,4,1,Escherichia coli,E0c0,20.945000737264767,20.442359803033433,41.387360540298204,1,3
880,mono,5,4,2,Escherichia coli,E0c0,4.999153989054329e-06,841.3873123852527,841.3873173844067,1,3
880,mono,5,5,1,Escherichia coli,E0c0,20.94510366564714,20.442461707491052,41.38756537313819,1,3
880,mono,5,5,2,Escherichia coli,E0c0,4.997334576625356e-06,841.387518589661,841.3875235869956,1,3
880,mono,5,6,1,Escherichia coli,E0c0,20.945108981115048,20.44246674734841,41.38757572846346,1,3
880,mono,5,6,2,Escherichia coli,E0c0,4.992042936814476e-06,841.3875273746874,841.3875323667303,1,3
880,mono,5,7,1,Escherichia coli,E0c0,20.945109142907054,20.44246692342511,41.38757606633216,1,3
880,mono,5,7,2,Escherichia coli,E0c0,5.000898668229279e-06,841.3875265356326,841.3875315365312,1,3
880,mono,5,8,1,Escherichia coli,E0c0,20.945109249760232,20.442467285680667,41.3875765354409,1,3
880,mono,5,8,2,Escherichia coli,E0c0,4.99473076768543e-06,841.38752793424,841.3875329289707,1,3
880,mono,5,9,1,Escherichia coli,E0c0,20.945110173137866,20.442466936480713,41.387577109618576,1,3
880,mono,5,9,2,Escherichia coli,E0c0,4.999030904167659e-06,841.3875312450283,841.3875362440592,1,3
880,mono,6,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1,3
880,mono,6,0,2,Escherichia coli,E0c0,4.999811782518592e-06,804.9999675975544,804.9999725973662,1,3
880,mono,6,1,1,Escherichia coli,E0c0,20.039294930045426,19.55270751854866,39.59200244859409,1,3
880,mono,6,1,2,Escherichia coli,E0c0,4.951631145019325e-06,839.591950207748,839.5919551593792,1,3
880,mono,6,2,1,Escherichia coli,E0c0,20.900411044449868,20.398545691246348,41.298956735696216,1,3
880,mono,6,2,2,Escherichia coli,E0c0,4.995659487840666e-06,841.2989074385519,841.2989124342114,1,3
880,mono,6,3,1,Escherichia coli,E0c0,20.942903749462587,20.4402993953727,41.38320314483529,1,3
880,mono,6,3,2,Escherichia coli,E0c0,4.925164587461856e-06,841.3831537755713,841.3831587007359,1,3
880,mono,6,4,1,Escherichia coli,E0c0,20.945000737264767,20.442359803033433,41.387360540298204,1,3
880,mono,6,4,2,Escherichia coli,E0c0,4.999153989054329e-06,841.3873123852527,841.3873173844067,1,3
880,mono,6,5,1,Escherichia coli,E0c0,20.94510366564714,20.442461707491052,41.38756537313819,1,3
880,mono,6,5,2,Escherichia coli,E0c0,4.997334576625356e-06,841.387518589661,841.3875235869956,1,3
880,mono,6,6,1,Escherichia coli,E0c0,20.945108981115048,20.44246674734841,41.38757572846346,1,3
880,mono,6,6,2,Escherichia coli,E0c0,4.992042936814476e-06,841.3875273746874,841.3875323667303,1,3
880,mono,6,7,1,Escherichia coli,E0c0,20.945109142907054,20.44246692342511,41.38757606633216,1,3
880,mono,6,7,2,Escherichia coli,E0c0,5.000898668229279e-06,841.3875265356326,841.3875315365312,1,3
880,mono,6,8,1,Escherichia coli,E0c0,20.945109249760232,20.442467285680667,41.3875765354409,1,3
880,mono,6,8,2,Escherichia coli,E0c0,4.99473076768543e-06,841.38752793424,841.3875329289707,1,3
880,mono,6,9,1,Escherichia coli,E0c0,20.945110173137866,20.442466936480713,41.387577109618576,1,3
880,mono,6,9,2,Escherichia coli,E0c0,4.999030904167659e-06,841.3875312450283,841.3875362440592,1,3
880,mono,7,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1,3
880,mono,7,0,2,Escherichia coli,E0c0,4.999811782518592e-06,804.9999675975544,804.9999725973662,1,3
880,mono,7,1,1,Escherichia coli,E0c0,20.039294930045426,19.55270751854866,39.59200244859409,1,3
880,mono,7,1,2,Escherichia coli,E0c0,4.951631145019325e-06,839.591950207748,839.5919551593792,1,3
880,mono,7,2,1,Escherichia coli,E0c0,20.900411044449868,20.398545691246348,41.298956735696216,1,3
880,mono,7,2,2,Escherichia coli,E0c0,4.995659487840666e-06,841.2989074385519,841.2989124342114,1,3
880,mono,7,3,1,Escherichia coli,E0c0,20.942903749462587,20.4402993953727,41.38320314483529,1,3
880,mono,7,3,2,Escherichia coli,E0c0,4.925164587461856e-06,841.3831537755713,841.3831587007359,1,3
880,mono,7,4,1,Escherichia coli,E0c0,20.945000737264767,20.442359803033433,41.387360540298204,1,3
880,mono,7,4,2,Escherichia coli,E0c0,4.999153989054329e-06,841.3873123852527,841.3873173844067,1,3
880,mono,7,5,1,Escherichia coli,E0c0,20.94510366564714,20.442461707491052,41.38756537313819,1,3
880,mono,7,5,2,Escherichia coli,E0c0,4.997334576625356e-06,841.387518589661,841.3875235869956,1,3
880,mono,7,6,1,Escherichia coli,E0c0,20.945108981115048,20.44246674734841,41.38757572846346,1,3
880,mono,7,6,2,Escherichia coli,E0c0,4.992042936814476e-06,841.3875273746874,841.3875323667303,1,3
880,mono,7,7,1,Escherichia coli,E0c0,20.945109142907054,20.44246692342511,41.38757606633216,1,3
880,mono,7,7,2,Escherichia coli,E0c0,5.000898668229279e-06,841.3875265356326,841.3875315365312,1,3
880,mono,7,8,1,Escherichia coli,E0c0,20.945109249760232,20.442467285680667,41.3875765354409,1,3
880,mono,7,8,2,Escherichia coli,E0c0,4.99473076768543e-06,841.38752793424,841.3875329289707,1,3
880,mono,7,9,1,Escherichia coli,E0c0,20.945110173137866,20.442466936480713,41.387577109618576,1,3
880,mono,7,9,2,Escherichia coli,E0c0,4.999030904167659e-06,841.3875312450283,841.3875362440592,1,3
880,mono,8,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1,3
880,mono,8,0,2,Escherichia coli,E0c0,4.999811782518592e-06,804.9999675975544,804.9999725973662,1,3
880,mono,8,1,1,Escherichia coli,E0c0,20.039294930045426,19.55270751854866,39.59200244859409,1,3
880,mono,8,1,2,Escherichia coli,E0c0,4.951631145019325e-06,839.591950207748,839.5919551593792,1,3
880,mono,8,2,1,Escherichia coli,E0c0,20.900411044449868,20.398545691246348,41.298956735696216,1,3
880,mono,8,2,2,Escherichia coli,E0c0,4.995659487840666e-06,841.2989074385519,841.2989124342114,1,3
880,mono,8,3,1,Escherichia coli,E0c0,20.942903749462587,20.4402993953727,41.38320314483529,1,3
880,mono,8,3,2,Escherichia coli,E0c0,4.925164587461856e-06,841.3831537755713,841.3831587007359,1,3
880,mono,8,4,1,Escherichia coli,E0c0,20.945000737264767,20.442359803033433,41.387360540298204,1,3
880,mono,8,4,2,Escherichia coli,E0c0,4.999153989054329e-06,841.3873123852527,841.3873173844067,1,3
880,mono,8,5,1,Escherichia coli,E0c0,20.94510366564714,20.442461707491052,41.38756537313819,1,3
880,mono,8,5,2,Escherichia coli,E0c0,4.997334576625356e-06,841.387518589661,841.3875235869956,1,3
880,mono,8,6,1,Escherichia coli,E0c0,20.945108981115048,20.44246674734841,41.38757572846346,1,3
880,mono,8,6,2,Escherichia coli,E0c0,4.992042936814476e-06,841.3875273746874,841.3875323667303,1,3
880,mono,8,7,1,Escherichia coli,E0c0,20.945109142907054,20.44246692342511,41.38757606633216,1,3
880,mono,8,7,2,Escherichia coli,E0c0,5.000898668229279e-06,841.3875265356326,841.3875315365312,1,3
880,mono,8,8,1,Escherichia coli,E0c0,20.945109249760232,20.442467285680667,41.3875765354409,1,3
880,mono,8,8,2,Escherichia coli,E0c0,4.99473076768543e-06,841.38752793424,841.3875329289707,1,3
880,mono,8,9,1,Escherichia coli,E0c0,20.945110173137866,20.442466936480713,41.387577109618576,1,3
880,mono,8,9,2,Escherichia coli,E0c0,4.999030904167659e-06,841.3875312450283,841.3875362440592,1,3
880,mono,9,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1,3
880,mono,9,0,2,Escherichia coli,E0c0,4.999811782518592e-06,804.9999675975544,804.9999725973662,1,3
880,mono,9,1,1,Escherichia coli,E0c0,20.039294930045426,19.55270751854866,39.59200244859409,1,3
880,mono,9,1,2,Escherichia coli,E0c0,4.951631145019325e-06,839.591950207748,839.5919551593792,1,3
880,mono,9,2,1,Escherichia coli,E0c0,20.900411044449868,20.398545691246348,41.298956735696216,1,3
880,mono,9,2,2,Escherichia coli,E0c0,4.995659487840666e-06,841.2989074385519,841.2989124342114,1,3
880,mono,9,3,1,Escherichia coli,E0c0,20.942903749462587,20.4402993953727,41.38320314483529,1,3
880,mono,9,3,2,Escherichia coli,E0c0,4.925164587461856e-06,841.3831537755713,841.3831587007359,1,3
880,mono,9,4,1,Escherichia coli,E0c0,20.945000737264767,20.442359803033433,41.387360540298204,1,3
880,mono,9,4,2,Escherichia coli,E0c0,4.999153989054329e-06,841.3873123852527,841.3873173844067,1,3
880,mono,9,5,1,Escherichia coli,E0c0,20.94510366564714,20.442461707491052,41.38756537313819,1,3
880,mono,9,5,2,Escherichia coli,E0c0,4.997334576625356e-06,841.387518589661,841.3875235869956,1,3
880,mono,9,6,1,Escherichia coli,E0c0,20.945108981115048,20.44246674734841,41.38757572846346,1,3
880,mono,9,6,2,Escherichia coli,E0c0,4.992042936814476e-06,841.3875273746874,841.3875323667303,1,3
880,mono,9,7,1,Escherichia coli,E0c0,20.945109142907054,20.44246692342511,41.38757606633216,1,3
880,mono,9,7,2,Escherichia coli,E0c0,5.000898668229279e-06,841.3875265356326,841.3875315365312,1,3
880,mono,9,8,1,Escherichia coli,E0c0,20.945109249760232,20.442467285680667,41.3875765354409,1,3
880,mono,9,8,2,Escherichia coli,E0c0,4.99473076768543e-06,841.38752793424,841.3875329289707,1,3
880,mono,9,9,1,Escherichia coli,E0c0,20.945110173137866,20.442466936480713,41.387577109618576,1,3
880,mono,9,9,2,Escherichia coli,E0c0,4.999030904167659e-06,841.3875312450283,841.3875362440592,1,3
