##culture:mono#seed:331#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.014026364515279095,5
mono,0,1,0.01656079149174258,5
mono,0,2,0.026601105556890083,5
mono,0,3,0.05410562920596573,5
mono,0,4,0.08595208367701895,5
mono,0,5,0.10219799695356611,5
mono,0,6,0.11070738900968961,5
mono,0,7,0.11736185538888476,5
mono,0,8,0.125499381514256,5
mono,0,9,0.13459073213680336,5
mono,1,0,0.013858048924140396,5
mono,1,1,0.015439351956398844,5
mono,1,2,0.02234876483305357,5
mono,1,3,0.04407740176362147,5
mono,1,4,0.07650985020407364,5
mono,1,5,0.0960247044439649,5
mono,1,6,0.10417417227663735,5
mono,1,7,0.10910699362700399,5
mono,1,8,0.11421530314911817,5
mono,1,9,0.11981549612697018,5
mono,2,0,0.013894392026065353,5
mono,2,1,0.01624344562133562,5
mono,2,2,0.02723532778121155,5
mono,2,3,0.06103296657642602,5
mono,2,4,0.10431003331064677,5
mono,2,5,0.13019951346172956,5
mono,2,6,0.14741662792661037,5
mono,2,7,0.1630852780051529,5
mono,2,8,0.17832087945032418,5
mono,2,9,0.19204358747648415,5
mono,3,0,0.014082864833357127,5
mono,3,1,0.017099481558390143,5
mono,3,2,0.02791196333684576,5
mono,3,3,0.055054372120026174,5
mono,3,4,0.08291306189784435,5
mono,3,5,0.09740292655116821,5
mono,3,6,0.10457274930555235,5
mono,3,7,0.11001572731011014,5
mono,3,8,0.11579111611626297,5
mono,3,9,0.12310009674978514,5
mono,4,0,0.014037274383232257,5
mono,4,1,0.016275231492455168,5
mono,4,2,0.025250776036878964,5
mono,4,3,0.05165303114634893,5
mono,4,4,0.08798522627464193,5
mono,4,5,0.11181888914442852,5
mono,4,6,0.12578813035583206,5
mono,4,7,0.13635751503475943,5
mono,4,8,0.14664507971085525,5
mono,4,9,0.15672758898244957,5
mono,5,0,0.013989590925662711,5
mono,5,1,0.01642406401919564,5
mono,5,2,0.026197788576253295,5
mono,5,3,0.05218545392954267,5
mono,5,4,0.08228367029348743,5
mono,5,5,0.09856754150721897,5
mono,5,6,0.10696247270249012,5
mono,5,7,0.11370593064544668,5
mono,5,8,0.1218174144230654,5
mono,5,9,0.13116063704639316,5
mono,6,0,0.013791240153843143,5
mono,6,1,0.015730036408085447,5
mono,6,2,0.02435559126720877,5
mono,6,3,0.05159008894156957,5
mono,6,4,0.08832933337368015,5
mono,6,5,0.10797631040340702,5
mono,6,6,0.11631036646859486,5
mono,6,7,0.1219608998925167,5
mono,6,8,0.12738195763329332,5
mono,6,9,0.13399076085211603,5
mono,7,0,0.013770400719627195,5
mono,7,1,0.015144370389026843,5
mono,7,2,0.020233558901969057,5
mono,7,3,0.03568196388169975,5
mono,7,4,0.06257271786916248,5
mono,7,5,0.08359397045577029,5
mono,7,6,0.09558271853067123,5
mono,7,7,0.1041937079509927,5
mono,7,8,0.11313761693868823,5
mono,7,9,0.12425725439974164,5
mono,8,0,0.013965743055552137,5
mono,8,1,0.015844425639349485,5
mono,8,2,0.02347234795624983,5
mono,8,3,0.0455357890754059,5
mono,8,4,0.07660669449578188,5
mono,8,5,0.09843890163636247,5
mono,8,6,0.11190634658025239,5
mono,8,7,0.12330461864600549,5
mono,8,8,0.13455298882515274,5
mono,8,9,0.14586026779841454,5
mono,9,0,0.013832299065422625,5
mono,9,1,0.015703913243697257,5
mono,9,2,0.02345659304529361,5
mono,9,3,0.04769367842064779,5
mono,9,4,0.08064248494795276,5
mono,9,5,0.09865292484634913,5
mono,9,6,0.10640835504444333,5
mono,9,7,0.1117779962693472,5
mono,9,8,0.11723976600878414,5
mono,9,9,0.12416283284338213,5
