##culture:mono#seed:420#rep:10#mu:(0.01, 0)#cycles:10#init_R:(6000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013709039354119148,5
mono,0,1,0.014975220057485165,5
mono,0,2,0.020581943028510415,5
mono,0,3,0.041046929561116934,5
mono,0,4,0.07788380667698726,5
mono,0,5,0.10294872233464084,5
mono,0,6,0.11305747761154435,5
mono,0,7,0.119134973041741,5
mono,0,8,0.12477198279682825,5
mono,0,9,0.13142546133080582,5
mono,1,0,0.013914131410539448,5
mono,1,1,0.01621288099432395,5
mono,1,2,0.025265474634451977,5
mono,1,3,0.05048934276503301,5
mono,1,4,0.0811395443620002,5
mono,1,5,0.09759254029752701,5
mono,1,6,0.10394947701692867,5
mono,1,7,0.10796526607322635,5
mono,1,8,0.11138965929069486,5
mono,1,9,0.11501542376659599,5
mono,2,0,0.013739629901189442,5
mono,2,1,0.015175208078602365,5
mono,2,2,0.020868187755378298,5
mono,2,3,0.03818929126144964,5
mono,2,4,0.06625312238278777,5
mono,2,5,0.08610423375861644,5
mono,2,6,0.09596022325780773,5
mono,2,7,0.10209146094695316,5
mono,2,8,0.10771071416956329,5
mono,2,9,0.11435955414393528,5
mono,3,0,0.013792801491191,5
mono,3,1,0.015540472668047024,5
mono,3,2,0.022131403916898974,5
mono,3,3,0.04272633404412573,5
mono,3,4,0.07363470324585566,5
mono,3,5,0.094166496589306,5
mono,3,6,0.10463512490925499,5
mono,3,7,0.11241724618833034,5
mono,3,8,0.12096677144846942,5
mono,3,9,0.1305669996442306,5
mono,4,0,0.0138777578678318,5
mono,4,1,0.015571953022240988,5
mono,4,2,0.02227889978191144,5
mono,4,3,0.04327857467850882,5
mono,4,4,0.07578420455147261,5
mono,4,5,0.09752353474127991,5
mono,4,6,0.10727771494641937,5
mono,4,7,0.11286455075148513,5
mono,4,8,0.1176199604136148,5
mono,4,9,0.1222965524576711,5
mono,5,0,0.013877541205238568,5
mono,5,1,0.015715046667865707,5
mono,5,2,0.022520007248535864,5
mono,5,3,0.04200245599053226,5
mono,5,4,0.06885881547509419,5
mono,5,5,0.0862959704477029,5
mono,5,6,0.09614687434823689,5
mono,5,7,0.1048583107720362,5
mono,5,8,0.11579686552742281,5
mono,5,9,0.12920264480660354,5
mono,6,0,0.013984907246968716,5
mono,6,1,0.015910723864505257,5
mono,6,2,0.024593690620463914,5
mono,6,3,0.051741118204436755,5
mono,6,4,0.08760855011963126,5
mono,6,5,0.10690038842763391,5
mono,6,6,0.11532218643960453,5
mono,6,7,0.12051558053155216,5
mono,6,8,0.1260658832410566,5
mono,6,9,0.13309207511346818,5
mono,7,0,0.014592726806867375,5
mono,7,1,0.01854938663948071,5
mono,7,2,0.03323251905776783,5
mono,7,3,0.06501830551593227,5
mono,7,4,0.09335564176756947,5
mono,7,5,0.10768875099589421,5
mono,7,6,0.11615897901187372,5
mono,7,7,0.1237382164346185,5
mono,7,8,0.13232373875908596,5
mono,7,9,0.14360720623790402,5
mono,8,0,0.014071065916955974,5
mono,8,1,0.016491902855288273,5
mono,8,2,0.026029495797989934,5
mono,8,3,0.05165581666736576,5
mono,8,4,0.08269432277752027,5
mono,8,5,0.09981387743275445,5
mono,8,6,0.10880516661140578,5
mono,8,7,0.11611599134952834,5
mono,8,8,0.12405796786637563,5
mono,8,9,0.13285221433993843,5
mono,9,0,0.013741580408323111,5
mono,9,1,0.015015597418952443,5
mono,9,2,0.019532755581432932,5
mono,9,3,0.03348422552926476,5
mono,9,4,0.05773408308067496,5
mono,9,5,0.07873146176402691,5
mono,9,6,0.09100920239432746,5
mono,9,7,0.10042589358726584,5
mono,9,8,0.11066328658004755,5
mono,9,9,0.12171852970046168,5
