##culture:co#seed:685#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,1.0,1000.0,0.0
co,0,0,0,Salmonella enterica,S0c0,0.0,5.0,1.0,1.0,1000.0,0.0
co,0,0,1,Escherichia coli,E0c0,0.023599836292727168,5.134502257547862e-09,1.0,516.9709834941306,748.7618000394637,1.5776907419509136
co,0,0,1,Salmonella enterica,S0c0,2.8271085391729933,5.134502257547862e-09,1.0,516.9709834941306,748.7618000394637,1.5776907419509136
co,0,0,2,Escherichia coli,E0c0,987.0233898365046,1.0296997853488999e-19,1.0,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.2299504131784293,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.9625300505429601,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.2870020538155895,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.4906837949754026,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.0183063722219905,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Escherichia coli,E6c0,1.0,0.0,2.0943687948476932,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.1145015179957996,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.3179556552357772,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Escherichia coli,E9c0,1.0,0.0,1.5604301219621668,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Escherichia coli,E10c0,1.0,0.0,1.7432181713737536,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Escherichia coli,E11c0,1.0,0.0,1.613236765903837,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Escherichia coli,E12c0,1.0,0.0,1.8802406327699956,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Escherichia coli,E13c0,1.0,0.0,1.4087503276472928,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Salmonella enterica,S0c0,504.82700190063287,1.0296997853488999e-19,1.0,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Salmonella enterica,S1c0,1.0,0.0,1.666545137547151,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Salmonella enterica,S2c0,1.0,0.0,2.042738409342589,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,0,2,Salmonella enterica,S3c0,1.0,0.0,1.1627948634785936,688.799855352027,5.298647714120426e-35,-2.544289799550898e-26
co,0,1,1,Escherichia coli,E0c0,0.0346736419786809,5.08590676404401e-07,1.0,773.2913344356158,625.0146441817955,2.8506259668739995
co,0,1,1,Escherichia coli,E1c0,3.216256571532937e-05,2.167471176138694e-08,1.2299504131784293,773.2913344356158,625.0146441817955,2.8506259668739995
