##culture:mono#seed:799#rep:10#mu:(0.001, 0)#cycles:10#init_R:(9500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.01348650903884131,5
mono,0,1,0.013677318605695947,5
mono,0,2,0.014220430719333555,5
mono,0,3,0.016207776934355735,5
mono,0,4,0.023195447124821345,5
mono,0,5,0.04138998359743801,5
mono,0,6,0.06583328986851103,5
mono,0,7,0.08112155872150903,5
mono,0,8,0.08782406466603503,5
mono,0,9,0.09126604120410635,5
mono,1,0,0.013440843113687238,5
mono,1,1,0.013440843113687238,5
mono,1,2,0.013440843113687238,5
mono,1,3,0.013440843113687238,5
mono,1,4,0.013440843113687238,5
mono,1,5,0.013586325557481788,5
mono,1,6,0.0140012185267507,5
mono,1,7,0.01567016617904267,5
mono,1,8,0.02185276803054655,5
mono,1,9,0.038777196607586814,5
mono,2,0,0.013548356998012323,5
mono,2,1,0.014122291741895708,5
mono,2,2,0.01718806287025868,5
mono,2,3,0.031664267972216775,5
mono,2,4,0.07089643291880623,5
mono,2,5,0.10596116244642648,5
mono,2,6,0.11742351295324281,5
mono,2,7,0.1201034620604572,5
mono,2,8,0.12087113263915766,5
mono,2,9,0.12136698444102492,5
mono,3,0,0.013440843113687238,5
mono,3,1,0.013547579320186983,5
mono,3,2,0.013973080954596437,5
mono,3,3,0.015542740080534651,5
mono,3,4,0.021116516302062616,5
mono,3,5,0.03610268494915886,5
mono,3,6,0.05723667954057552,5
mono,3,7,0.07060340469483534,5
mono,3,8,0.07570417736079468,5
mono,3,9,0.0775367277564833,5
mono,4,0,0.013440843113687238,5
mono,4,1,0.013514538757911608,5
mono,4,2,0.013664520033671879,5
mono,4,3,0.014169587143145023,5
mono,4,4,0.015706145758163623,5
mono,4,5,0.020056288093322282,5
mono,4,6,0.02957425829054528,5
mono,4,7,0.04285518772087942,5
mono,4,8,0.05408937744144172,5
mono,4,9,0.0617581096709348,5
mono,5,0,0.013515206924636342,5
mono,5,1,0.013864977591548212,5
mono,5,2,0.015431636185268162,5
mono,5,3,0.021964811224802365,5
mono,5,4,0.04150109050674393,5
mono,5,5,0.06849664922747656,5
mono,5,6,0.08310853377127134,5
mono,5,7,0.08749602710392143,5
mono,5,8,0.08879369228135336,5
mono,5,9,0.08940241068532218,5
mono,6,0,0.013440843113687238,5
mono,6,1,0.013595590814246557,5
mono,6,2,0.014216379719736104,5
mono,6,3,0.017357927751760316,5
mono,6,4,0.03148937770904087,5
mono,6,5,0.06919984051455165,5
mono,6,6,0.10407117549692912,5
mono,6,7,0.116732420868624,5
mono,6,8,0.1202920018827278,5
mono,6,9,0.12185412337361953,5
mono,7,0,0.013440843113687238,5
mono,7,1,0.013440843113687238,5
mono,7,2,0.013440843113687238,5
mono,7,3,0.013440843113687238,5
mono,7,4,0.013440843113687238,5
mono,7,5,0.01352955452395865,5
mono,7,6,0.014073315256083204,5
mono,7,7,0.016643322820200764,5
mono,7,8,0.02795460411956353,5
mono,7,9,0.05834689227814242,5
mono,8,0,0.013440843113687238,5
mono,8,1,0.013526628748330851,5
mono,8,2,0.013741167375966467,5
mono,8,3,0.014512440197176077,5
mono,8,4,0.017208227903858942,5
mono,8,5,0.02544554933141565,5
mono,8,6,0.041784367154640414,5
mono,8,7,0.05796496533505163,5
mono,8,8,0.06623032059242312,5
mono,8,9,0.06936780723061989,5
mono,9,0,0.013440843113687238,5
mono,9,1,0.013527758561890816,5
mono,9,2,0.013731415643480533,5
mono,9,3,0.014418841259207851,5
mono,9,4,0.016566667082714724,5
mono,9,5,0.022461724855334163,5
mono,9,6,0.034159473281540446,5
mono,9,7,0.04758350973579228,5
mono,9,8,0.05707025446470205,5
mono,9,9,0.06399432516374533,5
