rep,gen,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
0,8,1,Escherichia coli,E1g5,82.30043604539102,72.35708599816392,154.65752204355493,1.8555706635978164,3
0,8,1,Escherichia coli,E2g5,0.7131846025443972,0.5298775500472022,1.2430621525915995,2.063157718411862,3
0,8,1,Salmonella enterica,S0g0,15.632795159419237,112.57581170833313,128.20860686775237,1.0,3
0,8,2,Escherichia coli,E0g0,8.91727231433693e-09,134.15289794062687,134.15289794954415,1.0,3
0,8,2,Escherichia coli,E1g5,0.0008578269367319949,457.6763066073572,457.67716443429396,1.8555706635978164,3
0,8,2,Escherichia coli,E2g5,2.1987612207148872e-05,3.4752057877614466,3.4752277753736536,2.063157718411862,3
0,8,2,Salmonella enterica,S0g0,1.612649029689159e-08,316.6042717964351,316.6042718125616,1.0,3
0,9,1,Escherichia coli,E0g0,6.679079522501381,20.139594123239036,26.818673645740418,1.0,3
0,9,1,Escherichia coli,E1g5,90.86825870624381,79.8884486029738,170.7567073092176,1.8555706635978164,3
0,9,1,Escherichia coli,E2g5,0.8118645742666946,0.6031845153204122,1.4150490895871068,2.063157718411862,3
0,9,1,Salmonella enterica,S0g0,15.762798574765558,114.12151132469823,129.8843098994638,1.0,3
0,9,2,Escherichia coli,E0g0,6.889183954095803e-09,101.34310690880784,101.34310691569702,1.0,3
0,9,2,Escherichia coli,E1g5,0.000947128514722082,494.28082108922456,494.2817682177393,1.8555706635978164,3
0,9,2,Escherichia coli,E2g5,2.502990965773128e-05,3.870255351816138,3.8702803817257956,2.063157718411862,3
0,9,2,Salmonella enterica,S0g0,1.6258650409420298e-08,317.44212322868844,317.4421232449471,1.0,3
0,10,1,Escherichia coli,E0g0,5.0455762221068,15.213883052433825,20.259459274540625,1.0,3
0,10,1,Escherichia coli,E1g5,98.13581948129377,86.27707255151543,184.4128920328092,1.8555706635978164,3
0,10,1,Escherichia coli,E2g5,0.904154702237243,0.6717466403285037,1.5759013425657469,2.063157718411862,3
0,10,1,Salmonella enterica,S0g0,15.804512785187937,114.91731760443817,130.7218303896261,1.0,3
0,10,2,Escherichia coli,E0g0,5.204057914808064e-09,75.08881669977981,75.08881670498387,1.0,3
0,10,2,Escherichia coli,E1g5,0.0010228781316100968,523.8041571244902,523.8051800026218,1.8555706635978164,3
0,10,2,Escherichia coli,E2g5,2.787521628284624e-05,4.2300419022390185,4.230069777455301,2.063157718411862,3
0,10,2,Salmonella enterica,S0g0,1.6300932981487688e-08,316.4825223304132,316.4825223467141,1.0,3
0,10,2,Salmonella enterica,S1g10,2.462962773564668e-05,1.378336476934977,1.3783611065627128,2.0164497379103477,3
0,11,1,Escherichia coli,E0g0,3.738452075583057,11.272453736219932,15.010905811802989,1.0,3
0,11,1,Escherichia coli,E1g5,103.99746438931015,91.42993243359774,195.4273968229079,1.8555706635978164,3
0,11,1,Escherichia coli,E2g5,0.9882068229863422,0.7341899917894024,1.7223968147757445,2.063157718411862,3
0,11,1,Salmonella enterica,S0g0,15.756737081119885,114.94326123787978,130.69999831899966,1.0,3
0,11,1,Salmonella enterica,S1g10,0.31134048705469736,0.47695985797767565,0.788300345032373,2.0164497379103477,3
0,11,2,Escherichia coli,E0g0,3.855555768527606e-09,30.444888811237856,30.44488881509341,1.0,3
0,11,2,Escherichia coli,E1g5,0.0010839726795319547,373.1111434689143,373.1122274415938,1.8555706635978164,3
0,11,2,Escherichia coli,E2g5,3.0466527198839833e-05,3.2551577940264793,3.255188260553678,2.063157718411862,3
0,11,2,Escherichia coli,E3g11,0.0030296934187511388,264.1149481775718,264.11797787099056,2.5434237011002034,3
0,11,2,Salmonella enterica,S0g0,3.210929514598255e-10,144.81229244528862,144.8122924456097,1.0,3
0,11,2,Salmonella enterica,S1g10,2.462960196025474e-05,108.58180776370304,108.581832393305,2.0164497379103477,3
0,12,1,Escherichia coli,E0g0,1.5157617650068371,4.572007134449392,6.087768899456229,1.0,3
0,12,1,Escherichia coli,E1g5,74.07854497488043,65.14473654768729,139.22328152256773,1.8555706635978164,3
0,12,1,Escherichia coli,E2g5,0.7604600912883906,0.5651387395444116,1.3255988308328024,2.063157718411862,3
0,12,1,Escherichia coli,E3g11,81.19741471397593,44.258807466881954,125.45622218085788,2.5434237011002034,3
0,12,1,Salmonella enterica,S0g0,7.209779524082982,51.095515250694035,58.30529477477702,1.0,3
0,12,1,Salmonella enterica,S1g10,24.526171277517534,36.70942960131485,61.235600878832386,2.0164497379103477,3
0,12,2,Escherichia coli,E0g0,1.5626107407161277e-09,19.783549992745673,19.783549994308284,1.0,3
0,12,2,Escherichia coli,E1g5,0.0007721202972396889,348.24248897102046,348.2432610913177,1.8555706635978164,3
0,12,2,Escherichia coli,E2g5,2.3444986084076367e-05,3.1374201482015485,3.1374435931876326,2.063157718411862,3
0,12,2,Escherichia coli,E3g11,0.01561256247110082,264.86650573838335,264.8821183008545,2.5434237011002034,3
0,12,2,Salmonella enterica,S0g0,7.432618490992726e-09,165.49561719931037,165.495617206743,1.0,3
0,12,2,Salmonella enterica,S1g10,0.0006040673359371135,146.77419546723695,146.77479953457288,2.0164497379103477,3
0,13,1,Escherichia coli,E0g0,0.9849649659135912,2.970280554762589,3.95524552067618,1.0,3
0,13,1,Escherichia coli,E1g5,69.14100418981114,60.79118280961175,129.9321869994229,1.8555706635978164,3
0,13,1,Escherichia coli,E2g5,0.7329531966792436,0.5445965830983569,1.2775497797776005,2.063157718411862,3
0,13,1,Escherichia coli,E3g11,81.43233332130083,44.37902051131851,125.81135383261935,2.5434237011002034,3
0,13,1,Salmonella enterica,S0g0,8.239541690332908,59.09396289152866,67.33350458186158,1.0,3
0,13,1,Salmonella enterica,S1g10,33.153095627530035,50.07933254774047,83.23242817527051,2.0164497379103477,3
0,13,2,Escherichia coli,E0g0,1.0157111126300706e-09,10.160456911123473,10.160456912139185,1.0,3
0,13,2,Escherichia coli,E1g5,0.0007206600296098444,256.9768927868777,256.97761344690736,1.8555706635978164,3
0,13,2,Escherichia coli,E2g5,2.2597007706254635e-05,2.4250434298367294,2.4250660268444357,2.063157718411862,3
0,13,2,Escherichia coli,E3g11,0.015657743535883395,214.52122682638696,214.53688456992285,2.5434237011002034,3
0,13,2,Escherichia coli,E4g13,0.0018254713750853412,179.5530084623989,179.554833933774,2.5900978387976297,3
0,13,2,Salmonella enterica,S0g0,3.418798516934631e-08,292.53510486404394,292.5351048982319,1.0,3
0,13,2,Salmonella enterica,S1g10,2.4629574604563076e-05,2.081055186142727,2.081079815717332,2.0164497379103477,3
0,14,1,Escherichia coli,E0g0,0.5058593668847519,1.525344944702083,2.031204311586835,1.0,3
0,14,1,Escherichia coli,E1g5,51.02091621813986,44.85625805207012,95.87717427020998,1.8555706635978164,3
0,14,1,Escherichia coli,E2g5,0.5665312678058858,0.42091398937831737,0.9874452571842032,2.063157718411862,3
0,14,1,Escherichia coli,E3g11,65.95476963882719,35.941763026065814,101.896532664893,2.5434237011002034,3
0,14,1,Escherichia coli,E4g13,56.386131809730266,29.946178790244254,86.33231059997452,2.5900978387976297,3
0,14,1,Salmonella enterica,S0g0,14.564465381333704,106.39471437044892,120.95917975178263,1.0,3
0,14,1,Salmonella enterica,S1g10,0.4700686926982988,0.7200157050062209,1.1900843977045197,2.0164497379103477,3
0,14,2,Escherichia coli,E0g0,5.216563966231568e-10,3.7658985273836056,3.765898527905262,1.0,3
0,14,2,Escherichia coli,E1g5,0.0005317931838748551,167.31249388372507,167.31302567690895,1.8555706635978164,3
0,14,2,Escherichia coli,E2g5,1.7466199246387142e-05,1.6943091354273587,1.6943266016266052,2.063157718411862,3
0,14,2,Escherichia coli,E3g11,0.01268172795165471,167.94306693315568,167.95574866110732,2.5434237011002034,3
0,14,2,Escherichia coli,E4g13,0.01249235184486318,139.83658058751635,139.8490729393612,2.5900978387976297,3
0,14,2,Escherichia coli,E5g14,0.0058130476072999916,222.95796874615212,222.9637817937594,2.803834517761147,3
0,14,2,Salmonella enterica,S0g0,4.847480474830132e-10,169.54398194760373,169.5439819480885,1.0,3
0,14,2,Salmonella enterica,S1g10,2.4629564446115452e-05,84.0510102679477,84.05103489751215,2.0164497379103477,3
0,15,1,Escherichia coli,E0g0,0.1874930463506642,0.5654863570601509,0.7529794034108152,1.0,3
0,15,1,Escherichia coli,E1g5,33.21870628905834,29.210409136544996,62.429115425603335,1.8555706635978164,3
0,15,1,Escherichia coli,E2g5,0.39581973727880565,0.2941338057670924,0.6899535430458981,2.063157718411862,3
0,15,1,Escherichia coli,E3g11,51.634397201682695,28.142767388267377,79.77716458995008,2.5434237011002034,3
0,15,1,Escherichia coli,E4g13,43.91721507778061,23.32803498400617,67.24525006178678,2.5900978387976297,3
0,15,1,Escherichia coli,E5g14,76.48128394994602,36.379541567131234,112.86082551707725,2.803834517761147,3
0,15,1,Salmonella enterica,S0g0,8.441097769979214,60.13464494100777,68.57574271098699,1.0,3
0,15,1,Salmonella enterica,S1g10,18.985220937961834,28.520707139477864,47.5059280774397,2.0164497379103477,3
0,15,2,Escherichia coli,E0g0,1.933054895376879e-10,2.3237892890806893,2.3237892892739946,1.0,3
0,15,2,Escherichia coli,E1g5,0.0003462393917556446,148.52298820893128,148.52333444832303,1.8555706635978164,3
0,15,2,Escherichia coli,E2g5,1.220314170176186e-05,1.5539434640609247,1.5539556672026265,2.063157718411862,3
0,15,2,Escherichia coli,E3g11,0.009928217456977277,160.4739640272634,160.48389224472038,2.5434237011002034,3
0,15,2,Escherichia coli,E4g13,0.009729861328684293,133.91226765670478,133.92199751803346,2.5900978387976297,3
0,15,2,Escherichia coli,E5g14,0.03052561895946346,215.04008460088474,215.0706102198442,2.803834517761147,3
0,15,2,Salmonella enterica,S0g0,8.70277894791014e-09,195.9270559890682,195.927055997771,1.0,3
0,15,2,Salmonella enterica,S1g10,0.00046759731010070525,114.61328086174987,114.61374845905998,2.0164497379103477,3
0,16,1,Escherichia coli,E0g0,0.11569465748416817,0.34886628663880065,0.46456094412296883,1.0,3
0,16,1,Escherichia coli,E1g5,29.488158527899362,25.925496467762468,55.41365499566183,1.8555706635978164,3
0,16,1,Escherichia coli,E2g5,0.36302701226042344,0.26971975936805803,0.6327467716284815,2.063157718411862,3
0,16,1,Escherichia coli,E3g11,49.337334999384595,26.88640437652018,76.22373937590477,2.5434237011002034,3
0,16,1,Escherichia coli,E4g13,42.05591817741802,22.33572556830668,64.3916437457247,2.5900978387976297,3
0,16,1,Escherichia coli,E5g14,73.77375947475326,35.086051910344715,108.85981138509797,2.803834517761147,3
0,16,1,Salmonella enterica,S0g0,9.754633838864745,71.24722506485539,81.00185890372013,1.0,3
0,16,1,Salmonella enterica,S1g10,25.888644201385787,39.65752521066791,65.5461694120537,2.0164497379103477,3
0,16,2,Escherichia coli,E0g0,1.192667152907816e-10,1.507342438985327,1.5073424391045938,1.0,3
0,16,2,Escherichia coli,E1g5,0.00030735471231623505,138.27711248964374,138.27741984435605,1.8555706635978164,3
0,16,2,Escherichia coli,E2g5,1.1192119424031422e-05,1.4938531893975402,1.4938643815169643,2.063157718411862,3
0,16,2,Escherichia coli,E3g11,0.009486535381474781,160.49844529139128,160.50793182677276,2.5434237011002034,3
0,16,2,Escherichia coli,E4g13,0.009317486576286721,134.20988658851724,134.21920407509353,2.5900978387976297,3
0,16,2,Escherichia coli,E5g14,0.02944496900780624,216.95780701537285,216.98725198438066,2.803834517761147,3
0,16,2,Salmonella enterica,S0g0,1.0055806915585337e-08,193.04253317367082,193.04253318372662,1.0,3
0,16,2,Salmonella enterica,S1g10,0.0006376240963028474,132.7308109275165,132.7314485516128,2.0164497379103477,3
0,17,1,Escherichia coli,E0g0,0.075046160241999,0.22628679238090915,0.30133295262290816,1.0,3
0,17,1,Escherichia coli,E1g5,27.45391147625636,24.136326062844415,51.59023753910077,1.8555706635978164,3
0,17,1,Escherichia coli,E2g5,0.34898879969481467,0.2592824409812254,0.60827124067604,2.063157718411862,3
0,17,1,Escherichia coli,E3g11,49.34472545254445,26.889705928955046,76.23443138149949,2.5434237011002034,3
0,17,1,Escherichia coli,E4g13,42.14925082430666,22.384691783586373,64.53394260789304,2.5900978387976297,3
0,17,1,Escherichia coli,E5g14,74.4312080594991,35.39778763520595,109.82899569470504,2.803834517761147,3
0,17,1,Salmonella enterica,S0g0,9.611021691549482,71.40307073579399,81.01409242734347,1.0,3
0,17,1,Salmonella enterica,S1g10,29.98102140080077,46.580655078815646,76.56167647961641,2.0164497379103477,3
0,17,2,Escherichia coli,E0g0,7.739657813565823e-11,0.9883562639976432,0.9883562640750397,1.0,3
0,17,2,Escherichia coli,E1g5,0.0002861540266812324,130.07147683366824,130.0717629876949,1.8555706635978164,3
0,17,2,Escherichia coli,E2g5,1.0759364526441411e-05,1.4507772093933893,1.4507879687579157,2.063157718411862,3
0,17,2,Escherichia coli,E3g11,0.009487966487139796,162.11728639916686,162.126774365654,2.5434237011002034,3
0,17,2,Escherichia coli,E4g13,0.009338173255788155,135.84025793969852,135.84959611295432,2.5900978387976297,3
0,17,2,Escherichia coli,E5g14,0.029707390307068482,221.03155670105062,221.06126409135769,2.803834517761147,3
0,17,2,Salmonella enterica,S0g0,9.9120353248638e-09,183.50562302538353,183.50562303529557,1.0,3
0,17,2,Salmonella enterica,S1g10,0.0007384206762950694,147.78149004389167,147.78222846456796,2.0164497379103477,3
0,18,1,Escherichia coli,E0g0,0.04920735968373193,0.14837438738911035,0.1975817470728423,1.0,3
0,18,1,Escherichia coli,E1g5,25.82474181311298,22.703941958859843,48.52868377197282,1.8555706635978164,3
0,18,1,Escherichia coli,E2g5,0.33892551295543716,0.2518049423401693,0.5907304552956065,2.063157718411862,3
0,18,1,Escherichia coli,E3g11,49.842403913621744,27.160809592490345,77.00321350611209,2.5434237011002034,3
0,18,1,Escherichia coli,E4g13,42.66124762340702,22.656521353739624,65.31776897714664,2.5900978387976297,3
0,18,1,Escherichia coli,E5g14,75.8286802145018,36.06226342697296,111.89094364147476,2.803834517761147,3
0,18,1,Salmonella enterica,S0g0,9.136206775737639,68.165570713433,77.30177748917063,1.0,3
0,18,1,Salmonella enterica,S1g10,33.380650947611585,52.05525989538344,85.43591084299503,2.0164497379103477,3
0,18,2,Escherichia coli,E0g0,5.074757745909977e-11,0.6490426176125168,0.6490426176632644,1.0,3
0,18,2,Escherichia coli,E1g5,0.00026917299289874736,122.52638712930339,122.52665630229629,1.8555706635978164,3
0,18,2,Escherichia coli,E2g5,1.0449110678066793e-05,1.410911711045274,1.410922160155952,2.063157718411862,3
0,18,2,Escherichia coli,E3g11,0.00958365943294788,163.97333234188756,163.9829160013205,2.5434237011002034,3
0,18,2,Escherichia coli,E4g13,0.009451605981019013,137.675263633323,137.684715239304,2.5900978387976297,3
0,18,2,Escherichia coli,E5g14,0.030265156639721784,225.47987964140714,225.51014479804687,2.803834517761147,3
0,18,2,Salmonella enterica,S0g0,9.42217513831195e-09,171.85894947284604,171.8589494822682,1.0,3
0,18,2,Salmonella enterica,S1g10,0.0008221520594368401,162.00903933601083,162.00986148807027,2.0164497379103477,3
0,19,1,Escherichia coli,E0g0,0.03231392829033332,0.09743613387857626,0.12975006216890958,1.0,3
0,19,1,Escherichia coli,E1g5,24.326719277398688,21.386999002565084,45.71371827996377,1.8555706635978164,3
0,19,1,Escherichia coli,E2g5,0.3296122708216644,0.24488621782222697,0.5744984886438913,2.063157718411862,3
0,19,1,Escherichia coli,E3g11,50.41303489950863,27.47182368205097,77.8848585815596,2.5434237011002034,3
0,19,1,Escherichia coli,E4g13,43.23753547179402,22.962624315451716,66.20015978724574,2.5900978387976297,3
0,19,1,Escherichia coli,E5g14,77.35474021318292,36.78809563476783,114.14283584795075,2.803834517761147,3
0,19,1,Salmonella enterica,S0g0,8.55635303212595,63.7257657271563,72.28211875928226,1.0,3
0,19,1,Salmonella enterica,S1g10,36.59435029831225,56.98754331534474,93.58189361365699,2.0164497379103477,3
0,19,2,Escherichia coli,E0g0,3.332277822895391e-11,0.4259864486182735,0.4259864486515963,1.0,3
0,19,2,Escherichia coli,E1g5,0.0002535587198701889,115.35598626509396,115.35623982381384,1.8555706635978164,3
0,19,2,Escherichia coli,E2g5,1.0161976715259979e-05,1.3713969941089155,1.3714071560856307,2.063157718411862,3
0,19,2,Escherichia coli,E3g11,0.009693378520662023,165.76210645884936,165.77179983737003,2.5434237011002034,3
0,19,2,Escherichia coli,E4g13,0.00957928140768167,139.46071815433461,139.4702974357423,2.5900978387976297,3
0,19,2,Escherichia coli,E5g14,0.030874243626796458,229.89624160288858,229.92711584651536,2.803834517761147,3
0,19,2,Salmonella enterica,S0g0,8.82348478267503e-09,159.3975481009577,159.39754810978118,1.0,3
0,19,2,Salmonella enterica,S1g10,0.0009013036008684801,176.03352343575065,176.03442473935152,2.0164497379103477,3
