##culture:mono#seed:799#rep:10#mu:(0.001, 0)#cycles:10#init_R:(7500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013452881623851958,5
mono,0,1,0.013461720234252161,5
mono,0,2,0.013533024159180224,5
mono,0,3,0.013751023207193326,5
mono,0,4,0.014470825450139195,5
mono,0,5,0.017021019350289206,5
mono,0,6,0.024740087671643547,5
mono,0,7,0.040771608982943734,5
mono,0,8,0.05740639697193159,5
mono,0,9,0.0661009901643838,5
mono,1,0,0.013602654540507379,5
mono,1,1,0.014392361273848204,5
mono,1,2,0.017960819252949973,5
mono,1,3,0.03253472272327024,5
mono,1,4,0.06614280444708215,5
mono,1,5,0.09473205015824826,5
mono,1,6,0.10597917463552475,5
mono,1,7,0.1107498394815521,5
mono,1,8,0.11440857518735512,5
mono,1,9,0.11866738323000924,5
mono,2,0,0.013589008488966768,5
mono,2,1,0.013980642042062424,5
mono,2,2,0.015177025775175332,5
mono,2,3,0.018669467608417235,5
mono,2,4,0.027089185370045794,5
mono,2,5,0.04035005559603957,5
mono,2,6,0.05168095458722524,5
mono,2,7,0.05772076860182249,5
mono,2,8,0.06058451742217957,5
mono,2,9,0.06229560847835919,5
mono,3,0,0.013440843113687238,5
mono,3,1,0.013440843113687238,5
mono,3,2,0.013453526428240173,5
mono,3,3,0.013490435970618483,5
mono,3,4,0.013554868215755174,5
mono,3,5,0.013835732080052428,5
mono,3,6,0.014682083658606652,5
mono,3,7,0.01763478243493403,5
mono,3,8,0.027205561345330313,5
mono,3,9,0.04890702135726578,5
mono,4,0,0.013609337435594284,5
mono,4,1,0.014069072317514607,5
mono,4,2,0.01587040666263268,5
mono,4,3,0.022490907652981076,5
mono,4,4,0.04018128755860506,5
mono,4,5,0.06354779480719752,5
mono,4,6,0.07721960922395221,5
mono,4,7,0.08243307018454953,5
mono,4,8,0.08439831111190763,5
mono,4,9,0.08547217630767025,5
mono,5,0,0.013576889925703165,5
mono,5,1,0.01413323144637675,5
mono,5,2,0.017105612586833824,5
mono,5,3,0.0312363568047631,5
mono,5,4,0.07013009630883332,5
mono,5,5,0.10644187463402136,5
mono,5,6,0.11917284287185562,5
mono,5,7,0.12300909936117697,5
mono,5,8,0.125482309032782,5
mono,5,9,0.12834629439483128,5
mono,6,0,0.013501162439182037,5
mono,6,1,0.013736502063087236,5
mono,6,2,0.014695352388538975,5
mono,6,3,0.01854164670869006,5
mono,6,4,0.03175890485276845,5
mono,6,5,0.05855537815463525,5
mono,6,6,0.08148616498253124,5
mono,6,7,0.0922102023700649,5
mono,6,8,0.09717743592544967,5
mono,6,9,0.10025665856679497,5
mono,7,0,0.013440843113687238,5
mono,7,1,0.013546173946650487,5
mono,7,2,0.014214591435490117,5
mono,7,3,0.01760222533544471,5
mono,7,4,0.03304903131658628,5
mono,7,5,0.07223219964261053,5
mono,7,6,0.10514913561939095,5
mono,7,7,0.11566817620617728,5
mono,7,8,0.11821152521493627,5
mono,7,9,0.11919963068355945,5
mono,8,0,0.013491659129117739,5
mono,8,1,0.013566707871603231,5
mono,8,2,0.013801518542814644,5
mono,8,3,0.0143791195998387,5
mono,8,4,0.015859159783925932,5
mono,8,5,0.01932719280117385,5
mono,8,6,0.02649014940915322,5
mono,8,7,0.037889598879428846,5
mono,8,8,0.05186325934260722,5
mono,8,9,0.0672946272674276,5
mono,9,0,0.01352898116565383,5
mono,9,1,0.013873594658151857,5
mono,9,2,0.015113182628992031,5
mono,9,3,0.01979674501288521,5
mono,9,4,0.033979854640807064,5
mono,9,5,0.05894897587470525,5
mono,9,6,0.07896632568646544,5
mono,9,7,0.08898958224902495,5
mono,9,8,0.09422639520318822,5
mono,9,9,0.09780393224104814,5
