##culture:mono#seed:484#rep:10#mu:(0.01, 0)#cycles:10#init_R:(11, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.014685709051344477,5
mono,0,1,0.01899984867499139,5
mono,0,2,0.03267263135568583,5
mono,0,3,0.05984195361383461,5
mono,0,4,0.08139185162671789,5
mono,0,5,0.09138705317788637,5
mono,0,6,0.09654914035598393,5
mono,0,7,0.10042820286046865,5
mono,0,8,0.10578218814618531,5
mono,0,9,0.1111146044724643,5
mono,1,0,0.013440843113687238,5
mono,1,1,0.013495042475294148,5
mono,1,2,0.014038111978121933,5
mono,1,3,0.015461211500467257,5
mono,1,4,0.020183920712531243,5
mono,1,5,0.032810556153268944,5
mono,1,6,0.05177283155004209,5
mono,1,7,0.06540591214577651,5
mono,1,8,0.07299516694811409,5
mono,1,9,0.07773266662475903,5
mono,2,0,0.014515174130065776,5
mono,2,1,0.017749791552179296,5
mono,2,2,0.03040741739202328,5
mono,2,3,0.06100651724893389,5
mono,2,4,0.0913103215698218,5
mono,2,5,0.10455383661156491,5
mono,2,6,0.1095778781391106,5
mono,2,7,0.11300678143442455,5
mono,2,8,0.11835212822116233,5
mono,2,9,0.12667392755409707,5
mono,3,0,0.013440843113687238,5
mono,3,1,0.015377831105997466,5
mono,3,2,0.022151144746717425,5
mono,3,3,0.04463125605709569,5
mono,3,4,0.07899526945398695,5
mono,3,5,0.09938375124357512,5
mono,3,6,0.10687886100709121,5
mono,3,7,0.11119450889942,5
mono,3,8,0.11400829800628816,5
mono,3,9,0.1170479730380199,5
mono,4,0,0.013647512119436853,5
mono,4,1,0.015481259298501701,5
mono,4,2,0.019737479622527844,5
mono,4,3,0.03200562474487399,5
mono,4,4,0.05245656832548174,5
mono,4,5,0.07038974137644041,5
mono,4,6,0.08166411835453347,5
mono,4,7,0.08684263299540623,5
mono,4,8,0.0903940610693402,5
mono,4,9,0.09439993288403462,5
mono,5,0,0.013440843113687238,5
mono,5,1,0.013440843113687238,5
mono,5,2,0.014396720448993244,5
mono,5,3,0.020178598112072958,5
mono,5,4,0.04000224622915176,5
mono,5,5,0.07843291495156238,5
mono,5,6,0.10423713207463312,5
mono,5,7,0.11430940523354301,5
mono,5,8,0.11993610757740016,5
mono,5,9,0.12331898713962158,5
mono,6,0,0.014246359303561964,5
mono,6,1,0.017235540042767793,5
mono,6,2,0.02939054403336378,5
mono,6,3,0.05911755881317489,5
mono,6,4,0.08979776592823248,5
mono,6,5,0.10339825303162195,5
mono,6,6,0.10863917618134716,5
mono,6,7,0.11286130589027307,5
mono,6,8,0.11820847692955833,5
mono,6,9,0.12546479659997722,5
mono,7,0,0.013440843113687238,5
mono,7,1,0.014049172545034003,5
mono,7,2,0.01588632798035593,5
mono,7,3,0.02319207819036249,5
mono,7,4,0.04172345129937152,5
mono,7,5,0.06609771208094734,5
mono,7,6,0.07924957796624102,5
mono,7,7,0.08582361303346225,5
mono,7,8,0.08939628001458692,5
mono,7,9,0.09407962093843784,5
mono,8,0,0.013440843113687238,5
mono,8,1,0.014873267212573107,5
mono,8,2,0.019970414314755495,5
mono,8,3,0.03811112672719787,5
mono,8,4,0.07372527924043287,5
mono,8,5,0.09844621492351456,5
mono,8,6,0.11001939145679357,5
mono,8,7,0.11475356562700438,5
mono,8,8,0.11868890449184676,5
mono,8,9,0.12196516392164972,5
mono,9,0,0.013934647568472989,5
mono,9,1,0.016783140616173923,5
mono,9,2,0.024339205515393283,5
mono,9,3,0.039348702655015735,5
mono,9,4,0.05732960465814337,5
mono,9,5,0.07229266110878255,5
mono,9,6,0.08469595793717873,5
mono,9,7,0.09810975264345602,5
mono,9,8,0.11361684934013079,5
mono,9,9,0.13085841143195176,5
