seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
384,mono,2,0,2,Escherichia coli,E0c0,4.999811782518592e-06,804.9999675975544,804.9999725973662,1.0,5
384,mono,2,1,1,Escherichia coli,E0c0,2.7120239216450983,2.7818401033737477,5.493864025018846,1.0,5
384,mono,2,1,2,Escherichia coli,E0c0,4.989645820817598e-06,805.4938316765538,805.4938366661996,1.0,5
384,mono,2,2,1,Escherichia coli,E0c0,2.7136874687567656,2.7835638572148045,5.49725132597157,1.0,5
384,mono,2,2,2,Escherichia coli,E0c0,4.998436083088387e-06,805.4972195665871,805.4972245650232,1.0,5
384,mono,2,3,1,Escherichia coli,E0c0,2.7136984351765476,2.7835753563794374,5.497273791555985,1.0,5
384,mono,2,3,2,Escherichia coli,E0c0,4.9954919540776425e-06,805.4972419794578,805.4972469749498,1.0,5
384,mono,2,4,1,Escherichia coli,E0c0,2.7136985648868968,2.783575422359008,5.497273987245904,1.0,5
384,mono,2,4,2,Escherichia coli,E0c0,4.999620599494143e-06,805.4972420073906,805.4972470070112,1.0,5
384,mono,2,5,1,Escherichia coli,E0c0,2.7136989904781887,2.7835757595527184,5.497274750030908,1.0,5
384,mono,2,5,2,Escherichia coli,E0c0,4.987125873285425e-06,805.497242591578,805.4972475787039,1.0,5
384,mono,2,6,1,Escherichia coli,E0c0,2.71369895438886,2.7835757900800346,5.4972747444688945,1.0,5
384,mono,2,6,2,Escherichia coli,E0c0,4.9940508416940665e-06,805.4972433513265,805.4972483453773,1.0,5
384,mono,2,7,1,Escherichia coli,E0c0,2.713699203740742,2.783575822031101,5.4972750257718435,1.0,5
384,mono,2,7,2,Escherichia coli,E0c0,4.997320338880444e-06,805.4972442708123,805.4972492681327,1.0,5
384,mono,2,8,1,Escherichia coli,E0c0,2.7136987910223014,2.783575360873538,5.497274151895839,1.0,5
384,mono,2,8,2,Escherichia coli,E0c0,4.999853254140741e-06,805.4972418814244,805.4972468812776,1.0,5
384,mono,2,9,1,Escherichia coli,E0c0,2.71369877048792,2.7835757050129293,5.497274475500849,1.0,5
384,mono,2,9,2,Escherichia coli,E0c0,4.989805377575535e-06,805.4972455960162,805.4972505858216,1.0,5
384,mono,3,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
384,mono,3,0,2,Escherichia coli,E0c0,4.999811782518592e-06,804.9999675975544,804.9999725973662,1.0,5
384,mono,3,1,1,Escherichia coli,E0c0,2.7120239216450983,2.7818401033737477,5.493864025018846,1.0,5
384,mono,3,1,2,Escherichia coli,E0c0,4.989645820817598e-06,805.4938316765538,805.4938366661996,1.0,5
384,mono,3,2,1,Escherichia coli,E0c0,2.7136874687567656,2.7835638572148045,5.49725132597157,1.0,5
384,mono,3,2,2,Escherichia coli,E0c0,4.998436083088387e-06,805.4972195665871,805.4972245650232,1.0,5
384,mono,3,3,1,Escherichia coli,E0c0,2.7136984351765476,2.7835753563794374,5.497273791555985,1.0,5
384,mono,3,3,2,Escherichia coli,E0c0,4.9954919540776425e-06,805.4972419794578,805.4972469749498,1.0,5
384,mono,3,4,1,Escherichia coli,E0c0,2.7136985648868968,2.783575422359008,5.497273987245904,1.0,5
384,mono,3,4,2,Escherichia coli,E0c0,4.999620599494143e-06,805.4972420073906,805.4972470070112,1.0,5
384,mono,3,5,1,Escherichia coli,E0c0,2.7136989904781887,2.7835757595527184,5.497274750030908,1.0,5
384,mono,3,5,2,Escherichia coli,E0c0,4.987125873285425e-06,805.497242591578,805.4972475787039,1.0,5
384,mono,3,6,1,Escherichia coli,E0c0,2.71369895438886,2.7835757900800346,5.4972747444688945,1.0,5
384,mono,3,6,2,Escherichia coli,E0c0,4.998273511048924e-06,717.7880817681975,717.788086766471,1.0,5
384,mono,3,6,2,Escherichia coli,E1c6,8.097003630570066e-06,87.70926833020587,87.7092764272095,1.6200177203602402,5
384,mono,3,7,1,Escherichia coli,E0c0,2.4182093063552093,2.480242740283464,4.898452046638673,1.0,5
384,mono,3,7,1,Escherichia coli,E1c6,2.002697054275809,0.9147734125214677,2.917470466797277,1.6200177203602402,5
384,mono,3,7,2,Escherichia coli,E0c0,4.98468440916065e-06,554.8483206694269,554.8483256541114,1.0,5
384,mono,3,7,2,Escherichia coli,E1c6,8.099523974548164e-06,252.96767077580608,252.96767887533005,1.6200177203602402,5
384,mono,3,8,1,Escherichia coli,E0c0,1.8692687960299756,1.916936406496486,3.7862052025264616,1.0,5
384,mono,3,8,1,Escherichia coli,E1c6,5.776099522868794,2.6380903640018993,8.414189886870693,1.6200177203602402,5
384,mono,3,8,2,Escherichia coli,E0c0,4.988923576077636e-06,300.6526283656241,300.6526333545477,1.0,5
384,mono,3,8,2,Escherichia coli,E1c6,8.09909068664491e-06,511.547829291502,511.5478373905927,1.6200177203602402,5
384,mono,3,9,1,Escherichia coli,E0c0,1.0128897603003493,1.0384914730963812,2.0513812333967305,1.0,5
384,mono,3,9,1,Escherichia coli,E1c6,11.680349821834909,5.333924498903946,17.014274320738856,1.6200177203602402,5
384,mono,3,9,2,Escherichia coli,E0c0,4.996076885365738e-06,111.40674177548496,111.40674677156184,1.0,5
384,mono,3,9,2,Escherichia coli,E1c6,8.091095462263727e-06,707.658971711486,707.6589798025814,1.6200177203602402,5
384,mono,4,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
384,mono,4,0,2,Escherichia coli,E0c0,4.999811782518592e-06,804.9999675975544,804.9999725973662,1.0,5
384,mono,4,1,1,Escherichia coli,E0c0,2.7120239216450983,2.7818401033737477,5.493864025018846,1.0,5
384,mono,4,1,2,Escherichia coli,E0c0,4.989645820817598e-06,805.4938316765538,805.4938366661996,1.0,5
384,mono,4,2,1,Escherichia coli,E0c0,2.7136874687567656,2.7835638572148045,5.49725132597157,1.0,5
384,mono,4,2,2,Escherichia coli,E0c0,4.998436083088387e-06,805.4972195665871,805.4972245650232,1.0,5
384,mono,4,3,1,Escherichia coli,E0c0,2.7136984351765476,2.7835753563794374,5.497273791555985,1.0,5
384,mono,4,3,2,Escherichia coli,E0c0,4.9954919540776425e-06,805.4972419794578,805.4972469749498,1.0,5
384,mono,4,4,1,Escherichia coli,E0c0,2.7136985648868968,2.783575422359008,5.497273987245904,1.0,5
384,mono,4,4,2,Escherichia coli,E0c0,4.999620599494143e-06,805.4972420073906,805.4972470070112,1.0,5
384,mono,4,5,1,Escherichia coli,E0c0,2.7136989904781887,2.7835757595527184,5.497274750030908,1.0,5
384,mono,4,5,2,Escherichia coli,E0c0,4.9615124068845075e-06,721.2307766682709,721.2307816297833,1.0,5
384,mono,4,5,2,Escherichia coli,E1c5,8.692494559491076e-06,84.26656596323619,84.26657465573075,1.740968919022675,5
384,mono,4,6,1,Escherichia coli,E0c0,2.429807353135872,2.49209996162893,4.921907314764802,1.0,5
384,mono,4,6,1,Escherichia coli,E1c5,2.3842255312870275,0.9824015646397524,3.3666270959267797,1.740968919022675,5
384,mono,4,6,2,Escherichia coli,E0c0,4.984946185456958e-06,538.6138469900674,538.6138519750135,1.0,5
384,mono,4,6,2,Escherichia coli,E1c5,8.702929598875545e-06,269.67474695076993,269.67475565369955,1.740968919022675,5
384,mono,4,7,1,Escherichia coli,E0c0,1.8145747053950074,1.8607128896011695,3.6752875949961767,1.0,5
384,mono,4,7,1,Escherichia coli,E1c5,7.630134777778277,3.143514718941077,10.773649496719354,1.740968919022675,5
384,mono,4,7,2,Escherichia coli,E0c0,4.971369320015763e-06,258.85328571673136,258.8532906881007,1.0,5
384,mono,4,7,2,Escherichia coli,E1c5,8.701584730072493e-06,555.5957008123509,555.5957095139356,1.740968919022675,5
384,mono,4,8,1,Escherichia coli,E0c0,0.8720692630759214,0.8939846796778116,1.766053942753733,1.0,5
384,mono,4,8,1,Escherichia coli,E1c5,15.719935915374634,6.475190298089399,22.195126213464032,1.740968919022675,5
384,mono,4,8,2,Escherichia coli,E0c0,4.994258567809762e-06,80.72156814883115,80.72157314308973,1.0,5
384,mono,4,8,2,Escherichia coli,E1c5,8.656699897977493e-06,743.2396562394413,743.2396648961412,1.740968919022675,5
384,mono,4,9,1,Escherichia coli,E0c0,0.27194821527124374,0.2787488240007563,0.5506970392720001,1.0,5
384,mono,4,9,1,Escherichia coli,E1c5,21.02910574418035,8.661448704628548,29.690554448808896,1.740968919022675,5
384,mono,4,9,2,Escherichia coli,E0c0,4.989858533425772e-06,20.49130841880278,20.491313408661313,1.0,5
384,mono,4,9,2,Escherichia coli,E1c5,8.70312187548828e-06,809.7499922053256,809.7500009084475,1.740968919022675,5
384,mono,5,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
384,mono,5,0,2,Escherichia coli,E0c0,4.999811782518592e-06,804.9999675975544,804.9999725973662,1.0,5
384,mono,5,1,1,Escherichia coli,E0c0,2.7120239216450983,2.7818401033737477,5.493864025018846,1.0,5
384,mono,5,1,2,Escherichia coli,E0c0,4.989645820817598e-06,805.4938316765538,805.4938366661996,1.0,5
384,mono,5,2,1,Escherichia coli,E0c0,2.7136874687567656,2.7835638572148045,5.49725132597157,1.0,5
384,mono,5,2,2,Escherichia coli,E0c0,4.998436083088387e-06,805.4972195665871,805.4972245650232,1.0,5
384,mono,5,3,1,Escherichia coli,E0c0,2.7136984351765476,2.7835753563794374,5.497273791555985,1.0,5
384,mono,5,3,2,Escherichia coli,E0c0,4.9954919540776425e-06,805.4972419794578,805.4972469749498,1.0,5
384,mono,5,4,1,Escherichia coli,E0c0,2.7136985648868968,2.783575422359008,5.497273987245904,1.0,5
384,mono,5,4,2,Escherichia coli,E0c0,4.999620599494143e-06,805.4972420073906,805.4972470070112,1.0,5
384,mono,5,5,1,Escherichia coli,E0c0,2.7136989904781887,2.7835757595527184,5.497274750030908,1.0,5
384,mono,5,5,2,Escherichia coli,E0c0,4.987125873285425e-06,805.497242591578,805.4972475787039,1.0,5
384,mono,5,6,1,Escherichia coli,E0c0,2.71369895438886,2.7835757900800346,5.4972747444688945,1.0,5
384,mono,5,6,2,Escherichia coli,E0c0,4.9940508416940665e-06,805.4972433513265,805.4972483453773,1.0,5
384,mono,5,7,1,Escherichia coli,E0c0,2.713699203740742,2.783575822031101,5.4972750257718435,1.0,5
384,mono,5,7,2,Escherichia coli,E0c0,4.997320338880444e-06,805.4972442708123,805.4972492681327,1.0,5
384,mono,5,8,1,Escherichia coli,E0c0,2.7136987910223014,2.783575360873538,5.497274151895839,1.0,5
384,mono,5,8,2,Escherichia coli,E0c0,4.999853254140741e-06,805.4972418814244,805.4972468812776,1.0,5
384,mono,5,9,1,Escherichia coli,E0c0,2.71369877048792,2.7835757050129293,5.497274475500849,1.0,5
384,mono,5,9,2,Escherichia coli,E0c0,4.989805377575535e-06,805.4972455960162,805.4972505858216,1.0,5
384,mono,6,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
384,mono,6,0,2,Escherichia coli,E0c0,4.999811782518592e-06,804.9999675975544,804.9999725973662,1.0,5
384,mono,6,1,1,Escherichia coli,E0c0,2.7120239216450983,2.7818401033737477,5.493864025018846,1.0,5
384,mono,6,1,2,Escherichia coli,E0c0,4.989645820817598e-06,805.4938316765538,805.4938366661996,1.0,5
384,mono,6,2,1,Escherichia coli,E0c0,2.7136874687567656,2.7835638572148045,5.49725132597157,1.0,5
384,mono,6,2,2,Escherichia coli,E0c0,4.998436083088387e-06,805.4972195665871,805.4972245650232,1.0,5
384,mono,6,3,1,Escherichia coli,E0c0,2.7136984351765476,2.7835753563794374,5.497273791555985,1.0,5
384,mono,6,3,2,Escherichia coli,E0c0,4.9954919540776425e-06,805.4972419794578,805.4972469749498,1.0,5
384,mono,6,4,1,Escherichia coli,E0c0,2.7136985648868968,2.783575422359008,5.497273987245904,1.0,5
384,mono,6,4,2,Escherichia coli,E0c0,4.999620599494143e-06,805.4972420073906,805.4972470070112,1.0,5
384,mono,6,5,1,Escherichia coli,E0c0,2.7136989904781887,2.7835757595527184,5.497274750030908,1.0,5
384,mono,6,5,2,Escherichia coli,E0c0,4.987125873285425e-06,805.497242591578,805.4972475787039,1.0,5
384,mono,6,6,1,Escherichia coli,E0c0,2.71369895438886,2.7835757900800346,5.4972747444688945,1.0,5
384,mono,6,6,2,Escherichia coli,E0c0,4.9940508416940665e-06,805.4972433513265,805.4972483453773,1.0,5
384,mono,6,7,1,Escherichia coli,E0c0,2.713699203740742,2.783575822031101,5.4972750257718435,1.0,5
384,mono,6,7,2,Escherichia coli,E0c0,4.997320338880444e-06,805.4972442708123,805.4972492681327,1.0,5
384,mono,6,8,1,Escherichia coli,E0c0,2.7136987910223014,2.783575360873538,5.497274151895839,1.0,5
384,mono,6,8,2,Escherichia coli,E0c0,4.999853254140741e-06,805.4972418814244,805.4972468812776,1.0,5
384,mono,6,9,1,Escherichia coli,E0c0,2.71369877048792,2.7835757050129293,5.497274475500849,1.0,5
384,mono,6,9,2,Escherichia coli,E0c0,4.989805377575535e-06,805.4972455960162,805.4972505858216,1.0,5
384,mono,7,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
384,mono,7,0,2,Escherichia coli,E0c0,4.999811782518592e-06,804.9999675975544,804.9999725973662,1.0,5
384,mono,7,1,1,Escherichia coli,E0c0,2.7120239216450983,2.7818401033737477,5.493864025018846,1.0,5
384,mono,7,1,2,Escherichia coli,E0c0,4.989645820817598e-06,805.4938316765538,805.4938366661996,1.0,5
384,mono,7,2,1,Escherichia coli,E0c0,2.7136874687567656,2.7835638572148045,5.49725132597157,1.0,5
384,mono,7,2,2,Escherichia coli,E0c0,4.998436083088387e-06,805.4972195665871,805.4972245650232,1.0,5
384,mono,7,3,1,Escherichia coli,E0c0,2.7136984351765476,2.7835753563794374,5.497273791555985,1.0,5
384,mono,7,3,2,Escherichia coli,E0c0,4.9954919540776425e-06,805.4972419794578,805.4972469749498,1.0,5
384,mono,7,4,1,Escherichia coli,E0c0,2.7136985648868968,2.783575422359008,5.497273987245904,1.0,5
384,mono,7,4,2,Escherichia coli,E0c0,4.999620599494143e-06,805.4972420073906,805.4972470070112,1.0,5
384,mono,7,5,1,Escherichia coli,E0c0,2.7136989904781887,2.7835757595527184,5.497274750030908,1.0,5
384,mono,7,5,2,Escherichia coli,E0c0,4.987125873285425e-06,805.497242591578,805.4972475787039,1.0,5
384,mono,7,6,1,Escherichia coli,E0c0,2.71369895438886,2.7835757900800346,5.4972747444688945,1.0,5
384,mono,7,6,2,Escherichia coli,E0c0,4.9940508416940665e-06,805.4972433513265,805.4972483453773,1.0,5
384,mono,7,7,1,Escherichia coli,E0c0,2.713699203740742,2.783575822031101,5.4972750257718435,1.0,5
384,mono,7,7,2,Escherichia coli,E0c0,4.997320338880444e-06,805.4972442708123,805.4972492681327,1.0,5
384,mono,7,8,1,Escherichia coli,E0c0,2.7136987910223014,2.783575360873538,5.497274151895839,1.0,5
384,mono,7,8,2,Escherichia coli,E0c0,4.999853254140741e-06,805.4972418814244,805.4972468812776,1.0,5
384,mono,7,9,1,Escherichia coli,E0c0,2.71369877048792,2.7835757050129293,5.497274475500849,1.0,5
384,mono,7,9,2,Escherichia coli,E0c0,4.989805377575535e-06,805.4972455960162,805.4972505858216,1.0,5
384,mono,8,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
384,mono,8,0,2,Escherichia coli,E0c0,4.999811782518592e-06,804.9999675975544,804.9999725973662,1.0,5
384,mono,8,1,1,Escherichia coli,E0c0,2.7120239216450983,2.7818401033737477,5.493864025018846,1.0,5
384,mono,8,1,2,Escherichia coli,E0c0,4.989645820817598e-06,805.4938316765538,805.4938366661996,1.0,5
384,mono,8,2,1,Escherichia coli,E0c0,2.7136874687567656,2.7835638572148045,5.49725132597157,1.0,5
384,mono,8,2,2,Escherichia coli,E0c0,4.998436083088387e-06,805.4972195665871,805.4972245650232,1.0,5
384,mono,8,3,1,Escherichia coli,E0c0,2.7136984351765476,2.7835753563794374,5.497273791555985,1.0,5
384,mono,8,3,2,Escherichia coli,E0c0,4.9954919540776425e-06,805.4972419794578,805.4972469749498,1.0,5
384,mono,8,4,1,Escherichia coli,E0c0,2.7136985648868968,2.783575422359008,5.497273987245904,1.0,5
384,mono,8,4,2,Escherichia coli,E0c0,4.999620599494143e-06,805.4972420073906,805.4972470070112,1.0,5
384,mono,8,5,1,Escherichia coli,E0c0,2.7136989904781887,2.7835757595527184,5.497274750030908,1.0,5
384,mono,8,5,2,Escherichia coli,E0c0,4.987125873285425e-06,805.497242591578,805.4972475787039,1.0,5
384,mono,8,6,1,Escherichia coli,E0c0,2.71369895438886,2.7835757900800346,5.4972747444688945,1.0,5
384,mono,8,6,2,Escherichia coli,E0c0,4.9940508416940665e-06,805.4972433513265,805.4972483453773,1.0,5
384,mono,8,7,1,Escherichia coli,E0c0,2.713699203740742,2.783575822031101,5.4972750257718435,1.0,5
384,mono,8,7,2,Escherichia coli,E0c0,4.997320338880444e-06,805.4972442708123,805.4972492681327,1.0,5
384,mono,8,8,1,Escherichia coli,E0c0,2.7136987910223014,2.783575360873538,5.497274151895839,1.0,5
384,mono,8,8,2,Escherichia coli,E0c0,4.999853254140741e-06,805.4972418814244,805.4972468812776,1.0,5
384,mono,8,9,1,Escherichia coli,E0c0,2.71369877048792,2.7835757050129293,5.497274475500849,1.0,5
384,mono,8,9,2,Escherichia coli,E0c0,4.989805377575535e-06,805.4972455960162,805.4972505858216,1.0,5
384,mono,9,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
384,mono,9,0,2,Escherichia coli,E0c0,4.999811782518592e-06,804.9999675975544,804.9999725973662,1.0,5
384,mono,9,1,1,Escherichia coli,E0c0,2.7120239216450983,2.7818401033737477,5.493864025018846,1.0,5
384,mono,9,1,2,Escherichia coli,E0c0,4.989645820817598e-06,805.4938316765538,805.4938366661996,1.0,5
384,mono,9,2,1,Escherichia coli,E0c0,2.7136874687567656,2.7835638572148045,5.49725132597157,1.0,5
384,mono,9,2,2,Escherichia coli,E0c0,4.998436083088387e-06,805.4972195665871,805.4972245650232,1.0,5
384,mono,9,3,1,Escherichia coli,E0c0,2.7136984351765476,2.7835753563794374,5.497273791555985,1.0,5
384,mono,9,3,2,Escherichia coli,E0c0,4.9954919540776425e-06,805.4972419794578,805.4972469749498,1.0,5
384,mono,9,4,1,Escherichia coli,E0c0,2.7136985648868968,2.783575422359008,5.497273987245904,1.0,5
384,mono,9,4,2,Escherichia coli,E0c0,4.999620599494143e-06,805.4972420073906,805.4972470070112,1.0,5
384,mono,9,5,1,Escherichia coli,E0c0,2.7136989904781887,2.7835757595527184,5.497274750030908,1.0,5
384,mono,9,5,2,Escherichia coli,E0c0,4.987125873285425e-06,805.497242591578,805.4972475787039,1.0,5
384,mono,9,6,1,Escherichia coli,E0c0,2.71369895438886,2.7835757900800346,5.4972747444688945,1.0,5
384,mono,9,6,2,Escherichia coli,E0c0,4.9940508416940665e-06,805.4972433513265,805.4972483453773,1.0,5
384,mono,9,7,1,Escherichia coli,E0c0,2.713699203740742,2.783575822031101,5.4972750257718435,1.0,5
384,mono,9,7,2,Escherichia coli,E0c0,4.997320338880444e-06,805.4972442708123,805.4972492681327,1.0,5
384,mono,9,8,1,Escherichia coli,E0c0,2.7136987910223014,2.783575360873538,5.497274151895839,1.0,5
384,mono,9,8,2,Escherichia coli,E0c0,4.999853254140741e-06,805.4972418814244,805.4972468812776,1.0,5
384,mono,9,9,1,Escherichia coli,E0c0,2.71369877048792,2.7835757050129293,5.497274475500849,1.0,5
384,mono,9,9,2,Escherichia coli,E0c0,4.989805377575535e-06,805.4972455960162,805.4972505858216,1.0,5
384,mono,10,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
384,mono,10,0,2,Escherichia coli,E0c0,4.999811782518592e-06,804.9999675975544,804.9999725973662,1.0,5
384,mono,10,1,1,Escherichia coli,E0c0,2.7120239216450983,2.7818401033737477,5.493864025018846,1.0,5
384,mono,10,1,2,Escherichia coli,E0c0,4.989645820817598e-06,805.4938316765538,805.4938366661996,1.0,5
384,mono,10,2,1,Escherichia coli,E0c0,2.7136874687567656,2.7835638572148045,5.49725132597157,1.0,5
384,mono,10,2,2,Escherichia coli,E0c0,4.998436083088387e-06,805.4972195665871,805.4972245650232,1.0,5
384,mono,10,3,1,Escherichia coli,E0c0,2.7136984351765476,2.7835753563794374,5.497273791555985,1.0,5
384,mono,10,3,2,Escherichia coli,E0c0,4.9954919540776425e-06,805.4972419794578,805.4972469749498,1.0,5
384,mono,10,4,1,Escherichia coli,E0c0,2.7136985648868968,2.783575422359008,5.497273987245904,1.0,5
384,mono,10,4,2,Escherichia coli,E0c0,4.999620599494143e-06,805.4972420073906,805.4972470070112,1.0,5
384,mono,10,5,1,Escherichia coli,E0c0,2.7136989904781887,2.7835757595527184,5.497274750030908,1.0,5
384,mono,10,5,2,Escherichia coli,E0c0,4.987125873285425e-06,805.497242591578,805.4972475787039,1.0,5
384,mono,10,6,1,Escherichia coli,E0c0,2.71369895438886,2.7835757900800346,5.4972747444688945,1.0,5
384,mono,10,6,2,Escherichia coli,E0c0,4.9940508416940665e-06,805.4972433513265,805.4972483453773,1.0,5
384,mono,10,7,1,Escherichia coli,E0c0,2.713699203740742,2.783575822031101,5.4972750257718435,1.0,5
384,mono,10,7,2,Escherichia coli,E0c0,4.997320338880444e-06,805.4972442708123,805.4972492681327,1.0,5
384,mono,10,8,1,Escherichia coli,E0c0,2.7136987910223014,2.783575360873538,5.497274151895839,1.0,5
384,mono,10,8,2,Escherichia coli,E0c0,4.999853254140741e-06,805.4972418814244,805.4972468812776,1.0,5
384,mono,10,9,1,Escherichia coli,E0c0,2.71369877048792,2.7835757050129293,5.497274475500849,1.0,5
384,mono,10,9,2,Escherichia coli,E0c0,4.989805377575535e-06,805.4972455960162,805.4972505858216,1.0,5
384,mono,11,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
384,mono,11,0,2,Escherichia coli,E0c0,4.999811782518592e-06,804.9999675975544,804.9999725973662,1.0,5
384,mono,11,1,1,Escherichia coli,E0c0,2.7120239216450983,2.7818401033737477,5.493864025018846,1.0,5
384,mono,11,1,2,Escherichia coli,E0c0,4.989645820817598e-06,805.4938316765538,805.4938366661996,1.0,5
384,mono,11,2,1,Escherichia coli,E0c0,2.7136874687567656,2.7835638572148045,5.49725132597157,1.0,5
384,mono,11,2,2,Escherichia coli,E0c0,4.998436083088387e-06,805.4972195665871,805.4972245650232,1.0,5
384,mono,11,3,1,Escherichia coli,E0c0,2.7136984351765476,2.7835753563794374,5.497273791555985,1.0,5
384,mono,11,3,2,Escherichia coli,E0c0,4.9954919540776425e-06,805.4972419794578,805.4972469749498,1.0,5
384,mono,11,4,1,Escherichia coli,E0c0,2.7136985648868968,2.783575422359008,5.497273987245904,1.0,5
