##culture:mono#seed:799#rep:10#mu:(0.001, 0)#cycles:10#init_R:(1500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013453023963219811,5
mono,0,1,0.013522443036606123,5
mono,0,2,0.013825319929003066,5
mono,0,3,0.014717423722323063,5
mono,0,4,0.018175508487186815,5
mono,0,5,0.030001442885853803,5
mono,0,6,0.05516821743693273,5
mono,0,7,0.07843913383799593,5
mono,0,8,0.08876335849667674,5
mono,0,9,0.09229941127872608,5
mono,1,0,0.013525983109826263,5
mono,1,1,0.013869066614277697,5
mono,1,2,0.015560226251562262,5
mono,1,3,0.023164036561272913,5
mono,1,4,0.04702044079193583,5
mono,1,5,0.0787840421243399,5
mono,1,6,0.09383404002120618,5
mono,1,7,0.09798233545601848,5
mono,1,8,0.09895751454440774,5
mono,1,9,0.09937517750029376,5
mono,2,0,0.013440843113687238,5
mono,2,1,0.013519653605954857,5
mono,2,2,0.01378119777824799,5
mono,2,3,0.014833806377794445,5
mono,2,4,0.018710583146398545,5
mono,2,5,0.030632089406609445,5
mono,2,6,0.05189334749701291,5
mono,2,7,0.06856847280018236,5
mono,2,8,0.07525839375252918,5
mono,2,9,0.07738738372756465,5
mono,3,0,0.013509368371841926,5
mono,3,1,0.01374250062497269,5
mono,3,2,0.014753578630138826,5
mono,3,3,0.01900516559002461,5
mono,3,4,0.03275813742416953,5
mono,3,5,0.057221488660219776,5
mono,3,6,0.07494156860235783,5
mono,3,7,0.08134922955972673,5
mono,3,8,0.0835751477895618,5
mono,3,9,0.08478292165143109,5
mono,4,0,0.013440843113687238,5
mono,4,1,0.013623894255951771,5
mono,4,2,0.014420874563296155,5
mono,4,3,0.018382991952436045,5
mono,4,4,0.03446927730016866,5
mono,4,5,0.06924718520114904,5
mono,4,6,0.09507554281736162,5
mono,4,7,0.1030433659800112,5
mono,4,8,0.10484778383098757,5
mono,4,9,0.10533313943074094,5
mono,5,0,0.013479166391597682,5
mono,5,1,0.013695865331865667,5
mono,5,2,0.0143602992584773,5
mono,5,3,0.016817773491044744,5
mono,5,4,0.024612434369570935,5
mono,5,5,0.04187194307814817,5
mono,5,6,0.060879389767659234,5
mono,5,7,0.07185499434193206,5
mono,5,8,0.07748870038407829,5
mono,5,9,0.08211569896580331,5
mono,6,0,0.013533962336237217,5
mono,6,1,0.013935460335531,5
mono,6,2,0.01608337652566988,5
mono,6,3,0.025830379604183745,5
mono,6,4,0.05508812399841658,5
mono,6,5,0.0888883825280364,5
mono,6,6,0.10272699688301644,5
mono,6,7,0.1062358275803611,5
mono,6,8,0.10720780253948567,5
mono,6,9,0.10798898893610631,5
mono,7,0,0.013639918743645707,5
mono,7,1,0.014424119155657123,5
mono,7,2,0.018318440752041372,5
mono,7,3,0.03462224355852507,5
mono,7,4,0.0710512793013804,5
mono,7,5,0.09928426625026938,5
mono,7,6,0.10893293446601497,5
mono,7,7,0.11222399944018085,5
mono,7,8,0.11433636834865661,5
mono,7,9,0.11655950454916317,5
mono,8,0,0.01370686422942935,5
mono,8,1,0.01485861050150693,5
mono,8,2,0.020267502955562455,5
mono,8,3,0.04011954901255354,5
mono,8,4,0.07510882653661416,5
mono,8,5,0.09645054559753573,5
mono,8,6,0.10273029093914583,5
mono,8,7,0.10450966450407423,5
mono,8,8,0.10521578729555772,5
mono,8,9,0.10585497436451331,5
mono,9,0,0.013440843113687238,5
mono,9,1,0.013575863084210603,5
mono,9,2,0.01411154933946881,5
mono,9,3,0.016558032375552943,5
mono,9,4,0.026143289762244882,5
mono,9,5,0.050193794828663915,5
mono,9,6,0.07592158279460093,5
mono,9,7,0.08764590769729548,5
mono,9,8,0.09162207078293258,5
mono,9,9,0.09339123927589407,5
