##culture:mono#seed:420#rep:10#mu:(0.01, 0)#cycles:10#init_R:(4000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013931024503489615,5
mono,0,1,0.016043033433975354,5
mono,0,2,0.02442962126234184,5
mono,0,3,0.04889086963343804,5
mono,0,4,0.08164970509778852,5
mono,0,5,0.10061030635151504,5
mono,0,6,0.11048414956273483,5
mono,0,7,0.11707299395244956,5
mono,0,8,0.12378722779863972,5
mono,0,9,0.13064772783313053,5
mono,1,0,0.01380761493451804,5
mono,1,1,0.01507169275631949,5
mono,1,2,0.020138553596357665,5
mono,1,3,0.03478614356778791,5
mono,1,4,0.059344927772789324,5
mono,1,5,0.07844574358264304,5
mono,1,6,0.0882781694703903,5
mono,1,7,0.09412358396222104,5
mono,1,8,0.0997574317178474,5
mono,1,9,0.10606073778535098,5
mono,2,0,0.01394117244740379,5
mono,2,1,0.016102698384838368,5
mono,2,2,0.02537811322905703,5
mono,2,3,0.05236907524031092,5
mono,2,4,0.08557798302661344,5
mono,2,5,0.10331685714947077,5
mono,2,6,0.1119396548407967,5
mono,2,7,0.11869869532633541,5
mono,2,8,0.1262471751791989,5
mono,2,9,0.13478171512440365,5
mono,3,0,0.01401184798285224,5
mono,3,1,0.015877633771966264,5
mono,3,2,0.02263824233568641,5
mono,3,3,0.04071848918411303,5
mono,3,4,0.06699655839984772,5
mono,3,5,0.08539993297688868,5
mono,3,6,0.0953777163458945,5
mono,3,7,0.10298622064194714,5
mono,3,8,0.10990569613825209,5
mono,3,9,0.11724988548461063,5
mono,4,0,0.014084229908652358,5
mono,4,1,0.016572658361820456,5
mono,4,2,0.02596561591452016,5
mono,4,3,0.050448515586935784,5
mono,4,4,0.07912276726069754,5
mono,4,5,0.0949318418371736,5
mono,4,6,0.10297465622797232,5
mono,4,7,0.10934872853278284,5
mono,4,8,0.11595798896336532,5
mono,4,9,0.12326231298563732,5
mono,5,0,0.01392804922436662,5
mono,5,1,0.016182693084151174,5
mono,5,2,0.02548772917440132,5
mono,5,3,0.05235039339255862,5
mono,5,4,0.0861595216482453,5
mono,5,5,0.10616297848561372,5
mono,5,6,0.11759574952928474,5
mono,5,7,0.12821237220432669,5
mono,5,8,0.13974114013353242,5
mono,5,9,0.1528327982779378,5
mono,6,0,0.013796192323348949,5
mono,6,1,0.015217283229848527,5
mono,6,2,0.02083956760513788,5
mono,6,3,0.03807336187125952,5
mono,6,4,0.06564990350961088,5
mono,6,5,0.08479421115320782,5
mono,6,6,0.0943761931953372,5
mono,6,7,0.1007689928694036,5
mono,6,8,0.10735890986635134,5
mono,6,9,0.11556139576979199,5
mono,7,0,0.01365273826138047,5
mono,7,1,0.01489206285125988,5
mono,7,2,0.019226586560939684,5
mono,7,3,0.03262005353321193,5
mono,7,4,0.05718611011962634,5
mono,7,5,0.07945048990739084,5
mono,7,6,0.09307044800450293,5
mono,7,7,0.10247892262112525,5
mono,7,8,0.11136541073804233,5
mono,7,9,0.12110942887029141,5
mono,8,0,0.01356427810583515,5
mono,8,1,0.014132136617912915,5
mono,8,2,0.016651278321871292,5
mono,8,3,0.025363611569297756,5
mono,8,4,0.047383844983347995,5
mono,8,5,0.07396805378491429,5
mono,8,6,0.09048180918878006,5
mono,8,7,0.09998429227119242,5
mono,8,8,0.10818522945851301,5
mono,8,9,0.11671491723818396,5
mono,9,0,0.013710870268320637,5
mono,9,1,0.015065957684788994,5
mono,9,2,0.020949646579801254,5
mono,9,3,0.0418327887246913,5
mono,9,4,0.07808307289546235,5
mono,9,5,0.102023841987515,5
mono,9,6,0.1116132525741283,5
mono,9,7,0.11636536449015773,5
mono,9,8,0.12066690482911292,5
mono,9,9,0.12485099779381507,5
