##culture:mono#seed:8#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(2000, 2000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
8,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,2000.0,2000.0,0.0
8,mono,0,0,1,Escherichia coli,E0c0,0.06737946804914187,0.06705508851920934,0.1344345565683512,1.0,5,1999.5066717378456,1995.067167378453,4.9821104477628415
8,mono,0,0,2,Escherichia coli,E0c0,1.3801439655287944e-12,1999.1340145287388,1999.1340145287402,1.0,5,899.9998110000291,1.3025329681121575e-33,1009.9997879000324
8,mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,1.173460142133497,5,899.9998110000291,1.3025329681121575e-33,1009.9997879000324
8,mono,0,1,1,Escherichia coli,E0c0,6.735029486530656,6.7026673511688175,13.437696837699473,1.0,5,2850.668888212261,1506.6914471222183,1508.241350556598
8,mono,0,1,1,Escherichia coli,E1c0,0.007054776890148155,0.005229859592403166,0.012284636482551322,1.173460142133497,5,2850.668888212261,1506.6914471222183,1508.241350556598
8,mono,0,1,2,Escherichia coli,E0c0,1.0336070105024866e-09,2010.7562364877358,2010.7562364887694,1.0,5,899.9998110000212,2.927139967468673e-27,1009.9997879000241
8,mono,0,1,2,Escherichia coli,E1c0,5.408052944624057e-12,1.693322194673059,1.6933221946784671,1.173460142133497,5,899.9998110000212,2.927139967468673e-27,1009.9997879000241
8,mono,0,1,2,Escherichia coli,E2c1,1.0,0.0,1.0,2.0461340151568637,5,899.9998110000212,2.927139967468673e-27,1009.9997879000241
8,mono,0,2,1,Escherichia coli,E0c0,6.7741844441635575,6.741652211292743,13.515836655456301,1.0,5,2850.343206268775,1503.4346276875078,1511.5307381856467
8,mono,0,2,1,Escherichia coli,E1c0,0.011946010286604317,0.00885585852263406,0.02080186880923838,1.173460142133497,5,2850.343206268775,1503.4346276875078,1511.5307381856467
8,mono,0,2,1,Escherichia coli,E2c1,0.04342239806931249,0.01405362887388833,0.057476026943200816,2.0461340151568637,5,2850.343206268775,1503.4346276875078,1511.5307381856467
8,mono,0,2,2,Escherichia coli,E0c0,0.0,2005.14505661578,2005.14505661578,1.0,5,899.9998110000191,-2.201690961797277e-27,1009.9997879000236
8,mono,0,2,2,Escherichia coli,E1c0,0.0,2.8413982484765454,2.8413982484765454,1.173460142133497,5,899.9998110000191,-2.201690961797277e-27,1009.9997879000236
8,mono,0,2,2,Escherichia coli,E2c1,1.769793290406304e-09,5.607236865496375,5.6072368672661685,2.0461340151568637,5,899.9998110000191,-2.201690961797277e-27,1009.9997879000236
8,mono,0,3,1,Escherichia coli,E0c0,6.755280527945807,6.722838287136713,13.47811881508252,1.0,5,2850.351662518822,1503.5191901879698,1511.4453300601808
8,mono,0,3,1,Escherichia coli,E1c0,0.020045430699070128,0.014860147957441313,0.03490557865651144,1.173460142133497,5,2850.351662518822,1503.5191901879698,1511.4453300601808
8,mono,0,3,1,Escherichia coli,E2c1,0.2434796713193544,0.07880202021515223,0.32228169153450664,2.0461340151568637,5,2850.351662518822,1503.5191901879698,1511.4453300601808
8,mono,0,3,2,Escherichia coli,E0c0,4.071852172826556e-11,1978.0156579478503,1978.015657947891,1.0,5,899.999811000019,-1.3094208195543397e-31,1009.9997879000215
8,mono,0,3,2,Escherichia coli,E1c0,4.594487240884394e-13,4.7165269498245435,4.716526949825003,1.173460142133497,5,899.999811000019,-1.3094208195543397e-31,1009.9997879000215
8,mono,0,3,2,Escherichia coli,E2c1,7.170734645974586e-10,31.102698317859137,31.10269831857621,2.0461340151568637,5,899.999811000019,-1.3094208195543397e-31,1009.9997879000215
8,mono,0,4,1,Escherichia coli,E0c0,6.6638823031398,6.631874062625644,13.295756365765444,1.0,5,2850.4109352504806,1504.1119175045928,1510.846675470386
8,mono,0,4,1,Escherichia coli,E1c0,0.03327404532732587,0.0246668143990026,0.05794085972632847,1.173460142133497,5,2850.4109352504806,1504.1119175045928,1510.846675470386
8,mono,0,4,1,Escherichia coli,E2c1,1.3505537474188747,0.437105542132048,1.7876592895509227,2.0461340151568637,5,2850.4109352504806,1504.1119175045928,1510.846675470386
8,mono,0,4,2,Escherichia coli,E0c0,1.381167463046035e-13,1844.6375479604153,1844.6375479604155,1.0,5,899.9998110000182,-4.7207208906070114e-20,1009.9997879000223
8,mono,0,4,2,Escherichia coli,E1c0,2.117965799271097e-14,7.401346458706383,7.401346458706405,1.173460142133497,5,899.9998110000182,-4.7207208906070114e-20,1009.9997879000223
8,mono,0,4,2,Escherichia coli,E2c1,2.257581501251969e-09,163.10203896135346,163.10203896361105,2.0461340151568637,5,899.9998110000182,-4.7207208906070114e-20,1009.9997879000223
8,mono,0,5,1,Escherichia coli,E0c0,6.21453498695888,6.184661570470874,12.399196557429754,1.0,5,2850.7144446464495,1507.1470114642625,1507.7812305711227
8,mono,0,5,1,Escherichia coli,E1c0,0.052214847952097826,0.03870793956578442,0.09092278751788224,1.173460142133497,5,2850.7144446464495,1507.1470114642625,1507.7812305711227
8,mono,0,5,1,Escherichia coli,E2c1,7.082281661792162,2.292168787682026,9.374450449474187,2.0461340151568637,5,2850.7144446464495,1507.1470114642625,1507.7812305711227
8,mono,0,5,2,Escherichia coli,E0c0,0.0,1344.2873441807365,1344.2873441807365,1.0,5,899.9998110000216,1.3950453379291394e-22,1009.9997879000202
8,mono,0,5,2,Escherichia coli,E1c0,0.0,9.076189402017802,9.076189402017802,1.173460142133497,5,899.9998110000216,1.3950453379291394e-22,1009.9997879000202
8,mono,0,5,2,Escherichia coli,E2c1,1.2174383848083938e-08,668.5006117118115,668.5006117239859,2.0461340151568637,5,899.9998110000216,1.3950453379291394e-22,1009.9997879000202
8,mono,0,6,1,Escherichia coli,E0c0,4.5288684168247295,4.507035125245804,9.035903542070534,1.0,5,2851.831638282985,1518.318947829553,1496.4975748421773
8,mono,0,6,1,Escherichia coli,E1c0,0.06403049123933041,0.04746654653112379,0.1114970377704542,1.173460142133497,5,2851.831638282985,1518.318947829553,1496.4975748421773
8,mono,0,6,1,Escherichia coli,E2c1,29.027899671812655,9.394749274475167,38.42264894628782,2.0461340151568637,5,2851.831638282985,1518.318947829553,1496.4975748421773
8,mono,0,6,2,Escherichia coli,E0c0,0.0,537.3265705556518,537.3265705556518,1.0,5,899.9998110000213,-2.136571986649118e-15,1009.9997879000214
8,mono,0,6,2,Escherichia coli,E1c0,0.0,6.105003362524328,6.105003362524328,1.173460142133497,5,899.9998110000213,-2.136571986649118e-15,1009.9997879000214
8,mono,0,6,2,Escherichia coli,E2c1,3.993448751226837e-08,1504.1380458983447,1504.1380459382792,2.0461340151568637,5,899.9998110000213,-2.136571986649118e-15,1009.9997879000214
8,mono,0,7,1,Escherichia coli,E0c0,1.8102389684406681,1.8014766884709372,3.6117156569116053,1.0,5,2853.3174031711605,1533.17659671133,1481.4913494715865
8,mono,0,7,1,Escherichia coli,E1c0,0.0430694366356135,0.03192733592383668,0.07499677255945018,1.173460142133497,5,2853.3174031711605,1533.17659671133,1481.4913494715865
8,mono,0,7,1,Escherichia coli,E2c1,65.31328098193268,21.13809272275132,86.451373704684,2.0461340151568637,5,2853.3174031711605,1533.17659671133,1481.4913494715865
8,mono,0,7,2,Escherichia coli,E0c0,3.5809769654172643e-17,124.37329314115613,124.37329314115613,1.0,5,899.9998110000188,7.512558545406997e-22,1009.9997879000214
8,mono,0,7,2,Escherichia coli,E1c0,2.487791050155898e-16,2.3783176319611825,2.378317631961183,1.173460142133497,5,899.9998110000188,7.512558545406997e-22,1009.9997879000214
8,mono,0,7,2,Escherichia coli,E2c1,8.482892631758284e-08,1962.3860370247594,1962.3860371095884,2.0461340151568637,5,899.9998110000188,7.512558545406997e-22,1009.9997879000214
8,mono,0,7,2,Escherichia coli,E3c7,1.0,0.0,1.0,2.0624237762553155,5,899.9998110000188,7.512558545406997e-22,1009.9997879000214
8,mono,0,8,1,Escherichia coli,E0c0,0.41901032387340326,0.4169800355515461,0.8359903594249494,1.0,5,2853.431951739882,1534.3220823985891,1480.3344089274522
8,mono,0,8,1,Escherichia coli,E1c0,0.01677850022968825,0.012437835800080243,0.029216336029768492,1.173460142133497,5,2853.431951739882,1534.3220823985891,1480.3344089274522
8,mono,0,8,1,Escherichia coli,E2c1,85.21150766517171,27.57791126866319,112.7894189338349,2.0461340151568637,5,2853.431951739882,1534.3220823985891,1480.3344089274522
8,mono,0,8,1,Escherichia coli,E3c7,0.04426862018740631,0.014177849240279117,0.05844646942768542,2.0624237762553155,5,2853.431951739882,1534.3220823985891,1480.3344089274522
8,mono,0,8,2,Escherichia coli,E0c0,0.0,23.444180323484062,23.444180323484062,1.0,5,899.9998110000204,3.060455732454058e-18,1009.999787900022
8,mono,0,8,2,Escherichia coli,E1c0,9.951202364991394e-19,0.7545944479345893,0.7545944479345893,1.173460142133497,5,899.9998110000204,3.060455732454058e-18,1009.999787900022
8,mono,0,8,2,Escherichia coli,E2c1,1.0749033749550292e-07,2086.4372726357255,2086.437272743216,2.0461340151568637,5,899.9998110000204,3.060455732454058e-18,1009.999787900022
8,mono,0,8,2,Escherichia coli,E3c7,6.554984760937672e-11,1.0765815787340525,1.0765815787996023,2.0624237762553155,5,899.9998110000204,3.060455732454058e-18,1009.999787900022
8,mono,0,8,2,Escherichia coli,E4c8,1.0,0.0,1.0,2.368017167234584,5,899.9998110000204,3.060455732454058e-18,1009.999787900022
8,mono,0,8,2,Escherichia coli,E5c8,1.0,0.0,1.0,2.1470535029897397,5,899.9998110000204,3.060455732454058e-18,1009.999787900022
8,mono,0,9,1,Escherichia coli,E0c0,0.07898281998566115,0.07860018372490833,0.1575830037105695,1.0,5,2853.1713934453765,1531.7164994535344,1482.966047701959
8,mono,0,9,1,Escherichia coli,E1c0,0.005323495430856332,0.003946289622803483,0.009269785053659815,1.173460142133497,5,2853.1713934453765,1531.7164994535344,1482.966047701959
8,mono,0,9,1,Escherichia coli,E2c1,90.59810978926554,29.32126006486017,119.9193698541257,2.0461340151568637,5,2853.1713934453765,1531.7164994535344,1482.966047701959
8,mono,0,9,1,Escherichia coli,E3c7,0.047658781007495536,0.015263624405286712,0.06292240541278225,2.0624237762553155,5,2853.1713934453765,1531.7164994535344,1482.966047701959
8,mono,0,9,1,Escherichia coli,E4c8,0.06052986740576942,0.016215883692486492,0.0767457510982559,2.368017167234584,5,2853.1713934453765,1531.7164994535344,1482.966047701959
8,mono,0,9,1,Escherichia coli,E5c8,0.048707606270920106,0.014798448158097735,0.06350605442901784,2.1470535029897397,5,2853.1713934453765,1531.7164994535344,1482.966047701959
8,mono,0,9,2,Escherichia coli,E0c0,1.510590645816675e-18,4.202813079731065,4.202813079731065,1.0,5,899.9998110000173,1.2360505416477138e-32,1009.9997879000201
8,mono,0,9,2,Escherichia coli,E1c0,5.559618782236104e-18,0.22770191256757105,0.22770191256757105,1.173460142133497,5,899.9998110000173,1.2360505416477138e-32,1009.9997879000201
8,mono,0,9,2,Escherichia coli,E2c1,1.1326072549341749e-07,2112.446023341569,2112.4460234548296,2.0461340151568637,5,899.9998110000173,1.2360505416477138e-32,1009.9997879000201
8,mono,0,9,2,Escherichia coli,E3c7,6.996952692843309e-11,1.1026574762458947,1.1026574763158643,2.0624237762553155,5,899.9998110000173,1.2360505416477138e-32,1009.9997879000201
8,mono,0,9,2,Escherichia coli,E4c8,1.2118193606802799e-09,1.2260608710309244,1.2260608722427437,2.368017167234584,5,899.9998110000173,1.2360505416477138e-32,1009.9997879000201
