##culture:mono#seed:420#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.014079286896121108,5
mono,0,1,0.01649663383287043,5
mono,0,2,0.026493214135163715,5
mono,0,3,0.05370647972014363,5
mono,0,4,0.08553722061130833,5
mono,0,5,0.10277257960532128,5
mono,0,6,0.11199708624548906,5
mono,0,7,0.11945976012948036,5
mono,0,8,0.12807775836064506,5
mono,0,9,0.13822750751330917,5
mono,1,0,0.013920890430516007,5
mono,1,1,0.01602265625956249,5
mono,1,2,0.02433481566248827,5
mono,1,3,0.04830730312044293,5
mono,1,4,0.07930464427275968,5
mono,1,5,0.09703976535469244,5
mono,1,6,0.10512100889828076,5
mono,1,7,0.11077938123329814,5
mono,1,8,0.11645930511134861,5
mono,1,9,0.12292720951143682,5
mono,2,0,0.013677474509598195,5
mono,2,1,0.015098390830614141,5
mono,2,2,0.020504103002659382,5
mono,2,3,0.03741420016297667,5
mono,2,4,0.0655526163958723,5
mono,2,5,0.0854046429209323,5
mono,2,6,0.09467478967270807,5
mono,2,7,0.10076298527842321,5
mono,2,8,0.10674455123420837,5
mono,2,9,0.11416318781878572,5
mono,3,0,0.013857639885072465,5
mono,3,1,0.015462401562043463,5
mono,3,2,0.021226687185479015,5
mono,3,3,0.03791355729083407,5
mono,3,4,0.0637926376827485,5
mono,3,5,0.0829592980218582,5
mono,3,6,0.0939169450063603,5
mono,3,7,0.10179864121585039,5
mono,3,8,0.10954169662722349,5
mono,3,9,0.11857901956631144,5
mono,4,0,0.013833626448133749,5
mono,4,1,0.015580252220361085,5
mono,4,2,0.022558186150316562,5
mono,4,3,0.0437654302113316,5
mono,4,4,0.07599577059253529,5
mono,4,5,0.09569532785667949,5
mono,4,6,0.10453124588901036,5
mono,4,7,0.11049954344889298,5
mono,4,8,0.11617131709121231,5
mono,4,9,0.12251273315840369,5
mono,5,0,0.01388992783641186,5
mono,5,1,0.015597485036139358,5
mono,5,2,0.02226835942963189,5
mono,5,3,0.042534244912368444,5
mono,5,4,0.07344094769315472,5
mono,5,5,0.09466526917141656,5
mono,5,6,0.10602511137098615,5
mono,5,7,0.11434460021158367,5
mono,5,8,0.12236556706681301,5
mono,5,9,0.13107659636519908,5
mono,6,0,0.013727026222542904,5
mono,6,1,0.014948257541773844,5
mono,6,2,0.020201399959062685,5
mono,6,3,0.03750176448485076,5
mono,6,4,0.06904373814336066,5
mono,6,5,0.09410458663427325,5
mono,6,6,0.10770574829635872,5
mono,6,7,0.11881668246251109,5
mono,6,8,0.12958637890235658,5
mono,6,9,0.14160714650435544,5
mono,7,0,0.01397134434712616,5
mono,7,1,0.016059833592854247,5
mono,7,2,0.024063993366475144,5
mono,7,3,0.04643771530427627,5
mono,7,4,0.07520225476507912,5
mono,7,5,0.09324401834728918,5
mono,7,6,0.10439825299397129,5
mono,7,7,0.11603025144738473,5
mono,7,8,0.1307869010409628,5
mono,7,9,0.14798892731783153,5
mono,8,0,0.0139790816945858,5
mono,8,1,0.016272387109416284,5
mono,8,2,0.026155779726443878,5
mono,8,3,0.05388983892754327,5
mono,8,4,0.08765069537543424,5
mono,8,5,0.10626658189934717,5
mono,8,6,0.11621048739886042,5
mono,8,7,0.12454764616219799,5
mono,8,8,0.13377354397839358,5
mono,8,9,0.1447479431170755,5
mono,9,0,0.013860061421322959,5
mono,9,1,0.015940248074053937,5
mono,9,2,0.02395660173422871,5
mono,9,3,0.048415232712719566,5
mono,9,4,0.08365446892735237,5
mono,9,5,0.10732184077247033,5
mono,9,6,0.12165245565458917,5
mono,9,7,0.13431647855183715,5
mono,9,8,0.14757061001549204,5
mono,9,9,0.16235806614797432,5
