##culture:mono#seed:799#rep:10#mu:(0.001, 0)#cycles:10#init_R:(4000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013457295580329794,5
mono,0,1,0.01365356834651783,5
mono,0,2,0.014261881953408604,5
mono,0,3,0.016738451618110564,5
mono,0,4,0.025975574698081202,5
mono,0,5,0.04877692134363748,5
mono,0,6,0.073996167682416,5
mono,0,7,0.08669558117252091,5
mono,0,8,0.09160827383458255,5
mono,0,9,0.09405385382492443,5
mono,1,0,0.013487447840880355,5
mono,1,1,0.01365723138593614,5
mono,1,2,0.014265336320896431,5
mono,1,3,0.01706189761547842,5
mono,1,4,0.029191745229114257,5
mono,1,5,0.06235620048889537,5
mono,1,6,0.0965441422949395,5
mono,1,7,0.11012827516188939,5
mono,1,8,0.11385612851441433,5
mono,1,9,0.11510028790793063,5
mono,2,0,0.013476791754612649,5
mono,2,1,0.013548167208233897,5
mono,2,2,0.013765035747018019,5
mono,2,3,0.014565537275270959,5
mono,2,4,0.01703785978198631,5
mono,2,5,0.02432911964533519,5
mono,2,6,0.04044668329098349,5
mono,2,7,0.06171331220270122,5
mono,2,8,0.07885639454751545,5
mono,2,9,0.0903661487546374,5
mono,3,0,0.013455302567318136,5
mono,3,1,0.013535625602295135,5
mono,3,2,0.013889364538669895,5
mono,3,3,0.015370264166218083,5
mono,3,4,0.02166736789968026,5
mono,3,5,0.041631123520458876,5
mono,3,6,0.07193506165038256,5
mono,3,7,0.09029572267439756,5
mono,3,8,0.0973703468692542,5
mono,3,9,0.10096498993829331,5
mono,4,0,0.013592169110714132,5
mono,4,1,0.014193222313206882,5
mono,4,2,0.016984334784982468,5
mono,4,3,0.02842833015825001,5
mono,4,4,0.057643869734843076,5
mono,4,5,0.08685925494584108,5
mono,4,6,0.09917686208516849,5
mono,4,7,0.10309800390729718,5
mono,4,8,0.10506211888451897,5
mono,4,9,0.1063731409778689,5
mono,5,0,0.013542547594177383,5
mono,5,1,0.014153059427623741,5
mono,5,2,0.017559235367710514,5
mono,5,3,0.03433635210719673,5
mono,5,4,0.07972570492141327,5
mono,5,5,0.11870020283156063,5
mono,5,6,0.1328034974970188,5
mono,5,7,0.1386512755672179,5
mono,5,8,0.14289998607675614,5
mono,5,9,0.14683897180128924,5
mono,6,0,0.013440843113687238,5
mono,6,1,0.013534409066613884,5
mono,6,2,0.013937569415645907,5
mono,6,3,0.01540456343108168,5
mono,6,4,0.02097549915102496,5
mono,6,5,0.037060321025895536,5
mono,6,6,0.060992699335783884,5
mono,6,7,0.07636794970286656,5
mono,6,8,0.08244023564676306,5
mono,6,9,0.08511241851300515,5
mono,7,0,0.013538760136413338,5
mono,7,1,0.01382839468312804,5
mono,7,2,0.015174954812539521,5
mono,7,3,0.02039375025989905,5
mono,7,4,0.03650124348361643,5
mono,7,5,0.06211171882763414,5
mono,7,6,0.07886762132307674,5
mono,7,7,0.0849817646241412,5
mono,7,8,0.08728457241807984,5
mono,7,9,0.08854563344755068,5
mono,8,0,0.013456372033718387,5
mono,8,1,0.013516084385165184,5
mono,8,2,0.013643226156312077,5
mono,8,3,0.013931470506238232,5
mono,8,4,0.01468493299210603,5
mono,8,5,0.0165632017888818,5
mono,8,6,0.020713588739631174,5
mono,8,7,0.028084973659667098,5
mono,8,8,0.03703406095946023,5
mono,8,9,0.04481616415240121,5
mono,9,0,0.013636684608127269,5
mono,9,1,0.014478327891372678,5
mono,9,2,0.018251814825234112,5
mono,9,3,0.032943849906197524,5
mono,9,4,0.06558117556908988,5
mono,9,5,0.09288507822653792,5
mono,9,6,0.103860176286877,5
mono,9,7,0.1078841877504271,5
mono,9,8,0.11014230378797714,5
mono,9,9,0.11181918385107904,5
