##culture:mono#seed:799#rep:10#mu:(0.001, 0)#cycles:10#init_R:(2000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013533952544901006,5
mono,0,1,0.013768691284872498,5
mono,0,2,0.014599902652261462,5
mono,0,3,0.017390607366612357,5
mono,0,4,0.025338103783691602,5
mono,0,5,0.04020144615287164,5
mono,0,6,0.05454121026472178,5
mono,0,7,0.06187025795047645,5
mono,0,8,0.06498104815490871,5
mono,0,9,0.0665458327855421,5
mono,1,0,0.013440843113687238,5
mono,1,1,0.013440843113687238,5
mono,1,2,0.013512677015205726,5
mono,1,3,0.013767719675126454,5
mono,1,4,0.014909872918251264,5
mono,1,5,0.019830053002737442,5
mono,1,6,0.035679158661191146,5
mono,1,7,0.062253710905047735,5
mono,1,8,0.079843867535022,5
mono,1,9,0.0859666765805988,5
mono,2,0,0.013440843113687238,5
mono,2,1,0.013440843113687238,5
mono,2,2,0.013489973175395357,5
mono,2,3,0.01369559801122013,5
mono,2,4,0.014439829130505611,5
mono,2,5,0.017362628493165066,5
mono,2,6,0.02708840736506191,5
mono,2,7,0.04757512947346163,5
mono,2,8,0.06754549428593473,5
mono,2,9,0.07764143427053455,5
mono,3,0,0.013464252191261804,5
mono,3,1,0.013498954899836492,5
mono,3,2,0.013571932747078493,5
mono,3,3,0.013822491941037346,5
mono,3,4,0.014584190216399543,5
mono,3,5,0.017726832101423073,5
mono,3,6,0.030597268893999566,5
mono,3,7,0.0646518186537874,5
mono,3,8,0.09946495076771285,5
mono,3,9,0.11383684596208184,5
mono,4,0,0.013440843113687238,5
mono,4,1,0.01353642945413735,5
mono,4,2,0.013952351559065455,5
mono,4,3,0.01558779473146729,5
mono,4,4,0.022012220112301473,5
mono,4,5,0.040588324713921965,5
mono,4,6,0.06653246448205313,5
mono,4,7,0.08150022979507043,5
mono,4,8,0.08663662477737828,5
mono,4,9,0.08852199683128827,5
mono,5,0,0.013440843113687238,5
mono,5,1,0.013544806061785205,5
mono,5,2,0.014106695524057421,5
mono,5,3,0.017167130962685608,5
mono,5,4,0.031344048913274594,5
mono,5,5,0.06943995885412409,5
mono,5,6,0.10352224529109237,5
mono,5,7,0.1148019874249719,5
mono,5,8,0.11782013564824857,5
mono,5,9,0.11930054125473855,5
mono,6,0,0.013440843113687238,5
mono,6,1,0.013440843113687238,5
mono,6,2,0.013549568192475209,5
mono,6,3,0.01396860387373964,5
mono,6,4,0.015850757469577488,5
mono,6,5,0.023622015302104143,5
mono,6,6,0.04636697362865656,5
mono,6,7,0.07580034168709397,5
mono,6,8,0.0905544369341444,5
mono,6,9,0.09505723722482641,5
mono,7,0,0.013493346382184399,5
mono,7,1,0.013692508224683797,5
mono,7,2,0.014351781864646937,5
mono,7,3,0.01653044647581481,5
mono,7,4,0.02300967784724241,5
mono,7,5,0.03657686216721021,5
mono,7,6,0.05168189450330599,5
mono,7,7,0.06021998370930941,5
mono,7,8,0.06360734516356717,5
mono,7,9,0.06501353829306311,5
mono,8,0,0.013440843113687238,5
mono,8,1,0.013455741592489077,5
mono,8,2,0.013469177395242182,5
mono,8,3,0.013570438319110943,5
mono,8,4,0.013782605759924469,5
mono,8,5,0.014364298803193455,5
mono,8,6,0.015986507393110787,5
mono,8,7,0.020172975252294383,5
mono,8,8,0.02876584063681164,5
mono,8,9,0.04018420011058617,5
mono,9,0,0.013440843113687238,5
mono,9,1,0.013442427742138574,5
mono,9,2,0.013492340955713373,5
mono,9,3,0.013623539417084506,5
mono,9,4,0.01409530383546533,5
mono,9,5,0.015740609415857785,5
mono,9,6,0.021006277915669155,5
mono,9,7,0.0333224762013069,5
mono,9,8,0.04914712045380648,5
mono,9,9,0.05930124860677032,5
