##culture:mono#seed:799#rep:10#mu:(0.001, 0)#cycles:10#init_R:(5000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013592035426222289,5
mono,0,1,0.014185762176894958,5
mono,0,2,0.017153341493373407,5
mono,0,3,0.030088936914934684,5
mono,0,4,0.06397101813597801,5
mono,0,5,0.09635000600428112,5
mono,0,6,0.10856905793517456,5
mono,0,7,0.11218641503753893,5
mono,0,8,0.11370462900636287,5
mono,0,9,0.11467212511033816,5
mono,1,0,0.013440843113687238,5
mono,1,1,0.013440843113687238,5
mono,1,2,0.013440843113687238,5
mono,1,3,0.013440843113687238,5
mono,1,4,0.013440843113687238,5
mono,1,5,0.013440843113687238,5
mono,1,6,0.013509664282834132,5
mono,1,7,0.013788478967410518,5
mono,1,8,0.014892628539413918,5
mono,1,9,0.01931699661825671,5
mono,2,0,0.013440843113687238,5
mono,2,1,0.013440843113687238,5
mono,2,2,0.013440843113687238,5
mono,2,3,0.013440843113687238,5
mono,2,4,0.013503484299159261,5
mono,2,5,0.01380749163587428,5
mono,2,6,0.015167974730767716,5
mono,2,7,0.021052555132714274,5
mono,2,8,0.040432515881198006,5
mono,2,9,0.07216198005079846,5
mono,3,0,0.013440843113687238,5
mono,3,1,0.013440843113687238,5
mono,3,2,0.013502778261194767,5
mono,3,3,0.013711291572906403,5
mono,3,4,0.014528517305551375,5
mono,3,5,0.01766526081829524,5
mono,3,6,0.02783176088252531,5
mono,3,7,0.04800445314864676,5
mono,3,8,0.06567931411573233,5
mono,3,9,0.07304841448797403,5
mono,4,0,0.013473349657370851,5
mono,4,1,0.013549279941700089,5
mono,4,2,0.013721344258471735,5
mono,4,3,0.014187837246797938,5
mono,4,4,0.015420911521008596,5
mono,4,5,0.0185114594493216,5
mono,4,6,0.024820595838056785,5
mono,4,7,0.03399809933537543,5
mono,4,8,0.043112547472039506,5
mono,4,9,0.05121687220307053,5
mono,5,0,0.013440843113687238,5
mono,5,1,0.0135020201295813,5
mono,5,2,0.013637637186246549,5
mono,5,3,0.014102335932514204,5
mono,5,4,0.015753936514504064,5
mono,5,5,0.02084539939774791,5
mono,5,6,0.03283741297451566,5
mono,5,7,0.04861505845320836,5
mono,5,8,0.05914386427807281,5
mono,5,9,0.06384299421056688,5
mono,6,0,0.01356023029313163,5
mono,6,1,0.013936842086913943,5
mono,6,2,0.015360625039812866,5
mono,6,3,0.020573744073487048,5
mono,6,4,0.03542864218672982,5
mono,6,5,0.05809605105172225,5
mono,6,6,0.07338298979464246,5
mono,6,7,0.0794285568105096,5
mono,6,8,0.08175210211460553,5
mono,6,9,0.0831370507129883,5
mono,7,0,0.013446678738244164,5
mono,7,1,0.013448822757663065,5
mono,7,2,0.013645077265691636,5
mono,7,3,0.014281394220586763,5
mono,7,4,0.017071378184246686,5
mono,7,5,0.02769746304332329,5
mono,7,6,0.052904821330289,5
mono,7,7,0.07757422038670855,5
mono,7,8,0.08831312294913903,5
mono,7,9,0.09184789168892125,5
mono,8,0,0.01360322205418379,5
mono,8,1,0.01424496084086545,5
mono,8,2,0.017355274923748557,5
mono,8,3,0.03041495302161511,5
mono,8,4,0.062272746037520116,5
mono,8,5,0.09114200174131634,5
mono,8,6,0.10208650472032801,5
mono,8,7,0.10560205144801735,5
mono,8,8,0.10741017550100185,5
mono,8,9,0.1088609363054796,5
mono,9,0,0.01351626723690926,5
mono,9,1,0.013793085408353892,5
mono,9,2,0.015122394289324785,5
mono,9,3,0.020731220686659824,5
mono,9,4,0.038795745940400625,5
mono,9,5,0.06753496824468065,5
mono,9,6,0.08546457752252251,5
mono,9,7,0.0924431970863577,5
mono,9,8,0.09657077571943774,5
mono,9,9,0.10094871423169384,5
