rep,gen,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
0,4,2,Escherichia coli,E4g3,0.0015560205497158156,162.4696820342583,162.47123805480803,2.143162358872927,3
0,4,2,Salmonella enterica,S0g0,7.51659639024717e-09,112.01935911006505,112.01935911758164,1.0,3
0,4,2,Salmonella enterica,S1g1,1.206164918167547e-07,157.52041090382454,157.52041102444105,1.5698928220065573,3
0,4,2,Salmonella enterica,S2g3,1.5153766857439509e-06,2.208505491583354,2.20850700696004,2.381787429351378,3
0,4,2,Salmonella enterica,S3g4,0.0011127147243259958,161.20596196063116,161.20707467535547,2.6365652151837073,3
0,4,2,Salmonella enterica,S4g4,0.0015560205497158156,162.4696820342583,162.47123805480803,3.443622675672213,3
0,5,1,Escherichia coli,E0g0,5.57711552534286,16.82057752436199,22.39769304970485,1.0,3
0,5,1,Escherichia coli,E1g2,10.90174117315538,24.930517894370293,35.83225906752567,1.1233293863847045,3
0,5,1,Escherichia coli,E2g2,0.38276859694508925,0.3849481305279601,0.7677167274730494,1.7117021368453602,3
0,5,1,Escherichia coli,E3g3,38.06288448498374,27.965227308585284,66.02811179356902,2.0783538430932396,3
0,5,1,Escherichia coli,E4g3,40.07290294742069,28.08885829668094,68.16176124410163,2.143162358872927,3
0,5,1,Salmonella enterica,S0g0,5.57711552534286,16.82057752436199,22.39769304970485,1.0,3
0,5,1,Salmonella enterica,S1g1,10.90174117315538,24.930517894370293,35.83225906752567,1.5698928220065573,3
0,5,1,Salmonella enterica,S2g3,0.38276859694508925,0.3849481305279601,0.7677167274730494,2.381787429351378,3
0,5,1,Salmonella enterica,S3g4,38.06288448498374,27.965227308585284,66.02811179356902,2.6365652151837073,3
0,5,1,Salmonella enterica,S4g4,40.07290294742069,28.08885829668094,68.16176124410163,3.443622675672213,3
0,5,2,Escherichia coli,E0g0,5.754980016903575e-09,87.1697618275152,87.16976183327019,1.0,3
0,5,2,Escherichia coli,E1g2,1.0102942659800326e-07,134.03200066499645,134.03200076602587,1.1233293863847045,3
0,5,2,Escherichia coli,E2g2,1.6125242453279927e-06,2.3848329054915682,2.3848345180158135,1.7117021368453602,3
0,5,2,Escherichia coli,E3g3,0.0012596807252816943,185.1159603335156,185.11722001424087,2.0783538430932396,3
0,5,2,Escherichia coli,E4g3,0.0017741357395251874,187.88812047316202,187.88989460890156,2.143162358872927,3
0,5,2,Salmonella enterica,S0g0,5.754980016903575e-09,87.1697618275152,87.16976183327019,1.0,3
0,5,2,Salmonella enterica,S1g1,1.0102942659800326e-07,134.03200066499645,134.03200076602587,1.5698928220065573,3
0,5,2,Salmonella enterica,S2g3,1.6125242453279927e-06,2.3848329054915682,2.3848345180158135,2.381787429351378,3
0,5,2,Salmonella enterica,S3g4,0.0012596807252816943,185.1159603335156,185.11722001424087,2.6365652151837073,3
0,5,2,Salmonella enterica,S4g4,0.0017741357395251874,187.88812047316202,187.88989460890156,3.443622675672213,3
0,6,1,Escherichia coli,E0g0,4.339926908153114,13.088429046883835,17.42835595503695,1.0,3
0,6,1,Escherichia coli,E1g2,9.276145041793527,21.21181775195713,30.487962793750658,1.1233293863847045,3
0,6,1,Escherichia coli,E2g2,0.4133288957118637,0.415661357233577,0.8289902529454407,1.7117021368453602,3
0,6,1,Escherichia coli,E3g3,43.708350738815746,32.11146006135321,75.81981080016897,2.0783538430932396,3
0,6,1,Escherichia coli,E4g3,46.34231634797052,32.481803680615585,78.8241200285861,2.143162358872927,3
0,6,1,Salmonella enterica,S0g0,4.339926908153114,13.088429046883835,17.42835595503695,1.0,3
0,6,1,Salmonella enterica,S1g1,9.276145041793527,21.21181775195713,30.487962793750658,1.5698928220065573,3
0,6,1,Salmonella enterica,S2g3,0.4133288957118637,0.415661357233577,0.8289902529454407,2.381787429351378,3
0,6,1,Salmonella enterica,S3g4,43.708350738815746,32.11146006135321,75.81981080016897,2.6365652151837073,3
0,6,1,Salmonella enterica,S4g4,46.34231634797052,32.481803680615585,78.8241200285861,3.443622675672213,3
0,6,2,Escherichia coli,E0g0,4.476403320618682e-09,66.41169977139562,66.41169977587202,1.0,3
0,6,2,Escherichia coli,E1g2,8.594809488525324e-08,111.66001718104702,111.66001726699513,1.1233293863847045,3
0,6,2,Escherichia coli,E2g2,1.7412490307573738e-06,2.5220568422456378,2.5220585834946685,1.7117021368453602,3
0,6,2,Escherichia coli,E3g3,0.001446511425443057,208.23591721115562,208.23736372258108,2.0783538430932396,3
0,6,2,Escherichia coli,E4g3,0.0020516944544401927,212.86136921642105,212.8634209108755,2.143162358872927,3
0,6,2,Salmonella enterica,S0g0,4.476403320618682e-09,66.41169977139562,66.41169977587202,1.0,3
0,6,2,Salmonella enterica,S1g1,8.594809488525324e-08,111.66001718104702,111.66001726699513,1.5698928220065573,3
0,6,2,Salmonella enterica,S2g3,1.7412490307573738e-06,2.5220568422456378,2.5220585834946685,2.381787429351378,3
0,6,2,Salmonella enterica,S3g4,0.001446511425443057,208.23591721115562,208.23736372258108,2.6365652151837073,3
0,6,2,Salmonella enterica,S4g4,0.0020516944544401927,212.86136921642105,212.8634209108755,3.443622675672213,3
0,6,2,Salmonella enterica,S5g6,5.539473864306378e-09,96.78017784172918,96.78017784726866,1.4563536754243929,3
0,6,2,Salmonella enterica,S6g6,2.5147322376415745e-05,119.46990213047035,119.46992727779272,1.651298283468575,3
0,6,2,Salmonella enterica,S7g6,0.00332743446329982,114.92705788153256,114.93038531599586,3.9791859813369337,3
0,7,1,Escherichia coli,E0g0,3.3064438490526262,9.971447334928142,13.277891183980767,1.0,3
0,7,1,Escherichia coli,E1g2,7.72781507069073,17.67092670534934,25.398741776040072,1.1233293863847045,3
0,7,1,Escherichia coli,E2g2,0.4371119594913007,0.4395716762050461,0.8766836356963468,1.7117021368453602,3
0,7,1,Escherichia coli,E3g3,49.1672883257571,36.12146136880646,85.28874969456356,2.0783538430932396,3
0,7,1,Escherichia coli,E4g3,52.50194009256007,36.798593116808746,89.30053320936881,2.143162358872927,3
0,7,1,Salmonella enterica,S0g0,3.3064438490526262,9.971447334928142,13.277891183980767,1.0,3
0,7,1,Salmonella enterica,S1g1,7.72781507069073,17.67092670534934,25.398741776040072,1.5698928220065573,3
0,7,1,Salmonella enterica,S2g3,0.4371119594913007,0.4395716762050461,0.8766836356963468,2.381787429351378,3
0,7,1,Salmonella enterica,S3g4,49.1672883257571,36.12146136880646,85.28874969456356,2.6365652151837073,3
0,7,1,Salmonella enterica,S4g4,52.50194009256007,36.798593116808746,89.30053320936881,3.443622675672213,3
0,7,1,Salmonella enterica,S5g6,4.818401348456059,34.309061890710616,39.12746323916667,1.4563536754243929,3
0,7,1,Salmonella enterica,S6g6,17.674204536188142,42.5224951200492,60.19669965623734,1.651298283468575,3
0,7,1,Salmonella enterica,S7g6,32.614871086893515,37.07689340207111,69.69176448896462,3.9791859813369337,3
0,7,2,Escherichia coli,E0g0,3.4110454383251918e-09,49.38034283450778,49.380342837918825,1.0,3
0,7,2,Escherichia coli,E1g2,7.160798984079701e-08,90.78870002112522,90.78870009273321,1.1233293863847045,3
0,7,2,Escherichia coli,E2g2,1.8414503595127235e-06,2.604004396996895,2.6040062384472544,1.7117021368453602,3
0,7,2,Escherichia coli,E3g3,0.0016271752722579426,228.76568966330976,228.76731683858202,2.0783538430932396,3
0,7,2,Escherichia coli,E4g3,0.0023243997322193667,235.52854920384837,235.5308736035806,2.143162358872927,3
0,7,2,Salmonella enterica,S0g0,3.4110454383251918e-09,49.38034283450778,49.380342837918825,1.0,3
0,7,2,Salmonella enterica,S1g1,7.160798984079701e-08,90.78870002112522,90.78870009273321,1.5698928220065573,3
0,7,2,Salmonella enterica,S2g3,1.8414503595127235e-06,2.604004396996895,2.6040062384472544,2.381787429351378,3
0,7,2,Salmonella enterica,S3g4,0.0016271752722579426,228.76568966330976,228.76731683858202,2.6365652151837073,3
0,7,2,Salmonella enterica,S4g4,0.0023243997322193667,235.52854920384837,235.5308736035806,3.443622675672213,3
0,7,2,Salmonella enterica,S5g6,4.970834736656336e-09,85.05832168521701,85.05832169018784,1.4563536754243929,3
0,7,2,Salmonella enterica,S6g6,2.59144752665177e-05,123.29081292199895,123.29083883647422,1.651298283468575,3
0,7,2,Salmonella enterica,S7g6,0.0036778394365166696,124.76682066028806,124.77049849972458,3.9791859813369337,3
0,7,2,Salmonella enterica,S8g7,0.00014380644004966455,1.9196300119964718,1.9197738184365214,3.6764552618987008,3
0,7,2,Salmonella enterica,S9g7,-0.0005372258579995642,-3.227966467196288,-3.2285036930542876,1.1701352103002756,3
0,8,1,Escherichia coli,E0g0,2.458502517033348,7.41419788850106,9.872700405534408,1.0,3
0,8,1,Escherichia coli,E1g2,6.283343871831044,14.367791582521047,20.65113545435209,1.1233293863847045,3
0,8,1,Escherichia coli,E2g2,0.4513147620334421,0.4538511933034769,0.905165955336919,1.7117021368453602,3
0,8,1,Escherichia coli,E3g3,54.01465147996224,39.682377261385895,93.69702874134813,2.0783538430932396,3
0,8,1,Escherichia coli,E4g3,58.092779694269275,40.71693558428872,98.809715278558,2.143162358872927,3
0,8,1,Salmonella enterica,S0g0,2.458502517033348,7.41419788850106,9.872700405534408,1.0,3
0,8,1,Salmonella enterica,S1g1,6.283343871831044,14.367791582521047,20.65113545435209,1.5698928220065573,3
0,8,1,Salmonella enterica,S2g3,0.4513147620334421,0.4538511933034769,0.905165955336919,2.381787429351378,3
0,8,1,Salmonella enterica,S3g4,54.01465147996224,39.682377261385895,93.69702874134813,2.6365652151837073,3
0,8,1,Salmonella enterica,S4g4,58.092779694269275,40.71693558428872,98.809715278558,3.443622675672213,3
0,8,1,Salmonella enterica,S5g6,4.234804498144952,30.18765692878767,34.42246142693262,1.4563536754243929,3
0,8,1,Salmonella enterica,S6g6,18.23946454803001,43.92252164588489,62.1619861939149,1.651298283468575,3
0,8,1,Salmonella enterica,S7g6,35.40729209979174,40.28304795395553,75.69034005374726,3.9791859813369337,3
0,8,1,Salmonella enterica,S8g7,0.6153053331791869,0.5965868321097275,1.2118921652889143,3.6764552618987008,3
0,8,1,Salmonella enterica,S9g7,-1.3509974772881488,-0.8864951035477803,-2.237492580835929,1.1701352103002756,3
0,8,2,Escherichia coli,E0g0,2.5344600162555147e-09,30.339614092449253,30.339614094983713,1.0,3
0,8,2,Escherichia coli,E1g2,5.820307597364523e-08,57.56292339060717,57.562923448810245,1.1233293863847045,3
0,8,2,Escherichia coli,E2g2,1.901233915471679e-06,2.232432845261171,2.2324347464950867,1.7117021368453602,3
0,8,2,Escherichia coli,E3g3,0.0017875825374889206,209.34614622006052,209.34793380259802,2.0783538430932396,3
0,8,2,Escherichia coli,E4g3,0.002571903438048172,217.21263118891628,217.21520309235433,2.143162358872927,3
0,8,2,Escherichia coli,E5g8,2.6078314746390413e-07,111.98093194799469,111.98093220877784,1.257084775649327,3
0,8,2,Salmonella enterica,S0g0,2.5344600162555147e-09,30.339614092449253,30.339614094983713,1.0,3
0,8,2,Salmonella enterica,S1g1,5.820307597364523e-08,57.56292339060717,57.562923448810245,1.5698928220065573,3
0,8,2,Salmonella enterica,S2g3,1.901233915471679e-06,2.232432845261171,2.2324347464950867,2.381787429351378,3
0,8,2,Salmonella enterica,S3g4,0.0017875825374889206,209.34614622006052,209.34793380259802,2.6365652151837073,3
0,8,2,Salmonella enterica,S4g4,0.002571903438048172,217.21263118891628,217.21520309235433,3.443622675672213,3
0,8,2,Salmonella enterica,S5g6,2.6078314746390413e-07,111.98093194799469,111.98093220877784,1.4563536754243929,3
0,8,2,Salmonella enterica,S6g6,1.880298811764747e-08,147.38872217958135,147.38872219838433,1.651298283468575,3
0,8,2,Salmonella enterica,S7g6,5.191300795452521e-05,165.21790272684515,165.2179546398531,3.9791859813369337,3
0,8,2,Salmonella enterica,S8g7,6.938509506414018e-05,2.4380000340999466,2.4380694191950107,3.6764552618987008,3
0,8,2,Salmonella enterica,S9g7,-0.0003429483259077119,-4.13078267829691,-4.131125626622818,1.1701352103002756,3
0,8,2,Salmonella enterica,S10g8,0.0002848687324791704,1.660856627869013,1.6611414966014921,2.209199997224806,3
0,8,2,Salmonella enterica,S11g8,1.2887992696656255e-07,1.7854894176537364,1.7854895465336633,2.132918956549213,3
0,9,1,Escherichia coli,E0g0,1.5105204398260212,4.555194997570199,6.0657154373962205,1.0,3
0,9,1,Escherichia coli,E1g2,3.9838398507294466,9.109381382819343,13.093221233548789,1.1233293863847045,3
0,9,1,Escherichia coli,E2g2,0.3869156461318439,0.38908157632517004,0.775997222457014,1.7117021368453602,3
0,9,1,Escherichia coli,E3g3,49.42950697005461,36.31312564886886,85.74263261892347,2.0783538430932396,3
0,9,1,Escherichia coli,E4g3,53.57529034835806,37.54990333014371,91.12519367850177,2.143162358872927,3
0,9,1,Escherichia coli,E5g8,10.297021864482907,18.452623192611135,28.749645057094042,1.257084775649327,3
0,9,1,Salmonella enterica,S0g0,1.5105204398260212,4.555194997570199,6.0657154373962205,1.0,3
0,9,1,Salmonella enterica,S1g1,3.9838398507294466,9.109381382819343,13.093221233548789,1.5698928220065573,3
0,9,1,Salmonella enterica,S2g3,0.3869156461318439,0.38908157632517004,0.775997222457014,2.381787429351378,3
0,9,1,Salmonella enterica,S3g4,49.42950697005461,36.31312564886886,85.74263261892347,2.6365652151837073,3
0,9,1,Salmonella enterica,S4g4,53.57529034835806,37.54990333014371,91.12519367850177,3.443622675672213,3
0,9,1,Salmonella enterica,S5g6,10.297021864482907,18.452623192611135,28.749645057094042,1.4563536754243929,3
0,9,1,Salmonella enterica,S6g6,7.338052382060733,52.37509910126798,59.71315148332871,1.651298283468575,3
0,9,1,Salmonella enterica,S7g6,24.442100112680873,58.91965907202306,83.36175918470393,3.9791859813369337,3
0,9,1,Salmonella enterica,S8g7,0.6918737772352079,0.7878471452219875,1.4797209224571954,3.6764552618987008,3
0,9,1,Salmonella enterica,S9g7,-1.3240641192610503,-1.284891132845014,-2.6089552521060644,1.1701352103002756,3
0,9,1,Salmonella enterica,S10g8,0.6951201499800493,0.45649078490911665,1.1516109348891659,2.209199997224806,3
0,9,1,Salmonella enterica,S11g8,0.2275815713377683,0.6413691369648639,0.8689507083026322,2.132918956549213,3
0,9,2,Escherichia coli,E0g0,1.558224876829926e-09,21.559803147472937,21.55980314903116,1.0,3
0,9,2,Escherichia coli,E1g2,3.691450873310912e-08,44.734892651304484,44.73489268821899,1.1233293863847045,3
0,9,2,Escherichia coli,E2g2,1.6299829205527122e-06,2.204832270317213,2.204833900300134,1.7117021368453602,3
0,9,2,Escherichia coli,E3g3,0.0016358526767444933,220.13692754412443,220.13856339680117,2.0783538430932396,3
0,9,2,Escherichia coli,E4g3,0.0023719190249912063,230.07939473807548,230.08176665710047,2.143162358872927,3
0,9,2,Escherichia coli,E5g8,6.342022583823427e-07,94.05628151350815,94.0562821477104,1.257084775649327,3
0,9,2,Salmonella enterica,S0g0,1.558224876829926e-09,21.559803147472937,21.55980314903116,1.0,3
0,9,2,Salmonella enterica,S1g1,3.691450873310912e-08,44.734892651304484,44.73489268821899,1.5698928220065573,3
0,9,2,Salmonella enterica,S2g3,1.6299829205527122e-06,2.204832270317213,2.204833900300134,2.381787429351378,3
0,9,2,Salmonella enterica,S3g4,0.0016358526767444933,220.13692754412443,220.13856339680117,2.6365652151837073,3
0,9,2,Salmonella enterica,S4g4,0.0023719190249912063,230.07939473807548,230.08176665710047,3.443622675672213,3
0,9,2,Salmonella enterica,S5g6,6.342022583823427e-07,94.05628151350815,94.0562821477104,1.4563536754243929,3
0,9,2,Salmonella enterica,S6g6,7.569798771160372e-09,140.20185596770764,140.20185597527745,1.651298283468575,3
0,9,2,Salmonella enterica,S7g6,3.583769609604085e-05,179.35419786460358,179.35423370229967,3.9791859813369337,3
0,9,2,Salmonella enterica,S8g7,7.801963200873126e-05,2.778143695947295,2.7782217155793036,3.6764552618987008,3
0,9,2,Salmonella enterica,S9g7,-0.0003361119899930055,-7.14376189520165,-7.144098007191643,1.1701352103002756,3
0,9,2,Salmonella enterica,S10g8,0.0010440430103633444,-0.5848328118418921,-0.5837887688315287,2.209199997224806,3
0,9,2,Salmonella enterica,S11g8,1.2359744969267944e-07,1.9055214978564174,1.905521621453867,2.132918956549213,3
0,9,2,Salmonella enterica,S12g9,6.5273678271816e-07,1.6026485648687574,1.60264921760554,3.3963203121023864,3
0,9,2,Salmonella enterica,S13g9,0.0018454459506774378,1.3027662202674062,1.3046116662180836,3.669225416473341,3
0,9,2,Salmonella enterica,S14g9,0.001578195944867106,1.817380112246734,1.818958308191601,2.4493139212211514,3
0,10,1,Escherichia coli,E0g0,1.073399395854862,3.2368388381268547,4.310238233981717,1.0,3
0,10,1,Escherichia coli,E1g2,3.096031920479977,7.079010741396999,10.175042661876976,1.1233293863847045,3
0,10,1,Escherichia coli,E2g2,0.3821319904261413,0.38425549117071833,0.7663874815968597,1.7117021368453602,3
0,10,1,Escherichia coli,E3g3,51.97730140531766,38.183358305009605,90.16065971032727,2.0783538430932396,3
0,10,1,Escherichia coli,E4g3,56.74877852497144,39.77259716643207,96.5213756914035,2.143162358872927,3
0,10,1,Escherichia coli,E5g8,8.64879024618968,15.498249321856957,24.147039568046637,1.257084775649327,3
0,10,1,Salmonella enterica,S0g0,1.073399395854862,3.2368388381268547,4.310238233981717,1.0,3
0,10,1,Salmonella enterica,S1g1,3.096031920479977,7.079010741396999,10.175042661876976,1.5698928220065573,3
0,10,1,Salmonella enterica,S2g3,0.3821319904261413,0.38425549117071833,0.7663874815968597,2.381787429351378,3
0,10,1,Salmonella enterica,S3g4,51.97730140531766,38.183358305009605,90.16065971032727,2.6365652151837073,3
0,10,1,Salmonella enterica,S4g4,56.74877852497144,39.77259716643207,96.5213756914035,3.443622675672213,3
0,10,1,Salmonella enterica,S5g6,8.64879024618968,15.498249321856957,24.147039568046637,1.4563536754243929,3
0,10,1,Salmonella enterica,S6g6,6.98023940484613,50.11525748190686,57.09549688675299,1.651298283468575,3
0,10,1,Salmonella enterica,S7g6,26.533400353800385,64.28271118584101,90.8161115396414,3.9791859813369337,3
0,10,1,Salmonella enterica,S8g7,0.7884019779016139,0.9018047949004959,1.6902067728021097,3.6764552618987008,3
0,10,1,Salmonella enterica,S9g7,-2.2897497415335035,-2.2317866365241543,-4.521536378057657,1.1701352103002756,3
0,10,1,Salmonella enterica,S10g8,-0.2442918543525255,-0.16110044600008022,-0.40539230035260576,2.209199997224806,3
0,10,1,Salmonella enterica,S11g8,0.2428810662772666,0.6880133031559427,0.9308943694332092,2.132918956549213,3
0,10,1,Salmonella enterica,S12g9,0.2605151384059364,0.5705191144923217,0.8310342528982582,3.3963203121023864,3
0,10,1,Salmonella enterica,S13g9,0.6138420574458577,0.33240077340224516,0.9462428308481029,3.669225416473341,3
0,10,1,Salmonella enterica,S14g9,0.8043350058594876,0.4846406274117393,1.2889756332712268,2.4493139212211514,3
0,10,2,Escherichia coli,E0g0,1.1073646600829793e-09,15.492539534818798,15.492539535926163,1.0,3
0,10,2,Escherichia coli,E1g2,2.8688595162786656e-08,35.15435473732362,35.15435476601222,1.1233293863847045,3
0,10,2,Escherichia coli,E2g2,1.6098308220305483e-06,2.2014316524030755,2.2014332622338975,1.7117021368453602,3
0,10,2,Escherichia coli,E3g3,0.0017201709980738179,233.9793712520223,233.9810914230204,2.0783538430932396,3
0,10,2,Escherichia coli,E4g3,0.002512417585659802,246.32753766530806,246.3300500828937,2.143162358872927,3
0,10,2,Escherichia coli,E5g8,5.326898436673653e-07,79.88084138107814,79.88084191376798,1.257084775649327,3
0,10,2,Salmonella enterica,S0g0,1.1073646600829793e-09,15.492539534818798,15.492539535926163,1.0,3
0,10,2,Salmonella enterica,S1g1,2.8688595162786656e-08,35.15435473732362,35.15435476601222,1.5698928220065573,3
0,10,2,Salmonella enterica,S2g3,1.6098308220305483e-06,2.2014316524030755,2.2014332622338975,2.381787429351378,3
0,10,2,Salmonella enterica,S3g4,0.0017201709980738179,233.9793712520223,233.9810914230204,2.6365652151837073,3
0,10,2,Salmonella enterica,S4g4,0.002512417585659802,246.32753766530806,246.3300500828937,3.443622675672213,3
0,10,2,Salmonella enterica,S5g6,5.326898436673653e-07,79.88084138107814,79.88084191376798,1.4563536754243929,3
0,10,2,Salmonella enterica,S6g6,7.201113085865111e-09,131.4270796307866,131.42707963798773,1.651298283468575,3
0,10,2,Salmonella enterica,S7g6,3.890404325405722e-05,189.31176036357112,189.3117992676144,3.9791859813369337,3
0,10,2,Salmonella enterica,S8g7,8.890469855535629e-05,3.116446968593146,3.1165358732917015,3.6764552618987008,3
0,10,2,Salmonella enterica,S9g7,-0.0005812500357764893,-8.012527830389056,-8.013109080424833,1.1701352103002756,3
0,10,2,Salmonella enterica,S10g8,-0.00036691671142973577,-3.0298250377442115,-3.030191954455641,2.209199997224806,3
0,10,2,Salmonella enterica,S11g8,1.319066563969766e-07,2.002493065878178,2.002493197784834,2.132918956549213,3
0,10,2,Salmonella enterica,S12g9,7.15785792100105e-07,1.7302781816115231,1.7302788973973153,3.3963203121023864,3
0,10,2,Salmonella enterica,S13g9,0.0020146329510619945,1.4010318566927533,1.4030464896438153,3.669225416473341,3
0,10,2,Salmonella enterica,S14g9,0.0017451600155360542,1.9794040414564846,1.9811492014720207,2.4493139212211514,3
0,10,2,Salmonella enterica,S15g10,2.5823059087339808e-09,1.7544761068200343,1.7544761094023402,3.7175051487087547,3
0,10,2,Salmonella enterica,S16g10,-1.3028119013840124e-05,-0.9683031367669329,-0.9683161648859467,1.8509549297368624,3
0,11,1,Escherichia coli,E0g0,0.7713281324662001,2.325913593960851,3.0972417264270513,1.0,3
0,11,1,Escherichia coli,E1g2,2.43297789037579,5.562886133383483,7.995864023759273,1.1233293863847045,3
0,11,1,Escherichia coli,E2g2,0.3815426070380979,0.3836587795324808,0.7652013865705787,1.7117021368453602,3
0,11,1,Escherichia coli,E3g3,55.24568492132621,40.5839535751914,95.82963849651762,2.0783538430932396,3
0,11,1,Escherichia coli,E4g3,60.75635483715781,42.58089290176759,103.3372477389254,2.143162358872927,3
0,11,1,Escherichia coli,E5g8,7.345311036849532,13.162321770021071,20.507632806870603,1.257084775649327,3
0,11,1,Salmonella enterica,S0g0,0.7713281324662001,2.325913593960851,3.0972417264270513,1.0,3
0,11,1,Salmonella enterica,S1g1,2.43297789037579,5.562886133383483,7.995864023759273,1.5698928220065573,3
0,11,1,Salmonella enterica,S2g3,0.3815426070380979,0.3836587795324808,0.7652013865705787,2.381787429351378,3
0,11,1,Salmonella enterica,S3g4,55.24568492132621,40.5839535751914,95.82963849651762,2.6365652151837073,3
0,11,1,Salmonella enterica,S4g4,60.75635483715781,42.58089290176759,103.3372477389254,3.443622675672213,3
0,11,1,Salmonella enterica,S5g6,7.345311036849532,13.162321770021071,20.507632806870603,1.4563536754243929,3
0,11,1,Salmonella enterica,S6g6,6.543369062094539,47.100631802370266,53.64400086446481,1.651298283468575,3
0,11,1,Salmonella enterica,S7g6,28.006507899567797,68.00108700310341,96.0075949026712,3.9791859813369337,3
