##culture:mono#seed:166#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,4,2,Escherichia coli,E1c0,730.7107866783462,6.599992103203461e-10,1.6650379867051668,899.9998110000192,5.812910263900729e-32,1009.999787900022
mono,0,5,1,Escherichia coli,E0c0,0.01218070562860325,0.0011251302794813975,1.0,1637.5171939130958,625.1730078808924,1136.075142102809
mono,0,5,1,Escherichia coli,E1c0,0.12968968963898564,0.24690972755367346,1.6650379867051668,1637.5171939130958,625.1730078808924,1136.075142102809
mono,0,5,2,Escherichia coli,E0c0,54.204711811109775,4.8253046247754493e-14,1.0,899.9998110000188,7.553829630849726e-26,1009.9997879000223
mono,0,5,2,Escherichia coli,E1c0,946.1849833623293,-1.3451565754951835e-10,1.6650379867051668,899.9998110000188,7.553829630849726e-26,1009.9997879000223
mono,0,6,1,Escherichia coli,E0c0,0.0025842552713753017,0.00022632784371043758,1.0,1637.5196302463555,625.1973712134683,1136.0505351369088
mono,0,6,1,Escherichia coli,E1c0,0.16964720171034345,0.31971921443891693,1.6650379867051668,1637.5196302463555,625.1973712134683,1136.0505351369088
mono,0,6,2,Escherichia coli,E0c0,9.22803556465536,-4.079071457608603e-15,1.0,899.9998110000198,5.9422299185382175e-25,1009.9997879000217
mono,0,6,2,Escherichia coli,E1c0,991.2639313326933,1.2418801574484255e-09,1.6650379867051668,899.9998110000198,5.9422299185382175e-25,1009.9997879000217
mono,0,7,1,Escherichia coli,E0c0,0.00044514866768980316,3.853101244816873e-05,1.0,1637.5194217098915,625.1952858488344,1136.0526413551854
mono,0,7,1,Escherichia coli,E1c0,0.17813900248612108,0.3349515552223479,1.6650379867051668,1637.5194217098915,625.1952858488344,1136.0526413551854
mono,0,7,2,Escherichia coli,E0c0,1.5262938218439874,-6.097877092805628e-16,1.0,899.9998110000191,1.1259383902902188e-24,1009.9997879000233
mono,0,7,2,Escherichia coli,E1c0,998.9870703081648,2.3421768466960385e-09,1.6650379867051668,899.9998110000191,1.1259383902902188e-24,1009.9997879000233
mono,0,8,1,Escherichia coli,E0c0,7.37761709345629e-05,6.372948970131561e-06,1.0,1637.5193375440513,625.1944441904407,1136.0534914301675
mono,0,8,1,Escherichia coli,E1c0,0.17959882338249808,0.3375612626829829,1.6650379867051668,1637.5193375440513,625.1944441904407,1136.0534914301675
mono,0,8,2,Escherichia coli,E0c0,0.25124398269487963,1.5960779566195724e-16,1.0,899.9998110000208,-2.5424584214180206e-21,1009.9997879000236
mono,0,8,2,Escherichia coli,E1c0,999.265786146961,-2.5870419008190577e-10,1.6650379867051668,899.9998110000208,-2.5424584214180206e-21,1009.9997879000236
mono,0,8,2,Escherichia coli,E2c8,1.0,0.0,2.3527416381709654,899.9998110000208,-2.5424584214180206e-21,1009.9997879000236
mono,0,9,1,Escherichia coli,E0c0,1.21502675286539e-05,1.0490542522390078e-06,1.0,1637.5194459207023,625.1955279569327,1136.0523968260086
mono,0,9,1,Escherichia coli,E1c0,0.1796662531015643,0.33765544129160363,1.6650379867051668,1637.5194459207023,625.1955279569327,1136.0523968260086
mono,0,9,1,Escherichia coli,E2c8,0.0006589184174887655,0.0023304571238944465,2.3527416381709654,1637.5194459207023,625.1955279569327,1136.0523968260086
mono,0,9,2,Escherichia coli,E0c0,0.04118962604485997,2.6360868360255427e-17,1.0,899.9998110000207,-9.508810719146119e-22,1009.9997879000226
mono,0,9,2,Escherichia coli,E1c0,996.07572540579,-2.010570593958501e-10,1.6650379867051668,899.9998110000207,-9.508810719146119e-22,1009.9997879000226
mono,0,9,2,Escherichia coli,E2c8,4.403199131027339,1.8850622768103344e-10,2.3527416381709654,899.9998110000207,-9.508810719146119e-22,1009.9997879000226
mono,1,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,1,0,1,Escherichia coli,E0c0,0.02347196461641432,8.350843197614236e-05,1.0,1424.7511294111569,747.5117666115339,760.0130626973508
mono,1,0,2,Escherichia coli,E0c0,1000.0233454681282,2.1491233001450918e-12,1.0,899.999811000025,-1.617242405436265e-30,1009.9997879000294
mono,1,1,1,Escherichia coli,E0c0,0.03891970900987068,0.004175524081860812,1.0,1637.501755568329,625.0186244331843,1136.2310693849954
mono,1,1,2,Escherichia coli,E0c0,1000.0428852241131,-2.4772299637019494e-11,1.0,899.999811000024,-1.354826218756648e-25,1009.9997879000257
mono,1,2,1,Escherichia coli,E0c0,0.038920017981809274,0.004175605340817481,1.0,1637.501511340897,625.0161821588925,1136.2335360820289
mono,1,2,2,Escherichia coli,E0c0,1000.0428856143436,-2.4759335380836178e-11,1.0,899.9998110000236,-1.3535720364349096e-25,1009.999787900026
mono,1,3,1,Escherichia coli,E0c0,0.03892001798511353,0.0041756053396644795,1.0,1637.501511336024,625.0161821101711,1136.2335361312373
mono,1,3,2,Escherichia coli,E0c0,999.0428856143446,-2.475856550427712e-11,1.0,899.9998110000223,-1.3534453726174186e-25,1009.9997879000257
mono,1,3,2,Escherichia coli,E1c3,1.0,0.0,1.0007136032158048,899.9998110000223,-1.3534453726174186e-25,1009.9997879000257
mono,1,4,1,Escherichia coli,E0c0,0.03888111007596983,0.004171429922275056,1.0,1637.501511339012,625.0161821400263,1136.233536101082
mono,1,4,1,Escherichia coli,E1c3,3.893470529446538e-05,4.208307271175103e-06,1.0007136032158048,1637.501511339012,625.0161821400263,1136.233536101082
mono,1,4,2,Escherichia coli,E0c0,998.0421048476392,-2.4680698651850187e-11,1.0,899.9998110000239,-1.3407064949965184e-25,1009.9997879000268
mono,1,4,2,Escherichia coli,E1c3,1.000780826393872,-2.5080243801867384e-14,1.0007136032158048,899.9998110000239,-1.3407064949965184e-25,1009.9997879000268
mono,1,4,2,Escherichia coli,E2c4,1.0,0.0,1.8628345112670077,899.9998110000239,-1.3407064949965184e-25,1009.9997879000268
mono,1,5,1,Escherichia coli,E0c0,0.0388503922351899,0.004167251556448658,1.0,1637.501557502463,625.0166437745403,1136.2330698502278
mono,1,5,1,Escherichia coli,E1c3,3.8973356775934684e-05,4.21159355098458e-06,1.0007136032158048,1637.501557502463,625.0166437745403,1136.2330698502278
mono,1,5,1,Escherichia coli,E2c4,0.00027668009125884983,0.0006814592738957427,1.8628345112670077,1637.501557502463,625.0166437745403,1136.2330698502278
mono,1,5,2,Escherichia coli,E0c0,986.6405372878936,-9.89357986005602e-14,1.0,899.999811000021,7.839269854408328e-34,1009.999787900023
mono,1,5,2,Escherichia coli,E1c3,0.9901210207316953,-1.0064432255964344e-16,1.0007136032158048,899.999811000021,7.839269854408328e-34,1009.999787900023
mono,1,5,2,Escherichia coli,E2c4,12.413150650299054,-1.1169934666972975e-11,1.8628345112670077,899.999811000021,7.839269854408328e-34,1009.999787900023
mono,1,6,1,Escherichia coli,E0c0,0.038499789829558304,0.004119645135232396,1.0,1637.50207284088,625.0217971587056,1136.2278649322182
mono,1,6,1,Escherichia coli,E1c3,3.865174638833856e-05,4.166733797091634e-06,1.0007136032158048,1637.50207284088,625.0217971587056,1136.2278649322182
mono,1,6,1,Escherichia coli,E2c4,0.003435259818431303,0.008459056630731088,1.8628345112670077,1637.50207284088,625.0217971587056,1136.2278649322182
mono,1,6,2,Escherichia coli,E0c0,863.1291845832652,-5.5424056162092315e-15,1.0,899.9998110000195,-4.72379640854041e-27,1009.9997879000222
mono,1,6,2,Escherichia coli,E1c3,0.8668484316165089,-5.803170969391097e-18,1.0007136032158048,899.9998110000195,-4.72379640854041e-27,1009.9997879000222
mono,1,6,2,Escherichia coli,E2c4,136.05831354360944,6.687828604959507e-11,1.8628345112670077,899.9998110000195,-4.72379640854041e-27,1009.9997879000222
mono,1,7,1,Escherichia coli,E0c0,0.03460459953591885,0.0036039317025440697,1.0,1637.507649106424,625.0775598141771,1136.1715446501903
mono,1,7,1,Escherichia coli,E1c3,3.4767480754963e-05,3.6479639729440794e-06,1.0007136032158048,1637.507649106424,625.0775598141771,1136.1715446501903
mono,1,7,1,Escherichia coli,E2c4,0.03775126733252394,0.09271819910965001,1.8628345112670077,1637.507649106424,625.0775598141771,1136.1715446501903
mono,1,7,2,Escherichia coli,E0c0,340.51849414957155,-1.7874975575657303e-12,1.0,899.9998110000199,3.4534823847018994e-20,1009.9997879000211
mono,1,7,2,Escherichia coli,E1c3,0.34324697600482657,-1.8188623389346904e-15,1.0007136032158048,899.9998110000199,3.4534823847018994e-20,1009.9997879000211
mono,1,7,2,Escherichia coli,E2c4,658.3067652505778,2.446388297584391e-09,1.8628345112670077,899.9998110000199,3.4534823847018994e-20,1009.9997879000211
mono,1,7,2,Escherichia coli,E3c7,1.0,0.0,1.760117992503465,899.9998110000199,3.4534823847018994e-20,1009.9997879000211
mono,1,8,1,Escherichia coli,E0c0,0.015605868064892808,0.0014218100414405614,1.0,1637.5303646813009,625.3047155629231,1135.9421173439575
mono,1,8,1,Escherichia coli,E1c3,1.573560063111461e-05,1.444488918030733e-06,1.0007136032158048,1637.5303646813009,625.3047155629231,1135.9421173439575
mono,1,8,1,Escherichia coli,E2c4,0.18520781182430388,0.4486092506449979,1.8628345112670077,1637.5303646813009,625.3047155629231,1135.9421173439575
mono,1,8,1,Escherichia coli,E3c7,0.00022368871598488059,0.0004828157871046971,1.760117992503465,1637.5303646813009,625.3047155629231,1135.9421173439575
mono,1,8,2,Escherichia coli,E0c0,45.501587612262604,3.0219911727308237e-15,1.0,899.9998110000184,6.779364528370901e-16,1009.9997879000226
mono,1,8,2,Escherichia coli,E1c3,0.045894282628352046,3.0886719966944045e-18,1.0007136032158048,899.9998110000184,6.779364528370901e-16,1009.9997879000226
mono,1,8,2,Escherichia coli,E2c4,953.9917074155336,5.358373069537192e-10,1.8628345112670077,899.9998110000184,6.779364528370901e-16,1009.9997879000226
mono,1,8,2,Escherichia coli,E3c7,1.112168981588811,3.46062242707912e-13,1.760117992503465,899.9998110000184,6.779364528370901e-16,1009.9997879000226
mono,1,9,1,Escherichia coli,E0c0,0.0022877704824496945,0.0001899886323927253,1.0,1637.53798328899,625.3809016398206,1135.8651694062917
mono,1,9,1,Escherichia coli,E1c3,2.308063293305458e-06,1.9313735217374048e-07,1.0007136032158048,1637.53798328899,625.3809016398206,1135.8651694062917
mono,1,9,1,Escherichia coli,E2c4,0.2712778548085876,0.6501065058044383,1.8628345112670077,1637.53798328899,625.3809016398206,1135.8651694062917
mono,1,9,1,Escherichia coli,E3c7,0.00025227485971361446,0.0005369727522939843,1.760117992503465,1637.53798328899,625.3809016398206,1135.8651694062917
mono,1,9,2,Escherichia coli,E0c0,4.755912148518535,-8.211126185079047e-17,1.0,899.99981100002,-7.056981236624318e-20,1009.9997879000232
mono,1,9,2,Escherichia coli,E1c3,0.004799490885718793,-8.489478852286563e-20,1.0007136032158048,899.99981100002,-7.056981236624318e-20,1009.9997879000232
mono,1,9,2,Escherichia coli,E2c4,995.2714274545192,1.5675980964066166e-09,1.8628345112670077,899.99981100002,-7.056981236624318e-20,1009.9997879000232
mono,1,9,2,Escherichia coli,E3c7,0.8923045849563342,5.176866328005456e-13,1.760117992503465,899.99981100002,-7.056981236624318e-20,1009.9997879000232
mono,2,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,2,0,1,Escherichia coli,E0c0,0.02347196461641432,8.350843197614236e-05,1.0,1424.7511294111569,747.5117666115339,760.0130626973508
mono,2,0,2,Escherichia coli,E0c0,1000.0233454681282,2.1491233001450918e-12,1.0,899.999811000025,-1.617242405436265e-30,1009.9997879000294
mono,2,1,1,Escherichia coli,E0c0,0.03891970900987068,0.004175524081860812,1.0,1637.501755568329,625.0186244331843,1136.2310693849954
mono,2,1,2,Escherichia coli,E0c0,1000.0428852241131,-2.4772299637019494e-11,1.0,899.999811000024,-1.354826218756648e-25,1009.9997879000257
mono,2,2,1,Escherichia coli,E0c0,0.038920017981809274,0.004175605340817481,1.0,1637.501511340897,625.0161821588925,1136.2335360820289
mono,2,2,2,Escherichia coli,E0c0,999.0428856143436,-2.4759335380836178e-11,1.0,899.9998110000236,-1.3535720364349096e-25,1009.999787900026
mono,2,2,2,Escherichia coli,E1c2,1.0,0.0,1.4539562915632935,899.9998110000236,-1.3535720364349096e-25,1009.999787900026
mono,2,3,1,Escherichia coli,E0c0,0.03888629395624254,0.004171430183881522,1.0,1637.5015207860572,625.0162766104871,1136.2334406859168
mono,2,3,1,Escherichia coli,E1c2,9.740420653114927e-05,0.00012949623420609183,1.4539562915632935,1637.5015207860572,625.0162766104871,1136.2334406859168
mono,2,3,2,Escherichia coli,E0c0,996.3896756665025,-5.463606015831478e-12,1.0,899.9998110000226,3.139567983831104e-25,1009.9997879000249
mono,2,3,2,Escherichia coli,E1c2,3.6533989490534013,-1.2145662878319758e-11,1.4539562915632935,899.9998110000226,3.139567983831104e-25,1009.9997879000249
mono,2,4,1,Escherichia coli,E0c0,0.03879677294228939,0.004160352096957916,1.0,1637.5015434983952,625.0165037338265,1136.233211291346
mono,2,4,1,Escherichia coli,E1c2,0.00035589661275878357,0.0004731014095153442,1.4539562915632935,1637.5015434983952,625.0165037338265,1136.233211291346
mono,2,4,2,Escherichia coli,E0c0,986.7930941950136,-7.396984635463444e-12,1.0,899.9998110000236,9.101915268797075e-26,1009.9997879000257
mono,2,4,2,Escherichia coli,E1c2,13.250481918947617,-3.972155771653306e-11,1.4539562915632935,899.9998110000236,9.101915268797075e-26,1009.9997879000257
mono,2,5,1,Escherichia coli,E0c0,0.03847249119192918,0.004120281554571822,1.0,1637.501627922598,625.0173479758995,1136.2323586068521
mono,2,5,1,Escherichia coli,E1c2,0.0012913269446539492,0.0017158874974289176,1.4539562915632935,1637.501627922598,625.0173479758995,1136.2323586068521
mono,2,5,2,Escherichia coli,E0c0,952.21580068275,-9.662260396573277e-14,1.0,899.9998110000213,6.159756057140388e-27,1009.9997879000255
mono,2,5,2,Escherichia coli,E1c2,46.8295892949579,-3.677861392503238e-11,1.4539562915632935,899.9998110000213,6.159756057140388e-27,1009.9997879000255
mono,2,5,2,Escherichia coli,E2c5,1.0,0.0,1.3866469790194875,899.9998110000213,6.159756057140388e-27,1009.9997879000255
mono,2,6,1,Escherichia coli,E0c0,0.037297063575375336,0.003975907124783446,1.0,1637.5019291688916,625.0203604388125,1136.2293160193096
mono,2,6,1,Escherichia coli,E1c2,0.004570550139386905,0.006064255455909658,1.4539562915632935,1637.5019291688916,625.0203604388125,1136.2293160193096
mono,2,6,1,Escherichia coli,E2c5,8.092749838254113e-05,8.969466606462748e-05,1.3866469790194875,1637.5019291688916,625.0203604388125,1136.2293160193096
mono,2,6,2,Escherichia coli,E0c0,845.8305654585221,-1.741233598985755e-11,1.0,899.9998110000196,4.047742523646003e-31,1009.9997879000223
mono,2,6,2,Escherichia coli,E1c2,151.6689123979842,-2.962479283557837e-09,1.4539562915632935,899.9998110000196,4.047742523646003e-31,1009.9997879000223
mono,2,6,2,Escherichia coli,E2c5,2.5523905341116766,-2.62547774102947e-11,1.3866469790194875,899.9998110000196,4.047742523646003e-31,1009.9997879000223
mono,2,7,1,Escherichia coli,E0c0,0.03361664021224864,0.003531703154754016,1.0,1637.502849165521,625.0295604051106,1136.2200240533482
mono,2,7,1,Escherichia coli,E1c2,0.014872395462940006,0.01964055293896602,1.4539562915632935,1637.502849165521,625.0295604051106,1136.2200240533482
mono,2,7,1,Escherichia coli,E2c5,0.00020776592982601214,0.00022893581575541153,1.3866469790194875,1637.502849165521,625.0295604051106,1136.2200240533482
mono,2,7,2,Escherichia coli,E0c0,604.1428646813234,-4.0833298121868663e-13,1.0,899.9998110000187,8.096983150846413e-32,1009.9997879000226
mono,2,7,2,Escherichia coli,E1c2,390.7419933892916,7.461702215285897e-11,1.4539562915632935,899.9998110000187,8.096983150846413e-32,1009.9997879000226
mono,2,7,2,Escherichia coli,E2c5,5.187029907869728,2.435153286628928e-13,1.3866469790194875,899.9998110000187,8.096983150846413e-32,1009.9997879000226
mono,2,8,1,Escherichia coli,E0c0,0.02486100413971891,0.002522553971221827,1.0,1637.504875557991,625.0498243298376,1136.1995574893758
mono,2,8,1,Escherichia coli,E1c2,0.03875422149395882,0.050599616252300195,1.4539562915632935,1637.504875557991,625.0498243298376,1136.1995574893758
mono,2,8,1,Escherichia coli,E2c5,0.00042823252988407977,0.0004652489107996866,1.3866469790194875,1637.504875557991,625.0498243298376,1136.1995574893758
mono,2,8,2,Escherichia coli,E0c0,303.2857216751632,-1.4178048541280325e-11,1.0,899.9998110000188,3.69598564361319e-26,1009.9997879000214
mono,2,8,2,Escherichia coli,E1c2,688.5942615367669,4.028309976917713e-09,1.4539562915632935,899.9998110000188,3.69598564361319e-26,1009.9997879000214
mono,2,8,2,Escherichia coli,E2c5,7.237437637034929,2.1270749690581118e-11,1.3866469790194875,899.9998110000188,3.69598564361319e-26,1009.9997879000214
mono,2,8,2,Escherichia coli,E3c8,1.0,0.0,1.9021437429067032,899.9998110000188,3.69598564361319e-26,1009.9997879000214
mono,2,9,1,Escherichia coli,E0c0,0.013080231017307818,0.001266347345783777,1.0,1637.5071864850265,625.0729336001513,1136.1762171263579
mono,2,9,1,Escherichia coli,E1c2,0.06938370751449627,0.08917036426900525,1.4539562915632935,1637.5071864850265,625.0729336001513,1136.1762171263579
mono,2,9,1,Escherichia coli,E2c5,0.000609302491329276,0.0006491595580170975,1.3866469790194875,1637.5071864850265,625.0729336001513,1136.1762171263579
mono,2,9,1,Escherichia coli,E3c8,0.00030378942838757184,0.0007699051599863896,1.9021437429067032,1637.5071864850265,625.0729336001513,1136.1762171263579
mono,2,9,2,Escherichia coli,E0c0,113.4253231524039,-1.4460529905066365e-12,1.0,899.9998110000171,-1.607308375470974e-30,1009.999787900022
mono,2,9,2,Escherichia coli,E1c2,873.7485068486131,2.329706074019866e-10,1.4539562915632935,899.9998110000171,-1.607308375470974e-30,1009.999787900022
mono,2,9,2,Escherichia coli,E2c5,7.291613934216882,3.250851865066889e-13,1.3866469790194875,899.9998110000171,-1.607308375470974e-30,1009.999787900022
mono,2,9,2,Escherichia coli,E3c8,4.7095788351855985,2.1513323798060415e-11,1.9021437429067032,899.9998110000171,-1.607308375470974e-30,1009.999787900022
mono,2,9,2,Escherichia coli,E4c9,1.0,0.0,1.738181976452055,899.9998110000171,-1.607308375470974e-30,1009.999787900022
mono,3,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,3,0,1,Escherichia coli,E0c0,0.02347196461641432,8.350843197614236e-05,1.0,1424.7511294111569,747.5117666115339,760.0130626973508
mono,3,0,2,Escherichia coli,E0c0,1000.0233454681282,2.1491233001450918e-12,1.0,899.999811000025,-1.617242405436265e-30,1009.9997879000294
mono,3,1,1,Escherichia coli,E0c0,0.03891970900987068,0.004175524081860812,1.0,1637.501755568329,625.0186244331843,1136.2310693849954
mono,3,1,2,Escherichia coli,E0c0,1000.0428852241131,-2.4772299637019494e-11,1.0,899.999811000024,-1.354826218756648e-25,1009.9997879000257
mono,3,2,1,Escherichia coli,E0c0,0.038920017981809274,0.004175605340817481,1.0,1637.501511340897,625.0161821588925,1136.2335360820289
mono,3,2,2,Escherichia coli,E0c0,1000.0428856143436,-2.4759335380836178e-11,1.0,899.9998110000236,-1.3535720364349096e-25,1009.999787900026
mono,3,3,1,Escherichia coli,E0c0,0.03892001798511353,0.0041756053396644795,1.0,1637.501511336024,625.0161821101711,1136.2335361312373
mono,3,3,2,Escherichia coli,E0c0,1000.0428856143446,-2.475856550427712e-11,1.0,899.9998110000223,-1.3534453726174186e-25,1009.9997879000257
mono,3,4,1,Escherichia coli,E0c0,0.03892001798725349,0.004175605341765737,1.0,1637.5015113360228,625.0161821101478,1136.2335361312594
mono,3,4,2,Escherichia coli,E0c0,999.0428856143501,-2.475880164194601e-11,1.0,899.9998110000225,-1.3534712902772496e-25,1009.9997879000266
mono,3,4,2,Escherichia coli,E1c4,1.0,0.0,1.9591233459488402,899.9998110000225,-1.3534712902772496e-25,1009.9997879000266
mono,3,5,1,Escherichia coli,E0c0,0.03888991288742871,0.004171429850322683,1.0,1637.5015720838364,625.0167895882523,1136.2329225783753
mono,3,5,1,Escherichia coli,E1c4,0.00033831344788740823,0.0009109244624554508,1.9591233459488402,1637.5015720838364,625.0167895882523,1136.2329225783753
mono,3,5,2,Escherichia coli,E0c0,984.5102403157566,1.2626805273824677e-12,1.0,899.9998110000196,-2.997907169190599e-31,1009.999787900022
mono,3,5,2,Escherichia coli,E1c4,15.533860246992594,8.643797683635702e-09,1.9591233459488402,899.9998110000196,-2.997907169190599e-31,1009.999787900022
mono,3,6,1,Escherichia coli,E0c0,0.03845109264876826,0.004110750235981524,1.0,1637.5024397983384,625.0254667332683,1136.2241586619111
mono,3,6,1,Escherichia coli,E1c4,0.0052566110905807656,0.014150173324756212,1.9591233459488402,1637.5024397983384,625.0254667332683,1136.2241586619111
mono,3,6,2,Escherichia coli,E0c0,801.3519564628733,1.911768204452203e-12,1.0,899.9998110000188,-7.537249215704219e-26,1009.9997879000231
mono,3,6,2,Escherichia coli,E1c4,198.7098021535421,-1.9496519628317277e-09,1.9591233459488402,899.9998110000188,-7.537249215704219e-26,1009.9997879000231
mono,3,7,1,Escherichia coli,E0c0,0.032696455761021405,0.003345986211227137,1.0,1637.5133466266152,625.1345350160927,1136.1139996962572
mono,3,7,1,Escherichia coli,E1c4,0.06746785964406643,0.18100961989887385,1.9591233459488402,1637.5133466266152,625.1345350160927,1136.1139996962572
mono,3,7,2,Escherichia coli,E0c0,210.80904720174033,1.0738851504003947e-13,1.0,899.9998110000199,-1.3185802301323996e-24,1009.9997879000235
mono,3,7,2,Escherichia coli,E1c4,789.4752626591135,2.7253899034361114e-09,1.9591233459488402,899.9998110000199,-1.3185802301323996e-24,1009.9997879000235
mono,3,8,1,Escherichia coli,E0c0,0.010225436838394041,0.0008802177859025004,1.0,1637.5464526430346,625.4655951802686,1135.7796289304385
mono,3,8,1,Escherichia coli,E1c4,0.27202077652219664,0.7191523311806859,1.9591233459488402,1637.5464526430346,625.4655951802686,1135.7796289304385
mono,3,8,2,Escherichia coli,E0c0,20.29620887869444,3.9092733546891086e-16,1.0,899.9998110000213,7.956247796883586e-15,1009.9997879000218
mono,3,8,2,Escherichia coli,E1c4,980.7058596797406,4.854170230710212e-10,1.9591233459488402,899.9998110000213,7.956247796883586e-15,1009.9997879000218
mono,3,9,1,Escherichia coli,E0c0,0.001054792317737381,8.474542817315491e-05,1.0,1637.549098208279,625.4920508326853,1135.7529087214973
mono,3,9,1,Escherichia coli,E1c4,0.3401414503427929,0.8933489715845465,1.9591233459488402,1637.549098208279,625.4920508326853,1135.7529087214973
mono,3,9,2,Escherichia coli,E0c0,1.7070502600433548,1.7749025233058975e-17,1.0,899.9998110000189,7.608211052439953e-16,1009.9997879000238
mono,3,9,2,Escherichia coli,E1c4,999.5273694492951,-1.6289038274501502e-10,1.9591233459488402,899.9998110000189,7.608211052439953e-16,1009.9997879000238
mono,4,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,4,0,1,Escherichia coli,E0c0,0.02347196461641432,8.350843197614236e-05,1.0,1424.7511294111569,747.5117666115339,760.0130626973508
mono,4,0,2,Escherichia coli,E0c0,1000.0233454681282,2.1491233001450918e-12,1.0,899.999811000025,-1.617242405436265e-30,1009.9997879000294
mono,4,1,1,Escherichia coli,E0c0,0.03891970900987068,0.004175524081860812,1.0,1637.501755568329,625.0186244331843,1136.2310693849954
mono,4,1,2,Escherichia coli,E0c0,999.0428852241131,-2.4772299637019494e-11,1.0,899.999811000024,-1.354826218756648e-25,1009.9997879000257
mono,4,1,2,Escherichia coli,E1c1,1.0,0.0,1.9607014758103034,899.999811000024,-1.354826218756648e-25,1009.9997879000257
mono,4,2,1,Escherichia coli,E0c0,0.0388899217305025,0.0041714296441882105,1.0,1637.5015723488068,625.016792237968,1136.2329199021613
mono,4,2,1,Escherichia coli,E1c1,0.0003393808146157005,0.0009150504346462806,1.9607014758103034,1637.5015723488068,625.016792237968,1136.2329199021613
mono,4,2,2,Escherichia coli,E0c0,984.4558844550932,2.3002587844850525e-12,1.0,899.9998110000204,-4.715985923409382e-31,1009.9997879000222
mono,4,2,2,Escherichia coli,E1c1,15.58822130554279,1.2731732565384872e-08,1.9607014758103034,899.9998110000204,-4.715985923409382e-31,1009.9997879000222
mono,4,3,1,Escherichia coli,E0c0,0.03844958726238708,0.0041105232682025015,1.0,1637.5024470904295,625.0255396542044,1136.2240850117626
