##culture:mono#seed:685#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.02339078030344695,1.5295868673831632e-06,1.0,1424.7511127582216,747.5116900822042,760.0131298919742
mono,0,0,2,Escherichia coli,E0c0,990.0231823050119,2.7929901411525717e-13,1.0,899.9998110000316,-7.517469018675988e-27,1009.9997879000351
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.636532922212239,899.9998110000316,-7.517469018675988e-27,1009.9997879000351
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.6118594291604145,899.9998110000316,-7.517469018675988e-27,1009.9997879000351
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.2348348589793592,899.9998110000316,-7.517469018675988e-27,1009.9997879000351
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.3012186399811767,899.9998110000316,-7.517469018675988e-27,1009.9997879000351
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.7533872214267383,899.9998110000316,-7.517469018675988e-27,1009.9997879000351
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.9766542868343633,899.9998110000316,-7.517469018675988e-27,1009.9997879000351
mono,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.782075946423367,899.9998110000316,-7.517469018675988e-27,1009.9997879000351
mono,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.5277955332019058,899.9998110000316,-7.517469018675988e-27,1009.9997879000351
mono,0,0,2,Escherichia coli,E9c0,1.0,0.0,1.1871689692550873,899.9998110000316,-7.517469018675988e-27,1009.9997879000351
mono,0,0,2,Escherichia coli,E10c0,1.0,0.0,1.1732551797585038,899.9998110000316,-7.517469018675988e-27,1009.9997879000351
mono,0,1,1,Escherichia coli,E0c0,0.03456482819531711,7.571277816197353e-05,1.0,1637.5013574637055,625.0147783869502,1136.2349387416932
mono,0,1,1,Escherichia coli,E1c0,3.962496252856137e-05,2.6140814324793924e-05,1.636532922212239,1637.5013574637055,625.0147783869502,1136.2349387416932
mono,0,1,1,Escherichia coli,E2c0,3.8529019057373474e-05,2.2718825385254852e-05,1.6118594291604145,1637.5013574637055,625.0147783869502,1136.2349387416932
mono,0,1,1,Escherichia coli,E3c0,3.272406279234598e-05,1.3255713045996277e-06,1.2348348589793592,1637.5013574637055,625.0147783869502,1136.2349387416932
mono,0,1,1,Escherichia coli,E4c0,3.264010487877264e-05,2.4634463561836817e-06,1.3012186399811767,1637.5013574637055,625.0147783869502,1136.2349387416932
mono,0,1,1,Escherichia coli,E5c0,4.6500163400470446e-05,4.8151203003957754e-05,1.7533872214267383,1637.5013574637055,625.0147783869502,1136.2349387416932
mono,0,1,1,Escherichia coli,E6c0,6.877542185716317e-05,0.00012654978925412074,1.9766542868343633,1637.5013574637055,625.0147783869502,1136.2349387416932
