##culture:mono#seed:420#rep:10#mu:(0.01, 0)#cycles:10#init_R:(0, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,0.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,9.932620322833637,0.06737947682947126,1.0,0.0,999.9999750000002,0.0
mono,0,0,2,Escherichia coli,E0c0,9.999997700028707,-2.8358408244843783e-11,1.0,-1.5723067563047746e-28,999.9997900000311,2.788171440760549e-24
mono,0,1,1,Escherichia coli,E0c0,4.96630901730426,0.03368973252748603,1.0,-1.0617811027964585e-29,1499.999857500018,1.3933989105274314e-24
mono,0,1,2,Escherichia coli,E0c0,4.999997700026367,-2.5752430599724086e-11,1.0,-7.972215982012278e-26,999.9997900000316,-5.851557789574021e-24
mono,0,2,1,Escherichia coli,E0c0,2.4831539379529812,0.016844861963123705,1.0,-1.4649170124633212e-26,1499.999857500021,-3.18041910041044e-24
mono,0,2,2,Escherichia coli,E0c0,2.4999982750311482,-3.049040316055437e-11,1.0,1.5007565752474166e-25,999.9997900000308,6.1451100915217856e-24
mono,0,3,1,Escherichia coli,E0c0,1.2415766833640332,0.008422429094201543,1.0,4.548961802197624e-26,1499.9998575000186,3.3709918784779525e-24
mono,0,3,2,Escherichia coli,E0c0,1.249998850028395,-2.7821952479966768e-11,1.0,2.841208807696126e-25,999.9997900000311,7.201381126150131e-24
mono,0,4,1,Escherichia coli,E0c0,0.6207881993029439,0.004211213176297892,1.0,1.1060867546635854e-25,1499.999857500017,3.9183532628638646e-24
mono,0,4,2,Escherichia coli,E0c0,0.6249992812761862,-2.574497317890478e-11,1.0,-1.3937163592199566e-24,999.9997900000319,-1.3755340481023768e-23
mono,0,5,1,Escherichia coli,E0c0,0.31039403478517086,0.002105599579528895,1.0,-6.148970750961007e-25,1499.9998575000197,-7.705477048203612e-24
mono,0,5,2,Escherichia coli,E0c0,0.31249956877184504,-2.153050392806671e-11,1.0,7.453675158528445e-26,999.9997900000318,7.609315892617224e-25
mono,0,6,1,Escherichia coli,E0c0,0.1551969821855613,0.0010527990593363018,1.0,3.500817565435359e-26,1499.999857500018,4.032937971056668e-25
mono,0,6,2,Escherichia coli,E0c0,0.15624974845829573,-2.05831433163237e-11,1.0,-7.960483124700165e-25,999.9997900000315,-4.0673740366066245e-24
mono,0,7,1,Escherichia coli,E0c0,0.07759847380740369,0.0005263988463231296,1.0,-3.8576598834021695e-25,1499.9998575000207,-2.157494362697432e-24
mono,0,7,2,Escherichia coli,E0c0,0.07812485627318237,-2.30444191730507e-11,1.0,2.4819644997473905e-25,999.999790000031,5.654912815379317e-25
mono,0,8,1,Escherichia coli,E0c0,0.03879922716160871,0.0002632001808957277,1.0,1.2217231915020991e-25,1499.9998575000188,3.021972513208356e-25
mono,0,8,2,Escherichia coli,E0c0,0.03906241915829926,-1.7587290201599228e-11,1.0,6.491185600994658e-25,999.9997900000328,8.806171069605208e-25
mono,0,9,1,Escherichia coli,E0c0,0.019399609548896204,0.00013159963017757897,1.0,3.220309779057243e-25,1499.9998575000193,4.658443121758157e-25
mono,0,9,2,Escherichia coli,E0c0,0.01953120509769399,-1.951550368856407e-11,1.0,0.0,999.9997900000322,0.0
mono,1,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,0.0,1000.0,0.0
mono,1,0,1,Escherichia coli,E0c0,9.932620322833637,0.06737947682947126,1.0,0.0,999.9999750000002,0.0
mono,1,0,2,Escherichia coli,E0c0,9.999997700028707,-2.8358408244843783e-11,1.0,-1.5723067563047746e-28,999.9997900000311,2.788171440760549e-24
mono,1,1,1,Escherichia coli,E0c0,4.96630901730426,0.03368973252748603,1.0,-1.0617811027964585e-29,1499.999857500018,1.3933989105274314e-24
mono,1,1,2,Escherichia coli,E0c0,4.999997700026367,-2.5752430599724086e-11,1.0,-7.972215982012278e-26,999.9997900000316,-5.851557789574021e-24
mono,1,2,1,Escherichia coli,E0c0,2.4831539379529812,0.016844861963123705,1.0,-1.4649170124633212e-26,1499.999857500021,-3.18041910041044e-24
mono,1,2,2,Escherichia coli,E0c0,2.4999982750311482,-3.049040316055437e-11,1.0,1.5007565752474166e-25,999.9997900000308,6.1451100915217856e-24
mono,1,3,1,Escherichia coli,E0c0,1.2415766833640332,0.008422429094201543,1.0,4.548961802197624e-26,1499.9998575000186,3.3709918784779525e-24
mono,1,3,2,Escherichia coli,E0c0,1.249998850028395,-2.7821952479966768e-11,1.0,2.841208807696126e-25,999.9997900000311,7.201381126150131e-24
mono,1,4,1,Escherichia coli,E0c0,0.6207881993029439,0.004211213176297892,1.0,1.1060867546635854e-25,1499.999857500017,3.9183532628638646e-24
mono,1,4,2,Escherichia coli,E0c0,0.6249992812761862,-2.574497317890478e-11,1.0,-1.3937163592199566e-24,999.9997900000319,-1.3755340481023768e-23
mono,1,5,1,Escherichia coli,E0c0,0.31039403478517086,0.002105599579528895,1.0,-6.148970750961007e-25,1499.9998575000197,-7.705477048203612e-24
mono,1,5,2,Escherichia coli,E0c0,0.31249956877184504,-2.153050392806671e-11,1.0,7.453675158528445e-26,999.9997900000318,7.609315892617224e-25
mono,1,6,1,Escherichia coli,E0c0,0.1551969821855613,0.0010527990593363018,1.0,3.500817565435359e-26,1499.999857500018,4.032937971056668e-25
mono,1,6,2,Escherichia coli,E0c0,0.15624974845829573,-2.05831433163237e-11,1.0,-7.960483124700165e-25,999.9997900000315,-4.0673740366066245e-24
mono,1,7,1,Escherichia coli,E0c0,0.07759847380740369,0.0005263988463231296,1.0,-3.8576598834021695e-25,1499.9998575000207,-2.157494362697432e-24
mono,1,7,2,Escherichia coli,E0c0,0.07812485627318237,-2.30444191730507e-11,1.0,2.4819644997473905e-25,999.999790000031,5.654912815379317e-25
mono,1,8,1,Escherichia coli,E0c0,0.03879922716160871,0.0002632001808957277,1.0,1.2217231915020991e-25,1499.9998575000188,3.021972513208356e-25
mono,1,8,2,Escherichia coli,E0c0,0.03906241915829926,-1.7587290201599228e-11,1.0,6.491185600994658e-25,999.9997900000328,8.806171069605208e-25
mono,1,9,1,Escherichia coli,E0c0,0.019399609548896204,0.00013159963017757897,1.0,3.220309779057243e-25,1499.9998575000193,4.658443121758157e-25
mono,1,9,2,Escherichia coli,E0c0,0.01953120509769399,-1.951550368856407e-11,1.0,0.0,999.9997900000322,0.0
mono,2,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,0.0,1000.0,0.0
mono,2,0,1,Escherichia coli,E0c0,9.932620322833637,0.06737947682947126,1.0,0.0,999.9999750000002,0.0
mono,2,0,2,Escherichia coli,E0c0,8.999997700028707,-2.8358408244843783e-11,1.0,-1.5723067563047746e-28,999.9997900000311,2.788171440760549e-24
mono,2,0,2,Escherichia coli,E1c0,1.0,0.0,2.035124204776718,-1.5723067563047746e-28,999.9997900000311,2.788171440760549e-24
mono,2,1,1,Escherichia coli,E0c0,4.469678000928592,0.03032075892001602,1.0,-1.1088141017831707e-29,1499.9998575000188,1.3934036608603285e-24
mono,2,1,1,Escherichia coli,E1c0,0.4571478517943462,0.042852140357417155,2.035124204776718,-1.1088141017831707e-29,1499.9998575000188,1.3934036608603285e-24
mono,2,1,2,Escherichia coli,E0c0,4.49999781500337,-2.7995642732014822e-12,1.0,-2.43873928777631e-28,999.9997900000222,-5.695721873526137e-27
mono,2,1,2,Escherichia coli,E1c0,0.4999998880371057,-4.4928234231259144e-10,2.035124204776718,-2.43873928777631e-28,999.9997900000222,-5.695721873526137e-27
mono,2,2,1,Escherichia coli,E0c0,2.2348384868294064,0.015160375595099588,1.0,-4.579427747359955e-29,1499.999857500014,-3.6169019726211445e-27
mono,2,2,1,Escherichia coli,E1c0,0.22857387448864652,0.021426065381147687,2.035124204776718,-4.579427747359955e-29,1499.999857500014,-3.6169019726211445e-27
mono,2,2,2,Escherichia coli,E0c0,2.2499983899809006,1.9695798894973846e-11,1.0,1.7320138213000557e-26,999.999790000022,2.0726222244897886e-25
mono,2,2,2,Escherichia coli,E1c0,0.24999988804237494,-4.5453916136112223e-10,2.035124204776718,1.7320138213000557e-26,999.999790000022,2.0726222244897886e-25
mono,2,3,1,Escherichia coli,E0c0,1.1174189866614486,0.007580185800964952,1.0,5.307125055701453e-27,1499.9998575000152,1.3749584136011235e-25
mono,2,3,1,Escherichia coli,E1c0,0.11428691154574126,0.01071303028611838,2.035124204776718,5.307125055701453e-27,1499.9998575000152,1.3749584136011235e-25
mono,2,3,2,Escherichia coli,E0c0,1.1249989362367623,1.3751241643534624e-11,1.0,-1.2957008313627627e-26,999.9997900000219,-7.521368945855513e-26
mono,2,3,2,Escherichia coli,E1c0,0.124999916111817,-4.2093059483376495e-10,2.035124204776718,-1.2957008313627627e-26,999.9997900000219,-7.521368945855513e-26
mono,2,4,1,Escherichia coli,E0c0,0.558709365131219,0.003790091725098148,1.0,-5.071585392000308e-27,1499.9998575000145,-5.181672167790059e-26
mono,2,4,1,Escherichia coli,E1c0,0.05714344292783172,0.00535651393658255,2.035124204776718,-5.071585392000308e-27,1499.9998575000145,-5.181672167790059e-26
mono,2,4,2,Escherichia coli,E0c0,0.5624993387430909,7.303807471785636e-12,1.0,1.142747017071138e-26,999.9997900000234,1.811563061752161e-26
mono,2,4,2,Escherichia coli,E1c0,0.062499944239723305,-4.4579269502607493e-10,2.035124204776718,1.142747017071138e-26,999.9997900000234,1.811563061752161e-26
mono,2,5,1,Escherichia coli,E0c0,0.27935462435939734,0.0018950393813314493,1.0,5.055389342207288e-27,1499.999857500015,1.5707105645396205e-26
mono,2,5,1,Escherichia coli,E1c0,0.02857171510104131,0.0026782563054096476,2.035124204776718,5.055389342207288e-27,1499.999857500015,1.5707105645396205e-26
mono,2,5,2,Escherichia coli,E0c0,0.2812496046903674,-2.58604737180401e-12,1.0,-9.321151402623995e-27,999.9997900000222,-1.273353625509436e-26
mono,2,5,2,Escherichia coli,E1c0,0.031249965280967518,-4.097569433785337e-10,2.035124204776718,-9.321151402623995e-27,999.9997900000222,-1.273353625509436e-26
mono,2,6,1,Escherichia coli,E0c0,0.13967728048439684,0.0009475190422602617,1.0,-4.383861461941209e-27,1499.9998575000145,-9.161580609227576e-27
