##culture:mono#seed:203#rep:20#mu:(0.0003, 0)#cycles:10#init_R:(8000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,12,9,0.013968323465172038,5
mono,13,0,0.013440843113687238,5
mono,13,1,0.013440843113687238,5
mono,13,2,0.013440843113687238,5
mono,13,3,0.01351652358132635,5
mono,13,4,0.01379647744970186,5
mono,13,5,0.015122038651731402,5
mono,13,6,0.020711326670972537,5
mono,13,7,0.03862759490066141,5
mono,13,8,0.066574430127496,5
mono,13,9,0.08307199765861366,5
mono,14,0,0.013440843113687238,5
mono,14,1,0.013440843113687238,5
mono,14,2,0.013469112776940002,5
mono,14,3,0.013514820060888427,5
mono,14,4,0.01363392652050337,5
mono,14,5,0.013941418851747326,5
mono,14,6,0.014716507361928774,5
mono,14,7,0.016557955761703717,5
mono,14,8,0.020383757642013212,5
mono,14,9,0.026477309864682688,5
mono,15,0,0.013440843113687238,5
mono,15,1,0.013440843113687238,5
mono,15,2,0.013440843113687238,5
mono,15,3,0.01345547198844807,5
mono,15,4,0.013468444158191841,5
mono,15,5,0.013492878732250312,5
mono,15,6,0.013621079256898672,5
mono,15,7,0.01402863045175898,5
mono,15,8,0.015726505059311405,5
mono,15,9,0.022705966596700187,5
mono,16,0,0.013440843113687238,5
mono,16,1,0.013440843113687238,5
mono,16,2,0.013477766032626135,5
mono,16,3,0.013553232308200071,5
mono,16,4,0.01378152828060868,5
mono,16,5,0.014513828381882716,5
mono,16,6,0.016568160924538125,5
mono,16,7,0.02173713203815563,5
mono,16,8,0.031159369902450162,5
mono,16,9,0.04155381075441906,5
mono,17,0,0.013440843113687238,5
mono,17,1,0.013440843113687238,5
mono,17,2,0.013440843113687238,5
mono,17,3,0.013440843113687238,5
mono,17,4,0.013440843113687238,5
mono,17,5,0.013445471852588644,5
mono,17,6,0.013446838614144632,5
mono,17,7,0.013510843530322251,5
mono,17,8,0.013710057390554552,5
mono,17,9,0.014552975095748572,5
mono,18,0,0.013440843113687238,5
mono,18,1,0.013440843113687238,5
mono,18,2,0.013443132963916768,5
mono,18,3,0.013443472038384342,5
mono,18,4,0.013443861256229369,5
mono,18,5,0.013444308011890916,5
mono,18,6,0.013551373351050083,5
mono,18,7,0.014061559355585061,5
mono,18,8,0.016929796836475608,5
mono,18,9,0.030953776374217264,5
mono,19,0,0.013440843113687238,5
mono,19,1,0.013440843113687238,5
mono,19,2,0.013536021264965292,5
mono,19,3,0.013955284212791581,5
mono,19,4,0.01620160761282504,5
mono,19,5,0.026654460947803767,5
mono,19,6,0.05782981427323059,5
mono,19,7,0.09226803414318877,5
mono,19,8,0.10551126304623483,5
mono,19,9,0.10849607674697045,5
