##culture:mono#seed:420#rep:10#mu:(0.01, 0)#cycles:10#init_R:(7000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.014372371963240864,5
mono,0,1,0.01841575834083533,5
mono,0,2,0.03365324585880406,5
mono,0,3,0.06569201417028495,5
mono,0,4,0.09207370532054275,5
mono,0,5,0.10429296531489703,5
mono,0,6,0.11074320167792082,5
mono,0,7,0.1160862009086888,5
mono,0,8,0.12190615684376419,5
mono,0,9,0.12830145784958946,5
mono,1,0,0.013981629691142205,5
mono,1,1,0.01627109413184827,5
mono,1,2,0.025489920589045232,5
mono,1,3,0.05197069781084826,5
mono,1,4,0.08557399972287616,5
mono,1,5,0.10454074596803993,5
mono,1,6,0.11468519926357583,5
mono,1,7,0.12314839675893906,5
mono,1,8,0.1326767261473704,5
mono,1,9,0.14305739390666072,5
mono,2,0,0.014116723265608491,5
mono,2,1,0.016774488051572653,5
mono,2,2,0.027617349662101772,5
mono,2,3,0.05565793524889161,5
mono,2,4,0.08630974615513354,5
mono,2,5,0.10111667824007149,5
mono,2,6,0.10756879749613374,5
mono,2,7,0.11245622355322367,5
mono,2,8,0.11829736020528706,5
mono,2,9,0.12466261274788751,5
mono,3,0,0.013740930908319902,5
mono,3,1,0.015007576354118422,5
mono,3,2,0.01973644361162095,5
mono,3,3,0.03450810300394529,5
mono,3,4,0.06119092299398582,5
mono,3,5,0.08300078473379391,5
mono,3,6,0.0947260829647397,5
mono,3,7,0.10316517870849497,5
mono,3,8,0.11170888824068947,5
mono,3,9,0.12188609907527795,5
mono,4,0,0.01398799521036288,5
mono,4,1,0.01610064699058116,5
mono,4,2,0.024660179331789846,5
mono,4,3,0.0477025794150756,5
mono,4,4,0.07578008446977658,5
mono,4,5,0.09104500165567957,5
mono,4,6,0.0974066433974357,5
mono,4,7,0.10192955454143435,5
mono,4,8,0.10700321298866938,5
mono,4,9,0.11303138879608701,5
mono,5,0,0.013707905189867812,5
mono,5,1,0.01486232559284496,5
mono,5,2,0.020501990260073707,5
mono,5,3,0.041578793948114465,5
mono,5,4,0.08345641245548954,5
mono,5,5,0.11873140184336699,5
mono,5,6,0.14104220827002972,5
mono,5,7,0.15954451774403153,5
mono,5,8,0.1769872093329243,5
mono,5,9,0.19317318119923033,5
mono,6,0,0.01353741774241939,5
mono,6,1,0.014419702793239763,5
mono,6,2,0.017720881902280043,5
mono,6,3,0.029607744575278722,5
mono,6,4,0.056253372731570335,5
mono,6,5,0.08255247855655838,5
mono,6,6,0.09658924795910961,5
mono,6,7,0.10428289674571602,5
mono,6,8,0.11073023206032487,5
mono,6,9,0.11707778461663587,5
mono,7,0,0.01375124448413255,5
mono,7,1,0.015510217690224114,5
mono,7,2,0.02311080657243766,5
mono,7,3,0.04824169567888139,5
mono,7,4,0.08391650720695443,5
mono,7,5,0.10319306208995303,5
mono,7,6,0.1109845810641094,5
mono,7,7,0.11619821566622571,5
mono,7,8,0.12203507762359633,5
mono,7,9,0.12964564389325173,5
mono,8,0,0.013911540553383636,5
mono,8,1,0.016164793048853907,5
mono,8,2,0.026199272432650873,5
mono,8,3,0.0571989752190085,5
mono,8,4,0.09898792135414086,5
mono,8,5,0.12490249937091179,5
mono,8,6,0.14056834045453676,5
mono,8,7,0.15440824032404263,5
mono,8,8,0.16856171082034216,5
mono,8,9,0.18185118849014867,5
mono,9,0,0.013995470910067257,5
mono,9,1,0.016238294881331283,5
mono,9,2,0.02505808053702784,5
mono,9,3,0.04937623881742636,5
mono,9,4,0.0791570607576355,5
mono,9,5,0.09536374862890723,5
mono,9,6,0.10301287975750392,5
mono,9,7,0.10847869913923312,5
mono,9,8,0.11442268289478169,5
mono,9,9,0.12150853208264922,5
