##culture:mono#seed:203#rep:20#mu:(0.0003, 0)#cycles:10#init_R:(7000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013440843113687238,5
mono,0,1,0.013480282299423576,5
mono,0,2,0.013745882256596674,5
mono,0,3,0.014766634806379329,5
mono,0,4,0.01929740945916987,5
mono,0,5,0.035725378232030355,5
mono,0,6,0.06779382806176408,5
mono,0,7,0.09192807818190418,5
mono,0,8,0.10117550108095019,5
mono,0,9,0.10453650217051362,5
mono,1,0,0.013440843113687238,5
mono,1,1,0.013440843113687238,5
mono,1,2,0.013479993214985272,5
mono,1,3,0.013564160509262001,5
mono,1,4,0.013827499252909693,5
mono,1,5,0.014636082176958392,5
mono,1,6,0.01698218221519467,5
mono,1,7,0.022805227795699396,5
mono,1,8,0.03298691245146441,5
mono,1,9,0.04325638210492504,5
mono,2,0,0.013440843113687238,5
mono,2,1,0.013440843113687238,5
mono,2,2,0.013440843113687238,5
mono,2,3,0.013440843113687238,5
mono,2,4,0.013440843113687238,5
mono,2,5,0.013440843113687238,5
mono,2,6,0.013618980448738683,5
mono,2,7,0.014374151269486515,5
mono,2,8,0.018311728938416164,5
mono,2,9,0.034857380744677494,5
mono,3,0,0.013440843113687238,5
mono,3,1,0.013470572893676156,5
mono,3,2,0.013600949780519074,5
mono,3,3,0.01404275361166811,5
mono,3,4,0.01583918141729216,5
mono,3,5,0.0228068864146341,5
mono,3,6,0.04271489846767795,5
mono,3,7,0.070045246364532,5
mono,3,8,0.0855912129317121,5
mono,3,9,0.09097912249696061,5
mono,4,0,0.013440843113687238,5
mono,4,1,0.013440843113687238,5
mono,4,2,0.013440843113687238,5
mono,4,3,0.013440843113687238,5
mono,4,4,0.013532936566919966,5
mono,4,5,0.013995750474054955,5
mono,4,6,0.016256594882206918,5
mono,4,7,0.02643568975450188,5
mono,4,8,0.05576255962962686,5
mono,4,9,0.08804949829995419,5
mono,5,0,0.013505127834982996,5
mono,5,1,0.01371296947886196,5
mono,5,2,0.014580869400518512,5
mono,5,3,0.01801890642559018,5
mono,5,4,0.029233227118668843,5
mono,5,5,0.050756503479956847,5
mono,5,6,0.06838753755595763,5
mono,5,7,0.07526106168626183,5
mono,5,8,0.0771349738965805,5
mono,5,9,0.07764001395240801,5
mono,6,0,0.013440843113687238,5
mono,6,1,0.013440843113687238,5
mono,6,2,0.013440843113687238,5
mono,6,3,0.013440843113687238,5
mono,6,4,0.013440843113687238,5
mono,6,5,0.013440843113687238,5
mono,6,6,0.013479838292325618,5
mono,6,7,0.01356338698487474,5
mono,6,8,0.013824192609648867,5
mono,6,9,0.01462329340177408,5
mono,7,0,0.013440843113687238,5
mono,7,1,0.013440843113687238,5
mono,7,2,0.013440843113687238,5
mono,7,3,0.013440843113687238,5
mono,7,4,0.013440843113687238,5
mono,7,5,0.01352968092274587,5
mono,7,6,0.013901335066312246,5
mono,7,7,0.01578700193304038,5
mono,7,8,0.024440198799752656,5
mono,7,9,0.051183996344992565,5
mono,8,0,0.013440843113687238,5
mono,8,1,0.013440843113687238,5
mono,8,2,0.013440843113687238,5
mono,8,3,0.013545962266215397,5
mono,8,4,0.014043983668326841,5
mono,8,5,0.01682597348981585,5
mono,8,6,0.030376008780930646,5
mono,8,7,0.06884752450846267,5
mono,8,8,0.10486843485065463,5
mono,8,9,0.11646714469039317,5
mono,9,0,0.013465386561937524,5
mono,9,1,0.013542664774584573,5
mono,9,2,0.013723658524113445,5
mono,9,3,0.014237980516515187,5
mono,9,4,0.015679582924465238,5
mono,9,5,0.019415853460899468,5
mono,9,6,0.02719699016034605,5
mono,9,7,0.03784282847311928,5
mono,9,8,0.04644381296385715,5
mono,9,9,0.051085409550817654,5
mono,10,0,0.013440843113687238,5
mono,10,1,0.013440843113687238,5
mono,10,2,0.013440843113687238,5
mono,10,3,0.01351072251930061,5
mono,10,4,0.013753504181272818,5
mono,10,5,0.014823196116894014,5
mono,10,6,0.019249178351123625,5
mono,10,7,0.03375265045228876,5
mono,10,8,0.05904518527153629,5
mono,10,9,0.07658536065216187,5
mono,11,0,0.013440843113687238,5
mono,11,1,0.013440843113687238,5
mono,11,2,0.013440843113687238,5
mono,11,3,0.013440843113687238,5
mono,11,4,0.013457630763731165,5
mono,11,5,0.013474545542395093,5
mono,11,6,0.013508434968738674,5
mono,11,7,0.013637156481356596,5
mono,11,8,0.013958945537926622,5
mono,11,9,0.014966589748160928,5
mono,12,0,0.013440843113687238,5
mono,12,1,0.013440843113687238,5
mono,12,2,0.013440843113687238,5
mono,12,3,0.013490914262295971,5
mono,12,4,0.013623528816811477,5
mono,12,5,0.014102760434603291,5
mono,12,6,0.015780590207213247,5
mono,12,7,0.021060147536415063,5
mono,12,8,0.03332579333554144,5
mono,12,9,0.04895289660416362,5
mono,13,0,0.013451088740636566,5
mono,13,1,0.013488557142751023,5
mono,13,2,0.013553354955742572,5
mono,13,3,0.013718863554975255,5
mono,13,4,0.01414712867699795,5
mono,13,5,0.015237869497823332,5
mono,13,6,0.017827808753282902,5
mono,13,7,0.022991939078316807,5
mono,13,8,0.03040793911613395,5
mono,13,9,0.037265035904206066,5
mono,14,0,0.013494255551700599,5
mono,14,1,0.013642701678809408,5
mono,14,2,0.014197864551941582,5
mono,14,3,0.016200703914669545,5
mono,14,4,0.022677858577507055,5
mono,14,5,0.03729172282595119,5
mono,14,6,0.05426916194184692,5
mono,14,7,0.06407369675148605,5
mono,14,8,0.06835938810423882,5
mono,14,9,0.07123440976309163,5
mono,15,0,0.01344950160292104,5
mono,15,1,0.013454151524153853,5
mono,15,2,0.013461292710849494,5
mono,15,3,0.01347225188171398,5
mono,15,4,0.013489051424019754,5
mono,15,5,0.013514759527083685,5
mono,15,6,0.013606287090171702,5
mono,15,7,0.013807687078214961,5
mono,15,8,0.014416119469640241,5
mono,15,9,0.016371259600453197,5
mono,16,0,0.013440843113687238,5
mono,16,1,0.013440843113687238,5
mono,16,2,0.01349029346071179,5
mono,16,3,0.013646518771577448,5
mono,16,4,0.014159709611950138,5
mono,16,5,0.016217727304980677,5
mono,16,6,0.024281048433408055,5
mono,16,7,0.046940603191376405,5
mono,16,8,0.07604869705125665,5
mono,16,9,0.09144118740724891,5
mono,17,0,0.013440843113687238,5
mono,17,1,0.013440843113687238,5
mono,17,2,0.01344375142988966,5
mono,17,3,0.01344429638815474,5
mono,17,4,0.013444943317184497,5
mono,17,5,0.013445711238775528,5
mono,17,6,0.013446622699079012,5
mono,17,7,0.013463473590982874,5
mono,17,8,0.013479730017221626,5
mono,17,9,0.013510386906424665,5
mono,18,0,0.013440843113687238,5
mono,18,1,0.01348477949845765,5
mono,18,2,0.013589018150064124,5
mono,18,3,0.013965027946916626,5
mono,18,4,0.015142559515989695,5
mono,18,5,0.01865916131747436,5
mono,18,6,0.027106581466002137,5
mono,18,7,0.039977040215932166,5
mono,18,8,0.05026542698819815,5
mono,18,9,0.05523496873368285,5
mono,19,0,0.013440843113687238,5
mono,19,1,0.013440843113687238,5
mono,19,2,0.013440843113687238,5
mono,19,3,0.013440843113687238,5
mono,19,4,0.013440843113687238,5
mono,19,5,0.013440843113687238,5
mono,19,6,0.013440843113687238,5
mono,19,7,0.013441406814982694,5
mono,19,8,0.013441427582752869,5
mono,19,9,0.01350561420902632,5
