##culture:mono#seed:166#rep:10#mu:(0.0003, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.023419689086576156,3.0721107214580854e-05,1.0,1424.7511220342603,747.5117153425977,760.0131119539772
mono,0,0,2,Escherichia coli,E0c0,1000.0232404052972,5.438975869312484e-12,1.0,899.9998110000303,-7.226979671704828e-27,1009.9997879000342
mono,0,1,1,Escherichia coli,E0c0,0.03630504693634775,0.0015360895174607561,1.0,1637.501490989283,625.0160123927059,1136.2337037583811
mono,0,1,2,Escherichia coli,E0c0,1000.037631128534,8.312780498817084e-12,1.0,899.9998110000238,9.274937410378404e-32,1009.9997879000281
mono,0,2,1,Escherichia coli,E0c0,0.03630523708184335,0.0015361116240714316,1.0,1637.501311115862,625.0142136585558,1136.2355204798719
mono,0,2,2,Escherichia coli,E0c0,1000.0376313407871,8.311854273746033e-12,1.0,899.999811000024,4.0747661422447696e-32,1009.9997879000284
mono,0,3,1,Escherichia coli,E0c0,0.03630523699060538,0.001536111529518355,1.0,1637.5013111131968,625.0142136318749,1136.2355205068206
mono,0,3,2,Escherichia coli,E0c0,999.0376313406005,8.311859131928847e-12,1.0,899.999811000024,8.952671609181558e-32,1009.9997879000275
mono,0,3,2,Escherichia coli,E1c3,1.0,0.0,1.9363846699699092,899.999811000024,8.952671609181558e-32,1009.9997879000275
mono,0,4,1,Escherichia coli,E0c0,0.03627761526305047,0.001534575318913848,1.0,1637.5013452626783,625.0145551266736,1136.2351755970724
mono,0,4,1,Escherichia coli,E1c3,0.00020332546571631102,0.0005088231040165171,1.9363846699699092,1637.5013452626783,625.0145551266736,1136.2351755970724
mono,0,4,2,Escherichia coli,E0c0,989.9681537497995,-2.7755336034493145e-13,1.0,899.9998110000216,-1.6607292076754697e-33,1009.9997879000234
mono,0,4,2,Escherichia coli,E1c3,10.070160581349779,-5.088919493370188e-11,1.9363846699699092,899.9998110000216,-1.6607292076754697e-33,1009.9997879000234
mono,0,5,1,Escherichia coli,E0c0,0.03602657196074502,0.0015206443695051023,1.0,1637.5016464671767,625.0175671716452,1136.2321334316523
mono,0,5,1,Escherichia coli,E1c3,0.002048040552369475,0.005123930375598969,1.9363846699699092,1637.5016464671767,625.0175671716452,1136.2321334316523
mono,0,5,2,Escherichia coli,E0c0,906.5203028103199,1.5336882626867592e-12,1.0,899.9998110000201,-4.890130409886263e-28,1009.9997879000232
mono,0,5,2,Escherichia coli,E1c3,93.5242063648831,2.7426458984025163e-09,1.9363846699699092,899.9998110000201,-4.890130409886263e-28,1009.9997879000232
mono,0,6,1,Escherichia coli,E0c0,0.03367123108969032,0.0013924638643801163,1.0,1637.5044189490332,625.0452919902189,1136.2041313648906
mono,0,6,1,Escherichia coli,E1c3,0.01906666140913584,0.0475872770570824,1.9363846699699092,1637.5044189490332,625.0452919902189,1136.2041313648906
mono,0,6,2,Escherichia coli,E0c0,493.4039654587652,2.2063287796104067e-12,1.0,899.9998110000208,-4.129463020697632e-24,1009.9997879000223
mono,0,6,2,Escherichia coli,E1c3,506.69754215531947,-1.5373762823875748e-09,1.9363846699699092,899.9998110000208,-4.129463020697632e-24,1009.9997879000223
mono,0,7,1,Escherichia coli,E0c0,0.02054189986006396,0.0007578951188011207,1.0,1637.5178161655392,625.179264155289,1136.068819478168
mono,0,7,1,Escherichia coli,E1c3,0.10479284070820567,0.257819417213812,1.9363846699699092,1637.5178161655392,625.179264155289,1136.068819478168
mono,0,7,2,Escherichia coli,E0c0,97.96873121742442,3.4696610328205196e-16,1.0,899.9998110000197,-4.506281256611833e-17,1009.9997879000217
mono,0,7,2,Escherichia coli,E1c3,902.4149707528588,4.51844065235982e-09,1.9363846699699092,899.9998110000197,-4.506281256611833e-17,1009.9997879000217
mono,0,8,1,Escherichia coli,E0c0,0.004665560556571908,0.00015048535510612108,1.0,1637.5278024852798,625.2791273526825,1135.9679576488006
mono,0,8,1,Escherichia coli,E1c3,0.19020185638748585,0.4591695931478969,1.9363846699699092,1637.5278024852798,625.2791273526825,1135.9679576488006
mono,0,8,2,Escherichia coli,E0c0,13.495494424344757,-6.370936781488136e-17,1.0,899.9998110000197,6.581613688563586e-19,1009.999787900021
mono,0,8,2,Escherichia coli,E1c3,986.1584829380306,1.5897146765659283e-10,1.9363846699699092,899.9998110000197,6.581613688563586e-19,1009.999787900021
mono,0,8,2,Escherichia coli,E2c8,1.0,0.0,2.768336258536601,899.9998110000197,6.581613688563586e-19,1009.999787900021
mono,0,9,1,Escherichia coli,E0c0,0.0006641378930661518,2.0729886148613714e-05,1.0,1637.5274838555135,625.2759410550324,1135.971175809427
mono,0,9,1,Escherichia coli,E1c3,0.208890430628425,0.501780255977889,1.9363846699699092,1637.5274838555135,625.2759410550324,1135.971175809427
mono,0,9,1,Escherichia coli,E2c8,0.0007519474687413357,0.0032763414822510727,2.768336258536601,1637.5274838555135,625.2759410550324,1135.971175809427
mono,0,9,2,Escherichia coli,E0c0,1.7656225301493265,5.378382919325586e-17,1.0,899.9998110000193,4.23092160364662e-26,1009.9997879000207
mono,0,9,2,Escherichia coli,E1c3,994.7018827883066,3.1017544056083984e-10,1.9363846699699092,899.9998110000193,4.23092160364662e-26,1009.9997879000207
mono,0,9,2,Escherichia coli,E2c8,4.247668378261135,1.003224417675994e-09,2.768336258536601,899.9998110000193,4.23092160364662e-26,1009.9997879000207
mono,1,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,1,0,1,Escherichia coli,E0c0,0.023419689086576156,3.0721107214580854e-05,1.0,1424.7511220342603,747.5117153425977,760.0131119539772
mono,1,0,2,Escherichia coli,E0c0,1000.0232404052972,5.438975869312484e-12,1.0,899.9998110000303,-7.226979671704828e-27,1009.9997879000342
mono,1,1,1,Escherichia coli,E0c0,0.03630504693634775,0.0015360895174607561,1.0,1637.501490989283,625.0160123927059,1136.2337037583811
mono,1,1,2,Escherichia coli,E0c0,1000.037631128534,8.312780498817084e-12,1.0,899.9998110000238,9.274937410378404e-32,1009.9997879000281
mono,1,2,1,Escherichia coli,E0c0,0.03630523708184335,0.0015361116240714316,1.0,1637.501311115862,625.0142136585558,1136.2355204798719
mono,1,2,2,Escherichia coli,E0c0,1000.0376313407871,8.311854273746033e-12,1.0,899.999811000024,4.0747661422447696e-32,1009.9997879000284
mono,1,3,1,Escherichia coli,E0c0,0.03630523699060538,0.001536111529518355,1.0,1637.5013111131968,625.0142136318749,1136.2355205068206
