##culture:mono#seed:1#rep:10#mu:(0.0005, 0)#cycles:10#init_R:(250, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
1,mono,0,0,0.013440843113687238,5
1,mono,0,1,0.01348878717694104,5
1,mono,0,2,0.013611036428943676,5
1,mono,0,3,0.014104733541491605,5
1,mono,0,4,0.01582584748783705,5
1,mono,0,5,0.021194669303600967,5
1,mono,0,6,0.033630919746905595,5
1,mono,0,7,0.049534302514163846,5
1,mono,0,8,0.05964180127486601,5
1,mono,0,9,0.06375084718637795,5
1,mono,1,0,0.013626074955260577,5
1,mono,1,1,0.014323909039454264,5
1,mono,1,2,0.01770089348650291,5
1,mono,1,3,0.0316642923922725,5
1,mono,1,4,0.06444508355339874,5
1,mono,1,5,0.0924520155820347,5
1,mono,1,6,0.10257607946065175,5
1,mono,1,7,0.1055660837391865,5
1,mono,1,8,0.10682448861156439,5
1,mono,1,9,0.1076541476203827,5
1,mono,2,0,0.013440843113687238,5
1,mono,2,1,0.013440843113687238,5
1,mono,2,2,0.013512147060513088,5
1,mono,2,3,0.013763450943093445,5
1,mono,2,4,0.01488265105207172,5
1,mono,2,5,0.019616892850726975,5
1,mono,2,6,0.03492198177728844,5
1,mono,2,7,0.06077404822420818,5
1,mono,2,8,0.07787785229085818,5
1,mono,2,9,0.08365549320494438,5
1,mono,3,0,0.013440843113687238,5
1,mono,3,1,0.01351570234806943,5
1,mono,3,2,0.013697095233196115,5
1,mono,3,3,0.014352239105236225,5
1,mono,3,4,0.01667520208306813,5
1,mono,3,5,0.02392817479854872,5
1,mono,3,6,0.039461132947907394,5
1,mono,3,7,0.056125877945292044,5
1,mono,3,8,0.06490977385114495,5
1,mono,3,9,0.06794676613991169,5
1,mono,4,0,0.013440843113687238,5
1,mono,4,1,0.013575853612721941,5
1,mono,4,2,0.0141245221771397,5
1,mono,4,3,0.016447813338277103,5
1,mono,4,4,0.025480515669778124,5
1,mono,4,5,0.04833340502984043,5
1,mono,4,6,0.0733748262478381,5
1,mono,4,7,0.08505604825114531,5
1,mono,4,8,0.0889336448243477,5
1,mono,4,9,0.09062988436186131,5
1,mono,5,0,0.013440843113687238,5
1,mono,5,1,0.013440843113687238,5
1,mono,5,2,0.013440843113687238,5
1,mono,5,3,0.013440843113687238,5
1,mono,5,4,0.013440843113687238,5
1,mono,5,5,0.013498559577460705,5
1,mono,5,6,0.013740985208914704,5
1,mono,5,7,0.014746661701544045,5
1,mono,5,8,0.01860596625715535,5
1,mono,5,9,0.030800799194630985,5
1,mono,6,0,0.013471305357177327,5
1,mono,6,1,0.013612911756687354,5
1,mono,6,2,0.013966380763232153,5
1,mono,6,3,0.015108214590764666,5
1,mono,6,4,0.018431078451141763,5
1,mono,6,5,0.026340242940110566,5
1,mono,6,6,0.038858728728968395,5
1,mono,6,7,0.05002738757794438,5
1,mono,6,8,0.05645161171348899,5
1,mono,6,9,0.0600955451319494,5
1,mono,7,0,0.013440843113687238,5
1,mono,7,1,0.01351477745668636,5
1,mono,7,2,0.013782873464822893,5
1,mono,7,3,0.015013050919944966,5
1,mono,7,4,0.0202432527526483,5
1,mono,7,5,0.037062241260226614,5
1,mono,7,6,0.064212844367281,5
1,mono,7,7,0.08103926663027398,5
1,mono,7,8,0.086264332362767,5
1,mono,7,9,0.08753071430573664,5
1,mono,8,0,0.013527100883057943,5
1,mono,8,1,0.013877635316631694,5
1,mono,8,2,0.015616724124099101,5
1,mono,8,3,0.02347120413645518,5
1,mono,8,4,0.048023875398976186,5
1,mono,8,5,0.08016717876990542,5
1,mono,8,6,0.09507298058261252,5
1,mono,8,7,0.09882912228965735,5
1,mono,8,8,0.0996249328720026,5
1,mono,8,9,0.09980632485765259,5
1,mono,9,0,0.013633950162923826,5
1,mono,9,1,0.014484447085515566,5
1,mono,9,2,0.018874625796163988,5
1,mono,9,3,0.03723495560640392,5
1,mono,9,4,0.07568263201924406,5
1,mono,9,5,0.10188807784505852,5
1,mono,9,6,0.10940298153607808,5
1,mono,9,7,0.11112921071568534,5
1,mono,9,8,0.11174102898246073,5
1,mono,9,9,0.1121181416302252,5
