##culture:mono#seed:203#rep:20#mu:(0.0003, 0)#cycles:10#init_R:(2000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,12,9,0.014533411475046177,5
mono,13,0,0.013440843113687238,5
mono,13,1,0.013440843113687238,5
mono,13,2,0.013505332140606851,5
mono,13,3,0.013715463233733835,5
mono,13,4,0.014598073207918817,5
mono,13,5,0.018112419166401057,5
mono,13,6,0.02959628476441677,5
mono,13,7,0.05148893466124975,5
mono,13,8,0.06916053028102803,5
mono,13,9,0.07595205171563732,5
mono,14,0,0.013440843113687238,5
mono,14,1,0.013440843113687238,5
mono,14,2,0.013440843113687238,5
mono,14,3,0.013440843113687238,5
mono,14,4,0.013440843113687238,5
mono,14,5,0.013440843113687238,5
mono,14,6,0.013440843113687238,5
mono,14,7,0.013535904041401826,5
mono,14,8,0.013954217994509188,5
mono,14,9,0.016160971355805135,5
mono,15,0,0.013440843113687238,5
mono,15,1,0.013440843113687238,5
mono,15,2,0.013442900911819109,5
mono,15,3,0.013538020467122078,5
mono,15,4,0.013954905841039894,5
mono,15,5,0.016149603468839323,5
mono,15,6,0.02646881823984768,5
mono,15,7,0.057505099172197094,5
mono,15,8,0.09207202301423743,5
mono,15,9,0.10537943250805812,5
mono,16,0,0.013440843113687238,5
mono,16,1,0.013626660728334314,5
mono,16,2,0.01445402873694642,5
mono,16,3,0.018550381457180302,5
mono,16,4,0.035413387766909867,5
mono,16,5,0.07154512141983001,5
mono,16,6,0.09760394371373717,5
mono,16,7,0.10545386876044788,5
mono,16,8,0.10720201177094768,5
mono,16,9,0.10763318693566792,5
mono,17,0,0.013533046178792677,5
mono,17,1,0.013927686037806322,5
mono,17,2,0.015965172809882126,5
mono,17,3,0.025416992067276118,5
mono,17,4,0.05418867781673402,5
mono,17,5,0.08794348851842261,5
mono,17,6,0.10177770344671881,5
mono,17,7,0.10498319745735638,5
mono,17,8,0.10563784503322288,5
mono,17,9,0.10579754145424666,5
mono,18,0,0.013440843113687238,5
mono,18,1,0.01348959833879619,5
mono,18,2,0.013633401780056282,5
mono,18,3,0.014146944828539568,5
mono,18,4,0.01582856032064564,5
mono,18,5,0.021088982356671792,5
mono,18,6,0.03373140249989939,5
mono,18,7,0.051442837178228285,5
mono,18,8,0.06484522293230287,5
mono,18,9,0.07254628407966246,5
mono,19,0,0.013440843113687238,5
mono,19,1,0.013440843113687238,5
mono,19,2,0.013488726007593701,5
mono,19,3,0.013555530217332485,5
mono,19,4,0.013714827469181576,5
mono,19,5,0.014090256835490473,5
mono,19,6,0.015014841843955878,5
mono,19,7,0.017036980156988683,5
mono,19,8,0.02104644334394829,5
mono,19,9,0.02748015478309094,5
