##culture:mono#seed:799#rep:10#mu:(0.001, 0)#cycles:10#init_R:(6500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,6500.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.06707545426155072,0.06737946804940576,1.0,6499.50656025614,995.0672025613243,4.982100163062825
mono,0,0,2,Escherichia coli,E0c0,999.1342448951264,-6.916791220127451e-10,1.0,6399.998656000141,-1.7745105081965964e-23,1009.9997879000225
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.1603725149347133,6399.998656000141,-1.7745105081965964e-23,1009.9997879000225
mono,0,1,1,Escherichia coli,E0c0,3.3525252610218557,3.366056777665815,1.0,9675.332249473233,753.3316147313845,754.1349251963168
mono,0,1,1,Escherichia coli,E1c0,0.0050860968538918964,0.0067237566325985265,1.1603725149347133,9675.332249473233,753.3316147313845,754.1349251963168
mono,0,1,2,Escherichia coli,E0c0,1003.0936886282177,-3.910105749420509e-10,1.0,6399.998656000133,3.8623322154169173e-23,1009.9997879000217
mono,0,1,2,Escherichia coli,E1c0,1.6364918678649845,-7.893987293859917e-12,1.1603725149347133,6399.998656000133,3.8623322154169173e-23,1009.9997879000217
mono,0,1,2,Escherichia coli,E2c1,1.0,0.0,1.2254935743506694,6399.998656000133,3.8623322154169173e-23,1009.9997879000217
mono,0,1,2,Escherichia coli,E3c1,1.0,0.0,1.8530736579149714,6399.998656000133,3.8623322154169173e-23,1009.9997879000217
mono,0,2,1,Escherichia coli,E0c0,3.3658280404006544,3.3793960386124873,1.0,9675.172078827904,751.7299082782027,755.7526487140299
mono,0,2,1,Escherichia coli,E1c0,0.008323394344752122,0.0110033730506967,1.1603725149347133,9675.172078827904,751.7299082782027,755.7526487140299
mono,0,2,1,Escherichia coli,E2c1,0.0058243483030748595,0.008453827896801571,1.2254935743506694,9675.172078827904,751.7299082782027,755.7526487140299
mono,0,2,1,Escherichia coli,E3c1,0.012455070463640769,0.03366262990042968,1.8530736579149714,9675.172078827904,751.7299082782027,755.7526487140299
mono,0,2,2,Escherichia coli,E0c0,997.4910473486657,-5.280299474045359e-12,1.0,6399.998656000153,-5.595439945973239e-25,1009.9997879000234
mono,0,2,2,Escherichia coli,E1c0,2.6473563704828003,-1.1137908170527667e-13,1.1603725149347133,6399.998656000153,-5.595439945973239e-25,1009.9997879000234
mono,0,2,2,Escherichia coli,E2c1,1.8988386156690418,-1.4451948527748013e-13,1.2254935743506694,6399.998656000153,-5.595439945973239e-25,1009.9997879000234
mono,0,2,2,Escherichia coli,E3c1,4.787492972277424,-8.329395438522591e-12,1.8530736579149714,6399.998656000153,-5.595439945973239e-25,1009.9997879000234
mono,0,3,1,Escherichia coli,E0c0,3.3470275728540195,3.360520888707796,1.0,9675.177803296832,751.7871529672783,755.6948315780642
mono,0,3,1,Escherichia coli,E1c0,0.013464768893995312,0.0178001799548885,1.1603725149347133,9675.177803296832,751.7871529672783,755.6948315780642
mono,0,3,1,Escherichia coli,E2c1,0.01105949447797762,0.016052454860668742,1.2254935743506694,9675.177803296832,751.7871529672783,755.6948315780642
mono,0,3,1,Escherichia coli,E3c1,0.059628549868961225,0.16115960407640323,1.8530736579149714,9675.177803296832,751.7871529672783,755.6948315780642
mono,0,3,2,Escherichia coli,E0c0,975.6522422499694,-7.646017459858315e-13,1.0,6399.998656000137,3.6564831294483144e-25,1009.9997879000222
mono,0,3,2,Escherichia coli,E1c0,4.216718415406213,-4.166556776436041e-14,1.1603725149347133,6399.998656000137,3.6564831294483144e-25,1009.9997879000222
mono,0,3,2,Escherichia coli,E2c1,3.5500940812907467,-6.91183101979667e-14,1.2254935743506694,6399.998656000137,3.6564831294483144e-25,1009.9997879000222
mono,0,3,2,Escherichia coli,E3c1,22.567447317783383,5.560441015254221e-10,1.8530736579149714,6399.998656000137,3.6564831294483144e-25,1009.9997879000222
mono,0,3,2,Escherichia coli,E4c3,1.0,0.0,1.020701624509479,6399.998656000137,3.6564831294483144e-25,1009.9997879000222
mono,0,4,1,Escherichia coli,E0c0,3.2737432095041377,3.2869465334288193,1.0,9675.209885076056,752.10797075955,755.37080560787
mono,0,4,1,Escherichia coli,E1c0,0.021446699764601607,0.02835218841342779,1.1603725149347133,9675.209885076056,752.10797075955,755.37080560787
mono,0,4,1,Escherichia coli,E2c1,0.020676950392783763,0.030011884380714046,1.2254935743506694,9675.209885076056,752.10797075955,755.37080560787
mono,0,4,1,Escherichia coli,E3c1,0.28107878589432606,0.7596796268747206,1.8530736579149714,9675.209885076056,752.10797075955,755.37080560787
mono,0,4,1,Escherichia coli,E4c3,0.003568090540486218,0.0037285405738346797,1.020701624509479,9675.209885076056,752.10797075955,755.37080560787
mono,0,4,2,Escherichia coli,E0c0,893.5935455299524,2.8785853221859185e-13,1.0,6399.998656000145,-1.3355113864111617e-22,1009.9997879000233
mono,0,4,2,Escherichia coli,E1c0,6.2898093920533205,1.1537793898012978e-13,1.1603725149347133,6399.998656000145,-1.3355113864111617e-22,1009.9997879000233
mono,0,4,2,Escherichia coli,E2c1,6.215740595192968,2.1874343686256038e-13,1.2254935743506694,6399.998656000145,-1.3355113864111617e-22,1009.9997879000233
mono,0,4,2,Escherichia coli,E3c1,99.62507854049026,8.04401884276279e-11,1.8530736579149714,6399.998656000145,-1.3355113864111617e-22,1009.9997879000233
