seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
993,co,1,7,1,Salmonella enterica,S0c0,4.976438088540331,75.29326483869754,80.26970292723787,1.0,5
993,co,1,7,2,Escherichia coli,E0c0,4.99618166472268e-06,0.05329667566093239,0.05330167184259711,1.0,5
993,co,1,7,2,Escherichia coli,E1c1,8.758440982037312e-06,906.5036204791045,906.5036292375455,1.7520191543634387,5
993,co,1,7,2,Escherichia coli,E2c3,1.074746868512755e-05,1964.8744623837176,1964.8744731311863,2.149633775374854,5
993,co,1,7,2,Escherichia coli,E3c3,1.296765439297279e-05,70.49038401425355,70.49039698190795,2.5936191455333937,5
993,co,1,7,2,Salmonella enterica,S0c0,4.997298284412748e-06,1484.1695276924265,1484.1695326897247,1.0,5
993,co,1,8,1,Escherichia coli,E0c0,0.00017949400454881032,0.00017876482132308754,0.00035825882587189786,1.0,5
993,co,1,8,1,Escherichia coli,E1c1,26.117295920409003,10.439097591233844,36.556393511642845,1.7520191543634387,5
993,co,1,8,1,Escherichia coli,E2c3,95.97222834790985,29.12029569544638,125.09252404335624,2.149633775374854,5
993,co,1,8,1,Escherichia coli,E3c3,5.12700253126467,1.2258498770915363,6.352852408356206,2.5936191455333937,5
993,co,1,8,1,Salmonella enterica,S0c0,5.000127607814326,80.14959193710787,85.14971954492219,1.0,5
993,co,1,8,2,Escherichia coli,E0c0,4.984746859068449e-06,0.00961576769227023,0.009620752439129299,1.0,5
993,co,1,8,2,Escherichia coli,E1c1,8.758731733994558e-06,711.3150318697084,711.3150406284401,1.7520191543634387,5
993,co,1,8,2,Escherichia coli,E2c3,1.0741571373312886e-05,2140.7352025209884,2140.7352132625597,2.149633775374854,5
993,co,1,8,2,Escherichia coli,E3c3,1.2951170634886937e-05,95.94197656227355,95.94198951344418,2.5936191455333937,5
993,co,1,8,2,Salmonella enterica,S0c0,4.991219184071535e-06,1464.9611378510717,1464.9611428422909,1.0,5
993,co,1,8,2,Salmonella enterica,S1c8,7.293313998737799e-06,11.47952193541826,11.47952922873226,1.458912501050291,5
993,co,1,8,2,Salmonella enterica,S2c8,5.665427492762036e-06,12.609136292358126,12.609141957785619,1.1332287582159783,5
993,co,1,9,1,Escherichia coli,E0c0,3.249665682257268e-05,3.2288569736386487e-05,6.478522655895916e-05,1.0,5
993,co,1,9,1,Escherichia coli,E1c1,20.493713087567205,8.191351589336723,28.685064676903927,1.7520191543634387,5
993,co,1,9,1,Escherichia coli,E2c3,104.56196269527335,31.72663943888359,136.28860213415695,2.149633775374854,5
993,co,1,9,1,Escherichia coli,E3c3,6.978182201059817,1.6684615391575808,8.646643740217398,2.5936191455333937,5
993,co,1,9,1,Salmonella enterica,S0c0,4.935416856893924,82.01578588315054,86.95120274004447,1.0,5
993,co,1,9,1,Salmonella enterica,S1c8,0.1864135322995301,0.8494008254364044,1.0358143577359344,1.458912501050291,5
993,co,1,9,1,Salmonella enterica,S2c8,0.07646698195499826,0.7794927205828223,0.8559597025378205,1.1332287582159783,5
993,co,1,9,2,Escherichia coli,E0c0,4.993381696674168e-06,0.0011090548645912978,0.0011140482462879719,1.0,5
993,co,1,9,2,Escherichia coli,E1c1,8.758982580869653e-06,326.2124841735586,326.2124929325412,1.7520191543634387,5
993,co,1,9,2,Escherichia coli,E2c3,1.0745090745110143e-05,1442.328454587964,1442.3284653330547,2.149633775374854,5
993,co,1,9,2,Escherichia coli,E3c3,1.2967262889947515e-05,86.44258120491243,86.44259417217532,2.5936191455333937,5
993,co,1,9,2,Escherichia coli,E4c9,1.320875485967205e-05,1183.5866615235236,1183.5866747322784,2.643957493643855,5
993,co,1,9,2,Salmonella enterica,S0c0,4.997031273449283e-06,445.04047095690476,445.04047595393604,1.0,5
993,co,1,9,2,Salmonella enterica,S1c8,7.28322825034632e-06,375.6222608089861,375.6222680922143,1.458912501050291,5
993,co,1,9,2,Salmonella enterica,S2c8,5.650625659742258e-06,300.6449446157414,300.64495026636706,1.1332287582159783,5
993,co,1,9,2,Salmonella enterica,S3c9,6.455008249630923e-06,286.4843516814291,286.4843581364373,1.2916756701285743,5
993,co,2,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
993,co,2,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
993,co,2,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,5
993,co,2,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,5
993,co,2,1,1,Escherichia coli,E0c0,9.382589053566772,9.340968874765188,18.72355792833196,1.0,5
993,co,2,1,1,Salmonella enterica,S0c0,4.746546001246007,25.11016741289162,29.856713414137626,1.0,5
993,co,2,1,2,Escherichia coli,E0c0,4.995147302204825e-06,2798.7231047413243,2798.7231097364715,1.0,5
993,co,2,1,2,Salmonella enterica,S0c0,4.98530574666183e-06,1433.7565495063445,1433.7565544916504,1.0,5
993,co,2,2,1,Escherichia coli,E0c0,9.428824110235896,9.386935384949826,18.815759495185723,1.0,5
993,co,2,2,1,Salmonella enterica,S0c0,4.830288170655967,25.991735981990285,30.82202415264625,1.0,5
993,co,2,2,2,Escherichia coli,E0c0,4.995118520978846e-06,2798.815304006026,2798.8153090011447,1.0,5
993,co,2,2,2,Salmonella enterica,S0c0,4.995741679279357e-06,1402.0461589683757,1402.0461639641173,1.0,5
993,co,2,2,2,Salmonella enterica,S1c2,8.6422653609464e-06,32.67579904182349,32.67580768408885,1.7287545504621495,5
993,co,2,3,1,Escherichia coli,E0c0,9.429134273930455,9.387254489154016,18.81638876308447,1.0,5
993,co,2,3,1,Salmonella enterica,S0c0,4.723456764390386,25.33146410076396,30.054920865154344,1.0,5
993,co,2,3,1,Salmonella enterica,S1c2,0.9059531658281477,1.1537965932030032,2.059749759031151,1.7287545504621495,5
993,co,2,3,2,Escherichia coli,E0c0,4.990883493977543e-06,2798.8159335188343,2798.815938509718,1.0,5
993,co,2,3,2,Salmonella enterica,S0c0,4.998349120921576e-06,1353.9664358216805,1353.9664408200297,1.0,5
993,co,2,3,2,Salmonella enterica,S1c2,8.638988532802101e-06,82.04817096817558,82.04817960716412,1.7287545504621495,5
993,co,2,4,1,Escherichia coli,E0c0,9.429135550369365,9.387271727136946,18.81640727750631,1.0,5
993,co,2,4,1,Salmonella enterica,S0c0,4.5614754587469895,24.350352676103665,28.911828134850655,1.0,5
993,co,2,4,1,Salmonella enterica,S1c2,2.274825962399622,2.885949063655619,5.160775026055241,1.7287545504621495,5
993,co,2,4,2,Escherichia coli,E0c0,4.9977749723096914e-06,2798.815951971639,2798.815956969414,1.0,5
993,co,2,4,2,Salmonella enterica,S0c0,4.984495747806095e-06,1241.8158459337485,1241.8158509182442,1.0,5
993,co,2,4,2,Salmonella enterica,S1c2,8.64130073439426e-06,196.15668417736308,196.1566928186638,1.7287545504621495,5
993,co,2,5,1,Escherichia coli,E0c0,9.429136171408217,9.387311998010246,18.816448169418464,1.0,5
993,co,2,5,1,Salmonella enterica,S0c0,4.183644525060449,22.12654740196455,26.310191927025,1.0,5
993,co,2,5,1,Salmonella enterica,S1c2,5.438541104664709,6.846038286116125,12.284579390780834,1.7287545504621495,5
993,co,2,5,2,Escherichia coli,E0c0,4.9988558811146765e-06,2798.815992518803,2798.8159975176586,1.0,5
993,co,2,5,2,Salmonella enterica,S0c0,4.9984666915966145e-06,1020.1757983861959,1020.1758033846626,1.0,5
993,co,2,5,2,Salmonella enterica,S1c2,8.637307678189764e-06,422.3188943284016,422.3189029657093,1.7287545504621495,5
993,co,2,6,1,Escherichia coli,E0c0,9.429136995613181,9.387391076800704,18.816528072413885,1.0,5
993,co,2,6,1,Salmonella enterica,S0c0,3.4369458033378932,17.964558855947786,21.401504659285678,1.0,5
993,co,2,6,1,Salmonella enterica,S1c2,11.709002333469599,14.597274587051343,26.306276920520943,1.7287545504621495,5
993,co,2,6,2,Escherichia coli,E0c0,4.998724933758451e-06,2798.8160746581793,2798.816079656904,1.0,5
993,co,2,6,2,Salmonella enterica,S0c0,4.99865731600598e-06,693.1278983265498,693.1279033252072,1.0,5
993,co,2,6,2,Salmonella enterica,S1c2,8.641020924031173e-06,758.4797937376884,758.4798023787093,1.7287545504621495,5
993,co,2,7,1,Escherichia coli,E0c0,9.429135892474044,9.387501697399061,18.816637589873103,1.0,5
993,co,2,7,1,Salmonella enterica,S0c0,2.3351298048780005,12.087683909526278,14.42281371440428,1.0,5
993,co,2,7,1,Salmonella enterica,S1c2,21.02923052571964,26.013459286821007,47.042689812540644,1.7287545504621495,5
993,co,2,7,2,Escherichia coli,E0c0,4.995376735981924e-06,2798.816182411561,2798.816187406938,1.0,5
993,co,2,7,2,Salmonella enterica,S0c0,4.980654107336273e-06,373.6593940832089,373.659399063863,1.0,5
993,co,2,7,2,Salmonella enterica,S1c2,8.642360433426394e-06,1091.7060134543183,1091.7060220966787,1.7287545504621495,5
993,co,2,8,1,Escherichia coli,E0c0,9.429137757810617,9.387600029316767,18.816737787127384,1.0,5
993,co,2,8,1,Salmonella enterica,S0c0,1.2588482801082446,6.4821428176186835,7.740991097726928,1.0,5
993,co,2,8,1,Salmonella enterica,S1c2,30.268094188239935,37.28874156392976,67.55683575216969,1.7287545504621495,5
993,co,2,8,2,Escherichia coli,E0c0,4.997845857921075e-06,2798.8162829074677,2798.8162879053134,1.0,5
993,co,2,8,2,Salmonella enterica,S0c0,4.991360032620441e-06,145.57873109403602,145.57873608539606,1.0,5
993,co,2,8,2,Salmonella enterica,S1c2,8.641798459905885e-06,1318.544268969208,1318.5442776110065,1.7287545504621495,5
993,co,2,8,2,Salmonella enterica,S2c8,1.0420218400614585e-05,15.07480858447752,15.07481900469592,2.084501083167786,5
993,co,2,9,1,Escherichia coli,E0c0,9.429144180227325,9.387667280776236,18.81681146100356,1.0,5
993,co,2,9,1,Salmonella enterica,S0c0,0.4904509105301536,2.5192215049142863,3.00967241544444,1.0,5
993,co,2,9,1,Salmonella enterica,S1c2,36.55730035281216,44.952196696070736,81.5094970488829,1.7287545504621495,5
993,co,2,9,1,Salmonella enterica,S2c8,0.6846988039783546,0.5954031394650895,1.280101943443444,2.084501083167786,5
993,co,2,9,2,Escherichia coli,E0c0,4.997263073067572e-06,2798.816357344849,2798.8163623421124,1.0,5
993,co,2,9,2,Salmonella enterica,S0c0,4.99746030049189e-06,57.61476891914783,57.61477391660813,1.0,5
993,co,2,9,2,Salmonella enterica,S1c2,8.636075743734882e-06,1411.1634736528304,1411.1634822889062,1.7287545504621495,5
993,co,2,9,2,Salmonella enterica,S2c8,1.0418761929909918e-05,20.921017553670573,20.921027972432505,2.084501083167786,5
993,co,3,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
993,co,3,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
993,co,3,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,5
993,co,3,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,5
993,co,3,1,1,Escherichia coli,E0c0,9.382589053566772,9.340968874765188,18.72355792833196,1.0,5
993,co,3,1,1,Salmonella enterica,S0c0,4.746546001246007,25.11016741289162,29.856713414137626,1.0,5
993,co,3,1,2,Escherichia coli,E0c0,4.995147302204825e-06,2798.7231047413243,2798.7231097364715,1.0,5
993,co,3,1,2,Salmonella enterica,S0c0,4.98530574666183e-06,1433.7565495063445,1433.7565544916504,1.0,5
993,co,3,2,1,Escherichia coli,E0c0,9.428824110235896,9.386935384949826,18.815759495185723,1.0,5
993,co,3,2,1,Salmonella enterica,S0c0,4.830288170655967,25.991735981990285,30.82202415264625,1.0,5
993,co,3,2,2,Escherichia coli,E0c0,4.986662201584807e-06,2798.8153043550847,2798.815309341747,1.0,5
993,co,3,2,2,Salmonella enterica,S0c0,4.997978593268995e-06,1434.7218591142866,1434.7218641122652,1.0,5
993,co,3,3,1,Escherichia coli,E0c0,9.429134322197358,9.387241735962522,18.816376058159882,1.0,5
993,co,3,3,1,Salmonella enterica,S0c0,4.8335401840021825,26.042341417775404,30.875881601777586,1.0,5
993,co,3,3,2,Escherichia coli,E0c0,4.9970593739342366e-06,2798.8159228247214,2798.815927821781,1.0,5
993,co,3,3,2,Salmonella enterica,S0c0,4.991040604188002e-06,1434.775715537754,1434.7757205287946,1.0,5
993,co,3,4,1,Escherichia coli,E0c0,9.429133931896839,9.387241481239336,18.816375413136175,1.0,5
993,co,3,4,1,Salmonella enterica,S0c0,4.833720384312785,26.045298697127357,30.87901908144014,1.0,5
993,co,3,4,2,Escherichia coli,E0c0,4.999057081274743e-06,2798.8159203228006,2798.815925321858,1.0,5
993,co,3,4,2,Salmonella enterica,S0c0,4.996015012152801e-06,1434.7788539104367,1434.7788589064517,1.0,5
993,co,3,5,1,Escherichia coli,E0c0,9.429137069759927,9.387243850241777,18.816380920001706,1.0,5
