##culture:mono#seed:8#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(2000, 250, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
8,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,2000.0,250.0,0.0
8,mono,0,0,1,Escherichia coli,E0c0,0.06737946805362974,0.06751987081953054,0.13489933887316027,1.0,5,1999.5066949769605,245.06744351960506,4.981875732698924
8,mono,0,0,2,Escherichia coli,E0c0,3.1774305194863626e-12,250.13484681088553,250.13484681088872,1.0,5,987.4997926250289,-7.711011228900236e-28,126.24997348750368
8,mono,0,1,1,Escherichia coli,E0c0,0.8426976631580511,0.8460876994219778,1.6887853625800289,1.0,5,2981.330786160672,188.31067598134874,188.5561812775921
8,mono,0,1,2,Escherichia coli,E0c0,0.0,251.6887325124534,251.6887325124534,1.0,5,987.4997926250201,-2.73580279302572e-17,126.2499734875028
8,mono,0,2,1,Escherichia coli,E0c0,0.8479326628779298,0.8513604846263673,1.6992931475042972,1.0,5,2981.292464408147,187.9274584562025,188.94323097798895
8,mono,0,2,2,Escherichia coli,E0c0,2.0936614052251458e-10,251.69924029468828,251.69924029489763,1.0,5,987.4997926250212,-8.454534239046229e-21,126.24997348750253
8,mono,0,3,1,Escherichia coli,E0c0,0.8479680633179827,0.8513961415087938,1.6993642048267765,1.0,5,2981.2922052664576,187.92486703930498,188.9458483090552
8,mono,0,3,2,Escherichia coli,E0c0,2.1376048873648485e-10,251.69931135199448,251.69931135220824,1.0,5,987.4997926250223,-9.042809310053154e-21,126.24997348750263
8,mono,0,4,1,Escherichia coli,E0c0,0.8479683027085886,0.851396382633308,1.6993646853418967,1.0,5,2981.292203514053,187.9248495152356,188.94586600836556
8,mono,0,4,2,Escherichia coli,E0c0,2.1398481116423432e-10,251.69931183250893,251.6993118327229,1.0,5,987.4997926250213,-9.072924888400596e-21,126.24997348750267
