##culture:mono#seed:799#rep:10#mu:(0.001, 0)#cycles:10#init_R:(500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013585719983862285,5
mono,0,1,0.014039576320125719,5
mono,0,2,0.015751997094239703,5
mono,0,3,0.021536430828385196,5
mono,0,4,0.03633637154566823,5
mono,0,5,0.056439852351732135,5
mono,0,6,0.06919532859078666,5
mono,0,7,0.07442943901214767,5
mono,0,8,0.0765961747617216,5
mono,0,9,0.07770732553010508,5
mono,1,0,0.0134814294654838,5
mono,1,1,0.013592269596509467,5
mono,1,2,0.013902820812063971,5
mono,1,3,0.014937161228458411,5
mono,1,4,0.017856988950744578,5
mono,1,5,0.024793272712458275,5
mono,1,6,0.035998560379368064,5
mono,1,7,0.04621162443094371,5
mono,1,8,0.05210102657787423,5
mono,1,9,0.05536844550003156,5
mono,2,0,0.01368536206091381,5
mono,2,1,0.0146295589114904,5
mono,2,2,0.019142154482976407,5
mono,2,3,0.03652649714400404,5
mono,2,4,0.07100414197185134,5
mono,2,5,0.09549745876292848,5
mono,2,6,0.10408522305085065,5
mono,2,7,0.1073093831671863,5
mono,2,8,0.10964707939154418,5
mono,2,9,0.1122738619176544,5
mono,3,0,0.013440843113687238,5
mono,3,1,0.013440843113687238,5
mono,3,2,0.013472478868002003,5
mono,3,3,0.013657357615960914,5
mono,3,4,0.014230650804566279,5
mono,3,5,0.016447125627870787,5
mono,3,6,0.023960697880070676,5
mono,3,7,0.042056303108247116,5
mono,3,8,0.06366609810177547,5
mono,3,9,0.0758953094692888,5
mono,4,0,0.013543797973498415,5
mono,4,1,0.013964689917583465,5
mono,4,2,0.016238303833119288,5
mono,4,3,0.02672588384735005,5
mono,4,4,0.05777099523292389,5
mono,4,5,0.09182293572495184,5
mono,4,6,0.10502286691900262,5
mono,4,7,0.10808453029171419,5
mono,4,8,0.10884039357138324,5
mono,4,9,0.10920376276875089,5
mono,5,0,0.013552795312327929,5
mono,5,1,0.013958325100045358,5
mono,5,2,0.015577162548039787,5
mono,5,3,0.021881700095782584,5
mono,5,4,0.03971874549150467,5
mono,5,5,0.06464567620216453,5
mono,5,6,0.07925586577987481,5
mono,5,7,0.08441357628730399,5
mono,5,8,0.08622812851659442,5
mono,5,9,0.08712590179477399,5
mono,6,0,0.01347010361852322,5
mono,6,1,0.013518564264338496,5
mono,6,2,0.013736850513644384,5
mono,6,3,0.014598963217603317,5
mono,6,4,0.01796545778141836,5
mono,6,5,0.030440591182139848,5
mono,6,6,0.059463009200584636,5
mono,6,7,0.08819182912116832,5
mono,6,8,0.10183208192333051,5
mono,6,9,0.10725906289858064,5
mono,7,0,0.01351009308828634,5
mono,7,1,0.013747550716718194,5
mono,7,2,0.014783454295355318,5
mono,7,3,0.01903438437616921,5
mono,7,4,0.03289954766442828,5
mono,7,5,0.057455394659768746,5
mono,7,6,0.07481340757799325,5
mono,7,7,0.08084404448224979,5
mono,7,8,0.08244447896755942,5
mono,7,9,0.08295369264807698,5
mono,8,0,0.013440843113687238,5
mono,8,1,0.013589551225972146,5
mono,8,2,0.014104044046061501,5
mono,8,3,0.016411549651106836,5
mono,8,4,0.02588919711595237,5
mono,8,5,0.05237305586248425,5
mono,8,6,0.08348755775664268,5
mono,8,7,0.09808688296488959,5
mono,8,8,0.10289799057940849,5
mono,8,9,0.10485621832322206,5
mono,9,0,0.013478788075157016,5
mono,9,1,0.013557690105330155,5
mono,9,2,0.0137991091593398,5
mono,9,3,0.014601384621785533,5
mono,9,4,0.01693830259960395,5
mono,9,5,0.023045943406682857,5
mono,9,6,0.03472571300178364,5
mono,9,7,0.04795660766973848,5
mono,9,8,0.057782603332450395,5
mono,9,9,0.06470381246204952,5
