##culture:mono#seed:338#rep:10#mu:(0.0003, 0)#cycles:10#init_R:(8500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,8500.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.06707075919827354,0.0673794680493362,1.0,8499.506510021374,995.0672002137924,4.98210253406983
mono,0,0,2,Escherichia coli,E0c0,1000.1342402000624,-6.900937878179889e-10,1.0,8399.99823600018,-1.779815400841854e-23,1009.9997879000227
mono,0,1,1,Escherichia coli,E0c0,3.35572200928174,3.3694257353202395,1.0,12675.331702383288,753.3289938315534,754.1375723051458
mono,0,1,2,Escherichia coli,E0c0,1004.7249363491923,5.823609227720406e-13,1.0,8399.998236000227,8.234320165526438e-33,1009.9997879000266
mono,0,1,2,Escherichia coli,E1c1,1.0,0.0,1.8622341460962817,8399.998236000227,8.234320165526438e-33,1009.9997879000266
mono,0,1,2,Escherichia coli,E2c1,1.0,0.0,1.1921905610978296,8399.998236000227,8.234320165526438e-33,1009.9997879000266
mono,0,2,1,Escherichia coli,E0c0,3.3711422349163294,3.3848916689193036,1.0,12675.171461146525,751.7265814639187,755.7560087964592
mono,0,2,1,Escherichia coli,E1c1,0.0125362633239366,0.034112404609344366,1.8622341460962817,12675.171461146525,751.7265814639187,755.7560087964592
mono,0,2,1,Escherichia coli,E2c1,0.0054452396823406485,0.0075432090806835115,1.1921905610978296,12675.171461146525,751.7265814639187,755.7560087964592
mono,0,2,2,Escherichia coli,E0c0,1000.2273980618427,-6.365061083571633e-11,1.0,8399.99823600017,1.387488579737665e-20,1009.9997879000226
mono,0,2,2,Escherichia coli,E1c1,4.832624305915635,4.5638013828683237e-10,1.8622341460962817,8399.99823600017,1.387488579737665e-20,1009.9997879000226
