##culture:mono#seed:1#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(250, 750, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
1,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,250.0,750.0,0.0
1,mono,0,0,1,Escherichia coli,E0c0,0.06737946805497791,0.06762096405818342,0.13500043211316132,1.0,5,249.50674378162273,745.0674815662253,4.981824680612725
1,mono,0,0,2,Escherichia coli,E0c0,0.0,750.1348429041194,750.1348429041194,1.0,5,87.49998162500233,-5.141767282182342e-28,378.7499204625089
1,mono,0,1,1,Escherichia coli,E0c0,2.5271843963285416,2.5339243534744034,5.061108749802945,1.0,5,318.99965792808933,564.9968286558644,565.6030951138388
1,mono,0,1,2,Escherichia coli,E0c0,3.793267217285814e-11,754.0609501995855,754.0609501996234,1.0,5,87.49998162500187,-1.7975563250438178e-24,378.74992046250895
1,mono,0,1,2,Escherichia coli,E1c1,1.0,0.0,1.0,1.7199613965039657,5,87.49998162500187,-1.7975563250438178e-24,378.74992046250895
1,mono,0,2,1,Escherichia coli,E0c0,2.540411347712644,2.5472093909908375,5.087620738703482,1.0,5,318.8797599807627,563.7978491826067,566.8140643818284
1,mono,0,2,1,Escherichia coli,E1c1,0.02731855410199967,0.011264110471939186,0.03858266457393886,1.7199613965039657,5,318.8797599807627,563.7978491826067,566.8140643818284
1,mono,0,2,2,Escherichia coli,E0c0,0.0,750.930830806502,750.930830806502,1.0,5,87.49998162500181,2.1966450723336527e-25,378.7499204625077
1,mono,0,2,2,Escherichia coli,E1c1,9.24638267434501e-10,4.1952140329318715,4.19521403385651,1.7199613965039657,5,87.49998162500181,2.1966450723336527e-25,378.7499204625077
1,mono,0,3,1,Escherichia coli,E0c0,2.5298660584649535,2.536634646175415,5.066500704640369,1.0,5,318.88324060563576,563.8326554313326,566.7789100706141
1,mono,0,3,1,Escherichia coli,E1c1,0.11460718155337031,0.04725533930334647,0.1618625208567168,1.7199613965039657,5,318.88324060563576,563.8326554313326,566.7789100706141
1,mono,0,3,2,Escherichia coli,E0c0,1.212952871933252e-10,737.8625159472439,737.8625159473652,1.0,5,87.49998162500188,-1.6418285853036514e-26,378.7499204625081
1,mono,0,3,2,Escherichia coli,E1c1,0.0,17.365688694335837,17.365688694335837,1.7199613965039657,5,87.49998162500188,-1.6418285853036514e-26,378.7499204625081
1,mono,0,4,1,Escherichia coli,E0c0,2.4858392522067154,2.4924842713835345,4.97832352359025,1.0,5,318.901685333453,564.0171027095109,566.592618319654
1,mono,0,4,1,Escherichia coli,E1c1,0.47440550611466087,0.19560867263478862,0.6700141787494495,1.7199613965039657,5,318.901685333453,564.0171027095109,566.592618319654
1,mono,0,4,2,Escherichia coli,E0c0,0.0,687.4850539433951,687.4850539433951,1.0,5,87.49998162500205,-2.0092303052512977e-20,378.7499204625088
1,mono,0,4,2,Escherichia coli,E1c1,4.2941381031833346e-10,68.16312508890309,68.1631250893325,1.7199613965039657,5,87.49998162500205,-2.0092303052512977e-20,378.7499204625088
1,mono,0,5,1,Escherichia coli,E0c0,2.3161189184674056,2.322289651311207,4.638408569778612,1.0,5,318.9721849654951,564.722099029924,565.8805720360377
1,mono,0,5,1,Escherichia coli,E1c1,1.862118020514214,0.7677910245286007,2.629909045042815,1.7199613965039657,5,318.9721849654951,564.722099029924,565.8805720360377
1,mono,0,5,2,Escherichia coli,E0c0,0.0,534.1448841293587,534.1448841293587,1.0,5,87.499981625002,1.8718561373462137e-18,378.7499204625082
1,mono,0,5,2,Escherichia coli,E1c1,7.623929166767817e-10,223.12327448596525,223.12327448672764,1.7199613965039657,5,87.499981625002,1.8718561373462137e-18,378.7499204625082
1,mono,0,6,1,Escherichia coli,E0c0,1.7995199522480536,1.804266980660856,3.6037869329089096,1.0,5,319.1788902952961,566.7891523279366,563.7928482050455
1,mono,0,6,1,Escherichia coli,E1c1,6.095405245489733,2.5132220530176856,8.608627298507418,1.7199613965039657,5,319.1788902952961,566.7891523279366,563.7928482050455
1,mono,0,6,2,Escherichia coli,E0c0,0.0,276.1317618212141,276.1317618212141,1.0,5,87.49998162500216,2.4961891593802275e-23,378.74992046250867
1,mono,0,6,2,Escherichia coli,E1c1,1.7783035578656375e-09,486.0804924052503,486.0804924070286,1.7199613965039657,5,87.49998162500216,2.4961891593802275e-23,378.74992046250867
1,mono,0,7,1,Escherichia coli,E0c0,0.9302805859228328,0.9326973535491921,1.862977939472025,1.0,5,319.47551605436354,569.7554099186083,560.7969280384661
1,mono,0,7,1,Escherichia coli,E1c1,13.279016230276312,5.474983415517396,18.75399964579371,1.7199613965039657,5,319.47551605436354,569.7554099186083,560.7969280384661
1,mono,0,7,2,Escherichia coli,E0c0,1.2242401025728896e-14,91.500473237725,91.50047323772502,1.0,5,87.49998162500202,-3.2031306897367934e-17,378.74992046250804
1,mono,0,7,2,Escherichia coli,E1c1,4.2219926952467245e-10,678.1163426364163,678.1163426368386,1.7199613965039657,5,87.49998162500202,-3.2031306897367934e-17,378.74992046250804
1,mono,0,7,2,Escherichia coli,E2c7,1.0,0.0,1.0,2.475978291068325,5,87.49998162500202,-3.2031306897367934e-17,378.74992046250804
1,mono,0,8,1,Escherichia coli,E0c0,0.3082626660073783,0.30905715101407344,0.6173198170214518,1.0,5,319.5777342686734,570.7775920617065,559.7645240739371
1,mono,0,8,1,Escherichia coli,E1c1,18.525157990688705,7.6378880390080015,26.163046029696705,1.7199613965039657,5,319.5777342686734,570.7775920617065,559.7645240739371
1,mono,0,8,1,Escherichia coli,E2c7,0.06636728811107526,0.016889782254830014,0.08325707036590527,2.475978291068325,5,319.5777342686734,570.7775920617065,559.7645240739371
1,mono,0,8,2,Escherichia coli,E0c0,0.0,24.022426814599246,24.022426814599246,1.0,5,87.499981625002,-4.0468799763074076e-19,378.74992046250804
1,mono,0,8,2,Escherichia coli,E1c1,4.1009650542815475e-09,750.9634222084567,750.9634222125576,1.7199613965039657,5,87.499981625002,-4.0468799763074076e-19,378.74992046250804
1,mono,0,8,2,Escherichia coli,E2c7,3.3595918574092376e-09,1.877610906902496,1.877610910262088,2.475978291068325,5,87.499981625002,-4.0468799763074076e-19,378.74992046250804
1,mono,0,9,1,Escherichia coli,E0c0,0.08093091696737215,0.08113930234117901,0.16207021930855114,1.0,5,319.54298777740166,570.4301271489938,560.1154636357753
1,mono,0,9,1,Escherichia coli,E1c1,20.51523486668901,8.458385724555493,28.973620591244504,1.7199613965039657,5,319.54298777740166,570.4301271489938,560.1154636357753
1,mono,0,9,1,Escherichia coli,E2c7,0.1246119442380259,0.0317124234884835,0.1563243677265094,2.475978291068325,5,319.54298777740166,570.4301271489938,560.1154636357753
1,mono,0,9,2,Escherichia coli,E0c0,0.0,5.839737159736659,5.839737159736659,1.0,5,87.4999816250019,4.3964216505159814e-18,378.7499204625077
1,mono,0,9,2,Escherichia coli,E1c1,5.679212978090341e-09,770.1859532105608,770.18595321624,1.7199613965039657,5,87.4999816250019,4.3964216505159814e-18,378.7499204625077
1,mono,0,9,2,Escherichia coli,E2c7,6.829222924391461e-09,3.2661613225415733,3.2661613293707963,2.475978291068325,5,87.4999816250019,4.3964216505159814e-18,378.7499204625077
1,mono,1,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,250.0,750.0,0.0
1,mono,1,0,1,Escherichia coli,E0c0,0.06737946805497791,0.06762096405818342,0.13500043211316132,1.0,5,249.50674378162273,745.0674815662253,4.981824680612725
1,mono,1,0,2,Escherichia coli,E0c0,0.0,750.1348429041194,750.1348429041194,1.0,5,87.49998162500233,-5.141767282182342e-28,378.7499204625089
1,mono,1,1,1,Escherichia coli,E0c0,2.5271843963285416,2.5339243534744034,5.061108749802945,1.0,5,318.99965792808933,564.9968286558644,565.6030951138388
1,mono,1,1,2,Escherichia coli,E0c0,3.793267217285814e-11,755.0609501995855,755.0609501996234,1.0,5,87.49998162500187,-1.7975563250438178e-24,378.74992046250895
1,mono,1,2,1,Escherichia coli,E0c0,2.5437803211942587,2.5505878656017074,5.0943681867959665,1.0,5,318.87816822001787,563.7819315751565,566.8301411653543
1,mono,1,2,2,Escherichia coli,E0c0,3.583086938627655e-10,754.0942096293558,754.0942096297141,1.0,5,87.49998162500184,-1.906073681507999e-25,378.7499204625089
1,mono,1,2,2,Escherichia coli,E1c2,1.0,0.0,1.0,2.0488301431717995,5,87.49998162500184,-1.906073681507999e-25,378.7499204625089
1,mono,1,3,1,Escherichia coli,E0c0,2.5405233978447925,2.5473216623951846,5.087845060239977,1.0,5,318.8798960152414,563.7992095273896,566.8126904335974
1,mono,1,3,1,Escherichia coli,E1c2,0.04356225459891554,0.014146493327480903,0.057708747926396436,2.0488301431717995,5,318.8798960152414,563.7992095273896,566.8126904335974
1,mono,1,3,2,Escherichia coli,E0c0,0.0,749.5551765983074,749.5551765983074,1.0,5,87.4999816250019,-4.257910002843373e-23,378.74992046250867
1,mono,1,3,2,Escherichia coli,E1c2,1.1488793879226706e-09,5.590218641541193,5.590218642690072,2.0488301431717995,5,87.4999816250019,-4.257910002843373e-23,378.74992046250867
1,mono,1,4,1,Escherichia coli,E0c0,2.525231515917856,2.5319858109283206,5.057217326846176,1.0,5,318.8903297733544,563.9035471085159,566.7073094766592
1,mono,1,4,1,Escherichia coli,E1c2,0.24352252777646963,0.07908193099329724,0.32260445876976684,2.0488301431717995,5,318.8903297733544,563.9035471085159,566.7073094766592
1,mono,1,4,2,Escherichia coli,E0c0,1.2833808760663524e-11,724.9705701101109,724.9705701101237,1.0,5,87.49998162500204,5.042530772875125e-23,378.74992046250856
1,mono,1,4,2,Escherichia coli,E1c2,1.3178573595696124e-09,30.40909305954784,30.409093060865697,2.0488301431717995,5,87.49998162500204,5.042530772875125e-23,378.74992046250856
1,mono,1,5,1,Escherichia coli,E0c0,2.4424066285064203,2.448923272948559,4.891329901454979,1.0,5,318.9477919074402,564.4781684493757,566.126941922391
1,mono,1,5,1,Escherichia coli,E1c2,1.3246886540395135,0.4301799289065177,1.754868582946031,2.0488301431717995,5,318.9477919074402,564.4781684493757,566.126941922391
1,mono,1,5,2,Escherichia coli,E0c0,0.0,612.2084625993378,612.2084625993378,1.0,5,87.49998162500188,-1.0783646610179815e-14,378.74992046250816
1,mono,1,5,2,Escherichia coli,E1c2,4.055609665279598e-09,144.43757701110528,144.43757701516088,2.0488301431717995,5,87.49998162500188,-1.0783646610179815e-14,378.74992046250816
1,mono,1,6,1,Escherichia coli,E0c0,2.062514078130095,2.0679557518069935,4.1304698299370886,1.0,5,319.20710923545914,567.0713417295665,563.5078369093998
1,mono,1,6,1,Escherichia coli,E1c2,6.292026503583536,2.043237170356509,8.335263673940045,2.0488301431717995,5,319.20710923545914,567.0713417295665,563.5078369093998
1,mono,1,6,2,Escherichia coli,E0c0,6.347506853092878e-15,326.56675285225253,326.56675285225253,1.0,5,87.49998162500194,5.87860238505769e-15,378.74992046250804
1,mono,1,6,2,Escherichia coli,E1c2,9.450189903694805e-09,434.8988205991568,434.89882060860697,2.0488301431717995,5,87.49998162500194,5.87860238505769e-15,378.74992046250804
1,mono,1,6,2,Escherichia coli,E2c6,1.0,0.0,1.0,1.0082687451217196,5,87.49998162500194,5.87860238505769e-15,378.74992046250804
1,mono,1,7,1,Escherichia coli,E0c0,1.100194732185966,1.1030208353008686,2.2032155674868346,1.0,5,319.80369634201094,573.0372127950836,557.4823071332248
1,mono,1,7,1,Escherichia coli,E1c2,18.94517314816859,6.151881957151209,25.097055105319797,2.0488301431717995,5,319.80369634201094,573.0372127950836,557.4823071332248
1,mono,1,7,1,Escherichia coli,E2c6,0.0035099885080779963,0.0034624753887237637,0.0069724638968017595,1.0082687451217196,5,319.80369634201094,573.0372127950836,557.4823071332248
1,mono,1,7,2,Escherichia coli,E0c0,0.0,91.35088667461477,91.35088667461477,1.0,5,87.49998162500181,-7.955881198846529e-20,378.74992046250844
1,mono,1,7,2,Escherichia coli,E1c2,2.7707569730923686e-08,684.6682719668611,684.6682719945686,2.0488301431717995,5,87.49998162500181,-7.955881198846529e-20,378.74992046250844
1,mono,1,7,2,Escherichia coli,E2c6,0.0,0.2879214326110122,0.2879214326110122,1.0082687451217196,5,87.49998162500181,-7.955881198846529e-20,378.74992046250844
1,mono,1,7,2,Escherichia coli,E3c7,1.0,0.0,1.0,2.674519470943955,5,87.49998162500181,-7.955881198846529e-20,378.74992046250844
1,mono,1,8,1,Escherichia coli,E0c0,0.3077587120766263,0.3085364975834542,0.6162952096600804,1.0,5,320.07848124857065,575.7850618606816,554.7069795769719
1,mono,1,8,1,Escherichia coli,E1c2,29.825693578429533,9.684769724863468,39.510463303293,2.0488301431717995,5,320.07848124857065,575.7850618606816,554.7069795769719
1,mono,1,8,1,Escherichia coli,E2c6,0.0010106009098597853,0.0009968800127383647,0.00200748092259815,1.0082687451217196,5,320.07848124857065,575.7850618606816,554.7069795769719
1,mono,1,8,1,Escherichia coli,E3c7,0.07710077939656411,0.01782821724804909,0.0949289966446132,2.674519470943955,5,320.07848124857065,575.7850618606816,554.7069795769719
1,mono,1,8,2,Escherichia coli,E0c0,3.1970639197961127e-16,18.20824801298997,18.20824801298997,1.0,5,87.49998162500194,-2.02528156959367e-17,378.74992046250895
1,mono,1,8,2,Escherichia coli,E1c2,4.1089538926441946e-08,770.412317932664,770.4123179737535,2.0488301431717995,5,87.49998162500194,-2.02528156959367e-17,378.74992046250895
1,mono,1,8,2,Escherichia coli,E2c6,1.2592791128273646e-18,0.05906970103517326,0.05906970103517326,1.0082687451217196,5,87.49998162500194,-2.02528156959367e-17,378.74992046250895
1,mono,1,8,2,Escherichia coli,E3c7,1.1814450489550233e-08,1.5438936520847875,1.543893663899238,2.674519470943955,5,87.49998162500194,-2.02528156959367e-17,378.74992046250895
1,mono,1,9,1,Escherichia coli,E0c0,0.06134310320264834,0.061498111817213943,0.12284121501986228,1.0,5,319.98080332418897,574.8082826168641,555.6935266132283
1,mono,1,9,1,Escherichia coli,E1c2,33.560897535885495,10.897650268783982,44.45854780466948,2.0488301431717995,5,319.98080332418897,574.8082826168641,555.6935266132283
1,mono,1,9,1,Escherichia coli,E2c6,0.00020733396668911434,0.00020451893844242576,0.0004118529051315401,1.0082687451217196,5,319.98080332418897,574.8082826168641,555.6935266132283
1,mono,1,9,1,Escherichia coli,E3c7,0.1190354047901038,0.027524910788603234,0.14656031557870702,2.674519470943955,5,319.98080332418897,574.8082826168641,555.6935266132283
1,mono,1,9,2,Escherichia coli,E0c0,2.2029263738828874e-17,3.302211927468582,3.302211927468582,1.0,5,87.49998162500181,1.167280549112737e-17,378.7499204625085
1,mono,1,9,2,Escherichia coli,E1c2,4.993288319902756e-08,788.2435130165089,788.2435130664418,2.0488301431717995,5,87.49998162500181,1.167280549112737e-17,378.7499204625085
1,mono,1,9,2,Escherichia coli,E2c6,9.662563211673917e-20,0.011026502405993522,0.011026502405993522,1.0082687451217196,5,87.49998162500181,1.167280549112737e-17,378.7499204625085
1,mono,1,9,2,Escherichia coli,E3c7,1.8400986465422164e-08,2.171443126221954,2.1714431446229403,2.674519470943955,5,87.49998162500181,1.167280549112737e-17,378.7499204625085
1,mono,1,9,2,Escherichia coli,E4c9,1.0,0.0,1.0,2.8422390679935408,5,87.49998162500181,1.167280549112737e-17,378.7499204625085
1,mono,2,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,250.0,750.0,0.0
1,mono,2,0,1,Escherichia coli,E0c0,0.06737946805497791,0.06762096405818342,0.13500043211316132,1.0,5,249.50674378162273,745.0674815662253,4.981824680612725
1,mono,2,0,2,Escherichia coli,E0c0,0.0,750.1348429041194,750.1348429041194,1.0,5,87.49998162500233,-5.141767282182342e-28,378.7499204625089
1,mono,2,1,1,Escherichia coli,E0c0,2.5271843963285416,2.5339243534744034,5.061108749802945,1.0,5,318.99965792808933,564.9968286558644,565.6030951138388
1,mono,2,1,2,Escherichia coli,E0c0,3.793267217285814e-11,753.0609501995855,753.0609501996234,1.0,5,87.49998162500187,-1.7975563250438178e-24,378.74992046250895
1,mono,2,1,2,Escherichia coli,E1c1,1.0,0.0,1.0,1.0844277246142224,5,87.49998162500187,-1.7975563250438178e-24,378.74992046250895
1,mono,2,1,2,Escherichia coli,E2c1,1.0,0.0,1.0,1.625974255153885,5,87.49998162500187,-1.7975563250438178e-24,378.74992046250895
1,mono,2,2,1,Escherichia coli,E0c0,2.5370423742217727,2.543831421503798,5.080873795725571,1.0,5,318.8796262058813,563.7965114337924,566.815415508131
1,mono,2,2,1,Escherichia coli,E1c1,0.004972293838843429,0.004272158450175911,0.00924445228901934,1.0844277246142224,5,318.8796262058813,563.7965114337924,566.815415508131
