seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
529,co,0,6,2,Escherichia coli,E0c0,4.996242571228589e-06,1006.7824265714734,1006.7824315677159,1.0,5
529,co,0,6,2,Salmonella enterica,S0c0,4.997680250117245e-06,448.92571370046863,448.9257186981489,1.0,5
529,co,0,6,2,Salmonella enterica,S1c5,7.987362542609386e-06,69.19028322705033,69.19029121441287,1.5983056536047737,5
529,co,0,7,1,Escherichia coli,E0c0,3.391822699812324,3.390699900886124,6.782522600698448,1.0,5
529,co,0,7,1,Salmonella enterica,S0c0,1.512418573163278,8.789682410871881,10.30210098403516,1.0,5
529,co,0,7,1,Salmonella enterica,S1c5,1.5149777855299595,2.4152129312745307,3.93019071680449,1.5983056536047737,5
529,co,0,7,2,Escherichia coli,E0c0,4.997658875992546e-06,1006.7824495793556,1006.7824545770144,1.0,5
529,co,0,7,2,Salmonella enterica,S0c0,4.986094190610899e-06,383.9546378396174,383.95464282571163,1.0,5
529,co,0,7,2,Salmonella enterica,S1c5,7.989346315275964e-06,135.277790898565,135.27779888791133,1.5983056536047737,5
529,co,0,8,1,Escherichia coli,E0c0,3.3918223862312944,3.39074969926723,6.782572085498524,1.0,5
529,co,0,8,1,Salmonella enterica,S0c0,1.293532200634676,7.3619817256570945,8.655513926291771,1.0,5
529,co,0,8,1,Salmonella enterica,S1c5,2.9620175093920036,4.639860388541468,7.601877897933472,1.5983056536047737,5
529,co,0,8,2,Escherichia coli,E0c0,4.9978038607101065e-06,1006.7825000786484,1006.7825050764523,1.0,5
529,co,0,8,2,Salmonella enterica,S0c0,4.996236889370376e-06,287.65861867134726,287.65862366758415,1.0,5
529,co,0,8,2,Salmonella enterica,S1c5,7.986235844885824e-06,233.59890485326588,233.59891283950174,1.5983056536047737,5
529,co,0,9,1,Escherichia coli,E0c0,3.3918238799667577,3.3908239810364225,6.782647861003181,1.0,5
529,co,0,9,1,Salmonella enterica,S0c0,0.9691138247357345,5.399718315699863,6.368832140435597,1.0,5
529,co,0,9,1,Salmonella enterica,S1c5,5.114837626123624,7.872324375178641,12.987162001302265,1.5983056536047737,5
529,co,0,9,2,Escherichia coli,E0c0,4.9947017948301805e-06,1006.7825747888827,1006.7825797835845,1.0,5
529,co,0,9,2,Salmonella enterica,S0c0,4.999072172667336e-06,181.46978697681496,181.46979197588712,1.0,5
529,co,0,9,2,Salmonella enterica,S1c5,7.98717664494885e-06,342.8863359926774,342.8863439798541,1.5983056536047737,5
529,co,1,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
529,co,1,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
529,co,1,0,1,Escherichia coli,E0c0,0.03368944706474438,0.07413830138372896,0.10782774844847334,1.0,5
529,co,1,0,1,Salmonella enterica,S0c0,0.03368944706474438,2.53316273713654,2.5668521842012844,1.0,5
529,co,1,0,2,Escherichia coli,E0c0,4.4500154330179725e-06,1000.1077600053061,1000.1077644553216,1.0,5
529,co,1,0,2,Salmonella enterica,S0c0,4.4500154330179725e-06,507.5668878746429,507.5668923246583,1.0,5
529,co,1,1,1,Escherichia coli,E0c0,3.3693363549683744,3.368229038629942,6.737565393598317,1.0,5
529,co,1,1,1,Salmonella enterica,S0c0,1.7099797159832593,9.912136506795811,11.62211622277907,1.0,5
529,co,1,1,2,Escherichia coli,E0c0,4.997937231088046e-06,1006.7374934001297,1006.7374983980669,1.0,5
529,co,1,1,2,Salmonella enterica,S0c0,4.996403745298147e-06,516.6221494538336,516.6221544502373,1.0,5
529,co,1,2,1,Escherichia coli,E0c0,3.3916722114812123,3.3905006007084495,6.782172812189662,1.0,5
529,co,1,2,1,Salmonella enterica,S0c0,1.740485902682876,10.406883988539038,12.147369891221913,1.0,5
529,co,1,2,2,Escherichia coli,E0c0,4.9958356355356224e-06,1006.7820999196767,1006.7821049155124,1.0,5
529,co,1,2,2,Salmonella enterica,S0c0,4.998510852183862e-06,486.6084882970423,486.60849329555316,1.0,5
529,co,1,2,2,Salmonella enterica,S1c2,9.886016026368314e-06,30.538997886800757,30.539007772816785,1.9774167449996836,5
529,co,1,3,1,Escherichia coli,E0c0,3.3918215321367504,3.390689376888116,6.782510909024866,1.0,5
529,co,1,3,1,Salmonella enterica,S0c0,1.6393712771632745,9.562720749285013,11.202092026448287,1.0,5
529,co,1,3,1,Salmonella enterica,S1c2,1.218116268688406,1.278030760890622,2.496147029579028,1.9774167449996836,5
529,co,1,3,2,Escherichia coli,E0c0,4.9996536479610375e-06,1006.7824377092696,1006.7824427089233,1.0,5
529,co,1,3,2,Salmonella enterica,S0c0,4.997077054864233e-06,434.6494978421492,434.6495028392262,1.0,5
529,co,1,3,2,Salmonella enterica,S1c2,9.882653313730642e-06,84.0488570308013,84.04886691345462,1.9774167449996836,5
529,co,1,4,1,Escherichia coli,E0c0,3.3918235796461635,3.390755780343452,6.782579359989615,1.0,5
529,co,1,4,1,Salmonella enterica,S0c0,1.4643228134786566,8.30897665338185,9.773299466860506,1.0,5
529,co,1,4,1,Salmonella enterica,S1c2,3.352477819962441,3.4410759892903933,6.793553809252835,1.9774167449996836,5
529,co,1,4,2,Escherichia coli,E0c0,4.9985592194739915e-06,1006.7825076232775,1006.7825126218368,1.0,5
529,co,1,4,2,Salmonella enterica,S0c0,4.997760876169621e-06,325.04104422180063,325.0410492195615,1.0,5
529,co,1,4,2,Salmonella enterica,S1c2,9.886265521450147e-06,196.52591481176555,196.52592469803108,1.9774167449996836,5
529,co,1,5,1,Escherichia coli,E0c0,3.3918227015520683,3.3909003201617023,6.782723021713771,1.0,5
529,co,1,5,1,Salmonella enterica,S0c0,1.095054593240938,6.001129685159098,7.096184278400036,1.0,5
529,co,1,5,1,Salmonella enterica,S1c2,7.838877876818745,7.8317128022850495,15.670590679103794,1.9774167449996836,5
529,co,1,5,2,Escherichia coli,E0c0,4.976174284196826e-06,411.6446233123191,411.6446282884934,1.0,5
529,co,1,5,2,Escherichia coli,E1c5,9.748181853233148e-06,601.2342952703235,601.2343050185053,1.9501806122208527,5
529,co,1,5,2,Salmonella enterica,S0c0,4.9965604843253114e-06,499.8014182672699,499.80142326383043,1.0,5
529,co,1,5,2,Salmonella enterica,S1c2,9.883265074779443e-06,21.869281495434503,21.86929137869958,1.9774167449996836,5
529,co,1,6,1,Escherichia coli,E0c0,1.3868196767350198,1.3863063725144458,2.7731260492494654,1.0,5
529,co,1,6,1,Escherichia coli,E1c5,23.149482976558755,8.01213462472798,31.161617601286736,1.9501806122208527,5
529,co,1,6,1,Salmonella enterica,S0c0,1.6838181773530745,19.063908760811376,20.74772693816445,1.0,5
529,co,1,6,1,Salmonella enterica,S1c2,0.8723056260645359,1.5138462058134416,2.3861518318779775,1.9774167449996836,5
529,co,1,6,2,Escherichia coli,E0c0,4.996230029588863e-06,115.76267187757095,115.76267687380098,1.0,5
529,co,1,6,2,Escherichia coli,E1c5,9.750250187761907e-06,918.1720537441764,918.1720634944267,1.9501806122208527,5
529,co,1,6,2,Salmonella enterica,S0c0,4.998103934021272e-06,479.95612902658814,479.95613402469206,1.0,5
529,co,1,6,2,Salmonella enterica,S1c2,9.883097885352688e-06,48.177870223272016,48.177880106369905,1.9774167449996836,5
529,co,1,7,1,Escherichia coli,E0c0,0.39000126571220484,0.3898609468420201,0.7798622125542249,1.0,5
529,co,1,7,1,Escherichia coli,E1c5,35.35262129515426,12.235770803352892,47.58839209850715,1.9501806122208527,5
529,co,1,7,1,Salmonella enterica,S0c0,1.6169596082631497,21.35684677931975,22.973806387582897,1.0,5
529,co,1,7,1,Salmonella enterica,S1c2,1.9216830423868732,3.6070210203827155,5.528704062769589,1.9774167449996836,5
529,co,1,7,2,Escherichia coli,E0c0,4.954045816130969e-06,23.87632304278542,23.876327996831236,1.0,5
529,co,1,7,2,Escherichia coli,E1c5,9.748134154936123e-06,1024.491912488324,1024.491922236458,1.9501806122208527,5
529,co,1,7,2,Salmonella enterica,S0c0,4.992049652792733e-06,440.8534755473208,440.8534805393704,1.0,5
529,co,1,7,2,Salmonella enterica,S1c2,9.883231916994926e-06,92.6491452622589,92.64915514549081,1.9774167449996836,5
529,co,1,8,1,Escherichia coli,E0c0,0.08043855927481536,0.0804098434516196,0.16084840272643497,1.0,5
529,co,1,8,1,Escherichia coli,E1c5,39.44628371611843,13.65262274058436,53.09890645670279,1.9501806122208527,5
529,co,1,8,1,Salmonella enterica,S0c0,1.4852242597801601,18.451034551923026,19.936258811703187,1.0,5
529,co,1,8,1,Salmonella enterica,S1c2,3.6955194648604524,6.5850784066296555,10.280597871490109,1.9774167449996836,5
529,co,1,8,2,Escherichia coli,E0c0,4.997658810439795e-06,4.519276397604143,4.519281395262953,1.0,5
529,co,1,8,2,Escherichia coli,E1c5,9.746269639179892e-06,1048.7404652057965,1048.740474952066,1.9501806122208527,5
529,co,1,8,2,Salmonella enterica,S0c0,4.992358491892541e-06,376.74904294762047,376.74904793997894,1.0,5
529,co,1,8,2,Salmonella enterica,S1c2,9.88164668559346e-06,149.21246854441722,149.2124784260639,1.9774167449996836,5
529,co,1,8,2,Salmonella enterica,S2c8,1.4619813730028277e-05,9.25548082859014,9.25549544840387,2.9240178883452748,5
529,co,1,9,1,Escherichia coli,E0c0,0.015225863186268571,0.015219994161971397,0.030445857348239968,1.0,5
529,co,1,9,1,Escherichia coli,E1c5,40.37993223270917,13.975790856048063,54.35572308875724,1.9501806122208527,5
529,co,1,9,1,Salmonella enterica,S0c0,1.2692581891700008,12.92477936841671,14.19403755758671,1.0,5
529,co,1,9,1,Salmonella enterica,S1c2,5.95167468220025,9.21823252318344,15.16990720538369,1.9774167449996836,5
529,co,1,9,1,Salmonella enterica,S2c8,0.8370211941179028,0.6513177862925733,1.488338980410476,2.9240178883452748,5
529,co,1,9,2,Escherichia coli,E0c0,4.993694343088073e-06,0.8393884153186806,0.8393934090130236,1.0,5
529,co,1,9,2,Escherichia coli,E1c5,9.750471528430423e-06,1053.5467732347547,1053.5467829852262,1.9501806122208527,5
529,co,1,9,2,Salmonella enterica,S0c0,4.994009743424798e-06,269.2688981652542,269.26890315926397,1.0,5
529,co,1,9,2,Salmonella enterica,S1c2,9.885039527523466e-06,246.18751540816413,246.18752529320366,1.9774167449996836,5
529,co,1,9,2,Salmonella enterica,S2c8,1.4596174982401023e-05,20.39600522542836,20.396019821603343,2.9240178883452748,5
529,co,2,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
529,co,2,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
529,co,2,0,1,Escherichia coli,E0c0,0.03368944706474438,0.07413830138372896,0.10782774844847334,1.0,5
529,co,2,0,1,Salmonella enterica,S0c0,0.03368944706474438,2.53316273713654,2.5668521842012844,1.0,5
529,co,2,0,2,Escherichia coli,E0c0,4.4500154330179725e-06,1000.1077600053061,1000.1077644553216,1.0,5
529,co,2,0,2,Salmonella enterica,S0c0,4.4500154330179725e-06,507.5668878746429,507.5668923246583,1.0,5
529,co,2,1,1,Escherichia coli,E0c0,3.3693363549683744,3.368229038629942,6.737565393598317,1.0,5
529,co,2,1,1,Salmonella enterica,S0c0,1.7099797159832593,9.912136506795811,11.62211622277907,1.0,5
529,co,2,1,2,Escherichia coli,E0c0,4.997937231088046e-06,1006.7374934001297,1006.7374983980669,1.0,5
529,co,2,1,2,Salmonella enterica,S0c0,4.996403745298147e-06,516.6221494538336,516.6221544502373,1.0,5
529,co,2,2,1,Escherichia coli,E0c0,3.3916722114812123,3.3905006007084495,6.782172812189662,1.0,5
529,co,2,2,1,Salmonella enterica,S0c0,1.740485902682876,10.406883988539038,12.147369891221913,1.0,5
529,co,2,2,2,Escherichia coli,E0c0,4.997559952826595e-06,1006.7820986993781,1006.7821036969381,1.0,5
529,co,2,2,2,Salmonella enterica,S0c0,4.998852432885289e-06,483.8219162801833,483.82192127903573,1.0,5
529,co,2,2,2,Salmonella enterica,S1c2,7.722909013177091e-06,33.32559557483512,33.32560329774413,1.5449647758393528,5
529,co,2,3,1,Escherichia coli,E0c0,3.3918230511992817,3.390673528955681,6.782496580154962,1.0,5
529,co,2,3,1,Salmonella enterica,S0c0,1.6299836253370124,9.60645070582662,11.236434331163633,1.0,5
529,co,2,3,1,Salmonella enterica,S1c2,0.6549864157960742,1.1380013107114628,1.792987726507537,1.5449647758393528,5
529,co,2,3,2,Escherichia coli,E0c0,4.997845361498801e-06,1006.782422579049,1006.7824275768944,1.0,5
529,co,2,3,2,Salmonella enterica,S0c0,4.9806593552998925e-06,451.04449037273696,451.0444953533963,1.0,5
529,co,2,3,2,Salmonella enterica,S1c2,7.723031582474571e-06,66.98507631582892,66.9850840388605,1.5449647758393528,5
529,co,2,4,1,Escherichia coli,E0c0,3.391823677339177,3.3906939197080117,6.782517597047189,1.0,5
529,co,2,4,1,Salmonella enterica,S0c0,1.5195562016401427,8.86198176466813,10.381537966308272,1.0,5
529,co,2,4,1,Salmonella enterica,S1c2,1.3165338279395637,2.2671161012476175,3.5836499291871813,1.5449647758393528,5
529,co,2,4,2,Escherichia coli,E0c0,4.9997924140117346e-06,1006.7824448872568,1006.7824498870492,1.0,5
529,co,2,4,2,Salmonella enterica,S0c0,4.998851697253764e-06,392.7299691426878,392.7299741415395,1.0,5
529,co,2,4,2,Salmonella enterica,S1c2,7.722267112481824e-06,126.2353617745197,126.23536949678682,1.5449647758393528,5
529,co,2,5,1,Escherichia coli,E0c0,3.3918238101484417,3.390734416392991,6.782558226541433,1.0,5
529,co,2,5,1,Salmonella enterica,S0c0,1.3230974770089272,7.577611012844824,8.900708489853752,1.0,5
529,co,2,5,1,Salmonella enterica,S1c2,2.4810482491820802,4.207098597625852,6.688146846807932,1.5449647758393528,5
529,co,2,5,2,Escherichia coli,E0c0,4.999938581773097e-06,1006.7824839468666,1006.7824889468052,1.0,5
529,co,2,5,2,Salmonella enterica,S0c0,4.9990833731020334e-06,306.18056435885865,306.18056935794203,1.0,5
529,co,2,5,2,Salmonella enterica,S1c2,7.708643878119877e-06,214.40842810612602,214.40843581476992,1.5449647758393528,5
529,co,2,6,1,Escherichia coli,E0c0,3.3918234447775375,3.39079386362141,6.782617308398947,1.0,5
529,co,2,6,1,Salmonella enterica,S0c0,1.031514489506638,5.793211411271841,6.824725900778478,1.0,5
529,co,2,6,1,Salmonella enterica,S1c2,4.214014924068347,7.028979926463819,11.242994850532167,1.5449647758393528,5
529,co,2,6,2,Escherichia coli,E0c0,4.997143036060253e-06,1006.7825445028022,1006.7825494999453,1.0,5
529,co,2,6,2,Salmonella enterica,S0c0,4.9968216954260565e-06,209.26217146171123,209.26217645853293,1.0,5
529,co,2,6,2,Salmonella enterica,S1c2,7.723255523211679e-06,290.1959140185151,290.19592174177063,1.5449647758393528,5
529,co,2,6,2,Salmonella enterica,S2c6,8.165339791166047e-06,23.60987610925767,23.609884274597462,1.6355903607653546,5
529,co,2,7,1,Escherichia coli,E0c0,3.391824191134308,3.3908606613287424,6.782684852463051,1.0,5
529,co,2,7,1,Salmonella enterica,S0c0,0.7049991177659145,3.8982657846868696,4.603264902452784,1.0,5
529,co,2,7,1,Salmonella enterica,S1c2,5.703553055775118,9.39122408841376,15.094777144188878,1.5449647758393528,5
529,co,2,7,1,Salmonella enterica,S2c6,0.5551692304258286,0.8087983157350361,1.3639675461608647,1.6355903607653546,5
529,co,2,7,2,Escherichia coli,E0c0,4.998240937313018e-06,1006.7826119932698,1006.7826169915107,1.0,5
529,co,2,7,2,Salmonella enterica,S0c0,4.9998663316240356e-06,121.20938525320109,121.20939025306743,1.0,5
529,co,2,7,2,Salmonella enterica,S1c2,7.719799700161606e-06,371.71207645568677,371.7120841754865,1.5449647758393528,5
529,co,2,7,2,Salmonella enterica,S2c6,8.17386892602566e-06,33.140790754959184,33.14079892882811,1.6355903607653546,5
529,co,2,8,1,Escherichia coli,E0c0,3.39182506955871,3.3909142388473796,6.782739308406089,1.0,5
529,co,2,8,1,Salmonella enterica,S0c0,0.4083513972879532,2.2367281097209495,2.645079507008903,1.0,5
529,co,2,8,1,Salmonella enterica,S1c2,7.305684308961154,11.936644437603649,19.2423287465648,1.5449647758393528,5
529,co,2,8,1,Salmonella enterica,S2c6,0.7792822808028704,1.1267516269538953,1.9060339077567656,1.6355903607653546,5
529,co,2,8,2,Escherichia coli,E0c0,4.993032708308904e-06,1006.7826663849132,1006.7826713779459,1.0,5
529,co,2,8,2,Salmonella enterica,S0c0,4.991903651393958e-06,62.339110235678774,62.339115227582425,1.0,5
529,co,2,8,2,Salmonella enterica,S1c2,7.721521660336982e-06,424.9125861577832,424.9125938793049,1.5449647758393528,5
529,co,2,8,2,Salmonella enterica,S2c6,8.175903305279538e-06,41.541989594847216,41.54199777075052,1.6355903607653546,5
529,co,2,9,1,Escherichia coli,E0c0,3.3918254049192,3.3909446640958185,6.782770069015019,1.0,5
529,co,2,9,1,Salmonella enterica,S0c0,0.2100188389988895,1.145312425512406,1.3553312645112956,1.0,5
529,co,2,9,1,Salmonella enterica,S1c2,8.351295284073071,13.597061623909804,21.948356907982877,1.5449647758393528,5
529,co,2,9,1,Salmonella enterica,S2c6,0.9768308362791246,1.4075368982969199,2.3843677345760446,1.6355903607653546,5
529,co,2,9,2,Escherichia coli,E0c0,4.998825319466197e-06,1006.7826958772744,1006.7827008760997,1.0,5
529,co,2,9,2,Salmonella enterica,S0c0,4.9979379572338035e-06,30.060312925368645,30.060317923306602,1.0,5
529,co,2,9,2,Salmonella enterica,S1c2,7.721199763035933e-06,433.8340750308502,433.83408275205,1.5449647758393528,5
529,co,2,9,2,Salmonella enterica,S2c6,8.177266846892258e-06,48.94679514903183,48.94680332629868,1.6355903607653546,5
529,co,2,9,2,Salmonella enterica,S3c9,7.724156972738621e-06,17.847230021173125,17.847237745330098,1.5462229614192482,5
529,co,3,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
529,co,3,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
529,co,3,0,1,Escherichia coli,E0c0,0.03368944706474438,0.07413830138372896,0.10782774844847334,1.0,5
529,co,3,0,1,Salmonella enterica,S0c0,0.03368944706474438,2.53316273713654,2.5668521842012844,1.0,5
529,co,3,0,2,Escherichia coli,E0c0,4.4500154330179725e-06,1000.1077600053061,1000.1077644553216,1.0,5
529,co,3,0,2,Salmonella enterica,S0c0,4.4500154330179725e-06,507.5668878746429,507.5668923246583,1.0,5
529,co,3,1,1,Escherichia coli,E0c0,3.3693363549683744,3.368229038629942,6.737565393598317,1.0,5
529,co,3,1,1,Salmonella enterica,S0c0,1.7099797159832593,9.912136506795811,11.62211622277907,1.0,5
529,co,3,1,2,Escherichia coli,E0c0,4.997937231088046e-06,1006.7374934001297,1006.7374983980669,1.0,5
529,co,3,1,2,Salmonella enterica,S0c0,4.996403745298147e-06,516.6221494538336,516.6221544502373,1.0,5
529,co,3,2,1,Escherichia coli,E0c0,3.3916722114812123,3.3905006007084495,6.782172812189662,1.0,5
529,co,3,2,1,Salmonella enterica,S0c0,1.740485902682876,10.406883988539038,12.147369891221913,1.0,5
529,co,3,2,2,Escherichia coli,E0c0,4.998820279148751e-06,1006.7820983927928,1006.7821033916131,1.0,5
529,co,3,2,2,Salmonella enterica,S0c0,4.999140159393194e-06,517.147403445274,517.1474084444142,1.0,5
529,co,3,3,1,Escherichia coli,E0c0,3.39182200536319,3.3906466765270715,6.782468681890261,1.0,5
529,co,3,3,1,Salmonella enterica,S0c0,1.742255853436261,10.455139968843051,12.197395822279312,1.0,5
529,co,3,3,2,Escherichia coli,E0c0,4.999275518257192e-06,1006.7823950393013,1006.7824000385768,1.0,5
529,co,3,3,2,Salmonella enterica,S0c0,4.9893393217663925e-06,517.1974288386392,517.1974338279786,1.0,5
529,co,3,4,1,Escherichia coli,E0c0,3.3918228639235215,3.3906471140877446,6.782469978011266,1.0,5
529,co,3,4,1,Salmonella enterica,S0c0,1.7424246202591482,10.460002387462826,12.202427007721974,1.0,5
529,co,3,4,2,Escherichia coli,E0c0,4.991883070814262e-06,1006.7823962114985,1006.7824012033816,1.0,5
529,co,3,4,2,Salmonella enterica,S0c0,4.99994458745044e-06,517.2024604222652,517.2024654222098,1.0,5
529,co,3,5,1,Escherichia coli,E0c0,3.391823590339744,3.3906474248813847,6.7824710152211285,1.0,5
529,co,3,5,1,Salmonella enterica,S0c0,1.7424418171974188,10.460493945950514,12.202935763147932,1.0,5
529,co,3,5,2,Escherichia coli,E0c0,4.999774932355963e-06,1006.7823954636533,1006.7824004634282,1.0,5
529,co,3,5,2,Salmonella enterica,S0c0,4.99875113495505e-06,517.2029706120862,517.2029756108374,1.0,5
529,co,3,6,1,Escherichia coli,E0c0,3.3918233389542034,3.390647149629201,6.782470488583405,1.0,5
529,co,3,6,1,Salmonella enterica,S0c0,1.7424430740845325,10.460542551327507,12.202985625412039,1.0,5
529,co,3,6,2,Escherichia coli,E0c0,4.99913867109644e-06,1006.7823981725575,1006.7824031716962,1.0,5
529,co,3,6,2,Salmonella enterica,S0c0,4.996404150554781e-06,517.2030181222148,517.203023118619,1.0,5
529,co,3,7,1,Escherichia coli,E0c0,3.391824165703524,3.3906476961711123,6.782471861874637,1.0,5
529,co,3,7,1,Salmonella enterica,S0c0,1.7424433696367911,10.460547223881331,12.202990593518123,1.0,5
529,co,3,7,2,Escherichia coli,E0c0,4.999453331973514e-06,1006.7823982752539,1006.7824032747072,1.0,5
529,co,3,7,2,Salmonella enterica,S0c0,4.998246946427923e-06,517.203023153296,517.203028151543,1.0,5
529,co,3,8,1,Escherichia coli,E0c0,3.3918229592697844,3.3906469294637165,6.782469888733501,1.0,5
529,co,3,8,1,Salmonella enterica,S0c0,1.7424435197082329,10.460547939665906,12.20299145937414,1.0,5
529,co,3,8,2,Escherichia coli,E0c0,4.984671757652556e-06,1006.7823954431501,1006.7824004278218,1.0,5
529,co,3,8,2,Salmonella enterica,S0c0,4.995348885017938e-06,517.2030235941905,517.2030285895394,1.0,5
529,co,3,9,1,Escherichia coli,E0c0,3.3918233724718805,3.390647459136611,6.782470831608491,1.0,5
529,co,3,9,1,Salmonella enterica,S0c0,1.742443737054206,10.460548292862947,12.202992029917153,1.0,5
529,co,3,9,2,Escherichia coli,E0c0,4.988451401797587e-06,299.5746944990265,299.5746994874779,1.0,5
529,co,3,9,2,Escherichia coli,E1c9,8.343858783383414e-06,718.4107934190165,718.4108017628753,1.6696054864668113,5
529,co,3,9,2,Salmonella enterica,S0c0,4.981605498938783e-06,506.0000379486139,506.0000429302194,1.0,5
529,co,4,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
529,co,4,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
529,co,4,0,1,Escherichia coli,E0c0,0.03368944706474438,0.07413830138372896,0.10782774844847334,1.0,5
529,co,4,0,1,Salmonella enterica,S0c0,0.03368944706474438,2.53316273713654,2.5668521842012844,1.0,5
529,co,4,0,2,Escherichia coli,E0c0,4.4500154330179725e-06,1000.1077600053061,1000.1077644553216,1.0,5
529,co,4,0,2,Salmonella enterica,S0c0,4.4500154330179725e-06,507.5668878746429,507.5668923246583,1.0,5
529,co,4,1,1,Escherichia coli,E0c0,3.3693363549683744,3.368229038629942,6.737565393598317,1.0,5
529,co,4,1,1,Salmonella enterica,S0c0,1.7099797159832593,9.912136506795811,11.62211622277907,1.0,5
529,co,4,1,2,Escherichia coli,E0c0,4.997937231088046e-06,1006.7374934001297,1006.7374983980669,1.0,5
529,co,4,1,2,Salmonella enterica,S0c0,4.996403745298147e-06,516.6221494538336,516.6221544502373,1.0,5
529,co,4,2,1,Escherichia coli,E0c0,3.3916722114812123,3.3905006007084495,6.782172812189662,1.0,5
529,co,4,2,1,Salmonella enterica,S0c0,1.740485902682876,10.406883988539038,12.147369891221913,1.0,5
529,co,4,2,2,Escherichia coli,E0c0,4.998820279148751e-06,1006.7820983927928,1006.7821033916131,1.0,5
529,co,4,2,2,Salmonella enterica,S0c0,4.999140159393194e-06,517.147403445274,517.1474084444142,1.0,5
529,co,4,3,1,Escherichia coli,E0c0,3.39182200536319,3.3906466765270715,6.782468681890261,1.0,5
529,co,4,3,1,Salmonella enterica,S0c0,1.742255853436261,10.455139968843051,12.197395822279312,1.0,5
529,co,4,3,2,Escherichia coli,E0c0,4.999275518257192e-06,1006.7823950393013,1006.7824000385768,1.0,5
