##culture:co#seed:166#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,1.0,1000.0,0.0
co,0,0,0,Salmonella enterica,S0c0,0.0,5.0,1.0,1.0,1000.0,0.0
co,0,0,1,Escherichia coli,E0c0,0.03953871570063163,0.016844864197514714,1.0,2.2932337108660623,1498.7781543149927,0.06041784779871933
co,0,0,1,Salmonella enterica,S0c0,1.3095466666580782,0.016844864197514714,1.0,2.2932337108660623,1498.7781543149927,0.06041784779871933
co,0,0,2,Escherichia coli,E0c0,1000.0561735681773,5.355316431829554e-13,1.0,688.799855352041,-2.3136235786749806e-35,-3.5829107520443976e-26
co,0,0,2,Salmonella enterica,S0c0,506.32628520242184,5.355316431829554e-13,1.0,688.799855352041,-2.3136235786749806e-35,-3.5829107520443976e-26
co,0,1,1,Escherichia coli,E0c0,1.68866721093631,1.68458136383614,1.0,255.16936849505214,1376.6795675957176,4.29533155849476
co,0,1,1,Salmonella enterica,S0c0,5.470401556236481,0.8528999136409352,1.0,255.16936849505214,1376.6795675957176,4.29533155849476
co,0,1,2,Escherichia coli,E0c0,1003.3730378749074,-7.253322825998621e-11,1.0,688.7998553520175,-6.722962650871837e-36,1.6862342820653533e-23
co,0,1,2,Salmonella enterica,S0c0,511.32319409631526,-3.672342258343118e-11,1.0,688.7998553520175,-6.722962650871837e-36,1.6862342820653533e-23
co,0,2,1,Escherichia coli,E0c0,1.6942287488084058,1.6901685771231714,1.0,255.96714473182385,1376.2705339412682,3.633225290226061
co,0,2,1,Salmonella enterica,S0c0,5.635981268975132,0.8613171400800471,1.0,255.96714473182385,1376.2705339412682,3.633225290226061
co,0,2,2,Escherichia coli,E0c0,1003.3841866236843,-1.6522449063019761e-12,1.0,688.7998553520146,-6.670470286645029e-43,5.084160573433161e-31
co,0,2,2,Salmonella enterica,S0c0,511.49719099894213,-8.419906441352879e-13,1.0,688.7998553520146,-6.670470286645029e-43,5.084160573433161e-31
co,0,3,1,Escherichia coli,E0c0,1.6942461934155695,1.690187357005996,1.0,255.9941742042743,1376.2691584599359,3.5997850128028026
co,0,3,1,Salmonella enterica,S0c0,5.644357884743382,0.8616102355365614,1.0,255.9941742042743,1376.2691584599359,3.5997850128028026
co,0,3,2,Escherichia coli,E0c0,1003.3842228481656,-1.6166729856685061e-12,1.0,688.7998553520054,5.054941764397929e-43,5.001421458263076e-31
co,0,3,2,Salmonella enterica,S0c0,510.50586070834925,-8.241334978392519e-13,1.0,688.7998553520054,5.054941764397929e-43,5.001421458263076e-31
co,0,3,2,Salmonella enterica,S1c3,1.0,0.0,1.2047552061637243,688.7998553520054,5.054941764397929e-43,5.001421458263076e-31
co,0,4,1,Escherichia coli,E0c0,1.69424646507205,1.6901874180558305,1.0,255.99234657977948,1376.2691540982314,3.6021319672572623
co,0,4,1,Salmonella enterica,S0c0,5.632542246138183,0.8599403528229322,1.0,255.99234657977948,1376.2691540982314,3.6021319672572623
co,0,4,1,Salmonella enterica,S1c3,0.01405526360606012,0.003940234392268427,1.2047552061637243,255.99234657977948,1376.2691540982314,3.6021319672572623
co,0,4,2,Escherichia coli,E0c0,1003.3842231808744,-1.5627989018769788e-12,1.0,688.7998553520163,-3.3504478958065216e-43,5.158867227070668e-31
