##culture:mono#seed:166#rep:10#mu:(0.0003, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.005372327243225946,0.004559409651798737,1.0,1497.6871910503637,1476.8722930036076,23.35894114135524
mono,0,0,2,Escherichia coli,E0c0,1000.0097217348629,5.275746332947249e-12,1.0,899.9998110000319,-1.2370033564783993e-32,1009.9997879000354
mono,0,1,1,Escherichia coli,E0c0,0.260615371015035,0.22797270348747298,1.0,1637.5242132571093,625.2430663209914,1136.0043982283087
mono,0,1,2,Escherichia coli,E0c0,1000.4883779728823,1.786301143922855e-10,1.0,899.99981100002,-1.0815279945861952e-31,1009.9997879000232
mono,0,2,1,Escherichia coli,E0c0,0.26072912622996736,0.22808182314118122,1.0,1637.518241198051,625.1833457304341,1136.0647160247702
mono,0,2,2,Escherichia coli,E0c0,1000.488600847707,1.7834533695229706e-10,1.0,899.9998110000214,-1.0724762599809908e-31,1009.9997879000235
mono,0,3,1,Escherichia coli,E0c0,0.26072917919753175,0.22808187395002516,1.0,1637.5182384173036,625.1833179229704,1136.0647441103083
mono,0,3,2,Escherichia coli,E0c0,1000.4886009514827,1.7834520521012753e-10,1.0,899.9998110000192,-1.0724719154060982e-31,1009.9997879000229
mono,0,4,1,Escherichia coli,E0c0,0.26072917908803506,0.228081873839055,1.0,1637.5182384159968,625.1833179098941,1136.064744123514
mono,0,4,2,Escherichia coli,E0c0,1000.4886009512617,1.7834519023699879e-10,1.0,899.9998110000205,-1.0724724234844734e-31,1009.9997879000222
mono,0,5,1,Escherichia coli,E0c0,0.2607291792224811,0.2280818739737059,1.0,1637.5182384160153,625.1833179100875,1136.0647441233202
mono,0,5,2,Escherichia coli,E0c0,1000.4886009515296,1.7834519548801126e-10,1.0,899.9998110000216,-1.072472297483391e-31,1009.999787900023
mono,0,6,1,Escherichia coli,E0c0,0.2607291792216422,0.2280818739736588,1.0,1637.518238416007,625.1833179100173,1136.0647441233903
mono,0,6,2,Escherichia coli,E0c0,998.4886009515287,1.783452010239399e-10,1.0,899.9998110000207,-1.0724725653327667e-31,1009.9997879000219
mono,0,6,2,Escherichia coli,E1c6,1.0,0.0,1.8746372957149662,899.9998110000207,-1.0724725653327667e-31,1009.9997879000219
mono,0,6,2,Escherichia coli,E2c6,1.0,0.0,1.7371332908080388,899.9998110000207,-1.0724725653327667e-31,1009.9997879000219
mono,0,7,1,Escherichia coli,E0c0,0.2602236590201939,0.22762593282202606,1.0,1637.5189125441525,625.1900591914488,1136.057935429145
mono,0,7,1,Escherichia coli,E1c6,0.0022004831274016114,0.005973931537608023,1.8746372957149662,1637.5189125441525,625.1900591914488,1136.057935429145
mono,0,7,1,Escherichia coli,E2c6,0.0018243732033336613,0.004445238231654605,1.7371332908080388,1637.5189125441525,625.1900591914488,1136.057935429145
mono,0,7,2,Escherichia coli,E0c0,979.24520024202,3.596586396603848e-10,1.0,899.9998110000198,-8.017551077767285e-31,1009.9997879000217
mono,0,7,2,Escherichia coli,E1c6,11.216852351185508,-2.3283115322736925e-10,1.8746372957149662,899.9998110000198,-8.017551077767285e-31,1009.9997879000217
mono,0,7,2,Escherichia coli,E2c6,9.040030920433116,-5.0541654153668366e-11,1.7371332908080388,899.9998110000198,-8.017551077767285e-31,1009.9997879000217
mono,0,7,2,Escherichia coli,E3c7,1.0,0.0,1.4145498016488096,899.9998110000198,-8.017551077767285e-31,1009.9997879000217
mono,0,8,1,Escherichia coli,E0c0,0.25535523814659944,0.2232390046983423,1.0,1637.52511617708,625.2520955207391,1135.9952787365605
mono,0,8,1,Escherichia coli,E1c6,0.024683611946424145,0.06700870799847085,1.8746372957149662,1637.52511617708,625.2520955207391,1135.9952787365605
mono,0,8,1,Escherichia coli,E2c6,0.016493342222556197,0.040185091051580774,1.7371332908080388,1637.52511617708,625.2520955207391,1135.9952787365605
mono,0,8,1,Escherichia coli,E3c7,0.000998554341607481,0.0017733847422071762,1.4145498016488096,1637.52511617708,625.2520955207391,1135.9952787365605
mono,0,8,2,Escherichia coli,E0c0,819.8346445700429,1.6655431883015984e-10,1.0,899.9998110000196,1.5975016137168695e-23,1009.9997879000223
mono,0,8,2,Escherichia coli,E1c6,107.25617241516976,-5.960201858315456e-10,1.8746372957149662,899.9998110000196,1.5975016137168695e-23,1009.9997879000223
mono,0,8,2,Escherichia coli,E2c6,69.66634995674967,-5.048331881723498e-10,1.7371332908080388,899.9998110000196,1.5975016137168695e-23,1009.9997879000223
mono,0,8,2,Escherichia coli,E3c7,3.87235986401153,-7.002711425025923e-12,1.4145498016488096,899.9998110000196,1.5975016137168695e-23,1009.9997879000223
mono,0,9,1,Escherichia coli,E0c0,0.21488499618649926,0.18689810205214097,1.0,1637.5783481843218,625.7844155931687,1135.4576354634078
mono,0,9,1,Escherichia coli,E1c6,0.2361217960338659,0.6407410309887548,1.8746372957149662,1637.5783481843218,625.7844155931687,1135.4576354634078
