##culture:mono#seed:338#rep:10#mu:(0.0003, 0)#cycles:10#init_R:(3000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013521552754611177,5
mono,0,1,0.013833755762115232,5
mono,0,2,0.01532574396397016,5
mono,0,3,0.021885153353292282,5
mono,0,4,0.042781607396737795,5
mono,0,5,0.07291892302069657,5
mono,0,6,0.0886507094791613,5
mono,0,7,0.0929560033274163,5
mono,0,8,0.0939017188231672,5
mono,0,9,0.09414784480192707,5
mono,1,0,0.013440843113687238,5
mono,1,1,0.01352304089731507,5
mono,1,2,0.013847146391513286,5
mono,1,3,0.015432906858870181,5
mono,1,4,0.022418664418578357,5
mono,1,5,0.044549332054727095,5
mono,1,6,0.07542592438463558,5
mono,1,7,0.09095378176308573,5
mono,1,8,0.09507808304383274,5
mono,1,9,0.0959637927932206,5
mono,2,0,0.013440843113687238,5
mono,2,1,0.013440843113687238,5
mono,2,2,0.013440843113687238,5
mono,2,3,0.013440843113687238,5
mono,2,4,0.013464435703216477,5
mono,2,5,0.013508414164315356,5
mono,2,6,0.013593238011819683,5
mono,2,7,0.013787062171357127,5
mono,2,8,0.014226104556971254,5
mono,2,9,0.015190965826141559,5
mono,3,0,0.013440843113687238,5
mono,3,1,0.013452832763113303,5
mono,3,2,0.013461655841366972,5
mono,3,3,0.013476952303288594,5
mono,3,4,0.013503432614073831,5
mono,3,5,0.013549157218273189,5
mono,3,6,0.013627765839830676,5
mono,3,7,0.013761893297875508,5
mono,3,8,0.013987834713956843,5
mono,3,9,0.014360340490419293,5
mono,4,0,0.013440843113687238,5
mono,4,1,0.013469649739454583,5
mono,4,2,0.01351700520927133,5
mono,4,3,0.01373739288136921,5
mono,4,4,0.014477725759478598,5
mono,4,5,0.01748412819539434,5
mono,4,6,0.028684790094442192,5
mono,4,7,0.056440124717125506,5
mono,4,8,0.0863418985815274,5
mono,4,9,0.10084722169222998,5
mono,5,0,0.013440843113687238,5
mono,5,1,0.013440843113687238,5
mono,5,2,0.013440843113687238,5
mono,5,3,0.013440843113687238,5
mono,5,4,0.013440843113687238,5
mono,5,5,0.013440843113687238,5
mono,5,6,0.013440843113687238,5
mono,5,7,0.013440843113687238,5
mono,5,8,0.013440843113687238,5
mono,5,9,0.013440843113687238,5
mono,6,0,0.013440843113687238,5
mono,6,1,0.013440843113687238,5
mono,6,2,0.013544436558068964,5
mono,6,3,0.014101757771586202,5
mono,6,4,0.01702666455573234,5
mono,6,5,0.03073987609712304,5
mono,6,6,0.06796466909134016,5
mono,6,7,0.10200078342238282,5
mono,6,8,0.11329791975018746,5
mono,6,9,0.1158531976459786,5
mono,7,0,0.013440843113687238,5
mono,7,1,0.013440843113687238,5
mono,7,2,0.013452646728139044,5
mono,7,3,0.013598472809999197,5
mono,7,4,0.01416707189144578,5
mono,7,5,0.017079110506132873,5
mono,7,6,0.030480913814913833,5
mono,7,7,0.06701317620916773,5
mono,7,8,0.10180794891593994,5
mono,7,9,0.11412288539474859,5
mono,8,0,0.013440843113687238,5
mono,8,1,0.013440843113687238,5
mono,8,2,0.013483471437175253,5
mono,8,3,0.013582038461000668,5
mono,8,4,0.013906043851499137,5
mono,8,5,0.014947373190645473,5
mono,8,6,0.018065761856071314,5
mono,8,7,0.02581358703861799,5
mono,8,8,0.0383374890951366,5
mono,8,9,0.04949914246618924,5
mono,9,0,0.013440843113687238,5
mono,9,1,0.013440843113687238,5
mono,9,2,0.013523718318189768,5
mono,9,3,0.013852569001279947,5
mono,9,4,0.015454791835323986,5
mono,9,5,0.0226041712284194,5
mono,9,6,0.04525262154879433,5
mono,9,7,0.07637678414427819,5
mono,9,8,0.09175237819183843,5
mono,9,9,0.0958521427875089,5
