##culture:mono#seed:338#rep:10#mu:(0.0003, 0)#cycles:10#init_R:(6500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,6500.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.06707545426155072,0.06737946804940576,1.0,6499.50656025614,995.0672025613243,4.982100163062825
mono,0,0,2,Escherichia coli,E0c0,1000.1342448951264,-6.916791220127451e-10,1.0,6399.998656000141,-1.7745105081965964e-23,1009.9997879000225
mono,0,1,1,Escherichia coli,E0c0,3.3558807443295935,3.3694257511488064,1.0,9675.331995203413,753.3290720332253,754.1374933214565
mono,0,1,2,Escherichia coli,E0c0,1005.7250951000372,5.895860954152278e-13,1.0,6399.9986560001835,-1.8663941201550744e-32,1009.9997879000274
mono,0,1,2,Escherichia coli,E1c1,1.0,0.0,1.3686929748822632,6399.9986560001835,-1.8663941201550744e-32,1009.9997879000274
mono,0,2,1,Escherichia coli,E0c0,3.3746579341737135,3.3882611768778608,1.0,9675.170125340615,751.7103734048975,755.77237893607
mono,0,2,1,Escherichia coli,E1c1,0.007460087021136088,0.012955078381733001,1.3686929748822632,9675.170125340615,751.7103734048975,755.77237893607
mono,0,2,2,Escherichia coli,E0c0,1004.2212070988131,-5.0660919024895994e-11,1.0,6399.99865600014,-8.80467417224685e-23,1009.9997879000226
mono,0,2,2,Escherichia coli,E1c1,2.5619157702623125,-1.8014605425927376e-11,1.3686929748822632,6399.99865600014,-8.80467417224685e-23,1009.9997879000226
mono,0,3,1,Escherichia coli,E0c0,3.3696116656093045,3.3831946184427846,1.0,9675.169763343403,751.7067534331015,755.7760351075823
mono,0,3,1,Escherichia coli,E1c1,0.019112114429527764,0.03318981961079838,1.3686929748822632,9675.169763343403,751.7067534331015,755.7760351075823
mono,0,3,2,Escherichia coli,E0c0,999.2575980125425,-6.0014543921690235e-12,1.0,6399.998656000146,1.2864772761676888e-25,1009.9997879000236
mono,0,3,2,Escherichia coli,E1c1,6.54729879366743,-1.574139147994975e-11,1.3686929748822632,6399.998656000146,1.2864772761676888e-25,1009.9997879000236
mono,0,3,2,Escherichia coli,E2c3,1.0,0.0,1.8725501936277635,6399.998656000146,1.2864772761676888e-25,1009.9997879000236
mono,0,4,1,Escherichia coli,E0c0,3.352955741025122,3.3664723506986682,1.0,9675.17398063107,751.7489263096213,755.7334405022981
mono,0,4,1,Escherichia coli,E1c1,0.04884340959528421,0.0848207690604136,1.3686929748822632,9675.17398063107,751.7489263096213,755.7334405022981
mono,0,4,1,Escherichia coli,E2c3,0.012627942005715733,0.0346207323809331,1.8725501936277635,9675.17398063107,751.7489263096213,755.7334405022981
mono,0,4,2,Escherichia coli,E0c0,985.5009595693638,-9.059860359193185e-10,1.0,6399.9986560001435,8.930398521492427e-22,1009.9997879000218
mono,0,4,2,Escherichia coli,E1c1,16.567501168281478,9.980282225675135e-11,1.3686929748822632,6399.9986560001435,8.930398521492427e-22,1009.9997879000218
mono,0,4,2,Escherichia coli,E2c3,4.83166877464457,1.9697822459697172e-09,1.8725501936277635,6399.9986560001435,8.930398521492427e-22,1009.9997879000218
mono,0,5,1,Escherichia coli,E0c0,3.3067937734046366,3.320126600916928,1.0,9675.18625468945,751.8716668934757,755.6094725126037
mono,0,5,1,Escherichia coli,E1c1,0.12359491231801419,0.2146332762251487,1.3686929748822632,9675.18625468945,751.8716668934757,755.6094725126037
mono,0,5,1,Escherichia coli,E2c3,0.06101400631849156,0.16727591166820857,1.8725501936277635,9675.18625468945,751.8716668934757,755.6094725126037
mono,0,5,2,Escherichia coli,E0c0,942.8132150272623,9.177304336968635e-11,1.0,6399.998656000136,-9.715337514968617e-19,1009.9997879000229
mono,0,5,2,Escherichia coli,E1c1,40.710133981848735,-1.0682617237695593e-10,1.3686929748822632,6399.998656000136,-9.715337514968617e-19,1009.9997879000229
mono,0,5,2,Escherichia coli,E2c3,22.669877981011464,-2.1921581861879908e-10,1.8725501936277635,6399.998656000136,-9.715337514968617e-19,1009.9997879000229
mono,0,5,2,Escherichia coli,E3c5,1.0,0.0,1.8967121226530694,6399.998656000136,-9.715337514968617e-19,1009.9997879000229
mono,0,6,1,Escherichia coli,E0c0,3.1635492679044845,3.1763127211666777,1.0,9675.233792525227,752.3470452513259,755.129340371176
mono,0,6,1,Escherichia coli,E1c1,0.30370033069254854,0.5274029766648015,1.3686929748822632,9675.233792525227,752.3470452513259,755.129340371176
mono,0,6,1,Escherichia coli,E2c3,0.286273308444962,0.7848477786814242,1.8725501936277635,9675.233792525227,752.3470452513259,755.129340371176
mono,0,6,1,Escherichia coli,E3c5,0.012839000606823914,0.03581860353775476,1.8967121226530694,9675.233792525227,752.3470452513259,755.129340371176
mono,0,6,2,Escherichia coli,E0c0,817.155867243065,3.141857388662521e-15,1.0,6399.998656000137,2.908664582421509e-21,1009.9997879000243
mono,0,6,2,Escherichia coli,E1c1,90.53219953668173,-3.6993963832878926e-13,1.3686929748822632,6399.998656000137,2.908664582421509e-21,1009.9997879000243
mono,0,6,2,Escherichia coli,E2c3,96.2657807851445,-2.9970195372145203e-10,1.8725501936277635,6399.998656000137,2.908664582421509e-21,1009.9997879000243
mono,0,6,2,Escherichia coli,E3c5,4.336684709270753,-1.608145579903668e-11,1.8967121226530694,6399.998656000137,2.908664582421509e-21,1009.9997879000243
