##culture:mono#seed:2#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
2,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,500.0,1000.0,0.0
2,mono,0,0,1,Escherichia coli,E0c0,0.06737946805264,0.06731548902016969,0.1346949570728097,1.0,5,499.5067222578706,995.0673225787052,4.981978945508108
2,mono,0,0,2,Escherichia coli,E0c0,8.436171830617146e-11,999.1344849290609,999.1344849291453,1.0,5,199.99995800000443,-1.4106038847068917e-27,504.99989395001063
2,mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,1.4738017338193325,5,199.99995800000443,-1.4106038847068917e-27,504.99989395001063
2,mono,0,1,1,Escherichia coli,E0c0,3.36605758701064,3.3614519736475077,6.727509560658148,1.0,5,675.3342277003414,753.3428470033618,754.1235806016185
2,mono,0,1,1,Escherichia coli,E1c0,0.0168107994959095,0.008656094027922282,0.02546689352383178,1.4738017338193325,5,675.3342277003414,753.3428470033618,754.1235806016185
2,mono,0,1,2,Escherichia coli,E0c0,0.0,1003.6772964504821,1003.6772964504821,1.0,5,199.99995800000582,-4.207492069117471e-25,504.9998939500149
2,mono,0,1,2,Escherichia coli,E1c0,2.748478333803952e-11,3.0754686025405684,3.075468602568053,1.4738017338193325,5,199.99995800000582,-4.207492069117471e-25,504.9998939500149
2,mono,0,2,1,Escherichia coli,E0c0,3.3813621985669244,3.3767551729968925,6.7581173715638165,1.0,5,675.1729438839882,751.730008839816,755.7525471468043
2,mono,0,2,1,Escherichia coli,E1c0,0.05170108603373411,0.02662166738631514,0.07832275342004925,1.4738017338193325,5,675.1729438839882,751.730008839816,755.7525471468043
2,mono,0,2,2,Escherichia coli,E0c0,9.442064138572539e-11,997.4786812956286,997.478681295723,1.0,5,199.99995800000426,1.6683727158719139e-21,504.99989395001097
2,mono,0,2,2,Escherichia coli,E1c0,0.0,9.357547411151785,9.357547411151785,1.4738017338193325,5,199.99995800000426,1.6683727158719139e-21,504.99989395001097
2,mono,0,3,1,Escherichia coli,E0c0,3.360479228477927,3.3558996852190677,6.716378913696994,1.0,5,675.1767696326926,751.7682663268776,755.7139070848682
2,mono,0,3,1,Escherichia coli,E1c0,0.15730785330234862,0.08100016495301432,0.23830801825536294,1.4738017338193325,5,675.1767696326926,751.7682663268776,755.7139070848682
2,mono,0,3,2,Escherichia coli,E0c0,1.2891790028639193e-10,977.8411236540464,977.8411236541754,1.0,5,199.99995800000437,4.4335219960012954e-33,504.99989395001114
2,mono,0,3,2,Escherichia coli,E1c0,7.637857742994743e-10,28.11335183451359,28.113351835277378,1.4738017338193325,5,199.99995800000437,4.4335219960012954e-33,504.99989395001114
2,mono,0,3,2,Escherichia coli,E2c3,1.0,0.0,1.0,1.2208573051716243,5,199.99995800000437,4.4335219960012954e-33,504.99989395001114
2,mono,0,4,1,Escherichia coli,E0c0,3.2943208175087544,3.289828126495122,6.584148944003877,1.0,5,675.191790023,751.9184702299456,755.5622011427689
2,mono,0,4,1,Escherichia coli,E1c0,0.4726079208609961,0.24335270812856932,0.7159606289895655,1.4738017338193325,5,675.191790023,751.9184702299456,755.5622011427689
2,mono,0,4,1,Escherichia coli,E2c3,0.008323854049169238,0.005784721877634332,0.01410857592680357,1.2208573051716243,5,675.191790023,751.9184702299456,755.5622011427689
2,mono,0,4,2,Escherichia coli,E0c0,0.0,923.1813723107774,923.1813723107774,1.0,5,199.99995800000423,9.969773479897141e-27,504.99989395001074
2,mono,0,4,2,Escherichia coli,E1c0,5.927720822993186e-10,81.34783570515242,81.3478357057452,1.4738017338193325,5,199.99995800000423,9.969773479897141e-27,504.99989395001074
2,mono,0,4,2,Escherichia coli,E2c3,0.0,1.7847986165042944,1.7847986165042944,1.2208573051716243,5,199.99995800000423,9.969773479897141e-27,504.99989395001074
2,mono,0,4,2,Escherichia coli,E3c4,1.0,0.0,1.0,1.431313529198588,5,199.99995800000423,9.969773479897141e-27,504.99989395001074
2,mono,0,5,1,Escherichia coli,E0c0,3.1101735646386084,3.1059232261361336,6.216096790774742,1.0,5,675.2339077874053,752.3396478739942,755.1368117222802
2,mono,0,5,1,Escherichia coli,E1c0,1.3675221554775447,0.7041556742525359,2.0716778297300804,1.4738017338193325,5,675.2339077874053,752.3396478739942,755.1368117222802
2,mono,0,5,1,Escherichia coli,E2c3,0.014856403191011421,0.010324539640747537,0.025180942831758958,1.2208573051716243,5,675.2339077874053,752.3396478739942,755.1368117222802
2,mono,0,5,1,Escherichia coli,E3c4,0.015200272782959412,0.008183227833729097,0.023383500616688507,1.431313529198588,5,675.2339077874053,752.3396478739942,755.1368117222802
2,mono,0,5,2,Escherichia coli,E0c0,2.042636027725869e-11,788.9042189549192,788.9042189549397,1.0,5,199.9999580000044,7.85765417991261e-22,504.9998939500112
2,mono,0,5,2,Escherichia coli,E1c0,0.0,213.10082126298406,213.10082126298406,1.4738017338193325,5,199.9999580000044,7.85765417991261e-22,504.9998939500112
2,mono,0,5,2,Escherichia coli,E2c3,1.111377046404682e-13,2.8838938426502922,2.8838938426504033,1.2208573051716243,5,199.9999580000044,7.85765417991261e-22,504.9998939500112
2,mono,0,5,2,Escherichia coli,E3c4,0.0,2.447193278986811,2.447193278986811,1.431313529198588,5,199.9999580000044,7.85765417991261e-22,504.9998939500112
2,mono,0,5,2,Escherichia coli,E4c5,1.0,0.0,1.0,1.1659718619111896,5,199.9999580000044,7.85765417991261e-22,504.9998939500112
2,mono,0,6,1,Escherichia coli,E0c0,2.657797395605429,2.654147224514385,5.311944620119814,1.0,5,675.3339823902955,753.3403939029012,754.1260582330852
2,mono,0,6,1,Escherichia coli,E1c0,3.5823951786843344,1.844614856899926,5.42701003558426,1.4738017338193325,5,675.3339823902955,753.3403939029012,754.1260582330852
2,mono,0,6,1,Escherichia coli,E2c3,0.02400511144000729,0.016682392058746033,0.04068750349875332,1.2208573051716243,5,675.3339823902955,753.3403939029012,754.1260582330852
2,mono,0,6,1,Escherichia coli,E3c4,0.03719800539339643,0.02002584132231464,0.05722384671571107,1.431313529198588,5,675.3339823902955,753.3403939029012,754.1260582330852
2,mono,0,6,1,Escherichia coli,E4c5,0.006864340352415386,0.005161262873271014,0.0120256032256864,1.1659718619111896,5,675.3339823902955,753.3403939029012,754.1260582330852
2,mono,0,6,2,Escherichia coli,E0c0,0.0,547.9097385122619,547.9097385122619,1.0,5,199.9999580000039,4.6388216306455755e-20,504.9998939500119
2,mono,0,6,2,Escherichia coli,E1c0,2.8752226213134764e-09,453.149107797219,453.1491078000942,1.4738017338193325,5,199.9999580000039,4.6388216306455755e-20,504.9998939500119
2,mono,0,6,2,Escherichia coli,E2c3,5.566473970423988e-13,3.782448532883245,3.7824485328838016,1.2208573051716243,5,199.9999580000039,4.6388216306455755e-20,504.9998939500119
2,mono,0,6,2,Escherichia coli,E3c4,1.9967585907700427e-11,4.861280928081264,4.861280928101232,1.431313529198588,5,199.9999580000039,4.6388216306455755e-20,504.9998939500119
2,mono,0,6,2,Escherichia coli,E4c5,1.859488268087104e-15,1.1461035977128806,1.1461035977128824,1.1659718619111896,5,199.9999580000039,4.6388216306455755e-20,504.9998939500119
2,mono,0,7,1,Escherichia coli,E0c0,1.8458933811322582,1.843336774831746,3.689230155964004,1.0,5,675.499239280403,754.9929628039731,752.4569636430017
2,mono,0,7,1,Escherichia coli,E1c0,7.617798793113357,3.92245637096895,11.540255164082307,1.4738017338193325,5,675.499239280403,754.9929628039731,752.4569636430017
2,mono,0,7,1,Escherichia coli,E2c3,0.03148454953788434,0.02188003135807492,0.05336458089595926,1.2208573051716243,5,675.499239280403,754.9929628039731,752.4569636430017
2,mono,0,7,1,Escherichia coli,E3c4,0.0738927961831743,0.0397804379543894,0.11367323413756371,1.431313529198588,5,675.499239280403,754.9929628039731,752.4569636430017
2,mono,0,7,1,Escherichia coli,E4c5,0.007867245174136681,0.005915283163626158,0.013782528337762839,1.1659718619111896,5,675.499239280403,754.9929628039731,752.4569636430017
2,mono,0,7,2,Escherichia coli,E0c0,0.0,284.0833251978263,284.0833251978263,1.0,5,199.99995800000445,-1.25208338897657e-23,504.99989395001063
2,mono,0,7,2,Escherichia coli,E1c0,2.6626381550234627e-10,719.4327005602131,719.4327005604794,1.4738017338193325,5,199.99995800000445,-1.25208338897657e-23,504.99989395001063
