rep,gen,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
0,8,2,Salmonella enterica,S0g0,1.6423847331326655e-08,313.4222587440995,313.42225876052333,1.0,3
0,8,2,Salmonella enterica,S1g4,1.9950196390234974e-05,2.9141142503795217,2.914134200575912,2.0871944582680872,3
0,9,1,Escherichia coli,E0g0,27.658513280865023,83.41381571650109,111.07232899736611,1.0,3
0,9,1,Salmonella enterica,S0g0,15.604375396989338,110.49656793276486,126.1009433297542,1.0,3
0,9,1,Salmonella enterica,S1g4,0.6922809787742847,0.9762664600483764,1.668547438822661,2.0871944582680872,3
0,9,2,Escherichia coli,E0g0,3.012904353752862e-08,555.536108984086,555.5361090142151,1.0,3
0,9,2,Salmonella enterica,S0g0,1.699819874075017e-08,311.13251221659635,311.1325122335945,1.0,3
0,9,2,Salmonella enterica,S1g4,2.3870820158146266e-05,3.4950736500721518,3.49509752089231,2.0871944582680872,3
0,9,2,Salmonella enterica,S2g9,1.9304692848905407e-08,1.7571040175679986,1.7571040368726916,1.1705152616538412,3
0,10,1,Escherichia coli,E0g0,27.65851419125196,83.41389350877412,111.07240770002608,1.0,3
0,10,1,Salmonella enterica,S0g0,15.490375630565053,109.68543335153286,125.17580898209792,1.0,3
0,10,1,Salmonella enterica,S1g4,0.8302944772402233,1.1708629363305323,2.0011574135707555,2.0871944582680872,3
0,10,1,Salmonella enterica,S2g9,0.1354291268084579,0.6283855670865661,0.763814693895024,1.1705152616538412,3
0,10,2,Escherichia coli,E0g0,2.8680048074468686e-08,555.5361483368621,555.5361483655421,1.0,3
0,10,2,Salmonella enterica,S0g0,1.60624939826494e-08,310.43858604559125,310.4385860616537,1.0,3
0,10,2,Salmonella enterica,S1g4,2.862243355414714e-05,4.179457874037489,4.179486496471043,2.0871944582680872,3
0,10,2,Salmonella enterica,S2g9,2.576472896427016e-09,1.8522863805376821,1.852286383114155,1.1705152616538412,3
0,11,1,Escherichia coli,E0g0,27.65851615078159,83.41394137821277,111.07245752899436,1.0,3
0,11,1,Salmonella enterica,S0g0,15.455827081053025,109.43863842461646,124.89446550566949,1.0,3
0,11,1,Salmonella enterica,S1g4,0.9928777480389662,1.4001126656781986,2.3929904137171647,2.0871944582680872,3
0,11,1,Salmonella enterica,S2g9,0.14276532419316756,0.6624129229327791,0.8051782471259467,1.1705152616538412,3
0,11,2,Escherichia coli,E0g0,2.943800689177139e-08,555.5361732505835,555.5361732800214,1.0,3
0,11,2,Salmonella enterica,S0g0,1.645022248351232e-08,309.59897156003876,309.59897157648896,1.0,3
0,11,2,Salmonella enterica,S1g4,3.423179435972357e-05,4.995577012405756,4.995611244200116,2.0871944582680872,3
0,11,2,Salmonella enterica,S2g9,2.7377720955734778e-09,1.9517026493521308,1.9517026520899028,1.1705152616538412,3
0,12,1,Escherichia coli,E0g0,27.65851739167707,83.41400191489342,111.07251930657048,1.0,3
0,12,1,Salmonella enterica,S0g0,15.414025137616713,109.1397659222422,124.55379105985892,1.0,3
0,12,1,Salmonella enterica,S1g4,1.1867561353309428,1.673476717997458,2.8602328533284007,2.0871944582680872,3
0,12,1,Salmonella enterica,S2g9,0.15042785197568806,0.6979487125422177,0.8483765645179058,1.1705152616538412,3
0,12,2,Escherichia coli,E0g0,2.942461467996955e-08,555.5362041393836,555.5362041688082,1.0,3
0,12,2,Salmonella enterica,S0g0,1.6398266901962727e-08,308.60748476150917,308.6074847779074,1.0,3
0,12,2,Salmonella enterica,S1g4,4.091687846102693e-05,5.968207423179146,5.968248340057608,2.0871944582680872,3
0,12,2,Salmonella enterica,S2g9,2.885085193490231e-09,2.0554355000243842,2.0554355029094693,1.1705152616538412,3
0,13,1,Escherichia coli,E0g0,27.658518930118053,83.41407549760433,111.07259442772238,1.0,3
0,13,1,Salmonella enterica,S0g0,15.364661916997528,108.7867782420716,124.15144015906914,1.0,3
0,13,1,Salmonella enterica,S1g4,1.4178155561975907,1.9992496869021166,3.4170652430997075,2.0871944582680872,3
0,13,1,Salmonella enterica,S2g9,0.1584230811225414,0.7350225645893568,0.8934456457118982,1.1705152616538412,3
0,13,2,Escherichia coli,E0g0,2.915192866559223e-08,555.5362417002293,555.5362417293812,1.0,3
0,13,2,Salmonella enterica,S0g0,1.6194270173948204e-08,307.44119412666475,307.44119414285905,1.0,3
0,13,2,Salmonella enterica,S1g4,4.8880818742721616e-05,7.126262449661881,7.126311330480624,2.0871944582680872,3
0,13,2,Salmonella enterica,S2g9,3.0294832602412623e-09,2.16343842081425,2.163438423843733,1.1705152616538412,3
0,14,1,Escherichia coli,E0g0,27.65852080083789,83.41416333374463,111.07268413458252,1.0,3
0,14,1,Salmonella enterica,S0g0,15.306595725894946,108.3715549834412,123.67815070933615,1.0,3
0,14,1,Salmonella enterica,S1g4,1.6929247053693859,2.3871078258562672,4.080032531225653,2.0871944582680872,3
0,14,1,Salmonella enterica,S2g9,0.16674742673343146,0.7736168162304718,0.9403642429639033,1.1705152616538412,3
0,14,2,Escherichia coli,E0g0,2.905014459670145e-08,555.5362865537566,555.5362865828067,1.0,3
0,14,2,Salmonella enterica,S0g0,1.6076738965460417e-08,306.07014447474523,306.070144490822,1.0,3
0,14,2,Salmonella enterica,S1g4,5.836520836209698e-05,8.503466683654771,8.503525048863134,2.0871944582680872,3
0,14,2,Salmonella enterica,S2g9,3.1862262895344155e-09,2.275572561529854,2.2755725647160805,1.1705152616538412,3
0,15,1,Escherichia coli,E0g0,27.658523034773882,83.41426768961392,111.0727907243878,1.0,3
0,15,1,Salmonella enterica,S0g0,15.238335183698416,107.88345640818514,123.12179159188355,1.0,3
0,15,1,Salmonella enterica,S1g4,2.020095245681349,2.8483346868327413,4.86842993251409,2.0871944582680872,3
0,15,1,Salmonella enterica,S2g9,0.17539018690472874,0.813680335318608,0.9890705222233367,1.1705152616538412,3
0,15,2,Escherichia coli,E0g0,2.9044145128875965e-08,555.536339848659,555.5363398777032,1.0,3
0,15,2,Salmonella enterica,S0g0,1.60017372592296e-08,304.45896160315044,304.4589616191522,1.0,3
0,15,2,Salmonella enterica,S1g4,6.964380162132846e-05,10.13898460646608,10.139054250267701,2.0871944582680872,3
0,15,2,Salmonella enterica,S2g9,3.3501931950706522e-09,2.391598500745927,2.39159850409612,1.1705152616538412,3
0,16,1,Escherichia coli,E0g0,27.65852568913887,83.41439144934716,111.07291713848603,1.0,3
0,16,1,Salmonella enterica,S0g0,15.158119112578035,107.30991850292924,122.46803761550727,1.0,3
0,16,1,Salmonella enterica,S1g4,2.4086311463751717,3.3960303894644173,5.804661535839589,2.0871944582680872,3
0,16,1,Salmonella enterica,S2g9,0.18433290818438353,0.8551256960332668,1.0394586042176504,1.1705152616538412,3
0,16,2,Escherichia coli,E0g0,2.8600242117881813e-08,290.0399126596705,290.03991268827076,1.0,3
0,16,2,Escherichia coli,E1g16,0.0002498216694893175,326.2302533825942,326.2305032042637,1.9379475922516036,3
0,16,2,Salmonella enterica,S0g0,2.490640127890889e-09,194.80027940841165,194.8002794109023,1.0,3
0,16,2,Salmonella enterica,S1g4,6.354340941004973e-06,36.62761070713912,36.62761706148006,2.0871944582680872,3
0,16,2,Salmonella enterica,S2g9,1.900680697721146e-08,24.994137946344246,24.994137965351054,1.1705152616538412,3
0,17,1,Escherichia coli,E0g0,14.440236960161638,43.557590919984186,57.99782788014582,1.0,3
0,17,1,Escherichia coli,E1g16,69.37834022864006,56.88834013476816,126.26668036340821,1.9379475922516036,3
0,17,1,Salmonella enterica,S0g0,9.69853482759264,68.48306473510928,78.18159956270192,1.0,3
0,17,1,Salmonella enterica,S1g4,8.701247384148344,12.239623034456896,20.94087041860524,2.0871944582680872,3
0,17,1,Salmonella enterica,S2g9,1.9264279239159836,8.91424477122411,10.840672695140094,1.1705152616538412,3
0,17,2,Escherichia coli,E0g0,1.4889167888657846e-08,225.1262220121808,225.12622202706996,1.0,3
0,17,2,Escherichia coli,E1g16,0.0011433849516801773,367.0048298687516,367.00597325370325,1.9379475922516036,3
0,17,2,Salmonella enterica,S0g0,1.0000051503348017e-08,226.2486863411566,226.24868635115666,1.0,3
0,17,2,Salmonella enterica,S1g4,0.00029994321481583694,50.596089870198426,50.59638981341324,2.0871944582680872,3
0,17,2,Salmonella enterica,S2g9,3.657884501164788e-08,30.63646446416882,30.636464500747667,1.1705152616538412,3
0,18,1,Escherichia coli,E0g0,11.208374580724021,33.800786868218225,45.009161448942244,1.0,3
0,18,1,Escherichia coli,E1g16,78.04992184627748,63.98616949728621,142.0360913435637,1.9379475922516036,3
0,18,1,Salmonella enterica,S0g0,11.264258788634509,80.24047581204258,91.50473460067708,1.0,3
0,18,1,Salmonella enterica,S1g4,12.019665483029607,17.0216708072527,29.04133629028231,2.0871944582680872,3
0,18,1,Salmonella enterica,S2g9,2.3613113107090697,11.016747865474537,13.378059176183607,1.1705152616538412,3
0,18,2,Escherichia coli,E0g0,1.1560939661299122e-08,176.6032260389376,176.60322605049853,1.0,3
0,18,2,Escherichia coli,E1g16,0.0012863030222073238,416.9180550966221,416.9193413996443,1.9379475922516036,3
0,18,2,Salmonella enterica,S0g0,1.1618581735176422e-08,224.91214504589018,224.91214505750878,1.0,3
0,18,2,Salmonella enterica,S1g4,0.0004143347205331035,60.57117166850957,60.5715860032301,2.0871944582680872,3
0,18,2,Salmonella enterica,S2g9,4.484205481951373e-08,32.49953031387839,32.49953035872044,1.1705152616538412,3
0,18,2,Salmonella enterica,S3g18,6.4340701296576486e-06,1.4787653356718464,1.478771769741976,1.7760763928773544,3
0,19,1,Escherichia coli,E0g0,8.79255691681392,26.514121517015997,35.306678433829916,1.0,3
0,19,1,Escherichia coli,E1g16,88.66482941314536,72.68537062513204,161.3502000382774,1.9379475922516036,3
0,19,1,Salmonella enterica,S0g0,11.19771637770299,80.1724897001999,91.37020607790289,1.0,3
0,19,1,Salmonella enterica,S1g4,14.389370550198587,20.458617389081017,34.847987939279605,2.0871944582680872,3
0,19,1,Salmonella enterica,S2g9,2.504907468518132,11.742640430451146,14.247547898969279,1.1705152616538412,3
0,19,1,Salmonella enterica,S3g18,0.2731034342294418,0.5188253280660704,0.7919287622955122,1.7760763928773544,3
0,19,2,Escherichia coli,E0g0,9.068789458218885e-09,135.3649748458696,135.3649748549384,1.0,3
0,19,2,Escherichia coli,E1g16,0.0014612415753565645,462.9619437582361,462.9634049998115,1.9379475922516036,3
0,19,2,Salmonella enterica,S0g0,1.15495109332633e-08,218.2603171967735,218.26031720832302,1.0,3
0,19,2,Salmonella enterica,S1g4,0.0004960216517326947,69.93130450031937,69.9318005219711,2.0871944582680872,3
0,19,2,Salmonella enterica,S2g9,4.7568403873686095e-08,33.261636036381276,33.26163608394968,1.1705152616538412,3
0,19,2,Salmonella enterica,S3g18,1.757165340731281e-06,1.675047566545477,1.6750493237108177,1.7760763928773544,3
