rep,gen,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
0,15,1,Escherichia coli,E0g0,24.461509117461908,23.32034067975912,47.78184979722103,1.0,3
0,15,1,Escherichia coli,E1g10,4.29834370866074,2.282171377775593,6.580515086436333,1.4251298902133134,3
0,15,2,Escherichia coli,E0g0,2.590118940276989e-08,473.1135546941578,473.113554720059,1.0,3
0,15,2,Escherichia coli,E1g10,1.7319911577777316e-06,54.067573348130246,54.0675750801214,1.4251298902133134,3
0,16,1,Escherichia coli,E0g0,23.554936917696274,22.456015869585904,46.01095278728218,1.0,3
0,16,1,Escherichia coli,E1g10,6.587430583267262,3.497537870703239,10.084968453970502,1.4251298902133134,3
0,16,2,Escherichia coli,E0g0,2.494254255722439e-08,446.7818471969623,446.78184722190485,1.0,3
0,16,2,Escherichia coli,E1g10,2.653474505616391e-06,81.26605802281018,81.2660606762847,1.4251298902133134,3
0,17,1,Escherichia coli,E0g0,22.243958394918753,21.206137684838385,43.45009607975714,1.0,3
0,17,1,Escherichia coli,E1g10,9.901212190249243,5.256948050882386,15.158160241131629,1.4251298902133134,3
0,17,2,Escherichia coli,E0g0,2.3254083491981036e-08,410.4627073394731,410.4627073627272,1.0,3
0,17,2,Escherichia coli,E1g10,3.984645898640012e-06,118.84136397354744,118.84136795819335,1.4251298902133134,3
0,18,1,Escherichia coli,E0g0,20.43573488491578,19.482202782908416,39.9179376678242,1.0,3
0,18,1,Escherichia coli,E1g10,14.479274512811278,7.68759842694443,22.16687293975571,1.4251298902133134,3
0,18,2,Escherichia coli,E0g0,2.1324205641429075e-08,363.49803099305996,363.49803101438414,1.0,3
0,18,2,Escherichia coli,E1g10,5.8261585214323536e-06,167.54431546168132,167.54432128783984,1.4251298902133134,3
0,19,1,Escherichia coli,E0g0,18.097501331364285,17.252985846368958,35.35048717773324,1.0,3
0,19,1,Escherichia coli,E1g10,20.41309573146052,10.838045159089647,31.251140890550168,1.4251298902133134,3
0,19,2,Escherichia coli,E0g0,1.877347459435099e-08,307.57437854085515,307.5743785596286,1.0,3
0,19,2,Escherichia coli,E1g10,8.209758661589082e-06,225.72637405265354,225.72638226241222,1.4251298902133134,3
1,0,0,Escherichia coli,E0g0,10.0,0.0,10.0,1.0,3
1,0,1,Escherichia coli,E0g0,0.4978706842251962,0.4746836497586775,0.9725543339838737,1.0,3
1,0,2,Escherichia coli,E0g0,2.3563239531041034e-10,500.48622711937605,500.48622711961167,1.0,3
1,1,1,Escherichia coli,E0g0,24.917742031244963,23.75474453725573,48.67248656850069,1.0,3
1,1,2,Escherichia coli,E0g0,2.6739556871299972e-08,524.336190886176,524.3361909129156,1.0,3
1,2,1,Escherichia coli,E0g0,26.10516181039762,24.88737746511634,50.99253927551396,1.0,3
1,2,2,Escherichia coli,E0g0,2.720335099679869e-08,525.4962171252872,525.4962171524905,1.0,3
1,3,1,Escherichia coli,E0g0,26.162916116154488,24.942468882658424,51.10538499881291,1.0,3
1,3,2,Escherichia coli,E0g0,2.4641718524151736e-08,525.5526399849067,525.5526400095484,1.0,3
1,4,1,Escherichia coli,E0g0,26.165725244799187,24.945148494759817,51.110873739559004,1.0,3
1,4,2,Escherichia coli,E0g0,2.4655233877454062e-08,525.5553843549981,525.5553843796533,1.0,3
1,5,1,Escherichia coli,E0g0,26.165861878941367,24.94527882931515,51.111140708256514,1.0,3
1,5,2,Escherichia coli,E0g0,2.465679692819278e-08,525.5555178393315,525.5555178639883,1.0,3
1,6,1,Escherichia coli,E0g0,26.165868513275207,24.945285301284134,51.111153814559344,1.0,3
1,6,2,Escherichia coli,E0g0,2.4655842148750333e-08,525.5555243924825,525.5555244171384,1.0,3
1,7,1,Escherichia coli,E0g0,26.165868850997228,24.94528547992216,51.11115433091939,1.0,3
1,7,2,Escherichia coli,E0g0,2.4655523307048076e-08,525.5555246506639,525.5555246753194,1.0,3
1,8,1,Escherichia coli,E0g0,26.16586886385134,24.94528549218299,51.11115435603433,1.0,3
1,8,2,Escherichia coli,E0g0,2.4654965001080665e-08,525.5555246632204,525.5555246878753,1.0,3
1,9,1,Escherichia coli,E0g0,26.165868864476447,24.945285492779803,51.111154357256254,1.0,3
1,9,2,Escherichia coli,E0g0,2.465448699677402e-08,525.5555246638336,525.555524688488,1.0,3
1,10,1,Escherichia coli,E0g0,26.165868864506933,24.945285492808775,51.11115435731571,1.0,3
1,10,2,Escherichia coli,E0g0,2.4655551514860644e-08,525.5555246638606,525.5555246885162,1.0,3
1,11,1,Escherichia coli,E0g0,26.16586886450836,24.945285492809106,51.11115435731747,1.0,3
1,11,2,Escherichia coli,E0g0,2.4655112430645438e-08,525.555524663862,525.5555246885172,1.0,3
1,12,1,Escherichia coli,E0g0,26.165868864508457,24.945285492809063,51.11115435731752,1.0,3
1,12,2,Escherichia coli,E0g0,2.4654730583989087e-08,525.5555246638645,525.5555246885192,1.0,3
1,13,1,Escherichia coli,E0g0,26.16586886450854,24.945285492809248,51.11115435731779,1.0,3
1,13,2,Escherichia coli,E0g0,2.4655594432440712e-08,525.5555246638626,525.5555246885182,1.0,3
1,14,1,Escherichia coli,E0g0,26.165868853048867,24.94528562539104,51.11115447843991,1.0,3
1,14,2,Escherichia coli,E0g0,2.465626561682755e-08,525.5555247244235,525.5555247490798,1.0,3
1,15,1,Escherichia coli,E0g0,26.165868867523688,24.945285495685486,51.111154363209174,1.0,3
1,15,2,Escherichia coli,E0g0,2.465535725820778e-08,525.5555246668067,525.5555246914621,1.0,3
1,16,1,Escherichia coli,E0g0,26.165868864655085,24.945285492949974,51.11115435760506,1.0,3
1,16,2,Escherichia coli,E0g0,2.4654911260798572e-08,525.555524664007,525.5555246886619,1.0,3
1,17,1,Escherichia coli,E0g0,26.165868864515662,24.945285492816886,51.11115435733255,1.0,3
1,17,2,Escherichia coli,E0g0,2.4654354327814288e-08,525.5555246638725,525.5555246885268,1.0,3
1,18,1,Escherichia coli,E0g0,26.16586886450887,24.945285492811205,51.111154357320075,1.0,3
1,18,2,Escherichia coli,E0g0,2.4656695978916377e-08,525.5555246638617,525.5555246885184,1.0,3
1,19,1,Escherichia coli,E0g0,26.165868864508568,24.945285492810402,51.111154357318966,1.0,3
1,19,2,Escherichia coli,E0g0,2.465511577017459e-08,525.5555246638603,525.5555246885154,1.0,3
2,0,0,Escherichia coli,E0g0,10.0,0.0,10.0,1.0,3
2,0,1,Escherichia coli,E0g0,0.4978706842251962,0.4746836497586775,0.9725543339838737,1.0,3
2,0,2,Escherichia coli,E0g0,2.3563239531041034e-10,500.48622711937605,500.48622711961167,1.0,3
2,1,1,Escherichia coli,E0g0,24.917742031244963,23.75474453725573,48.67248656850069,1.0,3
2,1,2,Escherichia coli,E0g0,2.6739556871299972e-08,524.336190886176,524.3361909129156,1.0,3
2,2,1,Escherichia coli,E0g0,26.10516181039762,24.88737746511634,50.99253927551396,1.0,3
2,2,2,Escherichia coli,E0g0,2.720335099679869e-08,525.4962171252872,525.4962171524905,1.0,3
2,3,1,Escherichia coli,E0g0,26.162916116154488,24.942468882658424,51.10538499881291,1.0,3
2,3,2,Escherichia coli,E0g0,2.4641718524151736e-08,525.5526399849067,525.5526400095484,1.0,3
2,4,1,Escherichia coli,E0g0,26.165725244799187,24.945148494759817,51.110873739559004,1.0,3
2,4,2,Escherichia coli,E0g0,2.4655233877454062e-08,525.5553843549981,525.5553843796533,1.0,3
2,5,1,Escherichia coli,E0g0,26.165861878941367,24.94527882931515,51.111140708256514,1.0,3
2,5,2,Escherichia coli,E0g0,2.465679692819278e-08,525.5555178393315,525.5555178639883,1.0,3
2,6,1,Escherichia coli,E0g0,26.165868513275207,24.945285301284134,51.111153814559344,1.0,3
2,6,2,Escherichia coli,E0g0,2.4655842148750333e-08,525.5555243924825,525.5555244171384,1.0,3
2,7,1,Escherichia coli,E0g0,26.165868850997228,24.94528547992216,51.11115433091939,1.0,3
2,7,2,Escherichia coli,E0g0,2.4655523307048076e-08,525.5555246506639,525.5555246753194,1.0,3
2,8,1,Escherichia coli,E0g0,26.16586886385134,24.94528549218299,51.11115435603433,1.0,3
2,8,2,Escherichia coli,E0g0,2.4654965001080665e-08,525.5555246632204,525.5555246878753,1.0,3
2,9,1,Escherichia coli,E0g0,26.165868864476447,24.945285492779803,51.111154357256254,1.0,3
2,9,2,Escherichia coli,E0g0,2.465448699677402e-08,525.5555246638336,525.555524688488,1.0,3
2,10,1,Escherichia coli,E0g0,26.165868864506933,24.945285492808775,51.11115435731571,1.0,3
2,10,2,Escherichia coli,E0g0,2.4655551514860644e-08,525.5555246638606,525.5555246885162,1.0,3
2,11,1,Escherichia coli,E0g0,26.16586886450836,24.945285492809106,51.11115435731747,1.0,3
2,11,2,Escherichia coli,E0g0,2.4655112430645438e-08,525.555524663862,525.5555246885172,1.0,3
2,12,1,Escherichia coli,E0g0,26.165868864508457,24.945285492809063,51.11115435731752,1.0,3
2,12,2,Escherichia coli,E0g0,2.4654730583989087e-08,525.5555246638645,525.5555246885192,1.0,3
2,13,1,Escherichia coli,E0g0,26.16586886450854,24.945285492809248,51.11115435731779,1.0,3
2,13,2,Escherichia coli,E0g0,2.4655594432440712e-08,525.5555246638626,525.5555246885182,1.0,3
2,14,1,Escherichia coli,E0g0,26.165868853048867,24.94528562539104,51.11115447843991,1.0,3
2,14,2,Escherichia coli,E0g0,2.465626561682755e-08,525.5555247244235,525.5555247490798,1.0,3
2,15,1,Escherichia coli,E0g0,26.165868867523688,24.945285495685486,51.111154363209174,1.0,3
2,15,2,Escherichia coli,E0g0,2.465535725820778e-08,525.5555246668067,525.5555246914621,1.0,3
2,16,1,Escherichia coli,E0g0,26.165868864655085,24.945285492949974,51.11115435760506,1.0,3
2,16,2,Escherichia coli,E0g0,2.4654911260798572e-08,525.555524664007,525.5555246886619,1.0,3
2,17,1,Escherichia coli,E0g0,26.165868864515662,24.945285492816886,51.11115435733255,1.0,3
2,17,2,Escherichia coli,E0g0,2.4654354327814288e-08,525.5555246638725,525.5555246885268,1.0,3
2,18,1,Escherichia coli,E0g0,26.16586886450887,24.945285492811205,51.111154357320075,1.0,3
2,18,2,Escherichia coli,E0g0,2.4656695978916377e-08,525.5555246638617,525.5555246885184,1.0,3
2,19,1,Escherichia coli,E0g0,26.165868864508568,24.945285492810402,51.111154357318966,1.0,3
2,19,2,Escherichia coli,E0g0,2.465511577017459e-08,525.5555246638603,525.5555246885154,1.0,3
3,0,0,Escherichia coli,E0g0,10.0,0.0,10.0,1.0,3
3,0,1,Escherichia coli,E0g0,0.4978706842251962,0.4746836497586775,0.9725543339838737,1.0,3
3,0,2,Escherichia coli,E0g0,2.3563239531041034e-10,500.48622711937605,500.48622711961167,1.0,3
3,1,1,Escherichia coli,E0g0,24.917742031244963,23.75474453725573,48.67248656850069,1.0,3
3,1,2,Escherichia coli,E0g0,2.6739556871299972e-08,524.336190886176,524.3361909129156,1.0,3
3,2,1,Escherichia coli,E0g0,26.10516181039762,24.88737746511634,50.99253927551396,1.0,3
3,2,2,Escherichia coli,E0g0,2.720335099679869e-08,525.4962171252872,525.4962171524905,1.0,3
3,3,1,Escherichia coli,E0g0,26.162916116154488,24.942468882658424,51.10538499881291,1.0,3
3,3,2,Escherichia coli,E0g0,2.4641718524151736e-08,525.5526399849067,525.5526400095484,1.0,3
3,4,1,Escherichia coli,E0g0,26.165725244799187,24.945148494759817,51.110873739559004,1.0,3
3,4,2,Escherichia coli,E0g0,2.4655233877454062e-08,525.5553843549981,525.5553843796533,1.0,3
3,5,1,Escherichia coli,E0g0,26.165861878941367,24.94527882931515,51.111140708256514,1.0,3
3,5,2,Escherichia coli,E0g0,2.465679692819278e-08,525.5555178393315,525.5555178639883,1.0,3
3,6,1,Escherichia coli,E0g0,26.165868513275207,24.945285301284134,51.111153814559344,1.0,3
3,6,2,Escherichia coli,E0g0,2.4655842148750333e-08,525.5555243924825,525.5555244171384,1.0,3
3,7,1,Escherichia coli,E0g0,26.165868850997228,24.94528547992216,51.11115433091939,1.0,3
3,7,2,Escherichia coli,E0g0,2.4655523307048076e-08,525.5555246506639,525.5555246753194,1.0,3
3,8,1,Escherichia coli,E0g0,26.16586886385134,24.94528549218299,51.11115435603433,1.0,3
3,8,2,Escherichia coli,E0g0,2.4654965001080665e-08,525.5555246632204,525.5555246878753,1.0,3
3,9,1,Escherichia coli,E0g0,26.165868864476447,24.945285492779803,51.111154357256254,1.0,3
3,9,2,Escherichia coli,E0g0,2.465448699677402e-08,525.5555246638336,525.555524688488,1.0,3
3,10,1,Escherichia coli,E0g0,26.165868864506933,24.945285492808775,51.11115435731571,1.0,3
3,10,2,Escherichia coli,E0g0,2.4655551514860644e-08,525.5555246638606,525.5555246885162,1.0,3
3,11,1,Escherichia coli,E0g0,26.16586886450836,24.945285492809106,51.11115435731747,1.0,3
3,11,2,Escherichia coli,E0g0,2.4655112430645438e-08,525.555524663862,525.5555246885172,1.0,3
3,12,1,Escherichia coli,E0g0,26.165868864508457,24.945285492809063,51.11115435731752,1.0,3
3,12,2,Escherichia coli,E0g0,2.4654730583989087e-08,525.5555246638645,525.5555246885192,1.0,3
3,13,1,Escherichia coli,E0g0,26.16586886450854,24.945285492809248,51.11115435731779,1.0,3
3,13,2,Escherichia coli,E0g0,2.4655594432440712e-08,525.5555246638626,525.5555246885182,1.0,3
3,14,1,Escherichia coli,E0g0,26.165868853048867,24.94528562539104,51.11115447843991,1.0,3
3,14,2,Escherichia coli,E0g0,2.8684163318317248e-08,520.3532315018745,520.3532315305587,1.0,3
3,14,2,Escherichia coli,E1g14,4.663586584793098e-06,5.2022885592529065,5.202293222839491,1.72656084327674,3
3,15,1,Escherichia coli,E0g0,25.906861927773498,24.69833167297521,50.605193600748706,1.0,3
3,15,1,Escherichia coli,E1g14,0.9153409175732632,0.3688341459883676,1.284175063561631,1.72656084327674,3
3,15,2,Escherichia coli,E0g0,2.562030558687274e-08,516.2439614215807,516.2439614472011,1.0,3
3,15,2,Escherichia coli,E1g14,4.256282480967404e-06,9.700666102905814,9.700670359188294,1.72656084327674,3
3,16,1,Escherichia coli,E0g0,25.702273428330574,24.503272202341417,50.20554563067199,1.0,3
3,16,1,Escherichia coli,E1g14,1.7068281481542076,0.6877614613427384,2.394589609496946,1.72656084327674,3
3,16,2,Escherichia coli,E0g0,2.606069490899062e-08,508.3454207170029,508.34542074306364,1.0,3
3,16,2,Escherichia coli,E1g14,7.94417007985578e-06,17.95458637447059,17.95459431864067,1.72656084327674,3
3,17,1,Escherichia coli,E0g0,25.30902824188834,24.128335896485208,49.437364138373546,1.0,3
3,17,1,Escherichia coli,E1g14,3.15910198337151,1.2729495038201093,4.43205148719162,1.72656084327674,3
3,17,2,Escherichia coli,E0g0,2.661482935884673e-08,494.1280860085504,494.1280860351652,1.0,3
3,17,2,Escherichia coli,E1g14,1.4722853697851877e-05,32.80655443820693,32.80656916106063,1.72656084327674,3
3,18,1,Escherichia coli,E0g0,24.601188826059822,23.453455201715844,48.054644027775666,1.0,3
3,18,1,Escherichia coli,E1g14,5.772299605606704,2.3259237668346087,8.098223372441312,1.72656084327674,3
3,18,2,Escherichia coli,E0g0,2.5620535811849156e-08,469.47580944295197,469.4758094685725,1.0,3
3,18,2,Escherichia coli,E1g14,2.689590698135549e-05,58.60054461440715,58.60057151031413,1.72656084327674,3
3,19,1,Escherichia coli,E0g0,23.373824235736855,22.283249489886717,45.657073725623576,1.0,3
3,19,1,Escherichia coli,E1g14,10.310741551643156,4.154654743677368,14.465396295320524,1.72656084327674,3
3,19,2,Escherichia coli,E0g0,2.4280608497656128e-08,429.29361831613346,429.29361834041407,1.0,3
3,19,2,Escherichia coli,E1g14,4.803985681952898e-05,100.76751572701745,100.76756376687428,1.72656084327674,3
4,0,0,Escherichia coli,E0g0,10.0,0.0,10.0,1.0,3
4,0,1,Escherichia coli,E0g0,0.4978706842251962,0.4746836497586775,0.9725543339838737,1.0,3
4,0,2,Escherichia coli,E0g0,2.3563239531041034e-10,500.48622711937605,500.48622711961167,1.0,3
4,1,1,Escherichia coli,E0g0,24.917742031244963,23.75474453725573,48.67248656850069,1.0,3
4,1,2,Escherichia coli,E0g0,2.6739556871299972e-08,524.336190886176,524.3361909129156,1.0,3
4,2,1,Escherichia coli,E0g0,26.10516181039762,24.88737746511634,50.99253927551396,1.0,3
4,2,2,Escherichia coli,E0g0,2.720335099679869e-08,525.4962171252872,525.4962171524905,1.0,3
4,3,1,Escherichia coli,E0g0,26.162916116154488,24.942468882658424,51.10538499881291,1.0,3
4,3,2,Escherichia coli,E0g0,2.4641718524151736e-08,525.5526399849067,525.5526400095484,1.0,3
4,4,1,Escherichia coli,E0g0,26.165725244799187,24.945148494759817,51.110873739559004,1.0,3
4,4,2,Escherichia coli,E0g0,2.4655233877454062e-08,525.5553843549981,525.5553843796533,1.0,3
4,5,1,Escherichia coli,E0g0,26.165861878941367,24.94527882931515,51.111140708256514,1.0,3
4,5,2,Escherichia coli,E0g0,2.465679692819278e-08,525.5555178393315,525.5555178639883,1.0,3
4,6,1,Escherichia coli,E0g0,26.165868513275207,24.945285301284134,51.111153814559344,1.0,3
4,6,2,Escherichia coli,E0g0,2.4655842148750333e-08,525.5555243924825,525.5555244171384,1.0,3
4,7,1,Escherichia coli,E0g0,26.165868850997228,24.94528547992216,51.11115433091939,1.0,3
4,7,2,Escherichia coli,E0g0,2.4655523307048076e-08,525.5555246506639,525.5555246753194,1.0,3
4,8,1,Escherichia coli,E0g0,26.16586886385134,24.94528549218299,51.11115435603433,1.0,3
4,8,2,Escherichia coli,E0g0,2.4654965001080665e-08,525.5555246632204,525.5555246878753,1.0,3
4,9,1,Escherichia coli,E0g0,26.165868864476447,24.945285492779803,51.111154357256254,1.0,3
4,9,2,Escherichia coli,E0g0,2.465448699677402e-08,525.5555246638336,525.555524688488,1.0,3
4,10,1,Escherichia coli,E0g0,26.165868864506933,24.945285492808775,51.11115435731571,1.0,3
4,10,2,Escherichia coli,E0g0,2.4655551514860644e-08,525.5555246638606,525.5555246885162,1.0,3
4,11,1,Escherichia coli,E0g0,26.16586886450836,24.945285492809106,51.11115435731747,1.0,3
4,11,2,Escherichia coli,E0g0,2.8655258184338093e-08,518.9543974483832,518.9543974770385,1.0,3
4,11,2,Escherichia coli,E1g11,1.0234162610944506e-08,6.6011272040436175,6.60112721427778,1.1281458672294467,3
4,12,1,Escherichia coli,E0g0,25.83721809239164,24.631958262134585,50.469176354526226,1.0,3
4,12,1,Escherichia coli,E1g11,0.46209251222442954,0.355895360236698,0.8179878724611276,1.1281458672294467,3
4,12,2,Escherichia coli,E0g0,2.6977562508027543e-08,517.7393678396373,517.7393678666149,1.0,3
4,12,2,Escherichia coli,E1g11,4.643892635443232e-09,7.904161743838198,7.904161748482091,1.1281458672294467,3
4,13,1,Escherichia coli,E0g0,25.776725318758814,24.57428840568559,50.3510137244444,1.0,3
4,13,1,Escherichia coli,E1g11,0.5533076155383743,0.4261476125995729,0.9794552281379472,1.1281458672294467,3
4,13,2,Escherichia coli,E0g0,2.6900733363632523e-08,516.2066417706294,516.2066417975301,1.0,3
4,13,2,Escherichia coli,E1g11,5.559427788862353e-09,9.458540172764177,9.458540178323606,1.1281458672294467,3
4,14,1,Escherichia coli,E0g0,25.700415392378694,24.50153691301343,50.201952305392126,1.0,3
4,14,1,Escherichia coli,E1g11,0.662117309832078,0.5099508655501587,1.1720681753822366,1.1281458672294467,3
4,14,2,Escherichia coli,E0g0,2.4628371506339954e-08,514.375034008042,514.3750340326703,1.0,3
4,14,2,Escherichia coli,E1g11,6.426040271688379e-09,11.311923698710535,11.311923705136575,1.1281458672294467,3
4,15,1,Escherichia coli,E0g0,25.60922501127403,24.414598935170392,50.02382394644442,1.0,3
4,15,1,Escherichia coli,E1g11,0.7918579771786599,0.609874764318454,1.401732741497114,1.1281458672294467,3
4,15,2,Escherichia coli,E0g0,2.7551457699684396e-08,512.1936491106704,512.1936491382219,1.0,3
4,15,2,Escherichia coli,E1g11,8.063857601538223e-09,13.519076692664367,13.519076700728224,1.1281458672294467,3
4,16,1,Escherichia coli,E0g0,25.500620252287174,24.311058658805752,49.811678911092926,1.0,3
4,16,1,Escherichia coli,E1g11,0.9463632365819532,0.7288718861111179,1.675235122693071,1.1281458672294467,3
4,16,2,Escherichia coli,E0g0,2.741493723279207e-08,509.59986943779523,509.5998694652102,1.0,3
4,16,2,Escherichia coli,E1g11,9.634161867455126e-09,16.143535034128192,16.143535043762352,1.1281458672294467,3
4,17,1,Escherichia coli,E0g0,25.371483566244564,24.187943925464396,49.55942749170896,1.0,3
4,17,1,Escherichia coli,E1g11,1.1300807305180132,0.8703677154347326,2.000448445952746,1.1281458672294467,3
4,17,2,Escherichia coli,E0g0,2.802457665225894e-08,506.5213244221178,506.5213244501424,1.0,3
4,17,2,Escherichia coli,E1g11,1.163483496693088e-08,19.258560995678685,19.25856100731352,1.1281458672294467,3
4,18,1,Escherichia coli,E0g0,25.218211834950278,24.041819650912537,49.26003148586281,1.0,3
4,18,1,Escherichia coli,E1g11,1.3481389691211385,1.0383121246204403,2.386451093741579,1.1281458672294467,3
4,18,2,Escherichia coli,E0g0,2.872861709898693e-08,502.8752613211464,502.875261349875,1.0,3
4,18,2,Escherichia coli,E1g11,1.4006002565083433e-08,22.947927410449537,22.94792742445554,1.1281458672294467,3
4,19,1,Escherichia coli,E0g0,25.036685030956267,23.868758088813724,48.90544311976999,1.0,3
4,19,1,Escherichia coli,E1g11,1.6064022231334858,1.2372216549213466,2.8436238780548324,1.1281458672294467,3
4,19,2,Escherichia coli,E0g0,2.5914044455726586e-08,498.568038859157,498.5680388850711,1.0,3
4,19,2,Escherichia coli,E1g11,1.6098772550831618e-08,27.30644207746716,27.306442093565934,1.1281458672294467,3
5,0,0,Escherichia coli,E0g0,10.0,0.0,10.0,1.0,3
5,0,1,Escherichia coli,E0g0,0.4978706842251962,0.4746836497586775,0.9725543339838737,1.0,3
5,0,2,Escherichia coli,E0g0,2.3563239531041034e-10,500.48622711937605,500.48622711961167,1.0,3
5,1,1,Escherichia coli,E0g0,24.917742031244963,23.75474453725573,48.67248656850069,1.0,3
5,1,2,Escherichia coli,E0g0,2.6739556871299972e-08,524.336190886176,524.3361909129156,1.0,3
5,2,1,Escherichia coli,E0g0,26.10516181039762,24.88737746511634,50.99253927551396,1.0,3
5,2,2,Escherichia coli,E0g0,2.720335099679869e-08,525.4962171252872,525.4962171524905,1.0,3
5,3,1,Escherichia coli,E0g0,26.162916116154488,24.942468882658424,51.10538499881291,1.0,3
5,3,2,Escherichia coli,E0g0,2.4641718524151736e-08,525.5526399849067,525.5526400095484,1.0,3
5,4,1,Escherichia coli,E0g0,26.165725244799187,24.945148494759817,51.110873739559004,1.0,3
5,4,2,Escherichia coli,E0g0,2.4655233877454062e-08,525.5553843549981,525.5553843796533,1.0,3
5,5,1,Escherichia coli,E0g0,26.165861878941367,24.94527882931515,51.111140708256514,1.0,3
5,5,2,Escherichia coli,E0g0,2.465679692819278e-08,525.5555178393315,525.5555178639883,1.0,3
5,6,1,Escherichia coli,E0g0,26.165868513275207,24.945285301284134,51.111153814559344,1.0,3
5,6,2,Escherichia coli,E0g0,2.4655842148750333e-08,525.5555243924825,525.5555244171384,1.0,3
5,7,1,Escherichia coli,E0g0,26.165868850997228,24.94528547992216,51.11115433091939,1.0,3
5,7,2,Escherichia coli,E0g0,2.4655523307048076e-08,525.5555246506639,525.5555246753194,1.0,3
5,8,1,Escherichia coli,E0g0,26.16586886385134,24.94528549218299,51.11115435603433,1.0,3
