##culture:mono#seed:3#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(750, 2000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
3,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,750.0,2000.0,0.0
3,mono,0,0,1,Escherichia coli,E0c0,0.06737946805072922,0.0671632480031095,0.13454271605383872,1.0,5,749.5067083958193,1995.067221458195,4.982055827222674
3,mono,0,0,2,Escherichia coli,E0c0,9.28265839146112e-13,1999.1341226881984,1999.1341226881993,1.0,5,274.99994225000916,3.2731620373697234e-32,1009.9997879000331
3,mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,1.5913985672784872,5,274.99994225000916,3.2731620373697234e-32,1009.9997879000331
3,mono,0,1,1,Escherichia coli,E0c0,6.735029850976854,6.711382499444634,13.446412350421488,1.0,5,975.6704606782548,1506.7053905324367,1508.2272677122778
3,mono,0,1,1,Escherichia coli,E1c0,0.021600525076546775,0.009909499764340865,0.03151002484088764,1.5913985672784872,5,975.6704606782548,1506.7053905324367,1508.2272677122778
3,mono,0,1,2,Escherichia coli,E0c0,9.968947977699347e-10,2008.8380576113746,2008.8380576123714,1.0,5,274.99994225000614,2.745984389997049e-28,1009.9997879000216
3,mono,0,1,2,Escherichia coli,E1c0,0.0,3.6394419664326407,3.6394419664326407,1.5913985672784872,5,274.99994225000614,2.745984389997049e-28,1009.9997879000216
3,mono,0,1,2,Escherichia coli,E2c1,1.0,0.0,1.0,1.2037530038455238,5,274.99994225000614,2.745984389997049e-28,1009.9997879000216
3,mono,0,2,1,Escherichia coli,E0c0,6.767722150448657,6.743981736506365,13.511703886955022,1.0,5,975.344970912454,1503.450492874452,1511.51471434683
3,mono,0,2,1,Escherichia coli,E1c0,0.07861385746057296,0.0360651383168973,0.11467899577747026,1.5913985672784872,5,975.344970912454,1503.450492874452,1511.51471434683
3,mono,0,2,1,Escherichia coli,E2c1,0.00785328617708146,0.005579206001476204,0.013432492178557664,1.2037530038455238,5,975.344970912454,1503.450492874452,1511.51471434683
3,mono,0,2,2,Escherichia coli,E0c0,0.0,1998.7261815084432,1998.7261815084432,1.0,5,274.9999422500048,-6.1903470270721484e-30,1009.9997879000229
3,mono,0,2,2,Escherichia coli,E1c0,9.651085952264943e-10,13.108692618666794,13.108692619631903,1.5913985672784872,5,274.9999422500048,-6.1903470270721484e-30,1009.9997879000229
3,mono,0,2,2,Escherichia coli,E2c1,0.0,1.8045184177892684,1.8045184177892684,1.2037530038455238,5,274.9999422500048,-6.1903470270721484e-30,1009.9997879000229
3,mono,0,3,1,Escherichia coli,E0c0,6.733655507958335,6.710033537251389,13.443689045209723,1.0,5,975.3529820069786,1503.530603819717,1511.4338022921138
3,mono,0,3,1,Escherichia coli,E1c0,0.2831546436511016,0.12990089318857748,0.4130555368396791,1.5913985672784872,5,975.3529820069786,1503.530603819717,1511.4338022921138
3,mono,0,3,1,Escherichia coli,E2c1,0.014171399546702605,0.0100677786707685,0.024239178217471104,1.2037530038455238,5,975.3529820069786,1503.530603819717,1511.4338022921138
3,mono,0,3,2,Escherichia coli,E0c0,9.718949951395553e-11,1964.0338581930473,1964.0338581931444,1.0,5,274.9999422500061,1.9461450580899507e-27,1009.9997879000219
3,mono,0,3,2,Escherichia coli,E1c0,0.0,46.63074633548303,46.63074633548303,1.5913985672784872,5,274.9999422500061,1.9461450580899507e-27,1009.9997879000219
3,mono,0,3,2,Escherichia coli,E2c1,0.0,3.215956353204835,3.215956353204835,1.2037530038455238,5,274.9999422500061,1.9461450580899507e-27,1009.9997879000219
3,mono,0,4,1,Escherichia coli,E0c0,6.6167779905324595,6.593561871857241,13.2103398623897,1.0,5,975.389047359718,1503.8912573471025,1511.069542229453
3,mono,0,4,1,Escherichia coli,E1c0,1.00724860555731,0.4620882609347359,1.4693368664920459,1.5913985672784872,5,975.389047359718,1503.8912573471025,1511.069542229453
3,mono,0,4,1,Escherichia coli,E2c1,0.025255825574633732,0.01794247119178817,0.0431982967664219,1.2037530038455238,5,975.389047359718,1503.8912573471025,1511.069542229453
3,mono,0,4,2,Escherichia coli,E0c0,0.0,1850.2033455234528,1850.2033455234528,1.0,5,274.99994225000563,2.706569191879718e-21,1009.9997879000226
3,mono,0,4,2,Escherichia coli,E1c0,4.2454369395680126e-10,159.02452577567703,159.02452577610157,1.5913985672784872,5,274.99994225000563,2.706569191879718e-21,1009.9997879000226
3,mono,0,4,2,Escherichia coli,E2c1,0.0,5.494580675590065,5.494580675590065,1.2037530038455238,5,274.99994225000563,2.706569191879718e-21,1009.9997879000226
3,mono,0,5,1,Escherichia coli,E0c0,6.233286011416401,6.211402472351029,12.444688483767429,1.0,5,975.5083244170431,1505.0840279203576,1509.8648439504677
3,mono,0,5,1,Escherichia coli,E1c0,3.435013256806616,1.5758542812801593,5.010867538086775,1.5913985672784872,5,975.5083244170431,1505.0840279203576,1509.8648439504677
3,mono,0,5,1,Escherichia coli,E2c1,0.0431505144679008,0.030655323897030094,0.0738058383649309,1.2037530038455238,5,975.5083244170431,1505.0840279203576,1509.8648439504677
3,mono,0,5,2,Escherichia coli,E0c0,2.2899654106415683e-12,1530.444249202695,1530.4442492026972,1.0,5,274.9999422500056,1.4494279892361013e-20,1009.9997879000227
3,mono,0,5,2,Escherichia coli,E1c0,0.0,475.83084275511203,475.83084275511203,1.5913985672784872,5,274.9999422500056,1.4494279892361013e-20,1009.9997879000227
3,mono,0,5,2,Escherichia coli,E2c1,0.0,8.25384628070109,8.25384628070109,1.2037530038455238,5,274.9999422500056,1.4494279892361013e-20,1009.9997879000227
3,mono,0,5,2,Escherichia coli,E3c5,1.0,0.0,1.0,1.8328644439964048,5,274.9999422500056,1.4494279892361013e-20,1009.9997879000227
3,mono,0,5,2,Escherichia coli,E4c5,1.0,0.0,1.0,2.124004626763071,5,274.9999422500056,1.4494279892361013e-20,1009.9997879000227
3,mono,0,5,2,Escherichia coli,E5c5,1.0,0.0,1.0,1.2170823098665364,5,274.9999422500056,1.4494279892361013e-20,1009.9997879000227
3,mono,0,6,1,Escherichia coli,E0c0,5.156026094085338,5.137894730679262,10.293920824764601,1.0,5,975.8376570290359,1508.3773540402858,1506.538584569339
3,mono,0,6,1,Escherichia coli,E1c0,10.278196051069663,4.715229198129731,14.993425249199394,1.5913985672784872,5,975.8376570290359,1508.3773540402858,1506.538584569339
