##culture:co#seed:2#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1250, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
2,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,1250.0,0.0
2,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,1250.0,0.0
2,co,0,0,1,Escherichia coli,E0c0,0.03368973187091796,0.07409940292471673,0.10778913479563469,1.0,5,2.653266937126906,1247.5538633674819,0.03739015380634425
2,co,0,0,1,Salmonella enterica,S0c0,0.03368973187091796,2.53313388542384,2.566823617294758,1.0,5,2.653266937126906,1247.5538633674819,0.03739015380634425
2,co,0,0,2,Escherichia coli,E0c0,7.507749262734533e-12,1250.1075266123662,1250.1075266123737,1.0,5,430.3749096212644,1.4078085295154365e-36,-8.712071052053943e-27
2,co,0,0,2,Salmonella enterica,S0c0,7.507749262734533e-12,632.8166905159469,632.8166905159544,1.0,5,430.3749096212644,1.4078085295154365e-36,-8.712071052053943e-27
2,co,0,0,2,Salmonella enterica,S1c0,1.0,0.0,1.0,1.704712403777052,5,430.3749096212644,1.4078085295154365e-36,-8.712071052053943e-27
2,co,0,1,1,Escherichia coli,E0c0,4.211579118757693,4.204787568983652,8.416366687741345,1.0,5,636.6442414838792,941.6812767018441,8.708017620172297
2,co,0,1,1,Salmonella enterica,S0c0,2.1319426553654695,12.01974754619356,14.15169020155903,1.0,5,636.6442414838792,941.6812767018441,8.708017620172297
2,co,0,1,1,Salmonella enterica,S1c0,0.026617317504049484,0.03617004315689124,0.06278736066094073,1.704712403777052,5,636.6442414838792,941.6812767018441,8.708017620172297
2,co,0,1,2,Escherichia coli,E0c0,0.0,1258.4161024415814,1258.4161024415814,1.0,5,430.374909621251,1.8273714287570387e-42,-1.8023676505905103e-30
