##culture:co#seed:1#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1750, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
1,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,1750.0,0.0
1,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,1750.0,0.0
1,co,0,0,1,Escherichia coli,E0c0,0.03368973187057463,0.07405463856106013,0.10774437043163476,1.0,5,2.653291079127251,1747.5538284853008,0.03737893901715583
1,co,0,0,1,Salmonella enterica,S0c0,0.03368973187057463,2.533100064631176,2.5667897965017508,1.0,5,2.653291079127251,1747.5538284853008,0.03737893901715583
1,co,0,0,2,Escherichia coli,E0c0,6.593335192543174e-12,1750.1073768480255,1750.1073768480321,1.0,5,602.3248735117709,5.0170228384402303e-36,-5.13134276161004e-27
1,co,0,0,2,Salmonella enterica,S0c0,6.593335192543174e-12,886.3166036701676,886.3166036701742,1.0,5,602.3248735117709,5.0170228384402303e-36,-5.13134276161004e-27
1,co,0,1,1,Escherichia coli,E0c0,5.896065355919097,5.877911756230599,11.773977112149696,1.0,5,890.7800606052123,1318.3601093593447,12.085492967730636
1,co,0,1,1,Salmonella enterica,S0c0,2.9859771408353777,16.301563424323717,19.287540565159095,1.0,5,890.7800606052123,1318.3601093593447,12.085492967730636
1,co,0,1,2,Escherichia coli,E0c0,1.0808406345177727e-09,1761.773607168054,1761.773607169135,1.0,5,602.3248735117845,4.877057739597165e-35,2.563859072377029e-23
1,co,0,1,2,Salmonella enterica,S0c0,5.473761248728467e-10,900.0373509417011,900.0373509422485,1.0,5,602.3248735117845,4.877057739597165e-35,2.563859072377029e-23
1,co,0,1,2,Salmonella enterica,S1c1,1.0,0.0,1.0,1.5954235206788865,5,602.3248735117845,4.877057739597165e-35,2.563859072377029e-23
1,co,0,1,2,Salmonella enterica,S2c1,1.0,0.0,1.0,1.5032113876888966,5,602.3248735117845,4.877057739597165e-35,2.563859072377029e-23
1,co,0,1,2,Salmonella enterica,S3c1,1.0,0.0,1.0,2.052329362517539,5,602.3248735117845,4.877057739597165e-35,2.563859072377029e-23
1,co,0,2,1,Escherichia coli,E0c0,5.935368571878837,5.917033702353652,11.852402274232489,1.0,5,896.3408674361901,1315.4827644185393,7.493481454039891
1,co,0,2,1,Salmonella enterica,S0c0,3.032201972240605,16.926910082883847,19.95911205512445,1.0,5,896.3408674361901,1315.4827644185393,7.493481454039891
1,co,0,2,1,Salmonella enterica,S1c1,0.021772419801965162,0.03378520374457026,0.05555762354653542,1.5954235206788865,5,896.3408674361901,1315.4827644185393,7.493481454039891
1,co,0,2,1,Salmonella enterica,S2c1,0.01796447031775179,0.031771182233523716,0.0497356525512755,1.5032113876888966,5,896.3408674361901,1315.4827644185393,7.493481454039891
1,co,0,2,1,Salmonella enterica,S3c1,0.04374389077480171,0.041634912476303715,0.08537880325110542,2.052329362517539,5,896.3408674361901,1315.4827644185393,7.493481454039891
1,co,0,2,2,Escherichia coli,E0c0,0.0,1761.8520323149496,1761.8520323149496,1.0,5,602.3248735117687,4.110031441251913e-35,-9.768135555458577e-22
1,co,0,2,2,Salmonella enterica,S0c0,0.0,896.322064974982,896.322064974982,1.0,5,602.3248735117687,4.110031441251913e-35,-9.768135555458577e-22
1,co,0,2,2,Salmonella enterica,S1c1,1.1086737335677406e-12,2.2782561609262206,2.2782561609273295,1.5954235206788865,5,602.3248735117687,4.110031441251913e-35,-9.768135555458577e-22
1,co,0,2,2,Salmonella enterica,S2c1,1.3303840576269883e-13,2.072308734719612,2.072308734719745,1.5032113876888966,5,602.3248735117687,4.110031441251913e-35,-9.768135555458577e-22
1,co,0,2,2,Salmonella enterica,S3c1,2.8831627658780404e-10,3.22696446054687,3.2269644608351866,2.052329362517539,5,602.3248735117687,4.110031441251913e-35,-9.768135555458577e-22
1,co,0,3,1,Escherichia coli,E0c0,5.935632784556528,5.917296127131325,11.852928911687854,1.0,5,896.4834171303431,1315.463421451207,7.327781965274054
1,co,0,3,1,Salmonella enterica,S0c0,3.019685272546123,16.870619743352123,19.890305015898246,1.0,5,896.4834171303431,1315.463421451207,7.327781965274054
1,co,0,3,1,Salmonella enterica,S1c1,0.0496031495522605,0.07702993078044768,0.12663308033270818,1.5954235206788865,5,896.4834171303431,1315.463421451207,7.327781965274054
1,co,0,3,1,Salmonella enterica,S2c1,0.037227928754247165,0.06589017457757147,0.10311810333181864,1.5032113876888966,5,896.4834171303431,1315.463421451207,7.327781965274054
1,co,0,3,1,Salmonella enterica,S3c1,0.14115998090900767,0.13445376202150305,0.2756137429305107,2.052329362517539,5,896.4834171303431,1315.463421451207,7.327781965274054
1,co,0,3,2,Escherichia coli,E0c0,0.0,1761.8525589523283,1761.8525589523283,1.0,5,602.3248735117664,5.557058137555143e-39,-1.5864310353646162e-26
1,co,0,3,2,Salmonella enterica,S0c0,0.0,884.4299218760087,884.4299218760087,1.0,5,602.3248735117664,5.557058137555143e-39,-1.5864310353646162e-26
1,co,0,3,2,Salmonella enterica,S1c1,1.5815494916943752e-11,5.142737539210609,5.142737539226425,1.5954235206788865,5,602.3248735117664,5.557058137555143e-39,-1.5864310353646162e-26
1,co,0,3,2,Salmonella enterica,S2c1,8.530470401981806e-12,4.254973701999736,4.254973702008266,1.5032113876888966,5,602.3248735117664,5.557058137555143e-39,-1.5864310353646162e-26
1,co,0,3,2,Salmonella enterica,S3c1,4.233651556636421e-10,10.317846971494252,10.317846971917616,2.052329362517539,5,602.3248735117664,5.557058137555143e-39,-1.5864310353646162e-26
1,co,0,4,1,Escherichia coli,E0c0,5.935634560831865,5.917305374023146,11.85293993485501,1.0,5,896.1535043504488,1315.4632953034468,7.750858304148242
1,co,0,4,1,Salmonella enterica,S0c0,2.9796209587723554,16.58540654569314,19.565027504465494,1.0,5,896.1535043504488,1315.4632953034468,7.750858304148242
1,co,0,4,1,Salmonella enterica,S1c1,0.11196984063712141,0.17332526908882764,0.28529510972594907,1.5954235206788865,5,896.1535043504488,1315.4632953034468,7.750858304148242
1,co,0,4,1,Salmonella enterica,S2c1,0.07643834877436602,0.13484994468046907,0.21128829345483507,1.5032113876888966,5,896.1535043504488,1315.4632953034468,7.750858304148242
1,co,0,4,1,Salmonella enterica,S3c1,0.45134277097189357,0.42860809179297066,0.8799508627648642,2.052329362517539,5,896.1535043504488,1315.4632953034468,7.750858304148242
