##culture:co#seed:3#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 2000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
3,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,2000.0,0.0
3,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,2000.0,0.0
3,co,0,0,1,Escherichia coli,E0c0,0.033689731870457644,0.07404066299550344,0.10773039486596109,1.0,5,2.6532986172994315,1997.5538152475178,0.037375436484915626
3,co,0,0,1,Salmonella enterica,S0c0,0.033689731870457644,2.5330895044383865,2.566779236308844,1.0,5,2.6532986172994315,1997.5538152475178,0.037375436484915626
3,co,0,0,2,Escherichia coli,E0c0,6.1380021005351345e-12,2000.1073103724646,2000.1073103724707,1.0,5,688.2998554570215,4.634818908935208e-36,-7.933575979992329e-27
3,co,0,0,2,Salmonella enterica,S0c0,6.1380021005351345e-12,1012.5665665974793,1012.5665665974855,1.0,5,688.2998554570215,4.634818908935208e-36,-7.933575979992329e-27
3,co,0,1,1,Escherichia coli,E0c0,6.738308532355771,6.714476389801347,13.452784922157118,1.0,5,1017.8343760433711,1506.6995248853464,13.79165971155897
3,co,0,1,1,Salmonella enterica,S0c0,3.411309933171243,18.43019356860494,21.84150350177618,1.0,5,1017.8343760433711,1506.6995248853464,13.79165971155897
3,co,0,1,2,Escherichia coli,E0c0,6.086283481036603e-10,2013.4523621302005,2013.4523621308092,1.0,5,688.2998554569821,2.4940583541826516e-41,-1.0378550742457212e-28
3,co,0,1,2,Salmonella enterica,S0c0,3.081218362946106e-10,1029.841286831812,1029.8412868321202,1.0,5,688.2998554569821,2.4940583541826516e-41,-1.0378550742457212e-28
3,co,0,1,2,Salmonella enterica,S1c1,1.0,0.0,1.0,1.548756346991703,5,688.2998554569821,2.4940583541826516e-41,-1.0378550742457212e-28
3,co,0,1,2,Salmonella enterica,S2c1,1.0,0.0,1.0,1.9367659436317548,5,688.2998554569821,2.4940583541826516e-41,-1.0378550742457212e-28
3,co,0,2,1,Escherichia coli,E0c0,6.7832676535721275,6.759214523078133,13.54248217665026,1.0,5,1024.3235765318097,1503.4081106398432,8.37452410845221
3,co,0,2,1,Salmonella enterica,S0c0,3.469508005587261,19.138168459663863,22.607676465251124,1.0,5,1024.3235765318097,1503.4081106398432,8.37452410845221
3,co,0,2,1,Salmonella enterica,S1c1,0.01981048455907081,0.032468026167604865,0.05227851072667568,1.548756346991703,5,1024.3235765318097,1503.4081106398432,8.37452410845221
3,co,0,2,1,Salmonella enterica,S2c1,0.037825551625546204,0.03961891058404145,0.07744446220958764,1.9367659436317548,5,1024.3235765318097,1503.4081106398432,8.37452410845221
3,co,0,2,2,Escherichia coli,E0c0,3.032270335749088e-10,2011.5420593663891,2011.5420593666925,1.0,5,688.2998554570466,-8.312518188560787e-46,-1.6065042026289044e-32
3,co,0,2,2,Escherichia coli,E1c2,1.550946764652547e-10,1027.5403172230608,1027.5403172232159,2.0500465903386864,5,688.2998554570466,-8.312518188560787e-46,-1.6065042026289044e-32
3,co,0,2,2,Escherichia coli,E2c2,0.0,2.182631979112228,2.182631979112228,1.0772367971696266,5,688.2998554570466,-8.312518188560787e-46,-1.6065042026289044e-32
3,co,0,2,2,Salmonella enterica,S0c0,0.0,3.0142333789939437,3.0142333789939437,1.0,5,688.2998554570466,-8.312518188560787e-46,-1.6065042026289044e-32
