##culture:mono#seed:2#rep:10#mu:(0.01, 0)#cycles:10#init_R:(300, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,300.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.06748956536763624,0.06737946805428686,1.0,299.5067359616877,995.0674096168791,4.981891036951795
mono,0,0,2,Escherichia coli,E0c0,990.1346590057784,-3.2081170845334965e-10,1.0,199.99995800000428,2.1439702558663164e-30,1009.9997879000226
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0618510216009303,199.99995800000428,2.1439702558663164e-30,1009.9997879000226
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.7463147606335787,199.99995800000428,2.1439702558663164e-30,1009.9997879000226
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.0,199.99995800000428,2.1439702558663164e-30,1009.9997879000226
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.0,199.99995800000428,2.1439702558663164e-30,1009.9997879000226
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.0,199.99995800000428,2.1439702558663164e-30,1009.9997879000226
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.0,199.99995800000428,2.1439702558663164e-30,1009.9997879000226
mono,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.0,199.99995800000428,2.1439702558663164e-30,1009.9997879000226
mono,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.0,199.99995800000428,2.1439702558663164e-30,1009.9997879000226
mono,0,0,2,Escherichia coli,E9c0,1.0,0.0,1.0,199.99995800000428,2.1439702558663164e-30,1009.9997879000226
mono,0,0,2,Escherichia coli,E10c0,1.0,0.0,1.6033246910988792,199.99995800000428,2.1439702558663164e-30,1009.9997879000226
mono,0,1,1,Escherichia coli,E0c0,3.3387703701819658,3.3357374127626027,1.0,375.33672561954285,753.3675411954005,754.0986394676602
mono,0,1,1,Escherichia coli,E1c0,0.00402078062832469,0.004507982065413062,1.0618510216009303,375.33672561954285,753.3675411954005,754.0986394676602
mono,0,1,1,Escherichia coli,E2c0,0.011505689648821862,0.028543688026800396,1.7463147606335787,375.33672561954285,753.3675411954005,754.0986394676602
mono,0,1,1,Escherichia coli,E3c0,0.0033720366616956923,0.0033689734849936394,1.0,375.33672561954285,753.3675411954005,754.0986394676602
mono,0,1,1,Escherichia coli,E4c0,0.0033720366616956923,0.0033689734849936394,1.0,375.33672561954285,753.3675411954005,754.0986394676602
mono,0,1,1,Escherichia coli,E5c0,0.0033720366616956923,0.0033689734849936394,1.0,375.33672561954285,753.3675411954005,754.0986394676602
mono,0,1,1,Escherichia coli,E6c0,0.0033720366616956923,0.0033689734849936394,1.0,375.33672561954285,753.3675411954005,754.0986394676602
mono,0,1,1,Escherichia coli,E7c0,0.0033720366616956923,0.0033689734849936394,1.0,375.33672561954285,753.3675411954005,754.0986394676602
mono,0,1,1,Escherichia coli,E8c0,0.0033720366616956923,0.0033689734849936394,1.0,375.33672561954285,753.3675411954005,754.0986394676602
mono,0,1,1,Escherichia coli,E9c0,0.0033720366616956923,0.0033689734849936394,1.0,375.33672561954285,753.3675411954005,754.0986394676602
mono,0,1,1,Escherichia coli,E10c0,0.010067597824984884,0.022111286297820765,1.6033246910988792,375.33672561954285,753.3675411954005,754.0986394676602
mono,0,1,2,Escherichia coli,E0c0,987.5603472706304,1.665507063663731e-11,1.0,199.99995800000423,-1.690375903250941e-20,1009.9997879000232
mono,0,1,2,Escherichia coli,E1c0,1.228166580630828,1.457659000017447e-13,1.0618510216009303,199.99995800000423,-1.690375903250941e-20,1009.9997879000232
mono,0,1,2,Escherichia coli,E2c0,4.336112413708648,6.777754881096265e-10,1.7463147606335787,199.99995800000423,-1.690375903250941e-20,1009.9997879000232
mono,0,1,2,Escherichia coli,E3c0,1.000429929667953,1.6821017539315017e-14,1.0,199.99995800000423,-1.690375903250941e-20,1009.9997879000232
mono,0,1,2,Escherichia coli,E4c0,1.000429929667953,1.6821017539315017e-14,1.0,199.99995800000423,-1.690375903250941e-20,1009.9997879000232
mono,0,1,2,Escherichia coli,E5c0,1.000429929667953,1.6821017539315017e-14,1.0,199.99995800000423,-1.690375903250941e-20,1009.9997879000232
