##culture:co#seed:339#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(10, 15, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,10.0,15.0,0.0
co,0,0,0,Salmonella enterica,S0c0,0.0,5.0,1.0,10.0,15.0,0.0
co,0,0,1,Escherichia coli,E0c0,0.046354224567136795,0.03368973160423664,1.0,11.67032441998715,12.540021653169918,0.02775407568923406
co,0,0,1,Salmonella enterica,S0c0,2.50948649236816,0.03368973160423664,1.0,11.67032441998715,12.540021653169918,0.02775407568923406
co,0,0,2,Escherichia coli,E0c0,15.080040789532724,-1.6141287213442607e-12,1.0,20.3169957334307,2.5505152488660716e-24,3.2588675713755707e-16
co,0,0,2,Salmonella enterica,S0c0,10.118174099325785,-1.6141287213442607e-12,1.0,20.3169957334307,2.5505152488660716e-24,3.2588675713755707e-16
co,0,1,1,Escherichia coli,E0c0,0.06528114658723409,0.05080425613537061,1.0,22.6050501800533,11.288032204505743,0.13658765963533281
co,0,1,1,Salmonella enterica,S0c0,1.41249965395316,0.03408785929287405,1.0,22.6050501800533,11.288032204505743,0.13658765963533281
co,0,1,2,Escherichia coli,E0c0,15.11608222862842,-2.927090280332514e-11,1.0,20.31699573343059,7.22388104000401e-23,-2.2012134795331512e-15
co,0,1,2,Salmonella enterica,S0c0,9.021585618903009,-1.963974578741351e-11,1.0,20.31699573343059,7.22388104000401e-23,-2.2012134795331512e-15
co,0,2,1,Escherichia coli,E0c0,0.06547802671091899,0.05092567881881417,1.0,22.503182100568637,11.279180996322784,0.27499271152356636
co,0,2,1,Salmonella enterica,S0c0,0.9973651337301512,0.03039348190329759,1.0,22.503182100568637,11.279180996322784,0.27499271152356636
co,0,2,2,Escherichia coli,E0c0,15.116400531351436,-1.1411131442289305e-11,1.0,20.316995733430563,-7.562338714169432e-24,-3.1947414020172103e-18
co,0,2,2,Salmonella enterica,S0c0,8.602756809213181,-6.8103955998706545e-12,1.0,20.316995733430563,-7.562338714169432e-24,-3.1947414020172103e-18
co,0,3,1,Escherichia coli,E0c0,0.06549626651872878,0.050926751805259504,1.0,22.442227021336315,11.279111077036292,0.3532019034691843
co,0,3,1,Salmonella enterica,S0c0,0.8675003293086089,0.028982459147939853,1.0,22.442227021336315,11.279111077036292,0.3532019034691843
co,0,3,2,Escherichia coli,E0c0,15.11641984412983,5.065943531696315e-13,1.0,20.316995733430723,-1.9172086517105724e-23,9.36101918961872e-17
co,0,3,2,Salmonella enterica,S0c0,8.471481009590079,2.8830337833762205e-13,1.0,20.316995733430723,-1.9172086517105724e-23,9.36101918961872e-17
co,0,4,1,Escherichia coli,E0c0,0.0655020827651307,0.05092681679979942,1.0,22.420628982633687,11.2791091894593,0.3808933611335292
co,0,4,1,Salmonella enterica,S0c0,0.829994246747644,0.028540194427446288,1.0,22.420628982633687,11.2791091894593,0.3808933611335292
co,0,4,2,Escherichia coli,E0c0,15.116425725373702,-3.84184452369696e-12,1.0,20.316995733430513,-1.267203679918357e-24,7.739049103423826e-18
co,0,4,2,Salmonella enterica,S0c0,8.433532670277916,-2.15303002775306e-12,1.0,20.316995733430513,-1.267203679918357e-24,7.739049103423826e-18
co,0,5,1,Escherichia coli,E0c0,0.06550380662266503,0.05092683662194333,1.0,22.41416525388331,11.279108590989278,0.3891807205923877
co,0,5,1,Salmonella enterica,S0c0,0.8194346794167492,0.028412347485301213,1.0,22.41416525388331,11.279108590989278,0.3891807205923877
co,0,5,2,Escherichia coli,E0c0,14.116427469061962,-1.2691718173038145e-11,1.0,20.316995733430627,-1.9132426500479963e-25,-1.175738266851208e-18
co,0,5,2,Escherichia coli,E1c5,1.0,0.0,1.2086195145281686,20.316995733430627,-1.9132426500479963e-25,-1.175738266851208e-18
co,0,5,2,Salmonella enterica,S0c0,8.422845258253556,-7.080776596232128e-12,1.0,20.316995733430627,-1.9132426500479963e-25,-1.175738266851208e-18
co,0,6,1,Escherichia coli,E0c0,0.061165415499520114,0.04755786914293693,1.0,22.409718596029112,11.282756888877893,0.39166451362632976
co,0,6,1,Escherichia coli,E1c5,0.0070190914910188505,0.007985735218186957,1.2086195145281686,22.409718596029112,11.282756888877893,0.39166451362632976
co,0,6,1,Salmonella enterica,S0c0,0.8202955529721954,0.028376341923702815,1.0,22.409718596029112,11.282756888877893,0.39166451362632976
co,0,6,2,Escherichia coli,E0c0,13.429830318938212,-8.014598406791524e-12,1.0,20.316995733430524,-2.7803882232492915e-25,-3.3676764998971957e-17
co,0,6,2,Escherichia coli,E1c5,1.6938946167498699,-2.487339628007542e-11,1.2086195145281686,20.316995733430524,-2.7803882232492915e-25,-3.3676764998971957e-17
co,0,6,2,Salmonella enterica,S0c0,8.423670126071688,-4.782070560913618e-12,1.0,20.316995733430524,-2.7803882232492915e-25,-3.3676764998971957e-17
