##culture:mono#seed:154#rep:10#mu:(0.01, 0)#cycles:10#init_R:(19, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,19.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.07437238024238904,0.06737946821891781,1.0,18.507087127439924,995.0708510243998,4.978415215356908
mono,0,0,2,Escherichia coli,E0c0,188.14171191904376,-8.776840540601035e-12,1.0,-7.866104428778747e-21,809.9998299000229,191.89995970100506
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,-7.866104428778747e-21,809.9998299000229,191.89995970100506
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.2297778892559739,-7.866104428778747e-21,809.9998299000229,191.89995970100506
mono,0,1,1,Escherichia coli,E0c0,0.7192520267752125,0.6338444418150927,1.0,14.315228345151816,1358.1521680265323,143.26616636821987
mono,0,1,1,Escherichia coli,E1c0,0.0038229269811509694,0.003368973500612457,1.0,14.315228345151816,1358.1521680265323,143.26616636821987
mono,0,1,1,Escherichia coli,E2c0,0.006567241467844631,0.008574847932071398,1.2297778892559739,14.315228345151816,1358.1521680265323,143.26616636821987
mono,0,1,2,Escherichia coli,E0c0,187.47445387939666,-1.3415834724663686e-10,1.0,-6.245926836070582e-19,809.9998299000175,191.8999597010042
mono,0,1,2,Escherichia coli,E1c0,1.0017685709190565,-7.130708007662017e-13,1.0,-6.245926836070582e-19,809.9998299000175,191.8999597010042
mono,0,1,2,Escherichia coli,E2c0,1.899167822692331,1.151333912709047e-12,1.2297778892559739,-6.245926836070582e-19,809.9998299000175,191.8999597010042
mono,0,1,2,Escherichia coli,E3c1,1.0,0.0,1.0,-6.245926836070582e-19,809.9998299000175,191.8999597010042
mono,0,2,1,Escherichia coli,E0c0,0.716884072743155,0.6315964672013018,1.0,14.285196820653844,1357.851852781549,143.56948476564884
mono,0,2,1,Escherichia coli,E1c0,0.0038306655557910677,0.0033749317693855157,1.0,14.285196820653844,1357.851852781549,143.56948476564884
mono,0,2,1,Escherichia coli,E2c0,0.012475044798896186,0.016285075277317092,1.2297778892559739,14.285196820653844,1357.851852781549,143.56948476564884
