##culture:mono#seed:154#rep:10#mu:(0.01, 0)#cycles:10#init_R:(9, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,9.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.0837996155912084,0.06737946831354148,1.0,8.507558739212081,995.0755646421206,4.973654461457954
mono,0,0,2,Escherichia coli,E0c0,90.1511601525087,-1.2320020806787584e-11,1.0,6.465365984335341e-18,909.9998089000225,90.89998091100227
mono,0,1,1,Escherichia coli,E0c0,0.39743261428705434,0.30371686937181197,1.0,6.781278290522047,1432.812653230235,67.85907631247872
mono,0,1,2,Escherichia coli,E0c0,87.70113043802219,-8.321552980503789e-11,1.0,1.7377668918361753e-16,909.9998089000252,90.89998091100246
mono,0,1,2,Escherichia coli,E1c1,1.0,0.0,1.0,1.7377668918361753e-16,909.9998089000252,90.89998091100246
mono,0,1,2,Escherichia coli,E2c1,1.0,0.0,1.5240202916710008,1.7377668918361753e-16,909.9998089000252,90.89998091100246
mono,0,1,2,Escherichia coli,E3c1,1.0,0.0,1.0,1.7377668918361753e-16,909.9998089000252,90.89998091100246
mono,0,2,1,Escherichia coli,E0c0,0.3867956382090861,0.2954627841538946,1.0,6.76886682852646,1432.68853861028,67.98443207863428
mono,0,2,1,Escherichia coli,E1c1,0.004410383723420739,0.0033689734975876494,1.0,6.76886682852646,1432.68853861028,67.98443207863428
mono,0,2,1,Escherichia coli,E2c1,0.011289091011281576,0.01879915432679701,1.5240202916710008,6.76886682852646,1432.68853861028,67.98443207863428
mono,0,2,1,Escherichia coli,E3c1,0.004410383723420739,0.0033689734975876494,1.0,6.76886682852646,1432.68853861028,67.98443207863428
mono,0,2,2,Escherichia coli,E0c0,85.73393674629912,-6.407600957760818e-11,1.0,1.508840713575911e-14,909.99980890002,90.89998091100183
