##culture:mono#seed:154#rep:10#mu:(0.01, 0)#cycles:10#init_R:(12, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,12.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.07913675148540203,0.06737946824707297,1.0,11.507325521003471,995.073233210035,4.976009207864956
mono,0,0,2,Escherichia coli,E0c0,119.1464909893098,-5.787481990591284e-12,1.0,8.494391643816178e-16,879.9998152000222,121.19997454800304
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.9492407947899144,8.494391643816178e-16,879.9998152000222,121.19997454800304
mono,0,1,1,Escherichia coli,E0c0,0.4910792333549442,0.40140137180314817,1.0,9.043648793384488,1410.4363625338601,90.45912991581852
mono,0,1,1,Escherichia coli,E1c0,0.015289858840588798,0.03845569686979209,1.9492407947899144,9.043648793384488,1410.4363625338601,90.45912991581852
mono,0,1,2,Escherichia coli,E0c0,116.12635831817255,-7.968045099765545e-13,1.0,-2.7501063611936106e-12,879.9998151999914,121.19997454803061
mono,0,1,2,Escherichia coli,E1c0,4.819842444820219,1.581043822772704e-09,1.9492407947899144,-2.7501063611936106e-12,879.9998151999914,121.19997454803061
mono,0,2,1,Escherichia coli,E0c0,0.4786912906530877,0.3912266251631359,1.0,9.03279328699818,1410.327807469994,90.56877053032039
mono,0,2,1,Escherichia coli,E1c0,0.07370260459412659,0.18535040008031295,1.9492407947899144,9.03279328699818,1410.327807469994,90.56877053032039
mono,0,2,2,Escherichia coli,E0c0,99.50021346325602,1.2241953214354285e-14,1.0,6.532441721224921e-15,879.9998152000184,121.19997454800249
mono,0,2,2,Escherichia coli,E1c0,20.628732023590427,3.2553342790596616e-10,1.9492407947899144,6.532441721224921e-15,879.9998152000184,121.19997454800249
mono,0,2,2,Escherichia coli,E2c2,1.0,0.0,1.2194946538708555,6.532441721224921e-15,879.9998152000184,121.19997454800249
mono,0,3,1,Escherichia coli,E0c0,0.4097004538482707,0.3352135837563066,1.0,9.065205310715019,1410.6519277071634,90.24140909078004
mono,0,3,1,Escherichia coli,E1c0,0.31522909345105704,0.7932922655288122,1.9492407947899144,9.065205310715019,1410.6519277071634,90.24140909078004
mono,0,3,1,Escherichia coli,E2c2,0.006862541018260446,0.008285849038621444,1.2194946538708555,9.065205310715019,1410.6519277071634,90.24140909078004
mono,0,3,2,Escherichia coli,E0c0,59.6076756500658,-2.43890068405556e-15,1.0,-8.065667039382216e-16,879.9998152000186,121.19997454800263
mono,0,3,2,Escherichia coli,E1c0,61.16243255539022,-2.5169389668768127e-10,1.9492407947899144,-8.065667039382216e-16,879.9998152000186,121.19997454800263
mono,0,3,2,Escherichia coli,E2c2,1.0984499984953138,-9.39327155856794e-16,1.2194946538708555,-8.065667039382216e-16,879.9998152000186,121.19997454800263
mono,0,4,1,Escherichia coli,E0c0,0.2447988897131143,0.20081667896617314,1.0,9.140656630966797,1411.406440909681,89.4793507562371
mono,0,4,1,Escherichia coli,E1c0,0.9331335503183382,2.3520439660122885,1.9492407947899144,9.140656630966797,1411.406440909681,89.4793507562371
mono,0,4,1,Escherichia coli,E2c2,0.0075219484075069835,0.009101590846908071,1.2194946538708555,9.140656630966797,1411.406440909681,89.4793507562371
mono,0,4,2,Escherichia coli,E0c0,20.212311987866364,5.523987194592638e-16,1.0,8.763714623444484e-16,879.999815200018,121.19997454800277
mono,0,4,2,Escherichia coli,E1c0,102.85171626944773,9.152180705380714e-10,1.9492407947899144,8.763714623444484e-16,879.999815200018,121.19997454800277
mono,0,4,2,Escherichia coli,E2c2,0.683362403063607,8.745020460245797e-16,1.2194946538708555,8.763714623444484e-16,879.999815200018,121.19997454800277
mono,0,5,1,Escherichia coli,E0c0,0.08283804340571489,0.06809474165553886,1.0,9.190503101445449,1411.904905614466,88.97590140440273
mono,0,5,1,Escherichia coli,E1c0,1.5672611881466767,3.955234422314132,1.9492407947899144,9.190503101445449,1411.904905614466,88.97590140440273
mono,0,5,1,Escherichia coli,E2c2,0.004671694421622929,0.005662237666918253,1.2194946538708555,9.190503101445449,1411.904905614466,88.97590140440273
mono,0,5,2,Escherichia coli,E0c0,4.769928298786044,4.2369480961275164e-17,1.0,2.0172688063129883e-15,879.9998152000209,121.19997454800264
mono,0,5,2,Escherichia coli,E1c0,118.61777677097955,3.459914285457023e-11,1.9492407947899144,2.0172688063129883e-15,879.9998152000209,121.19997454800264
mono,0,5,2,Escherichia coli,E2c2,0.2960309031464792,-4.935062311349374e-17,1.2194946538708555,2.0172688063129883e-15,879.9998152000209,121.19997454800264
mono,0,5,2,Escherichia coli,E3c5,1.0,0.0,2.6249299874470062,2.0172688063129883e-15,879.9998152000209,121.19997454800264
mono,0,5,2,Escherichia coli,E4c5,1.0,0.0,2.991930831015679,2.0172688063129883e-15,879.9998152000209,121.19997454800264
mono,0,6,1,Escherichia coli,E0c0,0.019540763155007412,0.016069761606015764,1.0,9.188827429854701,1411.888148898561,88.99282568746908
mono,0,6,1,Escherichia coli,E1c0,1.8071358319930524,4.561529265532434,1.9492407947899144,9.188827429854701,1411.888148898561,88.99282568746908
mono,0,6,1,Escherichia coli,E2c2,0.002023117179609855,0.002452867354968354,1.2194946538708555,9.188827429854701,1411.888148898561,88.99282568746908
mono,0,6,1,Escherichia coli,E3c5,0.019886178813986712,0.07442525919308172,2.6249299874470062,9.188827429854701,1411.888148898561,88.99282568746908
mono,0,6,1,Escherichia coli,E4c5,0.021344265945885618,0.09401425971651631,2.991930831015679,9.188827429854701,1411.888148898561,88.99282568746908
mono,0,6,2,Escherichia coli,E0c0,-0.010649023771982069,-3.656522982642595e-18,1.0,-4.0381069479849315e-13,879.9998152000164,121.1999745480071
mono,0,6,2,Escherichia coli,E1c0,121.36196911357511,8.73035642729609e-10,1.9492407947899144,-4.0381069479849315e-13,879.9998152000164,121.1999745480071
mono,0,6,2,Escherichia coli,E2c2,0.11273069048886929,-3.079187420861315e-17,1.2194946538708555,-4.0381069479849315e-13,879.9998152000164,121.1999745480071
mono,0,6,2,Escherichia coli,E3c5,1.490015685623353,7.601107252098185e-09,2.6249299874470062,-4.0381069479849315e-13,879.9998152000164,121.1999745480071
mono,0,6,2,Escherichia coli,E4c5,1.6643284810905221,7.208507292411757e-08,2.991930831015679,-4.0381069479849315e-13,879.9998152000164,121.1999745480071
mono,0,6,2,Escherichia coli,E5c6,1.0,0.0,1.0,-4.0381069479849315e-13,879.9998152000164,121.1999745480071
