##culture:mono#seed:154#rep:10#mu:(0.01, 0)#cycles:10#init_R:(7, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,7.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.08957661654539086,0.0673794684016144,1.0,6.507847639264199,995.0784531426426,4.970737075931634
mono,0,0,2,Escherichia coli,E0c0,68.15694135232656,-1.1590361186419512e-12,1.0,7.48501405969467e-17,929.9998047000324,70.69998515300242
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.5553933381151943,7.48501405969467e-17,929.9998047000324,70.69998515300242
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.2168451904290607,7.48501405969467e-17,929.9998047000324,70.69998515300242
mono,0,1,1,Escherichia coli,E0c0,0.32404528207735667,0.22961893067325145,1.0,5.2761772332109125,1447.7616398071284,52.76059986982118
mono,0,1,1,Escherichia coli,E1c0,0.012338965604658223,0.020085278928215038,1.5553933381151943,5.2761772332109125,1447.7616398071284,52.76059986982118
mono,0,1,1,Escherichia coli,E2c0,0.007717472872210981,0.008212209232292862,1.2168451904290607,5.2761772332109125,1447.7616398071284,52.76059986982118
mono,0,1,2,Escherichia coli,E0c0,64.80488871788472,1.2962589470440015e-13,1.0,-2.117839129891063e-14,929.9998047000223,70.69998515300193
mono,0,1,2,Escherichia coli,E1c0,3.073355547829108,5.405185993662861e-12,1.5553933381151943,-2.117839129891063e-14,929.9998047000223,70.69998515300193
mono,0,1,2,Escherichia coli,E2c0,1.7237590486007555,1.2878559445889142e-13,1.2168451904290607,-2.117839129891063e-14,929.9998047000223,70.69998515300193
mono,0,1,2,Escherichia coli,E3c1,1.0,0.0,1.4778368925008003,-2.117839129891063e-14,929.9998047000223,70.69998515300193
mono,0,2,1,Escherichia coli,E0c0,0.3081819369696564,0.21832595411811626,1.0,5.2690459591270695,1447.6903270662856,52.832625738067634
mono,0,2,1,Escherichia coli,E1c0,0.03793001728023579,0.06172920342389477,1.5553933381151943,5.2690459591270695,1447.6903270662856,52.832625738067634
mono,0,2,1,Escherichia coli,E2c0,0.01330606040452801,0.01415586997331216,1.2168451904290607,5.2690459591270695,1447.6903270662856,52.832625738067634
mono,0,2,1,Escherichia coli,E3c1,0.01132734989559486,0.016967246229511537,1.4778368925008003,5.2690459591270695,1447.6903270662856,52.832625738067634
mono,0,2,2,Escherichia coli,E0c0,56.88386871341443,-1.306887693863174e-13,1.0,-1.1974885919176728e-14,929.9998047000221,70.6999851530019
mono,0,2,2,Escherichia coli,E1c0,8.587195418993891,-8.93991832491677e-11,1.5553933381151943,-1.1974885919176728e-14,929.9998047000221,70.6999851530019
mono,0,2,2,Escherichia coli,E2c0,2.701341945271451,-3.9878279174734923e-13,1.2168451904290607,-1.1974885919176728e-14,929.9998047000221,70.6999851530019
mono,0,2,2,Escherichia coli,E3c1,2.509502719297533,-1.1390157682348754e-11,1.4778368925008003,-1.1974885919176728e-14,929.9998047000221,70.6999851530019
mono,0,3,1,Escherichia coli,E0c0,0.27029746218926043,0.19164024748518366,1.0,5.275669640008186,1447.7565638750964,52.76572656116839
