##culture:mono#seed:2#rep:10#mu:(0.01, 0)#cycles:10#init_R:(250, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,250.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.06757683023985472,0.06737946805481826,1.0,249.50674157493177,995.0674532493155,4.981846968191059
mono,0,0,2,Escherichia coli,E0c0,990.1347462706532,-3.411996428723456e-10,1.0,149.99996850000338,1.5616635859280495e-28,1009.9997879000213
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,149.99996850000338,1.5616635859280495e-28,1009.9997879000213
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.7855957786022942,149.99996850000338,1.5616635859280495e-28,1009.9997879000213
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.0,149.99996850000338,1.5616635859280495e-28,1009.9997879000213
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,2.011877576703987,149.99996850000338,1.5616635859280495e-28,1009.9997879000213
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.1993768697734244,149.99996850000338,1.5616635859280495e-28,1009.9997879000213
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.0,149.99996850000338,1.5616635859280495e-28,1009.9997879000213
mono,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.0832838696972522,149.99996850000338,1.5616635859280495e-28,1009.9997879000213
mono,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.0,149.99996850000338,1.5616635859280495e-28,1009.9997879000213
mono,0,0,2,Escherichia coli,E9c0,1.0,0.0,1.0,149.99996850000338,1.5616635859280495e-28,1009.9997879000213
mono,0,0,2,Escherichia coli,E10c0,1.0,0.0,1.3739398813892163,149.99996850000338,1.5616635859280495e-28,1009.9997879000213
mono,0,1,1,Escherichia coli,E0c0,3.343039682214318,3.335737706943804,1.0,300.339282536811,753.3930391180857,754.072886565748
mono,0,1,1,Escherichia coli,E1c0,0.003376348214025449,0.0033689734851837217,1.0,300.339282536811,753.3930391180857,754.072886565748
mono,0,1,1,Escherichia coli,E2c0,0.011890184679725085,0.030399381622628008,1.7855957786022942,300.339282536811,753.3930391180857,754.072886565748
mono,0,1,1,Escherichia coli,E3c0,0.003376348214025449,0.0033689734851837217,1.0,300.339282536811,753.3930391180857,754.072886565748
mono,0,1,1,Escherichia coli,E4c0,0.013852564463118583,0.04165275099750941,2.011877576703987,300.339282536811,753.3930391180857,754.072886565748
mono,0,1,1,Escherichia coli,E5c0,0.005557049155033087,0.007735163795616129,1.1993768697734244,300.339282536811,753.3930391180857,754.072886565748
mono,0,1,1,Escherichia coli,E6c0,0.003376348214025449,0.0033689734851837217,1.0,300.339282536811,753.3930391180857,754.072886565748
mono,0,1,1,Escherichia coli,E7c0,0.004257741801765705,0.004948144897774187,1.0832838696972522,300.339282536811,753.3930391180857,754.072886565748
mono,0,1,1,Escherichia coli,E8c0,0.003376348214025449,0.0033689734851837217,1.0,300.339282536811,753.3930391180857,754.072886565748
mono,0,1,1,Escherichia coli,E9c0,0.003376348214025449,0.0033689734851837217,1.0,300.339282536811,753.3930391180857,754.072886565748
mono,0,1,1,Escherichia coli,E10c0,0.0075573005792810306,0.013137078852708386,1.3739398813892163,300.339282536811,753.3930391180857,754.072886565748
mono,0,1,2,Escherichia coli,E0c0,978.2557955391301,-5.774533168710753e-12,1.0,149.99996850000358,-2.0192283363671771e-22,1009.999787900023
mono,0,1,2,Escherichia coli,E1c0,0.9960824011622709,-5.8320691399237474e-15,1.0,149.99996850000358,-2.0192283363671771e-22,1009.999787900023
mono,0,1,2,Escherichia coli,E2c0,4.492298319154606,1.4802904382175664e-10,1.7855957786022942,149.99996850000358,-2.0192283363671771e-22,1009.999787900023
mono,0,1,2,Escherichia coli,E3c0,0.9960824011622709,-5.8320691399237474e-15,1.0,149.99996850000358,-2.0192283363671771e-22,1009.999787900023
mono,0,1,2,Escherichia coli,E4c0,5.454954753874532,5.169605196392058e-10,2.011877576703987,149.99996850000358,-2.0192283363671771e-22,1009.999787900023
mono,0,1,2,Escherichia coli,E5c0,1.7864042439415728,-1.452184171183301e-13,1.1993768697734244,149.99996850000358,-2.0192283363671771e-22,1009.999787900023
mono,0,1,2,Escherichia coli,E6c0,0.9960824011622709,-5.8320691399237474e-15,1.0,149.99996850000358,-2.0192283363671771e-22,1009.999787900023
mono,0,1,2,Escherichia coli,E7c0,1.3056381784554494,-3.8465749710611205e-14,1.0832838696972522,149.99996850000358,-2.0192283363671771e-22,1009.999787900023
mono,0,1,2,Escherichia coli,E8c0,0.9960824011622709,-5.8320691399237474e-15,1.0,149.99996850000358,-2.0192283363671771e-22,1009.999787900023
mono,0,1,2,Escherichia coli,E9c0,0.9960824011622709,-5.8320691399237474e-15,1.0,149.99996850000358,-2.0192283363671771e-22,1009.999787900023
mono,0,1,2,Escherichia coli,E10c0,2.5777768958776046,1.1035159296411022e-12,1.3739398813892163,149.99996850000358,-2.0192283363671771e-22,1009.999787900023
mono,0,1,2,Escherichia coli,E11c1,1.0,0.0,1.3909989544884365,149.99996850000358,-2.0192283363671771e-22,1009.999787900023
mono,0,1,2,Escherichia coli,E12c1,1.0,0.0,1.8227403943960065,149.99996850000358,-2.0192283363671771e-22,1009.999787900023
mono,0,1,2,Escherichia coli,E13c1,1.0,0.0,1.0,149.99996850000358,-2.0192283363671771e-22,1009.999787900023
mono,0,1,2,Escherichia coli,E14c1,1.0,0.0,1.0,149.99996850000358,-2.0192283363671771e-22,1009.999787900023
mono,0,1,2,Escherichia coli,E15c1,1.0,0.0,1.0,149.99996850000358,-2.0192283363671771e-22,1009.999787900023
mono,0,1,2,Escherichia coli,E16c1,1.0,0.0,1.0,149.99996850000358,-2.0192283363671771e-22,1009.999787900023
mono,0,1,2,Escherichia coli,E17c1,1.0,0.0,1.0,149.99996850000358,-2.0192283363671771e-22,1009.999787900023
mono,0,1,2,Escherichia coli,E18c1,1.0,0.0,1.0,149.99996850000358,-2.0192283363671771e-22,1009.999787900023
mono,0,2,1,Escherichia coli,E0c0,3.3029553208055056,3.2957178369171616,1.0,300.19467036087303,751.9469173587054,755.5334695427224
mono,0,2,1,Escherichia coli,E1c0,0.0033631445700421205,0.0033557751985927027,1.0,300.19467036087303,751.9469173587054,755.5334695427224
mono,0,2,1,Escherichia coli,E2c0,0.05341453605255477,0.13656309097118066,1.7855957786022942,300.19467036087303,751.9469173587054,755.5334695427224
mono,0,2,1,Escherichia coli,E3c0,0.0033631445700421205,0.0033557751985927027,1.0,300.19467036087303,751.9469173587054,755.5334695427224
mono,0,2,1,Escherichia coli,E4c0,0.07556549329827816,0.22721387208735488,2.011877576703987,300.19467036087303,751.9469173587054,755.5334695427224
mono,0,2,1,Escherichia coli,E5c0,0.009927198000448766,0.013818129432090778,1.1993768697734244,300.19467036087303,751.9469173587054,755.5334695427224
mono,0,2,1,Escherichia coli,E6c0,0.0033631445700421205,0.0033557751985927027,1.0,300.19467036087303,751.9469173587054,755.5334695427224
