##culture:mono#seed:339#rep:10#mu:(0.01, 0)#cycles:10#init_R:(5, 20, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,5.0,20.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.11637271346426221,0.06737947082007725,1.0,4.50918749423106,15.091875692310625,4.957205045766291
mono,0,0,2,Escherichia coli,E0c0,19.18374794663572,-6.021397766599929e-10,1.0,2.9999993700000807,1.4691885025200275e-13,20.199995758000263
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.504546148923314,2.9999993700000807,1.4691885025200275e-13,20.199995758000263
mono,0,1,1,Escherichia coli,E0c0,0.10073075690171174,0.0646295386967188,1.0,6.005202365125317,15.052027926252727,15.097448915985005
mono,0,1,1,Escherichia coli,E1c0,0.012552769712680911,0.01801755917618811,1.504546148923314,6.005202365125317,15.052027926252727,15.097448915985005
mono,0,1,2,Escherichia coli,E0c0,17.533335029561904,-1.7566540914018856e-12,1.0,2.9999993700000696,-1.1795378618481078e-19,20.199995758000455
mono,0,1,2,Escherichia coli,E1c0,2.662591354265157,-2.42420143373963e-11,1.504546148923314,2.9999993700000696,-1.1795378618481078e-19,20.199995758000455
mono,0,2,1,Escherichia coli,E0c0,0.09202766512320015,0.05906934129625344,1.0,6.006725585775417,15.067260132753693,15.082064387419052
mono,0,2,1,Escherichia coli,E1c0,0.033413854444720864,0.047973397286742436,1.504546148923314,6.006725585775417,15.067260132753693,15.082064387419052
mono,0,2,2,Escherichia coli,E0c0,14.026255901167247,-3.376443864864392e-13,1.0,2.9999993700000616,8.341112831189173e-16,20.199995758000416
mono,0,2,2,Escherichia coli,E1c0,6.206224109062418,-2.434295386410404e-10,1.504546148923314,2.9999993700000616,8.341112831189173e-16,20.199995758000416
mono,0,3,1,Escherichia coli,E0c0,0.07355965450639068,0.04725408427258044,1.0,6.009711345532636,15.09711773032603,15.051908213870988
mono,0,3,1,Escherichia coli,E1c0,0.07784152119687314,0.1118210100951965,1.504546148923314,6.009711345532636,15.09711773032603,15.051908213870988
mono,0,3,2,Escherichia coli,E0c0,7.870432323700751,-1.215748516641717e-12,1.0,2.999999370000068,2.2646089718085754e-14,20.199995758000394
mono,0,3,2,Escherichia coli,E1c0,11.440039680995582,1.2538010588324514e-09,1.504546148923314,2.999999370000068,2.2646089718085754e-14,20.199995758000394
mono,0,3,2,Escherichia coli,E2c3,1.0,0.0,1.8459814752097103,2.999999370000068,2.2646089718085754e-14,20.199995758000394
mono,0,4,1,Escherichia coli,E0c0,0.04121128546225078,0.02651527745345876,1.0,6.015602071327571,15.156024988275282,14.99241188334225
mono,0,4,1,Escherichia coli,E1c0,0.143335598741459,0.20612159174501726,1.504546148923314,6.015602071327571,15.156024988275282,14.99241188334225
mono,0,4,1,Escherichia coli,E2c3,0.01678756700591989,0.03331547056649203,1.8459814752097103,6.015602071327571,15.156024988275282,14.99241188334225
mono,0,4,2,Escherichia coli,E0c0,3.540249081788366,-3.646289910341796e-15,1.0,2.999999370000076,1.1162343429578402e-13,20.199995758000348
mono,0,4,2,Escherichia coli,E1c0,15.009165490979067,-1.7434627660721594e-10,1.504546148923314,2.999999370000076,1.1162343429578402e-13,20.199995758000348
mono,0,4,2,Escherichia coli,E2c3,1.9178679225358395,-2.9355035976911785e-10,1.8459814752097103,2.999999370000076,1.1162343429578402e-13,20.199995758000348
mono,0,5,1,Escherichia coli,E0c0,0.01852202831784961,0.011927005009046407,1.0,6.0175628177653415,15.175632452652968,14.972608344320781
mono,0,5,1,Escherichia coli,E1c0,0.18795325566803592,0.27042852687551266,1.504546148923314,6.0175628177653415,15.175632452652968,14.972608344320781
mono,0,5,1,Escherichia coli,E2c3,0.03218148019417611,0.06389467229057764,1.8459814752097103,6.0175628177653415,15.175632452652968,14.972608344320781
mono,0,5,2,Escherichia coli,E0c0,1.3126259289382705,5.103762130839879e-15,1.0,2.999999370000059,-4.3944078120555924e-14,20.199995758000487
mono,0,5,2,Escherichia coli,E1c0,16.238405698392206,5.300233549502331e-10,1.504546148923314,2.999999370000059,-4.3944078120555924e-14,20.199995758000487
mono,0,5,2,Escherichia coli,E2c3,3.0338710175158523,2.832594025364546e-09,1.8459814752097103,2.999999370000059,-4.3944078120555924e-14,20.199995758000487
mono,0,6,1,Escherichia coli,E0c0,0.0068644553748395225,0.004422201833479082,1.0,6.018333171346155,15.183335988461142,14.964827773154534
mono,0,6,1,Escherichia coli,E1c0,0.203290369687149,0.2925764349840352,1.504546148923314,6.018333171346155,15.183335988461142,14.964827773154534
mono,0,6,1,Escherichia coli,E2c3,0.050895816399550785,0.10107484064177172,1.8459814752097103,6.018333171346155,15.183335988461142,14.964827773154534
mono,0,6,2,Escherichia coli,E0c0,0.43982091382354904,3.133462873153051e-14,1.0,2.9999993700000664,1.7920235301459937e-15,20.199995758000444
mono,0,6,2,Escherichia coli,E1c0,15.880484653514811,7.620995619041992e-10,1.504546148923314,2.9999993700000664,1.7920235301459937e-15,20.199995758000444
mono,0,6,2,Escherichia coli,E2c3,4.338814213575616,1.9850881403138135e-09,1.8459814752097103,2.9999993700000664,1.7920235301459937e-15,20.199995758000444
mono,0,7,1,Escherichia coli,E0c0,0.0022995057609611594,0.0014817449634094964,1.0,6.018822254052503,15.188226815524581,14.959888037820464
mono,0,7,1,Escherichia coli,E1c0,0.19877831175037639,0.28612757145050055,1.504546148923314,6.018822254052503,15.188226815524581,14.959888037820464
mono,0,7,1,Escherichia coli,E2c3,0.07277757083479094,0.14454963724191464,1.8459814752097103,6.018822254052503,15.188226815524581,14.959888037820464
mono,0,7,2,Escherichia coli,E0c0,0.13942222251064781,1.928844246876801e-13,1.0,2.9999993699999954,-6.808823150594678e-13,20.199995758001144
mono,0,7,2,Escherichia coli,E1c0,14.694884791445483,1.2253735259658322e-09,1.504546148923314,2.9999993699999954,-6.808823150594678e-13,20.199995758001144
mono,0,7,2,Escherichia coli,E2c3,4.871702981691039,3.614228076609397e-10,1.8459814752097103,2.9999993699999954,-6.808823150594678e-13,20.199995758001144
mono,0,7,2,Escherichia coli,E3c7,1.0,0.0,1.9059133055822206,2.9999993699999954,-6.808823150594678e-13,20.199995758001144
mono,0,8,1,Escherichia coli,E0c0,0.0007287577369090329,0.0004697097595716451,1.0,6.019728019337676,15.197284468376353,14.950739808440149
mono,0,8,1,Escherichia coli,E1c0,0.18390718509039078,0.2647659557977099,1.504546148923314,6.019728019337676,15.197284468376353,14.950739808440149
mono,0,8,1,Escherichia coli,E2c3,0.08170405318786368,0.16230307724599885,1.8459814752097103,6.019728019337676,15.197284468376353,14.950739808440149
mono,0,8,1,Escherichia coli,E3c7,0.017418654641490946,0.03627736211642915,1.9059133055822206,6.019728019337676,15.197284468376353,14.950739808440149
mono,0,8,2,Escherichia coli,E0c0,0.0423309588939361,-3.136956665040886e-14,1.0,2.999999370000061,-3.9851193398446835e-14,20.199995758000465
mono,0,8,2,Escherichia coli,E1c0,13.025470457013327,-8.667719399856572e-10,1.504546148923314,2.999999370000061,-3.9851193398446835e-14,20.199995758000465
mono,0,8,2,Escherichia coli,E2c3,6.315834323263745,-1.0406350558661545e-09,1.8459814752097103,2.999999370000061,-3.9851193398446835e-14,20.199995758000465
mono,0,8,2,Escherichia coli,E3c7,1.3639346653923428,-2.3182217024698332e-10,1.9059133055822206,2.999999370000061,-3.9851193398446835e-14,20.199995758000465
mono,0,9,1,Escherichia coli,E0c0,0.00022121020307284183,0.00014261187466238373,1.0,6.020690100456107,15.20690527956062,14.941022789144062
mono,0,9,1,Escherichia coli,E1c0,0.16298760816235755,0.23468718424975554,1.504546148923314,6.020690100456107,15.20690527956062,14.941022789144062
mono,0,9,1,Escherichia coli,E2c3,0.10590848999240582,0.21041499238087308,1.8459814752097103,6.020690100456107,15.20690527956062,14.941022789144062
mono,0,9,1,Escherichia coli,E3c7,0.023754532940967188,0.04947995175023114,1.9059133055822206,6.020690100456107,15.20690527956062,14.941022789144062
mono,0,9,2,Escherichia coli,E0c0,0.012363123564651074,8.18838639171174e-18,1.0,2.9999993700000624,5.760912017194374e-15,20.19999575800045
mono,0,9,2,Escherichia coli,E1c0,10.107516758502287,1.7742751305679175e-12,1.504546148923314,2.9999993700000624,5.760912017194374e-15,20.19999575800045
mono,0,9,2,Escherichia coli,E2c3,7.877849095784748,2.8464663521074925e-11,1.8459814752097103,2.9999993700000624,5.760912017194374e-15,20.19999575800045
mono,0,9,2,Escherichia coli,E3c7,1.7898632424450616,1.2373457267564052e-11,1.9059133055822206,2.9999993700000624,5.760912017194374e-15,20.19999575800045
mono,0,9,2,Escherichia coli,E4c9,1.0,0.0,1.9962124516532707,2.9999993700000624,5.760912017194374e-15,20.19999575800045
mono,1,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,5.0,20.0,0.0
mono,1,0,1,Escherichia coli,E0c0,0.11637271346426221,0.06737947082007725,1.0,4.50918749423106,15.091875692310625,4.957205045766291
mono,1,0,2,Escherichia coli,E0c0,20.18374794663572,-6.021397766599929e-10,1.0,2.9999993700000807,1.4691885025200275e-13,20.199995758000263
mono,1,1,1,Escherichia coli,E0c0,0.10600981568963026,0.0679985126638305,1.0,6.004106250375761,15.04106677875713,15.108519674955565
mono,1,1,2,Escherichia coli,E0c0,20.174004092148493,3.792038806519147e-12,1.0,2.9999993700000855,2.034001990743749e-17,20.199995758000604
mono,1,2,1,Escherichia coli,E0c0,0.10595531532697489,0.0679656858766482,1.0,6.004345480360419,15.043459078603657,15.10610345211066
mono,1,2,2,Escherichia coli,E0c0,20.173916765016827,3.8314104178630844e-12,1.0,2.9999993700000926,1.9962709892593014e-17,20.199995758000583
mono,1,3,1,Escherichia coli,E0c0,0.10595482689767656,0.06796539167386106,1.0,6.004347624407064,15.043480519070085,15.106081797239566
mono,1,3,2,Escherichia coli,E0c0,20.1739159823849,3.832093322949551e-12,1.0,2.9999993700000886,1.995712335025094e-17,20.19999575800063
mono,1,4,1,Escherichia coli,E0c0,0.10595482252034509,0.06796538903720904,1.0,6.004347643622166,15.043480711221083,15.106081603167075
mono,1,4,2,Escherichia coli,E0c0,20.17391597537093,3.832217659354111e-12,1.0,2.9999993700000935,1.9956304622530342e-17,20.199995758000654
mono,1,5,1,Escherichia coli,E0c0,0.10595482248110606,0.06796538901355408,1.0,6.004347643794367,15.043480712943106,15.106081601427846
mono,1,5,2,Escherichia coli,E0c0,20.173915975308034,3.831849470685384e-12,1.0,2.999999370000085,1.9958873073319754e-17,20.19999575800062
mono,1,6,1,Escherichia coli,E0c0,0.10595482248075903,0.0679653890133568,1.0,6.004347643795913,15.0434807129586,15.106081601412184
mono,1,6,2,Escherichia coli,E0c0,20.173915975307477,3.832088102293842e-12,1.0,2.9999993700000918,1.9957055073399654e-17,20.19999575800063
mono,1,7,1,Escherichia coli,E0c0,0.10595482248074367,0.0679653890133199,1.0,6.00434764379593,15.043480712958699,15.106081601412098
mono,1,7,2,Escherichia coli,E0c0,20.173915975307366,3.8317274356396486e-12,1.0,2.9999993700000944,1.99594885895568e-17,20.19999575800056
mono,1,8,1,Escherichia coli,E0c0,0.105954822480753,0.06796538901335014,1.0,6.0043476437959304,15.043480712958736,15.106081601412019
mono,1,8,2,Escherichia coli,E0c0,20.173915975307466,3.832090344761424e-12,1.0,2.9999993700000864,1.9957252244027357e-17,20.19999575800062
mono,1,9,1,Escherichia coli,E0c0,0.10595482248075833,0.06796538901336381,1.0,6.004347643795924,15.043480712958745,15.106081601412061
mono,1,9,2,Escherichia coli,E0c0,19.1739159753075,3.831843370209666e-12,1.0,2.999999370000085,1.9959028761848562e-17,20.199995758000625
mono,1,9,2,Escherichia coli,E1c9,1.0,0.0,1.413808754391705,2.999999370000085,1.9959028761848562e-17,20.199995758000625
mono,2,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,5.0,20.0,0.0
mono,2,0,1,Escherichia coli,E0c0,0.11637271346426221,0.06737947082007725,1.0,4.50918749423106,15.091875692310625,4.957205045766291
mono,2,0,2,Escherichia coli,E0c0,20.18374794663572,-6.021397766599929e-10,1.0,2.9999993700000807,1.4691885025200275e-13,20.199995758000263
mono,2,1,1,Escherichia coli,E0c0,0.10600981568963026,0.0679985126638305,1.0,6.004106250375761,15.04106677875713,15.108519674955565
mono,2,1,2,Escherichia coli,E0c0,20.174004092148493,3.792038806519147e-12,1.0,2.9999993700000855,2.034001990743749e-17,20.199995758000604
mono,2,2,1,Escherichia coli,E0c0,0.10595531532697489,0.0679656858766482,1.0,6.004345480360419,15.043459078603657,15.10610345211066
mono,2,2,2,Escherichia coli,E0c0,20.173916765016827,3.8314104178630844e-12,1.0,2.9999993700000926,1.9962709892593014e-17,20.199995758000583
mono,2,3,1,Escherichia coli,E0c0,0.10595482689767656,0.06796539167386106,1.0,6.004347624407064,15.043480519070085,15.106081797239566
mono,2,3,2,Escherichia coli,E0c0,19.1739159823849,3.832093322949551e-12,1.0,2.9999993700000886,1.995712335025094e-17,20.19999575800063
mono,2,3,2,Escherichia coli,E1c3,1.0,0.0,1.6225976145777914,2.9999993700000886,1.995712335025094e-17,20.19999575800063
