##culture:mono#seed:2#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1500.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.06714201511202258,0.06737946805038647,1.0,1499.506688584174,995.06723584175,4.9820665498328385
mono,0,0,2,Escherichia coli,E0c0,989.1343114551948,7.650627354300896e-11,1.0,1399.99970600003,-2.104615925773525e-27,1009.9997879000229
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,2.020004286227259,1399.99970600003,-2.104615925773525e-27,1009.9997879000229
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.0,1399.99970600003,-2.104615925773525e-27,1009.9997879000229
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.327436903028472,1399.99970600003,-2.104615925773525e-27,1009.9997879000229
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.0,1399.99970600003,-2.104615925773525e-27,1009.9997879000229
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.6785783658375615,1399.99970600003,-2.104615925773525e-27,1009.9997879000229
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.7762980623931606,1399.99970600003,-2.104615925773525e-27,1009.9997879000229
mono,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.663786028698202,1399.99970600003,-2.104615925773525e-27,1009.9997879000229
mono,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.3682797878347184,1399.99970600003,-2.104615925773525e-27,1009.9997879000229
mono,0,0,2,Escherichia coli,E9c0,1.0,0.0,1.0,1399.99970600003,-2.104615925773525e-27,1009.9997879000229
mono,0,0,2,Escherichia coli,E10c0,1.0,0.0,1.861072445028936,1399.99970600003,-2.104615925773525e-27,1009.9997879000229
mono,0,0,2,Escherichia coli,E11c0,1.0,0.0,1.0,1399.99970600003,-2.104615925773525e-27,1009.9997879000229
mono,0,1,1,Escherichia coli,E0c0,3.3212559880663526,3.3323672669174536,1.0,2175.3432097887426,753.4340928872401,754.0314222589014
mono,0,1,1,Escherichia coli,E1c0,0.01386431362104639,0.042071301170614854,2.020004286227259,2175.3432097887426,753.4340928872401,754.0314222589014
mono,0,1,1,Escherichia coli,E2c0,0.0033577401467146943,0.0033689734835046733,1.0,2175.3432097887426,753.4340928872401,754.0314222589014
mono,0,1,1,Escherichia coli,E3c0,0.0069941427027501194,0.01156462330490594,1.327436903028472,2175.3432097887426,753.4340928872401,754.0314222589014
mono,0,1,1,Escherichia coli,E4c0,0.0033577401467146943,0.0033689734835046733,1.0,2175.3432097887426,753.4340928872401,754.0314222589014
mono,0,1,1,Escherichia coli,E5c0,0.010805571898988701,0.025429171634118636,1.6785783658375615,2175.3432097887426,753.4340928872401,754.0314222589014
mono,0,1,1,Escherichia coli,E6c0,0.01175590291696901,0.029957065070243503,1.7762980623931606,2175.3432097887426,753.4340928872401,754.0314222589014
mono,0,1,1,Escherichia coli,E7c0,0.010656759762070995,0.024764569252168706,1.663786028698202,2175.3432097887426,753.4340928872401,754.0314222589014
mono,0,1,1,Escherichia coli,E8c0,0.007459502743106249,0.012940794828037368,1.3682797878347184,2175.3432097887426,753.4340928872401,754.0314222589014
mono,0,1,1,Escherichia coli,E9c0,0.0033577401467146943,0.0033689734835046733,1.0,2175.3432097887426,753.4340928872401,754.0314222589014
mono,0,1,1,Escherichia coli,E10c0,0.01253238472997894,0.03405528104743342,1.861072445028936,2175.3432097887426,753.4340928872401,754.0314222589014
mono,0,1,1,Escherichia coli,E11c0,0.0033577401467146943,0.0033689734835046733,1.0,2175.3432097887426,753.4340928872401,754.0314222589014
