##culture:mono#seed:2#rep:10#mu:(0.01, 0)#cycles:10#init_R:(500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,500.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.06731548902016969,0.06737946805264,1.0,499.5067222578706,995.0673225787052,4.981978945508108
mono,0,0,2,Escherichia coli,E0c0,987.1344849290609,8.436171830617146e-11,1.0,399.99991600000885,-2.8212077694137834e-27,1009.9997879000213
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.5476163558812028,399.99991600000885,-2.8212077694137834e-27,1009.9997879000213
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.7416251808904906,399.99991600000885,-2.8212077694137834e-27,1009.9997879000213
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.0,399.99991600000885,-2.8212077694137834e-27,1009.9997879000213
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.0,399.99991600000885,-2.8212077694137834e-27,1009.9997879000213
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.8247936279282673,399.99991600000885,-2.8212077694137834e-27,1009.9997879000213
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.6438891862592726,399.99991600000885,-2.8212077694137834e-27,1009.9997879000213
mono,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.0,399.99991600000885,-2.8212077694137834e-27,1009.9997879000213
mono,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.2315824708127792,399.99991600000885,-2.8212077694137834e-27,1009.9997879000213
mono,0,0,2,Escherichia coli,E9c0,1.0,0.0,1.0,399.99991600000885,-2.8212077694137834e-27,1009.9997879000213
mono,0,0,2,Escherichia coli,E10c0,1.0,0.0,1.05188076124414,399.99991600000885,-2.8212077694137834e-27,1009.9997879000213
mono,0,0,2,Escherichia coli,E11c0,1.0,0.0,1.5571833248043268,399.99991600000885,-2.8212077694137834e-27,1009.9997879000213
mono,0,0,2,Escherichia coli,E12c0,1.0,0.0,1.0,399.99991600000885,-2.8212077694137834e-27,1009.9997879000213
mono,0,0,2,Escherichia coli,E13c0,1.0,0.0,1.0,399.99991600000885,-2.8212077694137834e-27,1009.9997879000213
mono,0,1,1,Escherichia coli,E0c0,3.3210783116876175,3.3256299049691425,1.0,675.3409502421825,753.4100724217753,754.0556829290215
mono,0,1,1,Escherichia coli,E1c0,0.009460422972795035,0.019763429761469914,1.5476163558812028,675.3409502421825,753.4100724217753,754.0556829290215
mono,0,1,1,Escherichia coli,E2c0,0.011441604490985895,0.02832447630536411,1.7416251808904906,675.3409502421825,753.4100724217753,754.0556829290215
mono,0,1,1,Escherichia coli,E3c0,0.003364362569023245,0.00336897348410221,1.0,675.3409502421825,753.4100724217753,754.0556829290215
mono,0,1,1,Escherichia coli,E4c0,0.003364362569023245,0.00336897348410221,1.0,675.3409502421825,753.4100724217753,754.0556829290215
mono,0,1,1,Escherichia coli,E5c0,0.012222730285065734,0.032284015322375056,1.8247936279282673,675.3409502421825,753.4100724217753,754.0556829290215
mono,0,1,1,Escherichia coli,E6c0,0.010469851603575735,0.02387998239084166,1.6438891862592726,675.3409502421825,753.4100724217753,754.0556829290215
mono,0,1,1,Escherichia coli,E7c0,0.003364362569023245,0.00336897348410221,1.0,675.3409502421825,753.4100724217753,754.0556829290215
mono,0,1,1,Escherichia coli,E8c0,0.005907263848077579,0.008626084138275288,1.2315824708127792,675.3409502421825,753.4100724217753,754.0556829290215
mono,0,1,1,Escherichia coli,E9c0,0.003364362569023245,0.00336897348410221,1.0,675.3409502421825,753.4100724217753,754.0556829290215
mono,0,1,1,Escherichia coli,E10c0,0.003905503340172813,0.004311205709055194,1.05188076124414,675.3409502421825,753.4100724217753,754.0556829290215
mono,0,1,1,Escherichia coli,E11c0,0.009562859113222659,0.02015963566172705,1.5571833248043268,675.3409502421825,753.4100724217753,754.0556829290215
mono,0,1,1,Escherichia coli,E12c0,0.003364362569023245,0.00336897348410221,1.0,675.3409502421825,753.4100724217753,754.0556829290215
mono,0,1,1,Escherichia coli,E13c0,0.003364362569023245,0.00336897348410221,1.0,675.3409502421825,753.4100724217753,754.0556829290215
mono,0,1,2,Escherichia coli,E0c0,968.2841026252846,7.906181904795162e-10,1.0,399.999916000009,3.894431420750258e-21,1009.9997879000219
mono,0,1,2,Escherichia coli,E1c0,3.3811656399442365,4.8887931919070956e-11,1.5476163558812028,399.999916000009,3.894431420750258e-21,1009.9997879000219
mono,0,1,2,Escherichia coli,E2c0,4.2763370058688706,-1.789201351556825e-10,1.7416251808904906,399.999916000009,3.894431420750258e-21,1009.9997879000219
mono,0,1,2,Escherichia coli,E3c0,0.991034268948184,8.009224611008247e-13,1.0,399.999916000009,3.894431420750258e-21,1009.9997879000219
mono,0,1,2,Escherichia coli,E4c0,0.991034268948184,8.009224611008247e-13,1.0,399.999916000009,3.894431420750258e-21,1009.9997879000219
mono,0,1,2,Escherichia coli,E5c0,4.64567914077387,-4.38346014208834e-10,1.8247936279282673,399.999916000009,3.894431420750258e-21,1009.9997879000219
mono,0,1,2,Escherichia coli,E6c0,3.8299868580585814,-1.4195439890688823e-11,1.6438891862592726,399.999916000009,3.894431420750258e-21,1009.9997879000219
mono,0,1,2,Escherichia coli,E7c0,0.991034268948184,8.009224611008247e-13,1.0,399.999916000009,3.894431420750258e-21,1009.9997879000219
mono,0,1,2,Escherichia coli,E8c0,1.918624275546226,1.7769819714816262e-11,1.2315824708127792,399.999916000009,3.894431420750258e-21,1009.9997879000219
mono,0,1,2,Escherichia coli,E9c0,0.991034268948184,8.009224611008247e-13,1.0,399.999916000009,3.894431420750258e-21,1009.9997879000219
mono,0,1,2,Escherichia coli,E10c0,1.1790795821983224,2.0483792675885613e-12,1.05188076124414,399.999916000009,3.894431420750258e-21,1009.9997879000219
mono,0,1,2,Escherichia coli,E11c0,2.426035127790134,4.5722934023612354e-11,1.5571833248043268,399.999916000009,3.894431420750258e-21,1009.9997879000219
