##culture:mono#seed:154#rep:10#mu:(0.01, 0)#cycles:10#init_R:(39, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,39.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.07049371083170139,0.06737946820459033,1.0,38.506892693968716,995.0689116896865,4.9803739434165255
mono,0,0,2,Escherichia coli,E0c0,387.13779124947666,9.522844024550473e-10,1.0,-1.6618809376576616e-18,609.999871900014,393.8999172810084
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,-1.6618809376576616e-18,609.999871900014,393.8999172810084
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.509079629401835,-1.6618809376576616e-18,609.999871900014,393.8999172810084
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.1700669367462588,-1.6618809376576616e-18,609.999871900014,393.8999172810084
mono,0,1,1,Escherichia coli,E0c0,1.3841151631560036,1.304256956134501,1.0,29.38332714021117,1208.83318447712,294.07833975312246
mono,0,1,1,Escherichia coli,E1c0,0.003575252001839989,0.0033689734911227414,1.0,29.38332714021117,1208.83318447712,294.07833975312246
mono,0,1,1,Escherichia coli,E2c0,0.009475211920402503,0.018198338907365046,1.509079629401835,29.38332714021117,1208.83318447712,294.07833975312246
mono,0,1,1,Escherichia coli,E3c0,0.005495987640906206,0.0069681397890219675,1.1700669367462588,29.38332714021117,1208.83318447712,294.07833975312246
mono,0,1,2,Escherichia coli,E0c0,381.89269332258124,-3.1132779595060802e-12,1.0,2.3276031621814118e-23,609.999871900014,393.89991728100995
mono,0,1,2,Escherichia coli,E1c0,0.9993668974370716,-8.041783102998418e-15,1.0,2.3276031621814118e-23,609.999871900014,393.89991728100995
mono,0,1,2,Escherichia coli,E2c0,3.187224711486631,-4.9954452974742923e-11,1.509079629401835,2.3276031621814118e-23,609.999871900014,393.89991728100995
mono,0,1,2,Escherichia coli,E3c0,1.6560866238711502,-3.445159994980743e-13,1.1700669367462588,2.3276031621814118e-23,609.999871900014,393.89991728100995
mono,0,1,2,Escherichia coli,E4c1,1.0,0.0,1.0,2.3276031621814118e-23,609.999871900014,393.89991728100995
