##culture:mono#seed:154#rep:10#mu:(0.01, 0)#cycles:10#init_R:(44, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,44.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.07009127971938851,0.06737946821611818,1.0,43.50687244741368,995.0687104741363,4.9805771711224445
mono,0,0,2,Escherichia coli,E0c0,437.13737831943763,-1.9861164056107635e-11,1.0,-3.0047904076484552e-18,559.9998824000152,444.39990667601364
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,-3.0047904076484552e-18,559.9998824000152,444.39990667601364
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,2.0025530964252005,-3.0047904076484552e-18,559.9998824000152,444.39990667601364
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.7990438427585798,-3.0047904076484552e-18,559.9998824000152,444.39990667601364
mono,0,1,1,Escherichia coli,E0c0,1.5515761082106805,1.4727042421040244,1.0,33.15307093698903,1171.5306295699006,331.7539202094185
mono,0,1,1,Escherichia coli,E1c0,0.003549401595845522,0.0033689734969950414,1.0,33.15307093698903,1171.5306295699006,331.7539202094185
mono,0,1,1,Escherichia coli,E2c0,0.014259154397245555,0.0411735228374076,2.0025530964252005,33.15307093698903,1171.5306295699006,331.7539202094185
mono,0,1,1,Escherichia coli,E3c0,0.012451692739993924,0.031042399167084705,1.7990438427585798,33.15307093698903,1171.5306295699006,331.7539202094185
mono,0,1,2,Escherichia coli,E0c0,428.3671477217272,1.799221143768101e-10,1.0,-5.771945326626304e-20,559.9998824000137,444.39990667600995
mono,0,1,2,Escherichia coli,E1c0,0.9890875710147837,4.115917006979498e-13,1.0,-5.771945326626304e-20,559.9998824000137,444.39990667600995
mono,0,1,2,Escherichia coli,E2c0,5.3088628423188,2.463638999500333e-10,2.0025530964252005,-5.771945326626304e-20,559.9998824000137,444.39990667600995
mono,0,1,2,Escherichia coli,E3c0,4.464934309920276,-1.0329429644779517e-10,1.7990438427585798,-5.771945326626304e-20,559.9998824000137,444.39990667600995
mono,0,1,2,Escherichia coli,E4c1,1.0,0.0,1.0,-5.771945326626304e-20,559.9998824000137,444.39990667600995
mono,0,1,2,Escherichia coli,E5c1,1.0,0.0,1.83663445617746,-5.771945326626304e-20,559.9998824000137,444.39990667600995
mono,0,1,2,Escherichia coli,E6c1,1.0,0.0,1.0,-5.771945326626304e-20,559.9998824000137,444.39990667600995
