##culture:mono#seed:154#rep:10#mu:(0.01, 0)#cycles:10#init_R:(36, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,36.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.07079079314426953,0.06737946819118544,1.0,35.50690762308368,995.0690602308362,4.9802239168554605
mono,0,0,2,Escherichia coli,E0c0,357.138094629663,3.002088829221344e-09,1.0,-3.971000374622075e-18,639.9998656000133,363.5999236440092
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.4518378249787782,-3.971000374622075e-18,639.9998656000133,363.5999236440092
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.0,-3.971000374622075e-18,639.9998656000133,363.5999236440092
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.2596867302206656,-3.971000374622075e-18,639.9998656000133,363.5999236440092
mono,0,1,1,Escherichia coli,E0c0,1.2836670180089584,1.2031887746116223,1.0,27.12328083357574,1231.2327171357651,271.4548117678909
mono,0,1,1,Escherichia coli,E1c0,0.008858486277813039,0.01596976543571731,1.4518378249787782,27.12328083357574,1231.2327171357651,271.4548117678909
mono,0,1,1,Escherichia coli,E2c0,0.003594315580725936,0.003368973494270238,1.0,27.12328083357574,1231.2327171357651,271.4548117678909
mono,0,1,1,Escherichia coli,E3c0,0.006587165252576289,0.009443883374818147,1.2596867302206656,27.12328083357574,1231.2327171357651,271.4548117678909
mono,0,1,2,Escherichia coli,E0c0,352.5810933924696,-2.500877760497948e-12,1.0,1.6515870447086586e-21,639.9998656000179,363.59992364400944
mono,0,1,2,Escherichia coli,E1c0,2.9153057208820434,7.119163325067007e-12,1.4518378249787782,1.6515870447086586e-21,639.9998656000179,363.59992364400944
mono,0,1,2,Escherichia coli,E2c0,0.9984403757298195,-7.002550214313542e-15,1.0,1.6515870447086586e-21,639.9998656000179,363.59992364400944
mono,0,1,2,Escherichia coli,E3c0,2.0397627668850924,6.526375094868862e-13,1.2596867302206656,1.6515870447086586e-21,639.9998656000179,363.59992364400944
