##culture:mono#seed:339#rep:10#mu:(0.01, 0)#cycles:10#init_R:(10, 20, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,10.0,20.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.09338055357827617,0.0673794686973092,1.0,9.508037761130634,15.080379611306261,4.968816087580684
mono,0,0,2,Escherichia coli,E0c0,20.16075578885024,3.2748450662085317e-12,1.0,7.999998320000241,-3.439483935956646e-17,20.19999575800059
mono,0,1,1,Escherichia coli,E0c0,0.08861804322823104,0.06792105040928997,1.0,13.503806880058052,15.03808020057898,15.111536118915591
mono,0,1,2,Escherichia coli,E0c0,20.156534861106536,-2.1430457889392157e-12,1.0,7.999998320000202,4.834353195419472e-22,20.1999957580005
mono,0,2,1,Escherichia coli,E0c0,0.08859865842535859,0.06790683021570595,1.0,13.50391072299981,15.039118629996883,15.11048730520346
mono,0,2,2,Escherichia coli,E0c0,20.156501256118627,-3.69916597817349e-12,1.0,7.999998320000195,1.0387038532134582e-21,20.199995758000494
mono,0,3,1,Escherichia coli,E0c0,0.08859850409475457,0.06790671700136292,1.0,13.503911549747285,15.039126897471583,15.110478955054006
mono,0,3,2,Escherichia coli,E0c0,20.156500988573775,-3.7090674267328365e-12,1.0,7.999998320000191,1.0409860075940667e-21,20.199995758000536
mono,0,4,1,Escherichia coli,E0c0,0.08859850286605518,0.067906716100017,1.0,13.503911556329395,15.0391269632928,15.110478888574605
mono,0,4,2,Escherichia coli,E0c0,20.15650098644372,-3.708468912376757e-12,1.0,7.999998320000203,1.0408508088300378e-21,20.19999575800053
mono,0,5,1,Escherichia coli,E0c0,0.08859850285628659,0.06790671609282659,1.0,13.50391155638181,15.039126963816821,15.11047888804534
