##culture:co#seed:580#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(1, 1500, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,1.0,1500.0,0.0
co,0,0,0,Salmonella enterica,S0c0,0.0,5.0,1.0,1.0,1500.0,0.0
co,0,0,1,Escherichia coli,E0c0,0.07407328249531485,0.03368973187071704,1.0,2.653281023637685,1497.5538440572675,0.03738361060757534
co,0,0,1,Salmonella enterica,S0c0,2.533114151408323,0.03368973187071704,1.0,2.653281023637685,1497.5538440572675,0.03738361060757534
co,0,0,2,Escherichia coli,E0c0,1477.1074479919473,6.995376851615117e-12,1.0,1032.699783132313,1.0020208839488786e-35,-1.0085812764508734e-26
co,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.66407429066772,1032.699783132313,1.0020208839488786e-35,-1.0085812764508734e-26
co,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.3807695076751254,1032.699783132313,1.0020208839488786e-35,-1.0085812764508734e-26
co,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.525566502920905,1032.699783132313,1.0020208839488786e-35,-1.0085812764508734e-26
co,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.3887506936414336,1032.699783132313,1.0020208839488786e-35,-1.0085812764508734e-26
co,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.0072807176592546,1032.699783132313,1.0020208839488786e-35,-1.0085812764508734e-26
co,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.50045679456622,1032.699783132313,1.0020208839488786e-35,-1.0085812764508734e-26
co,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.542273324838801,1032.699783132313,1.0020208839488786e-35,-1.0085812764508734e-26
co,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.3500158142316823,1032.699783132313,1.0020208839488786e-35,-1.0085812764508734e-26
co,0,0,2,Escherichia coli,E9c0,1.0,0.0,1.8778872829346125,1032.699783132313,1.0020208839488786e-35,-1.0085812764508734e-26
co,0,0,2,Escherichia coli,E10c0,1.0,0.0,1.0347177599655168,1032.699783132313,1.0020208839488786e-35,-1.0085812764508734e-26
co,0,0,2,Escherichia coli,E11c0,1.0,0.0,1.9312828848714418,1032.699783132313,1.0020208839488786e-35,-1.0085812764508734e-26
co,0,0,2,Escherichia coli,E12c0,1.0,0.0,2.0348633078316682,1032.699783132313,1.0020208839488786e-35,-1.0085812764508734e-26
co,0,0,2,Escherichia coli,E13c0,1.0,0.0,1.776636824138894,1032.699783132313,1.0020208839488786e-35,-1.0085812764508734e-26
co,0,0,2,Escherichia coli,E14c0,1.0,0.0,1.2292039779569224,1032.699783132313,1.0020208839488786e-35,-1.0085812764508734e-26
co,0,0,2,Escherichia coli,E15c0,1.0,0.0,1.3044688789322696,1032.699783132313,1.0020208839488786e-35,-1.0085812764508734e-26
co,0,0,2,Escherichia coli,E16c0,1.0,0.0,1.4794967992476076,1032.699783132313,1.0020208839488786e-35,-1.0085812764508734e-26
co,0,0,2,Escherichia coli,E17c0,1.0,0.0,1.7534015909985285,1032.699783132313,1.0020208839488786e-35,-1.0085812764508734e-26
co,0,0,2,Escherichia coli,E18c0,1.0,0.0,2.053181417893004,1032.699783132313,1.0020208839488786e-35,-1.0085812764508734e-26
co,0,0,2,Escherichia coli,E19c0,1.0,0.0,1.563732182216832,1032.699783132313,1.0020208839488786e-35,-1.0085812764508734e-26
co,0,0,2,Escherichia coli,E20c0,1.0,0.0,1.051413015774192,1032.699783132313,1.0020208839488786e-35,-1.0085812764508734e-26
