##culture:mono#seed:339#rep:10#mu:(0.01, 0)#cycles:10#init_R:(20, 5, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,20.0,5.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.5502691039986093,0.06737947286042655,1.0,19.53088193885979,0.30882426359797,4.7380873675160515
mono,0,0,2,Escherichia coli,E0c0,5.617647397500526,-1.0614792957116783e-11,1.0,19.49999590500064,-3.1409584548656416e-16,5.0499989395001625
mono,0,1,1,Escherichia coli,E0c0,0.03339926658578671,0.018925704208247178,1.0,29.612172275166394,3.6217505391600877,3.9170312358234063
mono,0,1,2,Escherichia coli,E0c0,5.052323909902075,-1.507215220862201e-12,1.0,19.49999590500045,-2.3643022063245872e-14,5.049998939500151
mono,0,2,1,Escherichia coli,E0c0,0.02955807416634791,0.017021144542294437,1.0,29.62601807446862,3.760208532183341,3.7771886628699045
mono,0,2,2,Escherichia coli,E0c0,5.046578159015154,-2.897171433569198e-12,1.0,19.499995905000517,1.7751090306237175e-16,5.0499989395001394
mono,0,3,1,Escherichia coli,E0c0,0.02951977350210789,0.01700178726196485,1.0,29.626158835340757,3.7616161409043656,3.7757669780616707
mono,0,3,2,Escherichia coli,E0c0,5.0465205010827905,-3.0929190684434106e-12,1.0,19.49999590500053,1.7111548934328794e-15,5.049998939500139
mono,0,4,1,Escherichia coli,E0c0,0.029519389232018304,0.01700159301393592,1.0,29.62616024786314,3.7616302661281593,3.7757527115856466
mono,0,4,2,Escherichia coli,E0c0,5.046519922564777,-3.094545450452618e-12,1.0,19.499995905000496,1.7113602892584457e-15,5.049998939500141
mono,0,5,1,Escherichia coli,E0c0,0.02951938537640548,0.017001591064928552,1.0,29.626160262035828,3.761630407855353,3.7757525684411832
mono,0,5,2,Escherichia coli,E0c0,5.046519916760155,-3.0946247791060316e-12,1.0,19.499995905000507,1.7114359826517656e-15,5.049998939500137
mono,0,6,1,Escherichia coli,E0c0,0.02951938533771679,0.017001591045364337,1.0,29.626160262178065,3.7616304092773833,3.7757525670049294
mono,0,6,2,Escherichia coli,E0c0,4.046519916701914,-3.0944873496333483e-12,1.0,19.4999959050005,1.711326752333211e-15,5.049998939500139
mono,0,6,2,Escherichia coli,E1c6,1.0,0.0,1.934549932427747,19.4999959050005,1.711326752333211e-15,5.049998939500139
mono,0,7,1,Escherichia coli,E0c0,0.023567684960551692,0.013632617403377918,1.0,29.628530735209726,3.7853351395941983,3.751810789384941
mono,0,7,1,Escherichia coli,E1c6,0.019016278573562594,0.03771385803853142,1.934549932427747,29.628530735209726,3.7853351395941983,3.751810789384941
mono,0,7,2,Escherichia coli,E0c0,2.438952284040304,-2.0956745295688458e-16,1.0,19.49999590500044,3.2224305531234223e-15,5.049998939500106
mono,0,7,2,Escherichia coli,E1c6,2.6549770861180884,-4.746904171464034e-10,1.934549932427747,19.49999590500044,3.2224305531234223e-15,5.049998939500106
mono,0,8,1,Escherichia coli,E0c0,0.0141237706129563,0.008216765062138427,1.0,29.631288425071677,3.812912038214283,3.7239581217786455
mono,0,8,1,Escherichia coli,E1c6,0.050319000935231194,0.10012942891419618,1.934549932427747,29.631288425071677,3.812912038214283,3.7239581217786455
mono,0,8,2,Escherichia coli,E0c0,0.8900989590735975,-8.383005971288543e-16,1.0,19.499995905000414,6.909857266746103e-15,5.049998939500096
mono,0,8,2,Escherichia coli,E1c6,4.282688921258012,-8.30584044536991e-11,1.934549932427747,19.499995905000414,6.909857266746103e-15,5.049998939500096
mono,0,9,1,Escherichia coli,E0c0,0.0051305948405564366,0.0029987192933242234,1.0,29.63320751115438,3.8321028990414026,3.7045753523432463
mono,0,9,1,Escherichia coli,E1c6,0.08095390890565068,0.1615167218683291,1.934549932427747,29.63320751115438,3.8321028990414026,3.7045753523432463
mono,0,9,2,Escherichia coli,E0c0,0.23510984857286638,1.0143431528229507e-16,1.0,19.499995905000485,7.635004252119069e-13,5.049998939499342
mono,0,9,2,Escherichia coli,E1c6,5.015488995099878,1.857812403277e-10,1.934549932427747,19.499995905000485,7.635004252119069e-13,5.049998939499342
mono,1,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,20.0,5.0,0.0
mono,1,0,1,Escherichia coli,E0c0,0.5502691039986093,0.06737947286042655,1.0,19.53088193885979,0.30882426359797,4.7380873675160515
mono,1,0,2,Escherichia coli,E0c0,5.617647397500526,-1.0614792957116783e-11,1.0,19.49999590500064,-3.1409584548656416e-16,5.0499989395001625
mono,1,1,1,Escherichia coli,E0c0,0.03339926658578671,0.018925704208247178,1.0,29.612172275166394,3.6217505391600877,3.9170312358234063
mono,1,1,2,Escherichia coli,E0c0,5.052323909902075,-1.507215220862201e-12,1.0,19.49999590500045,-2.3643022063245872e-14,5.049998939500151
mono,1,2,1,Escherichia coli,E0c0,0.02955807416634791,0.017021144542294437,1.0,29.62601807446862,3.760208532183341,3.7771886628699045
mono,1,2,2,Escherichia coli,E0c0,5.046578159015154,-2.897171433569198e-12,1.0,19.499995905000517,1.7751090306237175e-16,5.0499989395001394
mono,1,3,1,Escherichia coli,E0c0,0.02951977350210789,0.01700178726196485,1.0,29.626158835340757,3.7616161409043656,3.7757669780616707
mono,1,3,2,Escherichia coli,E0c0,5.0465205010827905,-3.0929190684434106e-12,1.0,19.49999590500053,1.7111548934328794e-15,5.049998939500139
mono,1,4,1,Escherichia coli,E0c0,0.029519389232018304,0.01700159301393592,1.0,29.62616024786314,3.7616302661281593,3.7757527115856466
mono,1,4,2,Escherichia coli,E0c0,5.046519922564777,-3.094545450452618e-12,1.0,19.499995905000496,1.7113602892584457e-15,5.049998939500141
mono,1,5,1,Escherichia coli,E0c0,0.02951938537640548,0.017001591064928552,1.0,29.626160262035828,3.761630407855353,3.7757525684411832
mono,1,5,2,Escherichia coli,E0c0,5.046519916760155,-3.0946247791060316e-12,1.0,19.499995905000507,1.7114359826517656e-15,5.049998939500137
mono,1,6,1,Escherichia coli,E0c0,0.02951938533771679,0.017001591045364337,1.0,29.626160262178065,3.7616304092773833,3.7757525670049294
mono,1,6,2,Escherichia coli,E0c0,5.046519916701914,-3.0944873496333483e-12,1.0,19.4999959050005,1.711326752333211e-15,5.049998939500139
mono,1,7,1,Escherichia coli,E0c0,0.02951938533733008,0.017001591045172456,1.0,29.626160262179468,3.7616304092916515,3.7757525669905183
mono,1,7,2,Escherichia coli,E0c0,5.046519916701341,-3.0945612639733416e-12,1.0,19.499995905000507,1.7114904616976707e-15,5.0499989395001315
mono,1,8,1,Escherichia coli,E0c0,0.029519385337324688,0.017001591045166062,1.0,29.626160262179503,3.7616304092917883,3.775752566990375
mono,1,8,2,Escherichia coli,E0c0,5.0465199167013175,-3.094452563368859e-12,1.0,19.499995905000556,1.7111834236410896e-15,5.049998939500129
mono,1,9,1,Escherichia coli,E0c0,0.02951938533732604,0.01700159104517039,1.0,29.626160262179493,3.7616304092918025,3.7757525669903673
mono,1,9,2,Escherichia coli,E0c0,5.046519916701327,-3.0946183410767074e-12,1.0,19.499995905000535,1.7115340646189862e-15,5.049998939500134
mono,2,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,20.0,5.0,0.0
mono,2,0,1,Escherichia coli,E0c0,0.5502691039986093,0.06737947286042655,1.0,19.53088193885979,0.30882426359797,4.7380873675160515
mono,2,0,2,Escherichia coli,E0c0,5.617647397500526,-1.0614792957116783e-11,1.0,19.49999590500064,-3.1409584548656416e-16,5.0499989395001625
mono,2,1,1,Escherichia coli,E0c0,0.03339926658578671,0.018925704208247178,1.0,29.612172275166394,3.6217505391600877,3.9170312358234063
mono,2,1,2,Escherichia coli,E0c0,5.052323909902075,-1.507215220862201e-12,1.0,19.49999590500045,-2.3643022063245872e-14,5.049998939500151
mono,2,2,1,Escherichia coli,E0c0,0.02955807416634791,0.017021144542294437,1.0,29.62601807446862,3.760208532183341,3.7771886628699045
mono,2,2,2,Escherichia coli,E0c0,5.046578159015154,-2.897171433569198e-12,1.0,19.499995905000517,1.7751090306237175e-16,5.0499989395001394
mono,2,3,1,Escherichia coli,E0c0,0.02951977350210789,0.01700178726196485,1.0,29.626158835340757,3.7616161409043656,3.7757669780616707
mono,2,3,2,Escherichia coli,E0c0,5.0465205010827905,-3.0929190684434106e-12,1.0,19.49999590500053,1.7111548934328794e-15,5.049998939500139
mono,2,4,1,Escherichia coli,E0c0,0.029519389232018304,0.01700159301393592,1.0,29.62616024786314,3.7616302661281593,3.7757527115856466
mono,2,4,2,Escherichia coli,E0c0,5.046519922564777,-3.094545450452618e-12,1.0,19.499995905000496,1.7113602892584457e-15,5.049998939500141
mono,2,5,1,Escherichia coli,E0c0,0.02951938537640548,0.017001591064928552,1.0,29.626160262035828,3.761630407855353,3.7757525684411832
mono,2,5,2,Escherichia coli,E0c0,5.046519916760155,-3.0946247791060316e-12,1.0,19.499995905000507,1.7114359826517656e-15,5.049998939500137
mono,2,6,1,Escherichia coli,E0c0,0.02951938533771679,0.017001591045364337,1.0,29.626160262178065,3.7616304092773833,3.7757525670049294
mono,2,6,2,Escherichia coli,E0c0,5.046519916701914,-3.0944873496333483e-12,1.0,19.4999959050005,1.711326752333211e-15,5.049998939500139
