##culture:mono#seed:2#rep:10#mu:(0.01, 0)#cycles:10#init_R:(400, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,400.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.06738069691754349,0.067379468053336,1.0,399.50672801826585,995.067355182654,4.981946015519583
mono,0,0,2,Escherichia coli,E0c0,992.1345501373532,-3.2302060557326795e-10,1.0,299.999937000007,2.1203315463047142e-30,1009.9997879000223
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,299.999937000007,2.1203315463047142e-30,1009.9997879000223
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.5208061420616112,299.999937000007,2.1203315463047142e-30,1009.9997879000223
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.1383362900088856,299.999937000007,2.1203315463047142e-30,1009.9997879000223
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.3919435432685168,299.999937000007,2.1203315463047142e-30,1009.9997879000223
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.0,299.999937000007,2.1203315463047142e-30,1009.9997879000223
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.7006355438320253,299.999937000007,2.1203315463047142e-30,1009.9997879000223
mono,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.008682691300446,299.999937000007,2.1203315463047142e-30,1009.9997879000223
mono,0,0,2,Escherichia coli,E8c0,1.0,0.0,2.0954760322945067,299.999937000007,2.1203315463047142e-30,1009.9997879000223
mono,0,1,1,Escherichia coli,E0c0,3.3406204996426236,3.3424749925359123,1.0,525.3396856104205,753.3972836041606,754.0685996348117
mono,0,1,1,Escherichia coli,E1c0,0.00336710428961599,0.003368973484568462,1.0,525.3396856104205,753.3972836041606,754.0685996348117
mono,0,1,1,Escherichia coli,E2c0,0.00917677150151227,0.01866925556243492,1.5208061420616112,525.3396856104205,753.3972836041606,754.0685996348117
mono,0,1,1,Escherichia coli,E3c0,0.004854531519578696,0.006185655454516203,1.1383362900088856,525.3396856104205,753.3972836041606,754.0685996348117
mono,0,1,1,Escherichia coli,E4c0,0.0077448664438604774,0.01377022133798265,1.3919435432685168,525.3396856104205,753.3972836041606,754.0685996348117
mono,0,1,1,Escherichia coli,E5c0,0.00336710428961599,0.003368973484568462,1.0,525.3396856104205,753.3972836041606,754.0685996348117
mono,0,1,1,Escherichia coli,E6c0,0.011047495045939557,0.026430820531201566,1.7006355438320253,525.3396856104205,753.3972836041606,754.0685996348117
mono,0,1,1,Escherichia coli,E7c0,0.003456017903879093,0.0035171389112704596,1.008682691300446,525.3396856104205,753.3972836041606,754.0685996348117
mono,0,1,1,Escherichia coli,E8c0,0.01446763709800977,0.04599420585026448,2.0954760322945067,525.3396856104205,753.3972836041606,754.0685996348117
