##culture:mono#seed:154#rep:10#mu:(0.01, 0)#cycles:10#init_R:(20, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,20.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.07398188765026892,0.06737946822666227,1.0,19.50706757781071,995.0706557781069,4.97861241411202
mono,0,0,2,Escherichia coli,E0c0,195.14131932653717,-4.349051433739748e-12,1.0,-2.198793633619164e-22,799.9998320000207,201.99995758000512
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.120432641348749,-2.198793633619164e-22,799.9998320000207,201.99995758000512
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.0,-2.198793633619164e-22,799.9998320000207,201.99995758000512
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.571701798830302,-2.198793633619164e-22,799.9998320000207,201.99995758000512
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.1079402010891504,-2.198793633619164e-22,799.9998320000207,201.99995758000512
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.7519297649679246,-2.198793633619164e-22,799.9998320000207,201.99995758000512
mono,0,1,1,Escherichia coli,E0c0,0.7411488952627315,0.6574259334620625,1.0,15.071468459950573,1350.7145705995188,150.7781397695025
mono,0,1,1,Escherichia coli,E1c0,0.005196199121419116,0.005766389875206158,1.120432641348749,15.071468459950573,1350.7145705995188,150.7781397695025
mono,0,1,1,Escherichia coli,E2c0,0.003798011091759365,0.003368973499466706,1.0,15.071468459950573,1350.7145705995188,150.7781397695025
mono,0,1,1,Escherichia coli,E3c0,0.010641986668211811,0.020766540244980498,1.571701798830302,15.071468459950573,1350.7145705995188,150.7781397695025
mono,0,1,1,Escherichia coli,E4c0,0.005046579962196463,0.005483420902206737,1.1079402010891504,15.071468459950573,1350.7145705995188,150.7781397695025
mono,0,1,1,Escherichia coli,E5c0,0.012587103877456634,0.02880682699430906,1.7519297649679246,15.071468459950573,1350.7145705995188,150.7781397695025
mono,0,1,2,Escherichia coli,E0c0,190.2761526957014,-4.931030138410984e-11,1.0,3.345743449645731e-20,799.999832000018,201.99995758000415
mono,0,1,2,Escherichia coli,E1c0,1.4097944328354501,-1.83726813716873e-12,1.120432641348749,3.345743449645731e-20,799.999832000018,201.99995758000415
mono,0,1,2,Escherichia coli,E2c0,0.975068495756702,-2.526902165904574e-13,1.0,3.345743449645731e-20,799.999832000018,201.99995758000415
mono,0,1,2,Escherichia coli,E3c0,3.3477544676460878,-1.292677024328603e-10,1.571701798830302,3.345743449645731e-20,799.999832000018,201.99995758000415
mono,0,1,2,Escherichia coli,E4c0,1.3619182929415437,-1.5169326387579175e-12,1.1079402010891504,3.345743449645731e-20,799.999832000018,201.99995758000415
mono,0,1,2,Escherichia coli,E5c0,4.129306164946655,9.474483150733318e-11,1.7519297649679246,3.345743449645731e-20,799.999832000018,201.99995758000415
mono,0,2,1,Escherichia coli,E0c0,0.7227817281589389,0.6410353160005907,1.0,15.046334277592836,1350.4632287759391,151.03199501131527
mono,0,2,1,Escherichia coli,E1c0,0.00732662440502617,0.008129424343544628,1.120432641348749,15.046334277592836,1350.4632287759391,151.03199501131527
mono,0,2,1,Escherichia coli,E2c0,0.003703888703086474,0.0032849799223091934,1.0,15.046334277592836,1350.4632287759391,151.03199501131527
mono,0,2,1,Escherichia coli,E3c0,0.035631167669966615,0.06952127787993508,1.571701798830302,15.046334277592836,1350.4632287759391,151.03199501131527
mono,0,2,1,Escherichia coli,E4c0,0.006874022406038279,0.00746797123453672,1.1079402010891504,15.046334277592836,1350.4632287759391,151.03199501131527
mono,0,2,1,Escherichia coli,E5c0,0.05198221114225454,0.1189522083028234,1.7519297649679246,15.046334277592836,1350.4632287759391,151.03199501131527
mono,0,2,2,Escherichia coli,E0c0,170.18174139927353,4.0549947861045393e-11,1.0,1.6890530772516918e-16,799.9998320000171,201.9999575800049
mono,0,2,2,Escherichia coli,E1c0,1.8337721987798046,8.78985153073159e-13,1.120432641348749,1.6890530772516918e-16,799.9998320000171,201.9999575800049
mono,0,2,2,Escherichia coli,E2c0,0.8772193505201825,2.0779785099394753e-13,1.0,1.6890530772516918e-16,799.9998320000171,201.9999575800049
mono,0,2,2,Escherichia coli,E3c0,10.340424299307452,-2.9221360337816174e-11,1.571701798830302,1.6890530772516918e-16,799.9998320000171,201.9999575800049
mono,0,2,2,Escherichia coli,E4c0,1.7113397852266594,7.871690597370082e-13,1.1079402010891504,1.6890530772516918e-16,799.9998320000171,201.9999575800049
mono,0,2,2,Escherichia coli,E5c0,15.732151439851117,-6.74502765431975e-12,1.7519297649679246,1.6890530772516918e-16,799.9998320000171,201.9999575800049
mono,0,2,2,Escherichia coli,E6c2,1.0,0.0,1.0,1.6890530772516918e-16,799.9998320000171,201.9999575800049
mono,0,3,1,Escherichia coli,E0c0,0.646239800459159,0.5733377767460773,1.0,15.070439137199903,1350.7042773720098,150.78853592928445
mono,0,3,1,Escherichia coli,E1c0,0.009527245969447332,0.010574245439454438,1.120432641348749,15.070439137199903,1350.7042773720098,150.78853592928445
mono,0,3,1,Escherichia coli,E2c0,0.003331109749952828,0.002955328744497277,1.0,15.070439137199903,1350.7042773720098,150.78853592928445
mono,0,3,1,Escherichia coli,E3c0,0.11003165443900269,0.21473483735901167,1.571701798830302,15.070439137199903,1350.7042773720098,150.78853592928445
mono,0,3,1,Escherichia coli,E4c0,0.008635124626548328,0.009383996348108343,1.1079402010891504,15.070439137199903,1350.7042773720098,150.78853592928445
mono,0,3,1,Escherichia coli,E5c0,0.19800419129172261,0.4531933647736657,1.7519297649679246,15.070439137199903,1350.7042773720098,150.78853592928445
mono,0,3,1,Escherichia coli,E6c2,0.0037973509681207196,0.003368973498753874,1.0,15.070439137199903,1350.7042773720098,150.78853592928445
mono,0,3,2,Escherichia coli,E0c0,122.25590338502454,2.359811684430642e-14,1.0,5.366241079839719e-17,799.999832000018,201.99995758000426
mono,0,3,2,Escherichia coli,E1c0,1.9203298238900768,6.45406392136329e-15,1.120432641348749,5.366241079839719e-17,799.999832000018,201.99995758000426
mono,0,3,2,Escherichia coli,E2c0,0.6353352752544466,1.2163892465879593e-16,1.0,5.366241079839719e-17,799.999832000018,201.99995758000426
mono,0,3,2,Escherichia coli,E3c0,25.7168374091757,2.895419065270171e-11,1.571701798830302,5.366241079839719e-17,799.999832000018,201.99995758000426
mono,0,3,2,Escherichia coli,E4c0,1.731252926429263,4.547049831215799e-15,1.1079402010891504,5.366241079839719e-17,799.999832000018,201.99995758000426
mono,0,3,2,Escherichia coli,E5c0,47.263153274301054,2.7079212179214257e-10,1.7519297649679246,5.366241079839719e-17,799.999832000018,201.99995758000426
mono,0,3,2,Escherichia coli,E6c2,0.724260442815756,1.386642059087087e-16,1.0,5.366241079839719e-17,799.999832000018,201.99995758000426
mono,0,3,2,Escherichia coli,E7c3,1.0,0.0,1.8048037556876437,5.366241079839719e-17,799.999832000018,201.99995758000426
mono,0,3,2,Escherichia coli,E8c3,1.0,0.0,1.0537370375158353,5.366241079839719e-17,799.999832000018,201.99995758000426
mono,0,4,1,Escherichia coli,E0c0,0.4638663696212053,0.4118768984686725,1.0,15.130898438104953,1351.308870381061,150.17789699014276
mono,0,4,1,Escherichia coli,E1c0,0.009969658937162245,0.011073370451178234,1.120432641348749,15.130898438104953,1351.308870381061,150.17789699014276
mono,0,4,1,Escherichia coli,E2c0,0.0024106048007876387,0.0021404277046272774,1.0,15.130898438104953,1351.308870381061,150.17789699014276
mono,0,4,1,Escherichia coli,E3c0,0.27349689320726306,0.5340497390196028,1.571701798830302,15.130898438104953,1351.308870381061,150.17789699014276
mono,0,4,1,Escherichia coli,E4c0,0.008729148338043467,0.009493188481609065,1.1079402010891504,15.130898438104953,1351.308870381061,150.17789699014276
mono,0,4,1,Escherichia coli,E5c0,0.5945372537060972,1.3615014795702054,1.7519297649679246,15.130898438104953,1351.308870381061,150.17789699014276
mono,0,4,1,Escherichia coli,E6c2,0.0027480068689292006,0.0024400142374396126,1.0,15.130898438104953,1351.308870381061,150.17789699014276
