##culture:mono#seed:154#rep:10#mu:(0.01, 0)#cycles:10#init_R:(31, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,31.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.07141916225375629,0.06737946816210735,1.0,30.506939166537652,995.0693744153765,4.979906590469847
mono,0,0,2,Escherichia coli,E0c0,305.1387335016133,1.4810044298028578e-12,1.0,2.0348448056102676e-20,689.9998551000209,313.09993424900904
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,2.0348448056102676e-20,689.9998551000209,313.09993424900904
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.0,2.0348448056102676e-20,689.9998551000209,313.09993424900904
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.0,2.0348448056102676e-20,689.9998551000209,313.09993424900904
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.0,2.0348448056102676e-20,689.9998551000209,313.09993424900904
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.0,2.0348448056102676e-20,689.9998551000209,313.09993424900904
mono,0,1,1,Escherichia coli,E0c0,1.1090686125074607,1.0280043067595328,1.0,23.355135591445233,1268.5512575894636,233.76308590965857
mono,0,1,1,Escherichia coli,E1c0,0.003634637267384449,0.0033689734992430665,1.0,23.355135591445233,1268.5512575894636,233.76308590965857
mono,0,1,1,Escherichia coli,E2c0,0.003634637267384449,0.0033689734992430665,1.0,23.355135591445233,1268.5512575894636,233.76308590965857
mono,0,1,1,Escherichia coli,E3c0,0.003634637267384449,0.0033689734992430665,1.0,23.355135591445233,1268.5512575894636,233.76308590965857
mono,0,1,1,Escherichia coli,E4c0,0.003634637267384449,0.0033689734992430665,1.0,23.355135591445233,1268.5512575894636,233.76308590965857
mono,0,1,1,Escherichia coli,E5c0,0.003634637267384449,0.0033689734992430665,1.0,23.355135591445233,1268.5512575894636,233.76308590965857
mono,0,1,2,Escherichia coli,E0c0,305.1392450613197,8.193926963962855e-12,1.0,7.55163364815028e-23,689.99985510002,313.0999342490087
mono,0,1,2,Escherichia coli,E1c0,1.006556072173294,2.685311728664695e-14,1.0,7.55163364815028e-23,689.99985510002,313.0999342490087
mono,0,1,2,Escherichia coli,E2c0,1.006556072173294,2.685311728664695e-14,1.0,7.55163364815028e-23,689.99985510002,313.0999342490087
mono,0,1,2,Escherichia coli,E3c0,1.006556072173294,2.685311728664695e-14,1.0,7.55163364815028e-23,689.99985510002,313.0999342490087
mono,0,1,2,Escherichia coli,E4c0,1.006556072173294,2.685311728664695e-14,1.0,7.55163364815028e-23,689.99985510002,313.0999342490087
mono,0,1,2,Escherichia coli,E5c0,1.006556072173294,2.685311728664695e-14,1.0,7.55163364815028e-23,689.99985510002,313.0999342490087
mono,0,1,2,Escherichia coli,E6c1,1.0,0.0,1.0,7.55163364815028e-23,689.99985510002,313.0999342490087
mono,0,1,2,Escherichia coli,E7c1,1.0,0.0,1.0,7.55163364815028e-23,689.99985510002,313.0999342490087
mono,0,2,1,Escherichia coli,E0c0,1.1092528827376287,1.0280060302141232,1.0,23.30502464446271,1268.0501481196386,234.269206474182
mono,0,2,1,Escherichia coli,E1c0,0.0036590679264180493,0.0033910607327315434,1.0,23.30502464446271,1268.0501481196386,234.269206474182
mono,0,2,1,Escherichia coli,E2c0,0.0036590679264180493,0.0033910607327315434,1.0,23.30502464446271,1268.0501481196386,234.269206474182
mono,0,2,1,Escherichia coli,E3c0,0.0036590679264180493,0.0033910607327315434,1.0,23.30502464446271,1268.0501481196386,234.269206474182
mono,0,2,1,Escherichia coli,E4c0,0.0036590679264180493,0.0033910607327315434,1.0,23.30502464446271,1268.0501481196386,234.269206474182
mono,0,2,1,Escherichia coli,E5c0,0.0036590679264180493,0.0033910607327315434,1.0,23.30502464446271,1268.0501481196386,234.269206474182
mono,0,2,1,Escherichia coli,E6c1,0.003635235062978181,0.0033689734993200006,1.0,23.30502464446271,1268.0501481196386,234.269206474182
mono,0,2,1,Escherichia coli,E7c1,0.003635235062978181,0.0033689734993200006,1.0,23.30502464446271,1268.0501481196386,234.269206474182
mono,0,2,2,Escherichia coli,E0c0,303.15334703913044,2.6786491405184905e-10,1.0,2.841443523828973e-18,689.9998551000155,313.0999342490072
mono,0,2,2,Escherichia coli,E1c0,1.006602590055293,8.836000906003685e-13,1.0,2.841443523828973e-18,689.9998551000155,313.0999342490072
mono,0,2,2,Escherichia coli,E2c0,1.006602590055293,8.836000906003685e-13,1.0,2.841443523828973e-18,689.9998551000155,313.0999342490072
mono,0,2,2,Escherichia coli,E3c0,1.006602590055293,8.836000906003685e-13,1.0,2.841443523828973e-18,689.9998551000155,313.0999342490072
mono,0,2,2,Escherichia coli,E4c0,1.006602590055293,8.836000906003685e-13,1.0,2.841443523828973e-18,689.9998551000155,313.0999342490072
mono,0,2,2,Escherichia coli,E5c0,1.006602590055293,8.836000906003685e-13,1.0,2.841443523828973e-18,689.9998551000155,313.0999342490072
mono,0,2,2,Escherichia coli,E6c1,1.0000462148937965,8.778449052643788e-13,1.0,2.841443523828973e-18,689.9998551000155,313.0999342490072
mono,0,2,2,Escherichia coli,E7c1,1.0000462148937965,8.778449052643788e-13,1.0,2.841443523828973e-18,689.9998551000155,313.0999342490072
mono,0,2,2,Escherichia coli,E8c2,1.0,0.0,1.0,2.841443523828973e-18,689.9998551000155,313.0999342490072
mono,0,2,2,Escherichia coli,E9c2,1.0,0.0,1.0,2.841443523828973e-18,689.9998551000155,313.0999342490072
mono,0,3,1,Escherichia coli,E0c0,1.1020349651963788,1.0213155924120079,1.0,23.304669088372027,1268.046592558731,234.27279759069688
mono,0,3,1,Escherichia coli,E1c0,0.0036592413085083896,0.0033912174502664484,1.0,23.304669088372027,1268.046592558731,234.27279759069688
mono,0,3,1,Escherichia coli,E2c0,0.0036592413085083896,0.0033912174502664484,1.0,23.304669088372027,1268.046592558731,234.27279759069688
mono,0,3,1,Escherichia coli,E3c0,0.0036592413085083896,0.0033912174502664484,1.0,23.304669088372027,1268.046592558731,234.27279759069688
mono,0,3,1,Escherichia coli,E4c0,0.0036592413085083896,0.0033912174502664484,1.0,23.304669088372027,1268.046592558731,234.27279759069688
mono,0,3,1,Escherichia coli,E5c0,0.0036592413085083896,0.0033912174502664484,1.0,23.304669088372027,1268.046592558731,234.27279759069688
mono,0,3,1,Escherichia coli,E6c1,0.003635407315766791,0.003369129196095592,1.0,23.304669088372027,1268.046592558731,234.27279759069688
mono,0,3,1,Escherichia coli,E7c1,0.003635407315766791,0.003369129196095592,1.0,23.304669088372027,1268.046592558731,234.27279759069688
mono,0,3,1,Escherichia coli,E8c2,0.0036352393135648223,0.0033689734993401807,1.0,23.304669088372027,1268.046592558731,234.27279759069688
mono,0,3,1,Escherichia coli,E9c2,0.0036352393135648223,0.0033689734993401807,1.0,23.304669088372027,1268.046592558731,234.27279759069688
mono,0,3,2,Escherichia coli,E0c0,301.15344649107277,-2.332463499617868e-10,1.0,-3.815197717766011e-09,689.9998550618621,313.09993428754024
mono,0,3,2,Escherichia coli,E1c0,1.0066029202795288,-7.744805669662069e-13,1.0,-3.815197717766011e-09,689.9998550618621,313.09993428754024
mono,0,3,2,Escherichia coli,E2c0,1.0066029202795288,-7.744805669662069e-13,1.0,-3.815197717766011e-09,689.9998550618621,313.09993428754024
mono,0,3,2,Escherichia coli,E3c0,1.0066029202795288,-7.744805669662069e-13,1.0,-3.815197717766011e-09,689.9998550618621,313.09993428754024
mono,0,3,2,Escherichia coli,E4c0,1.0066029202795288,-7.744805669662069e-13,1.0,-3.815197717766011e-09,689.9998550618621,313.09993428754024
mono,0,3,2,Escherichia coli,E5c0,1.0066029202795288,-7.744805669662069e-13,1.0,-3.815197717766011e-09,689.9998550618621,313.09993428754024
mono,0,3,2,Escherichia coli,E6c1,1.0000465429671501,-7.694360936726059e-13,1.0,-3.815197717766011e-09,689.9998550618621,313.09993428754024
mono,0,3,2,Escherichia coli,E7c1,1.0000465429671501,-7.694360936726059e-13,1.0,-3.815197717766011e-09,689.9998550618621,313.09993428754024
mono,0,3,2,Escherichia coli,E8c2,1.0000003280573206,-7.694005309340197e-13,1.0,-3.815197717766011e-09,689.9998550618621,313.09993428754024
mono,0,3,2,Escherichia coli,E9c2,1.0000003280573206,-7.694005309340197e-13,1.0,-3.815197717766011e-09,689.9998550618621,313.09993428754024
mono,0,3,2,Escherichia coli,E10c3,1.0,0.0,1.0,-3.815197717766011e-09,689.9998550618621,313.09993428754024
mono,0,3,2,Escherichia coli,E11c3,1.0,0.0,1.714102741184224,-3.815197717766011e-09,689.9998550618621,313.09993428754024
mono,0,4,1,Escherichia coli,E0c0,1.094755622186995,1.014577980463472,1.0,23.306259228063418,1268.0624939556433,234.25673717981388
mono,0,4,1,Escherichia coli,E1c0,0.003659211671411287,0.0033912185627804764,1.0,23.306259228063418,1268.0624939556433,234.25673717981388
mono,0,4,1,Escherichia coli,E2c0,0.003659211671411287,0.0033912185627804764,1.0,23.306259228063418,1268.0624939556433,234.25673717981388
mono,0,4,1,Escherichia coli,E3c0,0.003659211671411287,0.0033912185627804764,1.0,23.306259228063418,1268.0624939556433,234.25673717981388
mono,0,4,1,Escherichia coli,E4c0,0.003659211671411287,0.0033912185627804764,1.0,23.306259228063418,1268.0624939556433,234.25673717981388
mono,0,4,1,Escherichia coli,E5c0,0.003659211671411287,0.0033912185627804764,1.0,23.306259228063418,1268.0624939556433,234.25673717981388
mono,0,4,1,Escherichia coli,E6c1,0.0036353778717070633,0.0033691303013633996,1.0,23.306259228063418,1268.0624939556433,234.25673717981388
mono,0,4,1,Escherichia coli,E7c1,0.0036353778717070633,0.0033691303013633996,1.0,23.306259228063418,1268.0624939556433,234.25673717981388
mono,0,4,1,Escherichia coli,E8c2,0.0036352098708657835,0.003368974604556911,1.0,23.306259228063418,1268.0624939556433,234.25673717981388
mono,0,4,1,Escherichia coli,E9c2,0.0036352098708657835,0.003368974604556911,1.0,23.306259228063418,1268.0624939556433,234.25673717981388
mono,0,4,1,Escherichia coli,E10c3,0.003635208678311764,0.003368973499343085,1.0,23.306259228063418,1268.0624939556433,234.25673717981388
mono,0,4,1,Escherichia coli,E11c3,0.011818609221683703,0.02704846048734051,1.714102741184224,23.306259228063418,1268.0624939556433,234.25673717981388
mono,0,4,2,Escherichia coli,E0c0,294.2100044523213,7.656501779691453e-10,1.0,-8.299628680915523e-19,689.999855100016,313.09993424900756
mono,0,4,2,Escherichia coli,E1c0,0.9967644894516527,2.5591794328945706e-12,1.0,-8.299628680915523e-19,689.999855100016,313.09993424900756
mono,0,4,2,Escherichia coli,E2c0,0.9967644894516527,2.5591794328945706e-12,1.0,-8.299628680915523e-19,689.999855100016,313.09993424900756
mono,0,4,2,Escherichia coli,E3c0,0.9967644894516527,2.5591794328945706e-12,1.0,-8.299628680915523e-19,689.999855100016,313.09993424900756
mono,0,4,2,Escherichia coli,E4c0,0.9967644894516527,2.5591794328945706e-12,1.0,-8.299628680915523e-19,689.999855100016,313.09993424900756
mono,0,4,2,Escherichia coli,E5c0,0.9967644894516527,2.5591794328945706e-12,1.0,-8.299628680915523e-19,689.999855100016,313.09993424900756
mono,0,4,2,Escherichia coli,E6c1,0.9902721934799604,2.542510718301104e-12,1.0,-8.299628680915523e-19,689.999855100016,313.09993424900756
mono,0,4,2,Escherichia coli,E7c1,0.9902721934799604,2.542510718301104e-12,1.0,-8.299628680915523e-19,689.999855100016,313.09993424900756
mono,0,4,2,Escherichia coli,E8c2,0.990226430269789,2.5423931524208166e-12,1.0,-8.299628680915523e-19,689.999855100016,313.09993424900756
mono,0,4,2,Escherichia coli,E9c2,0.990226430269789,2.5423931524208166e-12,1.0,-8.299628680915523e-19,689.999855100016,313.09993424900756
mono,0,4,2,Escherichia coli,E10c3,0.9902261054196286,2.542392300519322e-12,1.0,-8.299628680915523e-19,689.999855100016,313.09993424900756
mono,0,4,2,Escherichia coli,E11c3,4.073358577833387,-5.17276182665262e-10,1.714102741184224,-8.299628680915523e-19,689.999855100016,313.09993424900756
mono,0,4,2,Escherichia coli,E12c4,1.0,0.0,1.107579446523314,-8.299628680915523e-19,689.999855100016,313.09993424900756
mono,0,4,2,Escherichia coli,E13c4,1.0,0.0,1.0,-8.299628680915523e-19,689.999855100016,313.09993424900756
