##culture:mono#seed:339#rep:10#mu:(0.01, 0)#cycles:10#init_R:(10, 1, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,10.0,1.0,0.0
mono,0,0,1,Escherichia coli,E0c0,7.9326203813211205,0.06737947157921276,1.0,9.899999752661857,1.618614520398488e-09,1.0099999731151992
mono,0,0,2,Escherichia coli,E0c0,8.999997963231143,6.377231179197751e-12,1.0,9.899997921000278,-5.619632347152914e-17,1.0099997879000302
mono,0,1,1,Escherichia coli,E0c0,2.470029248326601,0.030320753606207416,1.0,14.850016142273448,0.00017553023281509437,1.5148225705398757
mono,0,1,2,Escherichia coli,E0c0,3.500349267024725,-1.370830817315978e-11,1.0,9.899997921000296,-1.2903916967729753e-15,1.0099997879000313
mono,0,2,1,Escherichia coli,E0c0,0.2291874934754053,0.01179258395856406,1.0,14.874538860699717,0.2454027144954577,1.267143114434606
mono,0,2,2,Escherichia coli,E0c0,0.24097981691833992,-1.5868811089459069e-13,1.0,9.89999792099718,-3.1030197372715744e-11,1.0099997879313696
mono,0,2,2,Escherichia coli,E1c2,1.0,0.0,1.8593086700270605,9.89999792099718,-3.1030197372715744e-11,1.0099997879313696
mono,0,3,1,Escherichia coli,E0c0,0.006305556553767645,0.0008118546480194554,1.0,14.923449463214155,0.734508739639811,0.7731460290388081
mono,0,3,1,Escherichia coli,E1c2,0.048421416950536554,0.03396859903604285,1.8593086700270605,14.923449463214155,0.734508739639811,0.7731460290388081
mono,0,3,2,Escherichia coli,E0c0,0.10113599433773342,8.030930903579004e-18,1.0,9.899997921000491,2.822208956818109e-12,1.0099997878971712
mono,0,3,2,Escherichia coli,E1c2,0.9883712047971664,-4.260410904993471e-10,1.8593086700270605,9.899997921000491,2.822208956818109e-12,1.0099997878971712
mono,0,4,1,Escherichia coli,E0c0,0.0025335888260501777,0.0003407244897180043,1.0,14.926901477980463,0.7690288873034199,0.7382806798985598
mono,0,4,1,Escherichia coli,E1c2,0.046363516367115075,0.03357358518995887,1.8593086700270605,14.926901477980463,0.7690288873034199,0.7382806798985598
mono,0,4,2,Escherichia coli,E0c0,0.044370687037329444,2.1474554855075375e-18,1.0,9.8999979210004,1.956018105509451e-12,1.0099997878980478
mono,0,4,2,Escherichia coli,E1c2,1.0384405011396272,-3.826208958893621e-10,1.8593086700270605,9.8999979210004,1.956018105509451e-12,1.0099997878980478
mono,0,5,1,Escherichia coli,E0c0,0.0011064452518920321,0.00014948378557338643,1.0,14.927182686421128,0.7718409717100221,0.7354404746478932
mono,0,5,1,Escherichia coli,E1c2,0.04855727983816524,0.03527436951368731,1.8593086700270605,14.927182686421128,0.7718409717100221,0.7354404746478932
mono,0,5,2,Escherichia coli,E0c0,0.018983324403720043,1.5631120193286128e-18,1.0,9.899997921000598,3.813389920021656e-12,1.0099997878961702
mono,0,5,2,Escherichia coli,E1c2,1.0661040268032824,-3.611874827011748e-10,1.8593086700270605,9.899997921000598,3.813389920021656e-12,1.0099997878961702
mono,0,6,1,Escherichia coli,E0c0,0.00047298512997833483,6.395436498609397e-05,1.0,14.927200208138826,0.7720161888868392,0.7352635052993068
mono,0,6,1,Escherichia coli,E1c2,0.04982509409375341,0.036214060706475884,1.8593086700270605,14.927200208138826,0.7720161888868392,0.7352635052993068
mono,0,6,2,Escherichia coli,E0c0,0.00799999168512241,-3.907516132184059e-18,1.0,9.899997920997539,-2.674644720842305e-11,1.0099997879270355
mono,0,6,2,Escherichia coli,E1c2,1.078575875220634,-4.2778590843770223e-10,1.8593086700270605,9.899997920997539,-2.674644720842305e-11,1.0099997879270355
mono,0,7,1,Escherichia coli,E0c0,0.0001992785613860702,2.6951780075824953e-05,1.0,14.927197441765545,0.7719885251540718,0.7352914456694013
mono,0,7,1,Escherichia coli,E1c2,0.050401082426059285,0.03663771191693044,1.8593086700270605,14.927197441765545,0.7719885251540718,0.7352914456694013
mono,0,7,2,Escherichia coli,E0c0,0.0033483937961380447,3.2773511259914826e-19,1.0,9.899997921000658,4.357636289143247e-12,1.009999787895621
mono,0,7,2,Escherichia coli,E1c2,1.083916403269966,-3.709032502419451e-10,1.8593086700270605,9.899997921000658,4.357636289143247e-12,1.009999787895621
mono,0,8,1,Escherichia coli,E0c0,8.340063766655647e-05,1.1280658336904651e-05,1.0,14.927195068344945,0.7719647909480272,0.7353154172175059
mono,0,8,1,Escherichia coli,E1c2,0.050648217884245506,0.03681912217260055,1.8593086700270605,14.927195068344945,0.7719647909480272,0.7353154172175059
mono,0,8,2,Escherichia coli,E0c0,0.001397375731962315,1.3967644706212723e-19,1.0,9.899997921000669,4.40731897644773e-12,1.0099997878955698
mono,0,8,2,Escherichia coli,E1c2,1.0861644179455432,-3.7471721537192126e-10,1.8593086700270605,9.899997921000669,4.40731897644773e-12,1.0099997878955698
mono,0,9,1,Escherichia coli,E0c0,3.480413380812822e-05,4.707725296439415e-06,1.0,14.927193907784005,0.7719531853386703,0.7353271388829568
mono,0,9,1,Escherichia coli,E1c2,0.0507523124992272,0.03689548408072952,1.8593086700270605,14.927193907784005,0.7719531853386703,0.7353271388829568
mono,0,9,2,Escherichia coli,E0c0,0.000582445995043262,5.872620808397055e-20,1.0,9.899997921000672,4.427726658993735e-12,1.0099997878955507
mono,0,9,2,Escherichia coli,E1c2,1.0871046347445885,-3.762855380955115e-10,1.8593086700270605,9.899997921000672,4.427726658993735e-12,1.0099997878955507
mono,1,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,10.0,1.0,0.0
mono,1,0,1,Escherichia coli,E0c0,7.9326203813211205,0.06737947157921276,1.0,9.899999752661857,1.618614520398488e-09,1.0099999731151992
mono,1,0,2,Escherichia coli,E0c0,8.999997963231143,6.377231179197751e-12,1.0,9.899997921000278,-5.619632347152914e-17,1.0099997879000302
mono,1,1,1,Escherichia coli,E0c0,2.470029248326601,0.030320753606207416,1.0,14.850016142273448,0.00017553023281509437,1.5148225705398757
mono,1,1,2,Escherichia coli,E0c0,3.500349267024725,-1.370830817315978e-11,1.0,9.899997921000296,-1.2903916967729753e-15,1.0099997879000313
